protocol_version,symbol,generated_at,candidate_set_id,candidate_set_size,rank,path_id,scenario_id,path_label,regime_profit_branch_path,parent_regime_root,main_regime,sub_regime,sub_sub_regime_or_profit_factor,profit_factor,direction,raw_path_score,calibrated_path_prob,path_prob_lower_bound,execution_gate_status,execution_gate_min_path_prob,execution_gate_reason,pending_reward_state,maturity_mask,maturity_weight,calibrated_label,propensity_estimate,ips_weight,training_weight,regime_calibration_bucket,behavior_policy_probability,execution_propensity,target_policy_probability_confidence,target_policy_probability_lower_bound,target_policy_reward_prior,target_policy_reward_lower_bound,experience_prior,current_posterior,structural_baseline_score,score_model_family,score_source_kind,score_model_artifact_uri,score_generator
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,85,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,86,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,87,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,88,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,89,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,90,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,91,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,92,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,93,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,94,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,95,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,96,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,97,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,98,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,99,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,100,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,101,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,102,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,103,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,104,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,105,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,106,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,107,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
