timestamp,open,high,low,close,volume
2026-04-17T21:00:00Z,710.3,710.97,710.26,710.9,8269.775
2026-04-17T22:00:00Z,710.91,711.03,710.69,710.75,1665.7
2026-04-17T23:00:00Z,710.74,710.93,710.71,710.75,1605.65
2026-04-20T08:00:00Z,706.56,707.19,705.04,706.98,4308.05
2026-04-20T09:00:00Z,706.89,707.39,706.62,706.87,1464.025
2026-04-20T10:00:00Z,706.88,707.68,706.61,706.66,3005.65
2026-04-20T11:00:00Z,706.65,707.05,706.16,706.92,10473.275
2026-04-20T12:00:00Z,706.92,708.05,706.66,707.65,6298.675
2026-04-20T13:00:00Z,707.61,709.91,707.51,709.67,103760.325
2026-04-20T14:00:00Z,709.67,709.72,706.48,707.14,145719.05
2026-04-20T15:00:00Z,707.16,708.52,706.14,707.6,101147.325
2026-04-20T16:00:00Z,707.6,708.1,707.02,707.64,47273.075
2026-04-20T17:00:00Z,707.64,708.39,707.26,707.74,49325.2
2026-04-20T18:00:00Z,707.74,708.61,707.48,708.26,74956.55
2026-04-20T19:00:00Z,708.27,708.8,707.6,708.69,169488.1
2026-04-20T20:00:00Z,708.71,709.97,708.46,709.16,47023.25
2026-04-20T21:00:00Z,709.13,709.35,708.72,709.17,3482.175
2026-04-20T22:00:00Z,709.18,710.0,709.05,709.76,2636.675
2026-04-20T23:00:00Z,709.71,709.77,709.4,709.49,969.55
2026-04-21T08:00:00Z,709.64,710.7,709.54,710.44,973.95
2026-04-21T09:00:00Z,710.37,710.92,709.89,710.89,1570.825
2026-04-21T10:00:00Z,710.86,711.73,710.81,711.6,2788.975
2026-04-21T11:00:00Z,711.55,712.28,710.8,711.58,9083.45
2026-04-21T12:00:00Z,711.59,711.71,710.1,710.42,14733.25
2026-04-21T13:00:00Z,710.45,710.87,708.75,710.75,84673.725
2026-04-21T14:00:00Z,710.75,711.28,707.46,707.59,120980.175
2026-04-21T15:00:00Z,707.59,708.2,706.04,706.72,149808.425
2026-04-21T16:00:00Z,706.75,707.89,705.51,705.58,79052.225
2026-04-21T17:00:00Z,705.58,707.41,703.84,705.8,197799.85
2026-04-21T18:00:00Z,705.8,706.89,704.71,706.32,110560.925
2026-04-21T19:00:00Z,706.33,707.87,702.64,704.08,347624.1
2026-04-21T20:00:00Z,704.15,707.99,703.27,706.3,105181.325
2026-04-21T21:00:00Z,706.4,706.69,706.22,706.55,1772.075
2026-04-21T22:00:00Z,706.59,707.0,706.35,706.48,1738.325
2026-04-21T23:00:00Z,706.45,707.08,706.37,707.0,8135.9
2026-04-22T08:00:00Z,708.48,708.8,707.1,708.01,2515.425
2026-04-22T09:00:00Z,707.88,708.74,707.59,707.99,1198.825
2026-04-22T10:00:00Z,708.01,708.46,707.48,708.03,1178.2
2026-04-22T11:00:00Z,708.02,708.44,707.71,708.35,4708.625
2026-04-22T12:00:00Z,708.35,709.74,707.94,707.99,14625.45
2026-04-22T13:00:00Z,708.0,709.49,707.88,709.39,87991.575
2026-04-22T14:00:00Z,709.39,710.7,708.76,710.04,119342.375
2026-04-22T15:00:00Z,710.05,710.53,709.16,709.64,74848.55
2026-04-22T16:00:00Z,709.65,710.12,708.8,708.92,70963.475
2026-04-22T17:00:00Z,708.89,710.42,708.89,709.99,64825.8
2026-04-22T18:00:00Z,709.97,710.22,709.2,709.65,94683.125
2026-04-22T19:00:00Z,709.66,711.45,709.19,711.23,201058.05
2026-04-22T20:00:00Z,711.21,711.39,704.04,710.56,85131.4
2026-04-22T21:00:00Z,710.57,710.9,710.25,710.3,2025.525
2026-04-22T22:00:00Z,710.38,710.5,710.0,710.24,2129.15
2026-04-22T23:00:00Z,710.17,710.48,710.11,710.43,530.375
2026-04-23T08:00:00Z,708.7,709.08,706.49,707.58,3530.475
2026-04-23T09:00:00Z,707.38,708.17,706.89,707.75,1053.65
2026-04-23T10:00:00Z,707.67,708.51,707.19,708.36,1534.075
2026-04-23T11:00:00Z,708.44,710.34,707.75,710.1,8084.475
2026-04-23T12:00:00Z,710.16,711.2,707.9,709.49,20262.675
2026-04-23T13:00:00Z,709.51,711.29,708.53,710.21,90449.15
2026-04-23T14:00:00Z,710.19,712.06,709.13,711.71,123256.225
2026-04-23T15:00:00Z,711.7,712.36,710.7,711.11,96709.275
2026-04-23T16:00:00Z,711.11,711.27,710.3,710.87,60082.25
2026-04-23T17:00:00Z,710.88,711.08,702.28,706.65,360310.725
2026-04-23T18:00:00Z,706.63,709.48,706.22,707.13,161538.025
2026-04-23T19:00:00Z,707.13,708.91,706.47,708.46,188937.275
2026-04-23T20:00:00Z,708.46,708.69,707.11,707.49,54233.95
2026-04-23T21:00:00Z,707.5,708.66,707.33,708.4,5772.025
2026-04-23T22:00:00Z,708.35,709.04,708.27,708.77,2712.8
2026-04-23T23:00:00Z,708.89,709.56,708.66,709.54,1424.95
2026-04-24T08:00:00Z,709.42,710.35,708.26,708.86,1628.6
2026-04-24T09:00:00Z,709.01,709.14,708.14,708.81,1217.35
2026-04-24T10:00:00Z,708.95,709.69,708.69,709.6,1800.45
2026-04-24T11:00:00Z,709.56,713.38,709.56,711.59,11907.65
2026-04-24T12:00:00Z,711.64,712.21,708.58,710.71,12292.225
2026-04-24T13:00:00Z,710.78,711.5,709.01,709.94,109051.075
2026-04-24T14:00:00Z,709.91,711.61,709.14,711.44,116960.325
2026-04-24T15:00:00Z,711.42,714.14,711.19,713.77,115441.5
2026-04-24T16:00:00Z,713.77,713.98,712.85,713.61,68432.275
2026-04-24T17:00:00Z,713.6,714.46,712.72,713.65,65427.3
2026-04-24T18:00:00Z,713.66,713.79,712.95,713.53,64213.1
2026-04-24T19:00:00Z,713.53,714.47,713.44,713.97,199854.2
2026-04-24T20:00:00Z,713.98,714.17,712.98,714.05,61971.475
2026-04-24T21:00:00Z,714.0,714.23,713.84,713.99,3897.95
2026-04-24T22:00:00Z,713.9,714.3,713.9,714.2,1020.75
2026-04-24T23:00:00Z,714.21,714.41,714.01,714.01,597.4
2026-04-27T08:00:00Z,713.87,715.04,712.72,713.5,2843.675
2026-04-27T09:00:00Z,713.5,713.7,713.37,713.47,411.05
2026-04-27T10:00:00Z,713.52,714.09,713.3,713.99,759.7
2026-04-27T11:00:00Z,713.95,714.43,713.94,714.3,5778.375
2026-04-27T12:00:00Z,714.28,714.33,713.1,713.4,5522.75
2026-04-27T13:00:00Z,713.43,714.41,712.6,714.09,120475.075
2026-04-27T14:00:00Z,714.09,714.45,713.07,713.62,93530.65
2026-04-27T15:00:00Z,713.66,713.8,712.29,713.4,65295.425
2026-04-27T16:00:00Z,713.41,714.31,713.18,714.13,57564.975
2026-04-27T17:00:00Z,714.12,715.21,713.88,714.88,64365.325
2026-04-27T18:00:00Z,714.85,715.24,714.72,714.88,61106.825
2026-04-27T19:00:00Z,714.87,715.63,714.71,715.16,145410.1
2026-04-27T20:00:00Z,715.15,715.25,714.39,715.03,37491.75
2026-04-27T21:00:00Z,715.0,715.17,714.9,715.06,1175.1
2026-04-27T22:00:00Z,715.06,716.48,715.06,716.14,2314.625
2026-04-27T23:00:00Z,716.19,716.47,716.0,716.26,957.575
2026-04-28T08:00:00Z,714.35,715.92,713.5,714.57,1636.875
2026-04-28T09:00:00Z,714.67,714.71,713.41,713.84,1449.25
2026-04-28T10:00:00Z,713.92,714.02,713.23,713.58,2320.05
2026-04-28T11:00:00Z,713.52,713.74,710.19,710.52,10119.375
2026-04-28T12:00:00Z,710.56,711.6,709.41,711.54,15686.2
2026-04-28T13:00:00Z,711.56,712.88,710.71,711.58,118213.6
2026-04-28T14:00:00Z,711.59,712.36,709.25,710.52,131334.7
2026-04-28T15:00:00Z,710.53,711.07,709.38,709.98,67794.975
2026-04-28T16:00:00Z,709.98,710.59,709.36,710.18,49010.4
2026-04-28T17:00:00Z,710.17,711.15,709.46,711.03,51747.375
2026-04-28T18:00:00Z,711.04,711.65,710.76,711.52,73196.65
2026-04-28T19:00:00Z,711.53,712.19,711.2,711.68,176495.375
2026-04-28T20:00:00Z,711.69,712.17,711.33,711.81,88769.6
2026-04-28T21:00:00Z,711.71,711.85,711.65,711.84,837.925
2026-04-28T22:00:00Z,711.84,712.35,711.84,712.09,1460.875
2026-04-28T23:00:00Z,712.12,712.5,712.0,712.47,520.05
2026-04-29T08:00:00Z,712.25,713.48,711.35,711.94,1746.575
2026-04-29T09:00:00Z,711.86,712.4,711.41,711.66,678.8
2026-04-29T10:00:00Z,711.46,712.75,711.34,712.11,737.025
2026-04-29T11:00:00Z,712.26,712.64,711.6,712.03,3223.075
2026-04-29T12:00:00Z,712.0,713.0,710.79,711.55,6563.175
2026-04-29T13:00:00Z,711.6,712.0,709.66,710.77,90283.15
2026-04-29T14:00:00Z,710.75,712.2,710.28,711.44,78359.5
2026-04-29T15:00:00Z,711.45,711.52,709.21,710.04,103216.5
2026-04-29T16:00:00Z,710.05,710.73,708.91,709.68,68118.5
2026-04-29T17:00:00Z,709.69,710.74,709.22,710.61,60898.35
2026-04-29T18:00:00Z,710.61,710.68,708.37,710.57,139881.425
2026-04-29T19:00:00Z,710.56,711.62,710.0,711.58,185665.775
2026-04-29T20:00:00Z,711.59,713.64,707.84,708.75,95342.575
2026-04-29T21:00:00Z,708.84,711.58,708.67,710.25,16524.75
2026-04-29T22:00:00Z,710.0,714.19,709.5,713.07,11112.075
2026-04-29T23:00:00Z,713.12,713.8,712.56,713.71,14130.175
2026-04-30T08:00:00Z,711.48,711.89,708.2,711.28,3902.475
2026-04-30T09:00:00Z,711.27,713.14,710.64,711.93,2169.225
2026-04-30T10:00:00Z,711.93,713.35,711.93,712.65,3248.5
2026-04-30T11:00:00Z,712.83,714.66,712.67,714.05,11132.825
2026-04-30T12:00:00Z,714.1,715.8,711.58,715.07,10534.6
2026-04-30T13:00:00Z,715.02,715.58,710.78,711.27,135728.7
2026-04-30T14:00:00Z,711.26,714.16,710.44,713.87,151889.925
2026-04-30T15:00:00Z,713.87,715.07,713.47,714.6,91127.75
2026-04-30T16:00:00Z,714.6,715.39,713.9,714.35,67962.325
2026-04-30T17:00:00Z,714.35,717.16,714.32,717.06,69306.125
2026-04-30T18:00:00Z,717.08,718.82,717.03,718.37,116178.725
2026-04-30T19:00:00Z,718.36,719.79,718.28,718.41,325289.4
2026-04-30T20:00:00Z,718.42,719.8,718.4,719.28,116784.1
2026-04-30T21:00:00Z,719.15,720.3,718.2,720.05,15178.775
2026-04-30T22:00:00Z,720.05,720.82,719.3,719.5,5521.8
2026-04-30T23:00:00Z,719.56,720.25,719.5,719.87,1184.6
2026-05-01T08:00:00Z,720.36,720.92,719.61,719.88,1087.8
2026-05-01T09:00:00Z,719.79,720.24,719.55,720.16,311.75
2026-05-01T10:00:00Z,720.2,720.29,719.72,720.22,255.575
2026-05-01T11:00:00Z,720.24,720.49,719.75,720.44,1878.4
2026-05-01T12:00:00Z,720.55,721.99,720.26,720.7,9918.75
2026-05-01T13:00:00Z,720.65,724.24,720.61,724.18,122841.875
2026-05-01T14:00:00Z,724.19,724.87,722.3,722.72,133146.375
2026-05-01T15:00:00Z,722.73,724.38,722.04,723.38,94709.825
2026-05-01T16:00:00Z,723.36,723.61,721.49,721.89,100488.0
2026-05-01T17:00:00Z,721.89,723.22,721.86,722.8,67824.875
2026-05-01T18:00:00Z,722.79,722.92,720.78,721.17,82007.65
2026-05-01T19:00:00Z,721.17,722.59,720.47,720.67,162269.725
2026-05-01T20:00:00Z,720.66,720.75,718.97,719.74,55557.075
2026-05-01T21:00:00Z,719.73,720.24,719.73,720.23,2207.175
2026-05-01T22:00:00Z,720.24,720.65,719.99,720.19,5420.45
2026-05-01T23:00:00Z,720.18,720.21,719.99,720.0,535.575
2026-05-04T08:00:00Z,721.8,722.34,720.34,721.21,1432.9
2026-05-04T09:00:00Z,721.14,721.77,721.14,721.48,323.75
2026-05-04T10:00:00Z,721.36,721.49,716.46,719.68,22247.625
2026-05-04T11:00:00Z,719.69,720.35,718.67,719.55,6145.15
2026-05-04T12:00:00Z,719.56,720.57,719.56,719.95,6280.05
2026-05-04T13:00:00Z,719.76,720.8,718.84,720.76,101275.575
2026-05-04T14:00:00Z,720.77,722.12,719.86,720.91,108133.2
2026-05-04T15:00:00Z,720.92,721.56,716.98,717.59,225023.575
2026-05-04T16:00:00Z,717.59,717.87,714.99,716.55,133726.9
2026-05-04T17:00:00Z,716.54,718.64,716.48,718.33,79542.025
2026-05-04T18:00:00Z,718.33,719.0,716.83,717.47,91165.2
2026-05-04T19:00:00Z,717.48,718.26,717.13,718.08,217722.5
2026-05-04T20:00:00Z,718.07,718.08,717.28,717.57,53777.375
2026-05-04T21:00:00Z,717.59,717.95,717.57,717.8,968.875
2026-05-04T22:00:00Z,717.96,718.46,717.63,717.76,1685.475
2026-05-04T23:00:00Z,717.75,717.95,717.57,717.76,809.825
2026-05-05T08:00:00Z,719.89,720.75,718.69,720.61,1803.775
2026-05-05T09:00:00Z,720.39,720.86,720.11,720.54,488.8
2026-05-05T10:00:00Z,720.64,721.2,720.4,720.58,1476.65
2026-05-05T11:00:00Z,720.61,721.1,719.96,720.94,4573.45
2026-05-05T12:00:00Z,720.87,721.95,720.72,721.3,6871.275
2026-05-05T13:00:00Z,721.26,722.79,721.22,722.53,93319.3
2026-05-05T14:00:00Z,722.6,723.67,721.79,723.14,126820.45
2026-05-05T15:00:00Z,723.15,723.65,722.91,723.04,57375.175
2026-05-05T16:00:00Z,723.04,723.87,722.96,723.47,49217.125
2026-05-05T17:00:00Z,723.47,724.22,723.12,724.01,56744.9
2026-05-05T18:00:00Z,724.01,724.7,724.0,724.32,56455.225
2026-05-05T19:00:00Z,724.33,725.04,723.27,723.71,191474.8
2026-05-05T20:00:00Z,723.72,725.39,723.1,724.59,53652.1
2026-05-05T21:00:00Z,724.57,725.03,724.57,724.84,1885.825
2026-05-05T22:00:00Z,724.92,727.07,724.4,726.69,5656.025
2026-05-05T23:00:00Z,726.68,726.92,726.27,726.46,2006.05
2026-05-06T08:00:00Z,725.16,729.31,725.16,728.74,3770.8
2026-05-06T09:00:00Z,728.56,729.37,727.48,729.3,2137.65
2026-05-06T10:00:00Z,729.35,731.5,729.15,730.84,6101.3
2026-05-06T11:00:00Z,730.82,731.7,729.67,729.86,11265.85
2026-05-06T12:00:00Z,729.89,729.95,727.7,728.97,16507.45
2026-05-06T13:00:00Z,728.96,729.8,727.82,729.65,102239.3
2026-05-06T14:00:00Z,729.67,732.56,728.71,732.15,136128.825
2026-05-06T15:00:00Z,732.16,732.49,730.94,731.64,95177.55
2026-05-06T16:00:00Z,731.63,732.05,730.52,730.99,54760.825
2026-05-06T17:00:00Z,730.99,732.13,730.66,732.13,60766.425
2026-05-06T18:00:00Z,732.13,733.46,732.03,732.96,93418.7
2026-05-06T19:00:00Z,732.95,734.59,732.93,733.77,266530.9
2026-05-06T20:00:00Z,733.79,734.57,733.5,733.76,111077.825
2026-05-06T21:00:00Z,733.72,733.9,732.97,733.12,3297.85
2026-05-06T22:00:00Z,733.07,733.39,732.71,732.86,2082.225
2026-05-06T23:00:00Z,732.81,733.24,732.81,733.0,773.55
2026-05-07T08:00:00Z,734.3,736.13,734.0,734.62,2809.075
2026-05-07T09:00:00Z,734.57,735.03,734.32,734.43,946.575
2026-05-07T10:00:00Z,734.5,734.94,734.08,734.62,659.675
2026-05-07T11:00:00Z,734.68,735.0,734.4,734.79,2234.175
2026-05-07T12:00:00Z,734.78,735.4,734.61,735.25,4642.525
2026-05-07T13:00:00Z,735.28,735.33,733.55,733.94,98564.55
2026-05-07T14:00:00Z,733.94,736.11,733.88,736.08,122151.7
2026-05-07T15:00:00Z,736.09,736.13,733.78,733.98,96246.975
2026-05-07T16:00:00Z,733.97,734.02,731.59,732.04,125969.25
2026-05-07T17:00:00Z,732.1,732.67,729.76,731.72,140004.425
2026-05-07T18:00:00Z,731.77,732.2,729.75,731.14,104941.875
2026-05-07T19:00:00Z,731.14,731.9,729.99,731.54,211928.425
2026-05-07T20:00:00Z,731.56,732.99,730.26,730.36,79164.95
2026-05-07T21:00:00Z,730.64,730.77,728.5,728.64,9096.95
2026-05-07T22:00:00Z,729.04,731.04,728.96,730.1,14142.35
2026-05-07T23:00:00Z,730.1,731.5,730.1,731.44,1150.175
2026-05-08T08:00:00Z,733.13,734.74,732.91,734.71,1858.075
2026-05-08T09:00:00Z,734.7,735.54,734.45,734.81,1286.475
2026-05-08T10:00:00Z,734.81,735.52,734.43,734.99,1475.75
2026-05-08T11:00:00Z,734.94,735.53,734.93,735.33,4640.725
2026-05-08T12:00:00Z,735.32,736.57,734.88,735.15,12284.825
2026-05-08T13:00:00Z,735.11,736.66,734.29,736.64,97836.625
2026-05-08T14:00:00Z,736.62,737.55,736.11,737.06,116833.45
2026-05-08T15:00:00Z,737.05,737.37,736.04,736.89,81355.95
2026-05-08T16:00:00Z,736.88,737.75,736.81,736.92,65993.45
2026-05-08T17:00:00Z,736.89,737.91,736.82,737.19,70564.3
2026-05-08T18:00:00Z,737.17,738.02,736.1,736.38,102243.7
2026-05-08T19:00:00Z,736.38,737.59,736.35,737.51,226443.525
2026-05-08T20:00:00Z,737.53,737.84,736.95,737.38,65667.425
2026-05-08T21:00:00Z,737.35,737.62,737.2,737.35,16456.55
2026-05-08T22:00:00Z,737.35,737.87,737.35,737.56,879.925
2026-05-08T23:00:00Z,737.57,738.0,737.55,737.82,487.3
2026-05-11T08:00:00Z,736.5,737.13,736.2,736.9,1159.6
2026-05-11T09:00:00Z,736.87,737.48,736.78,736.98,627.725
2026-05-11T10:00:00Z,737.04,737.13,736.56,736.69,1069.825
2026-05-11T11:00:00Z,736.64,737.45,736.56,736.82,2132.9
2026-05-11T12:00:00Z,736.84,737.0,735.75,736.31,4167.575
2026-05-11T13:00:00Z,736.35,739.14,736.18,738.67,113430.7
2026-05-11T14:00:00Z,738.67,739.94,737.59,739.65,138494.175
2026-05-11T15:00:00Z,739.65,740.34,738.95,740.22,116560.225
2026-05-11T16:00:00Z,740.22,740.44,738.84,739.33,99042.9
2026-05-11T17:00:00Z,739.34,740.79,738.88,740.2,86354.35
2026-05-11T18:00:00Z,740.2,740.65,738.5,738.52,106932.15
2026-05-11T19:00:00Z,738.56,739.21,738.13,739.2,205828.775
2026-05-11T20:00:00Z,739.2,739.36,737.98,738.9,48441.675
2026-05-11T21:00:00Z,738.9,739.0,738.83,738.87,532.775
2026-05-11T22:00:00Z,738.91,739.69,738.91,739.47,2688.7
2026-05-11T23:00:00Z,739.52,739.57,739.1,739.28,830.525
2026-05-12T08:00:00Z,737.61,738.22,735.77,736.49,2710.725
