schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:396,2024-02-27T00:00:00+00:00,2024-03-09T00:00:00+00:00,2024-02-27,^IXIC,Bull,0.9797225384,0.6,13.43000030517578,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,57085.37109375,68498.8828125,0.1999375934686638,0.0018,0.1981375934686638,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:406,2024-03-11T00:00:00+00:00,2024-03-22T00:00:00+00:00,2024-03-11,^IXIC,Bull,0.9797225384,0.6,15.220000267028809,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,72123.90625,63778.76171875,-0.11570566494725876,0.0018,-0.11750566494725875,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:417,2024-03-25T00:00:00+00:00,2024-04-03T00:00:00+00:00,2024-03-25,^IXIC,Bull,0.9797225384,0.6,13.1899995803833,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,69958.8125,65980.8125,-0.05686202864006584,0.0018,-0.058662028640065846,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:430,2024-04-08T00:00:00+00:00,2024-04-17T00:00:00+00:00,2024-04-08,^IXIC,Bull,0.9797225384,0.6,15.1899995803833,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,71631.359375,61276.69140625,-0.14455495552641817,0.0018,-0.14635495552641817,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:468,2024-05-21T00:00:00+00:00,2024-05-29T00:00:00+00:00,2024-05-21,^IXIC,Bull,0.9797225384,1.0,11.859999656677246,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,70136.53125,67578.09375,-0.03647795883831939,0.0018,-0.038277958838319394,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:477,2024-05-30T00:00:00+00:00,2024-06-07T00:00:00+00:00,2024-05-30,^IXIC,Bull,0.9797225384,0.833,14.470000267028809,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,68364.9921875,69342.5859375,0.014299624979387415,0.0018,0.012499624979387416,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:522,2024-07-16T00:00:00+00:00,2024-07-24T00:00:00+00:00,2024-07-16,^IXIC,Bull,0.9797225384,0.8,13.1899995803833,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,65097.1484375,65372.1328125,0.0042242153704168395,0.0018,0.0024242153704168395,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:559,2024-08-26T00:00:00+00:00,2024-09-04T00:00:00+00:00,2024-08-26,^IXIC,Bull,0.9797225384,0.6,16.149999618530273,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,62880.66015625,57971.5390625,-0.07807044457789558,0.0018,-0.07987044457789558,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:582,2024-09-19T00:00:00+00:00,2024-09-27T00:00:00+00:00,2024-09-19,^IXIC,Bull,0.9797225384,0.6,16.329999923706055,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,62940.45703125,65790.6640625,0.0452841807271096,0.0018,0.0434841807271096,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:592,2024-09-29T00:00:00+00:00,2024-10-07T00:00:00+00:00,2024-09-29,^IXIC,Bull,0.9797225384,0.8,16.959999084472656,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,65635.3046875,62236.66015625,-0.051780738238840884,0.0018,-0.05358073823884089,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:607,2024-10-15T00:00:00+00:00,2024-10-23T00:00:00+00:00,2024-10-15,^IXIC,Bull,0.9797225384,0.6,20.63999938964844,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,67041.109375,66432.1953125,-0.009082696694262427,0.0018,-0.010882696694262426,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:616,2024-10-24T00:00:00+00:00,2024-11-01T00:00:00+00:00,2024-10-24,^IXIC,Bull,0.9797225384,0.6,19.079999923706055,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,68161.0546875,69482.46875,0.019386643422087957,0.0018,0.017586643422087957,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:629,2024-11-07T00:00:00+00:00,2024-11-16T00:00:00+00:00,2024-11-07,^IXIC,Bull,0.9797225384,0.833,15.199999809265137,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,75904.859375,90558.4765625,0.19305242520910748,0.0018,0.19125242520910749,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:639,2024-11-18T00:00:00+00:00,2024-11-27T00:00:00+00:00,2024-11-18,^IXIC,Bull,0.9797225384,0.6,15.579999923706056,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,90542.640625,95962.53125,0.05986009009221993,0.0018,0.05806009009221993,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:648,2024-11-28T00:00:00+00:00,2024-12-06T00:00:00+00:00,2024-11-28,^IXIC,Bull,0.9797225384,0.6,14.100000381469728,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,95652.46875,99920.7109375,0.044622394416767186,0.0018,0.04282239441676718,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:659,2024-12-09T00:00:00+00:00,2024-12-17T00:00:00+00:00,2024-12-09,^IXIC,Bull,0.9797225384,0.8,14.1899995803833,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,97432.71875,106140.6015625,0.08937329189020504,0.0018,0.08757329189020505,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:700,2025-01-21T00:00:00+00:00,2025-01-29T00:00:00+00:00,2025-01-21,^IXIC,Bull,0.9797225384,0.6,15.0600004196167,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,106146.265625,103703.2109375,-0.023015926873310555,0.0018,-0.024815926873310554,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:709,2025-01-30T00:00:00+00:00,2025-02-07T00:00:00+00:00,2025-01-30,^IXIC,Bull,0.9797225384,0.6,15.84000015258789,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,104735.3046875,96529.0859375,-0.07835198240445274,0.0018,-0.08015198240445273,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:796,2025-05-05T00:00:00+00:00,2025-05-14T00:00:00+00:00,2025-05-05,^IXIC,Bull,0.9797225384,0.222,23.63999938964844,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,94748.0546875,103539.4140625,0.09278670051850502,0.0018,0.09098670051850502,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:805,2025-05-15T00:00:00+00:00,2025-05-23T00:00:00+00:00,2025-05-15,^IXIC,Bull,0.9797225384,0.8,17.829999923706055,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,103744.640625,107287.796875,0.034152667826063965,0.0018,0.03235266782606396,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:815,2025-05-25T00:00:00+00:00,2025-06-02T00:00:00+00:00,2025-05-25,^IXIC,Bull,0.9797225384,0.6,22.290000915527344,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,109035.390625,105881.53125,-0.028925098144022887,0.0018,-0.030725098144022887,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:860,2025-07-09T00:00:00+00:00,2025-07-17T00:00:00+00:00,2025-07-09,^IXIC,Bull,0.9797225384,1.0,15.9399995803833,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,111326.5546875,119289.84375,0.07153090369906279,0.0018,0.06973090369906279,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:871,2025-07-20T00:00:00+00:00,2025-07-28T00:00:00+00:00,2025-07-20,^IXIC,Bull,0.9797225384,1.0,16.40999984741211,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,117300.7890625,117924.4765625,0.005316993218755561,0.0018,0.0035169932187555614,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:880,2025-07-29T00:00:00+00:00,2025-08-06T00:00:00+00:00,2025-07-29,^IXIC,Bull,0.9797225384,0.8,15.979999542236328,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,117922.1484375,115028.0,-0.024542874055877073,0.0018,-0.026342874055877073,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:894,2025-08-12T00:00:00+00:00,2025-08-20T00:00:00+00:00,2025-08-12,^IXIC,Bull,0.9797225384,0.6,14.729999542236328,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,120172.90625,114274.7421875,-0.04908064759813524,0.0018,-0.050880647598135244,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:923,2025-09-10T00:00:00+00:00,2025-09-18T00:00:00+00:00,2025-09-10,^IXIC,Bull,0.9797225384,0.6,15.350000381469728,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,113955.359375,117137.203125,0.027921843847021677,0.0018,0.026121843847021677,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:934,2025-09-21T00:00:00+00:00,2025-09-29T00:00:00+00:00,2025-09-21,^IXIC,Bull,0.9797225384,1.0,15.449999809265137,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,115306.09375,114400.3828125,-0.007854840174047584,0.0018,-0.009654840174047583,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTCY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTCY/USD:1d:945,2025-10-02T00:00:00+00:00,2025-10-11T00:00:00+00:00,2025-10-02,^IXIC,Bull,0.9797225384,1.0,16.6299991607666,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,120681.2578125,110807.8828125,-0.08181365672654872,0.0018,-0.08361365672654872,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,SPY/USD,4h,CrossAssetVolCarryV1:risk_carry_momentum:SPY/USD:4h:20,2025-05-21T12:00:00+00:00,2025-05-29T12:00:00+00:00,2025-05-21,^IXIC,Bull,0.9797225384,0.8,20.8700008392334,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,4h_hold_10,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,591.74,587.19,-0.00768918781897443,0.0009,-0.00858918781897443,2025,source_panel_daily_asof
