"timestamp","open","high","low","close","volume"
"2026-03-18T14:00:00Z",24969.0,24984.75,24811.75,24882.25,69627.0
"2026-03-18T15:00:00Z",24883.25,24931.75,24860.0,24899.25,47926.0
"2026-03-18T16:00:00Z",24899.0,24912.0,24830.75,24845.0,33257.0
"2026-03-18T17:00:00Z",24844.25,24884.75,24795.5,24880.0,29618.0
"2026-03-18T18:00:00Z",24881.5,24916.5,24741.25,24743.75,49209.0
"2026-03-18T19:00:00Z",24742.75,24801.5,24641.75,24651.5,69732.0
"2026-03-18T20:00:00Z",24651.5,24690.0,24565.5,24606.25,24102.0
"2026-03-18T22:00:00Z",24622.0,24628.5,24562.25,24593.5,0.0
"2026-03-18T23:00:00Z",24594.25,24644.25,24586.75,24616.75,8332.0
"2026-03-19T00:00:00Z",24618.25,24644.25,24586.5,24619.5,7908.0
"2026-03-19T01:00:00Z",24619.75,24670.0,24605.0,24640.0,5818.0
"2026-03-19T02:00:00Z",24639.75,24725.25,24600.5,24695.75,10278.0
"2026-03-19T03:00:00Z",24696.0,24715.0,24667.5,24669.0,4240.0
"2026-03-19T04:00:00Z",24641.5,24648.25,24610.5,24629.75,5190.0
"2026-03-19T05:00:00Z",24630.25,24648.0,24576.0,24597.75,6349.0
"2026-03-19T06:00:00Z",24596.5,24639.0,24573.75,24605.25,7002.0
"2026-03-19T07:00:00Z",24605.25,24626.75,24543.5,24557.25,10641.0
"2026-03-19T08:00:00Z",24557.25,24593.5,24505.5,24546.0,16975.0
"2026-03-19T09:00:00Z",24546.0,24650.25,24500.0,24627.25,25104.0
"2026-03-19T10:00:00Z",24627.75,24627.75,24572.0,24591.0,9908.0
"2026-03-19T11:00:00Z",24591.5,24613.5,24509.0,24545.75,13115.0
"2026-03-19T12:00:00Z",24546.5,24558.25,24422.5,24446.75,28956.0
"2026-03-19T13:00:00Z",24447.0,24521.25,24326.75,24504.5,79422.0
"2026-03-19T14:00:00Z",24501.75,24546.75,24407.25,24489.0,70729.0
"2026-03-19T15:00:00Z",24488.75,24577.5,24397.0,24475.0,63701.0
"2026-03-19T16:00:00Z",24474.75,24522.75,24423.75,24454.75,42556.0
"2026-03-19T17:00:00Z",24454.5,24488.25,24377.75,24453.5,41007.0
"2026-03-19T18:00:00Z",24452.75,24524.5,24418.0,24509.75,42882.0
"2026-03-19T19:00:00Z",24508.75,24691.5,24506.0,24574.75,93878.0
"2026-03-19T20:00:00Z",24574.25,24633.0,24563.5,24617.0,19004.0
"2026-03-19T22:00:00Z",24632.75,24658.5,24603.5,24635.25,0.0
"2026-03-19T23:00:00Z",24636.75,24658.75,24605.0,24620.0,5665.0
"2026-03-20T00:00:00Z",24619.5,24642.75,24581.75,24598.25,6654.0
"2026-03-20T01:00:00Z",24599.0,24660.5,24590.0,24617.25,6401.0
"2026-03-20T02:00:00Z",24619.75,24641.75,24611.5,24620.0,2979.0
"2026-03-20T03:00:00Z",24622.75,24628.75,24597.75,24606.5,3460.0
"2026-03-20T04:00:00Z",24613.0,24616.0,24585.0,24586.0,2179.0
"2026-03-20T05:00:00Z",24585.0,24603.0,24559.5,24592.5,3366.0
"2026-03-20T06:00:00Z",24592.25,24604.25,24518.5,24529.0,4444.0
"2026-03-20T07:00:00Z",24527.75,24607.5,24482.75,24593.75,8168.0
"2026-03-20T08:00:00Z",24594.0,24616.25,24553.0,24559.25,11085.0
"2026-03-20T09:00:00Z",24560.0,24585.5,24408.5,24432.0,15927.0
"2026-03-20T10:00:00Z",24430.75,24440.25,24319.0,24406.75,19649.0
"2026-03-20T11:00:00Z",24408.0,24468.5,24397.5,24444.25,12504.0
"2026-03-20T12:00:00Z",24444.25,24502.0,24424.75,24496.5,18919.0
"2026-03-20T13:00:00Z",24496.25,24527.5,24279.75,24285.0,72080.0
"2026-03-20T14:00:00Z",24285.75,24328.0,24231.25,24271.0,77975.0
"2026-03-20T15:00:00Z",24270.0,24343.25,24237.0,24310.75,54523.0
"2026-03-20T16:00:00Z",24311.75,24356.75,24235.5,24272.25,45024.0
"2026-03-20T17:00:00Z",24272.5,24292.5,24164.0,24212.25,44933.0
"2026-03-20T18:00:00Z",24211.75,24222.25,24070.5,24094.25,45698.0
"2026-03-20T19:00:00Z",24094.5,24118.0,23971.25,24113.0,87781.0
"2026-03-20T20:00:00Z",24114.0,24216.0,24096.0,24206.5,28444.0
"2026-03-22T22:00:00Z",24005.0,24095.0,23956.25,24044.0,12539.0
"2026-03-22T23:00:00Z",24046.75,24084.5,23975.5,24007.25,9042.0
"2026-03-23T00:00:00Z",24008.0,24091.0,23940.25,23949.25,15539.0
"2026-03-23T01:00:00Z",23950.25,24072.75,23936.25,24044.5,11203.0
"2026-03-23T02:00:00Z",24045.0,24068.5,23989.75,24009.25,6857.0
"2026-03-23T03:00:00Z",24010.0,24027.25,23950.25,23954.75,5578.0
"2026-03-23T04:00:00Z",23955.75,24004.0,23946.0,23996.0,4363.0
"2026-03-23T05:00:00Z",23995.75,24033.75,23932.75,23974.5,6948.0
"2026-03-23T06:00:00Z",23972.75,23975.75,23827.0,23854.5,10152.0
"2026-03-23T07:00:00Z",23855.75,23913.25,23772.5,23842.75,13999.0
"2026-03-23T08:00:00Z",23841.5,23955.25,23839.75,23932.0,15500.0
"2026-03-23T09:00:00Z",23932.25,23971.5,23845.25,23882.25,13111.0
"2026-03-23T10:00:00Z",23884.0,23929.0,23815.75,23881.25,14304.0
"2026-03-23T11:00:00Z",23881.25,24763.0,23875.5,24390.0,64619.0
"2026-03-23T12:00:00Z",24392.75,24621.0,24345.0,24608.5,39422.0
"2026-03-23T13:00:00Z",24610.0,24648.0,24432.5,24599.25,73304.0
"2026-03-23T14:00:00Z",24600.5,24688.25,24527.5,24609.5,72171.0
"2026-03-23T15:00:00Z",24611.0,24690.0,24370.25,24381.5,68035.0
"2026-03-23T16:00:00Z",24382.0,24465.5,24308.5,24368.75,63545.0
"2026-03-23T17:00:00Z",24369.0,24473.75,24311.25,24468.25,41552.0
"2026-03-23T18:00:00Z",24468.5,24536.75,24416.75,24514.0,38854.0
"2026-03-23T19:00:00Z",24514.25,24516.5,24398.25,24399.25,49336.0
"2026-03-23T20:00:00Z",24399.5,24433.75,24359.0,24400.0,16300.0
"2026-03-23T22:00:00Z",24417.25,24489.75,24377.25,24482.0,0.0
"2026-03-23T23:00:00Z",24483.25,24484.0,24426.75,24455.5,4883.0
"2026-03-24T00:00:00Z",24454.75,24457.75,24266.75,24322.5,13068.0
"2026-03-24T01:00:00Z",24326.25,24326.5,24232.25,24263.75,7767.0
"2026-03-24T02:00:00Z",24263.0,24294.0,24222.75,24249.5,6025.0
"2026-03-24T03:00:00Z",24250.0,24282.5,24231.0,24274.75,3451.0
"2026-03-24T04:00:00Z",24292.0,24303.5,24241.25,24256.5,3696.0
"2026-03-24T05:00:00Z",24258.0,24305.0,24193.5,24262.5,7152.0
"2026-03-24T06:00:00Z",24263.0,24397.75,24259.75,24376.5,6531.0
"2026-03-24T07:00:00Z",24376.5,24507.25,24371.25,24467.0,11601.0
"2026-03-24T08:00:00Z",24466.5,24491.0,24361.0,24377.5,11291.0
"2026-03-24T09:00:00Z",24379.25,24429.25,24304.25,24420.25,9111.0
"2026-03-24T10:00:00Z",24421.5,24434.0,24369.5,24406.5,6823.0
"2026-03-24T11:00:00Z",24407.0,24424.25,24297.5,24383.0,10915.0
"2026-03-24T12:00:00Z",24384.0,24397.75,24263.75,24280.25,15300.0
"2026-03-24T13:00:00Z",24279.5,24317.5,24134.0,24215.75,68721.0
"2026-03-24T14:00:00Z",24215.75,24343.0,24175.75,24242.5,83483.0
"2026-03-24T15:00:00Z",24244.5,24385.25,24240.5,24295.5,51675.0
"2026-03-24T16:00:00Z",24295.0,24346.25,24244.25,24281.25,37262.0
"2026-03-24T17:00:00Z",24280.75,24294.75,24160.25,24242.5,48606.0
"2026-03-24T18:00:00Z",24243.0,24348.0,24209.25,24275.75,41650.0
"2026-03-24T19:00:00Z",24276.25,24319.75,24188.5,24218.75,44274.0
"2026-03-24T20:00:00Z",24218.75,24550.0,24214.25,24403.75,39016.0
"2026-03-24T22:00:00Z",24420.0,24458.5,24380.75,24426.5,0.0
"2026-03-24T23:00:00Z",24425.25,24444.0,24402.25,24411.75,4932.0
"2026-03-25T00:00:00Z",24412.0,24494.0,24382.75,24449.75,10125.0
"2026-03-25T01:00:00Z",24449.0,24468.5,24392.5,24395.25,6403.0
"2026-03-25T02:00:00Z",24396.5,24401.0,24334.0,24335.25,6309.0
"2026-03-25T03:00:00Z",24337.0,24389.0,24320.5,24376.5,4113.0
"2026-03-25T04:00:00Z",24387.5,24421.5,24385.75,24418.5,3631.0
"2026-03-25T05:00:00Z",24419.25,24429.0,24372.5,24382.0,3408.0
"2026-03-25T06:00:00Z",24382.5,24390.0,24323.75,24378.0,5946.0
"2026-03-25T07:00:00Z",24377.0,24419.75,24352.0,24408.25,5664.0
"2026-03-25T08:00:00Z",24408.5,24535.0,24408.5,24439.0,15280.0
"2026-03-25T09:00:00Z",24441.25,24481.25,24412.5,24453.75,9609.0
"2026-03-25T10:00:00Z",24454.75,24487.5,24426.75,24449.0,7872.0
"2026-03-25T11:00:00Z",24447.75,24522.0,24440.25,24495.0,12926.0
"2026-03-25T12:00:00Z",24494.5,24539.75,24373.0,24448.0,24976.0
"2026-03-25T13:00:00Z",24448.75,24526.0,24360.75,24368.5,59648.0
"2026-03-25T14:00:00Z",24368.5,24519.5,24327.5,24484.25,70402.0
"2026-03-25T15:00:00Z",24483.75,24494.25,24286.5,24378.25,75517.0
"2026-03-25T16:00:00Z",24377.5,24450.25,24330.75,24422.0,44574.0
"2026-03-25T17:00:00Z",24422.5,24493.75,24377.25,24427.75,44719.0
"2026-03-25T18:00:00Z",24426.0,24453.0,24322.75,24354.5,32537.0
"2026-03-25T19:00:00Z",24354.75,24395.0,24311.75,24372.0,48365.0
"2026-03-25T20:00:00Z",24371.75,24393.0,24349.25,24367.75,10592.0
"2026-03-25T22:00:00Z",24373.5,24373.5,24308.0,24316.25,0.0
"2026-03-25T23:00:00Z",24314.75,24332.5,24283.25,24323.75,5559.0
"2026-03-26T00:00:00Z",24323.5,24410.0,24316.25,24354.75,7608.0
"2026-03-26T01:00:00Z",24355.75,24381.75,24330.75,24363.75,4602.0
"2026-03-26T02:00:00Z",24360.25,24378.75,24247.75,24284.25,8247.0
"2026-03-26T03:00:00Z",24284.0,24421.25,24281.75,24378.5,7880.0
"2026-03-26T04:00:00Z",24368.0,24377.5,24317.0,24324.75,3294.0
"2026-03-26T05:00:00Z",24326.0,24340.25,24251.0,24255.5,5960.0
"2026-03-26T06:00:00Z",24255.75,24295.75,24232.0,24288.25,5019.0
"2026-03-26T07:00:00Z",24288.75,24298.0,24199.0,24259.5,6256.0
"2026-03-26T08:00:00Z",24258.5,24288.0,24152.5,24193.75,10507.0
"2026-03-26T09:00:00Z",24194.5,24197.75,24107.0,24155.0,10895.0
"2026-03-26T10:00:00Z",24155.75,24202.25,24132.25,24176.5,8745.0
"2026-03-26T11:00:00Z",24178.25,24188.5,24098.75,24102.0,9883.0
"2026-03-26T12:00:00Z",24101.75,24147.75,24069.0,24118.0,16931.0
"2026-03-26T13:00:00Z",24117.25,24233.25,24064.0,24215.5,68710.0
"2026-03-26T14:00:00Z",24216.0,24242.5,24030.25,24103.0,74239.0
"2026-03-26T15:00:00Z",24104.0,24129.75,24051.25,24093.0,47477.0
"2026-03-26T16:00:00Z",24092.5,24101.75,23970.0,23998.0,48843.0
"2026-03-26T17:00:00Z",23998.5,24018.0,23851.5,23861.25,40512.0
"2026-03-26T18:00:00Z",23860.75,23900.75,23844.5,23882.75,37951.0
"2026-03-26T19:00:00Z",23882.75,23886.5,23775.0,23787.25,66117.0
"2026-03-26T20:00:00Z",23787.25,24022.25,23763.25,23822.0,38995.0
"2026-03-26T22:00:00Z",23824.0,23890.75,23824.0,23870.5,0.0
"2026-03-26T23:00:00Z",23868.75,23892.25,23841.5,23876.75,5571.0
"2026-03-27T00:00:00Z",23877.0,23908.75,23807.0,23818.25,9556.0
"2026-03-27T01:00:00Z",23818.75,23875.0,23806.0,23872.0,5563.0
"2026-03-27T02:00:00Z",23872.25,23886.0,23845.0,23854.25,4375.0
"2026-03-27T03:00:00Z",23855.5,23898.0,23839.0,23898.0,3574.0
"2026-03-27T04:00:00Z",23883.5,23921.0,23882.25,23917.75,3522.0
"2026-03-27T05:00:00Z",23916.25,23976.0,23914.5,23927.25,7739.0
"2026-03-27T06:00:00Z",23926.5,23955.25,23894.75,23905.25,6331.0
"2026-03-27T07:00:00Z",23905.0,23906.75,23853.75,23872.0,6459.0
"2026-03-27T08:00:00Z",23872.0,23897.5,23770.5,23779.25,15584.0
"2026-03-27T09:00:00Z",23779.5,23812.5,23710.0,23738.75,13873.0
"2026-03-27T10:00:00Z",23739.5,23769.25,23633.0,23649.5,13069.0
"2026-03-27T11:00:00Z",23649.25,23690.0,23608.25,23664.0,15428.0
"2026-03-27T12:00:00Z",23663.0,23667.5,23596.75,23613.0,14119.0
"2026-03-27T13:00:00Z",23615.5,23664.0,23470.0,23478.75,70842.0
"2026-03-27T14:00:00Z",23481.0,23558.5,23440.0,23511.5,70469.0
"2026-03-27T15:00:00Z",23511.5,23610.5,23458.5,23549.5,63413.0
"2026-03-27T16:00:00Z",23550.5,23556.75,23444.25,23473.5,38459.0
"2026-03-27T17:00:00Z",23473.5,23529.5,23344.0,23360.25,47108.0
"2026-03-27T18:00:00Z",23359.75,23396.25,23325.25,23340.0,39095.0
"2026-03-27T19:00:00Z",23339.25,23360.5,23269.0,23309.0,63710.0
"2026-03-27T20:00:00Z",23309.0,23330.5,23232.5,23254.25,24428.0
"2026-03-29T22:00:00Z",23164.25,23242.25,23154.25,23208.25,10137.0
"2026-03-29T23:00:00Z",23209.5,23224.0,23108.5,23127.5,10680.0
"2026-03-30T00:00:00Z",23128.25,23263.75,23093.0,23149.75,17617.0
"2026-03-30T01:00:00Z",23151.25,23210.0,23136.0,23201.0,7807.0
"2026-03-30T02:00:00Z",23201.75,23275.0,23195.25,23252.25,8139.0
"2026-03-30T03:00:00Z",23252.0,23306.5,23250.25,23299.75,7002.0
"2026-03-30T04:00:00Z",23296.25,23356.25,23288.25,23321.5,7812.0
"2026-03-30T05:00:00Z",23321.5,23362.75,23319.0,23345.5,5125.0
"2026-03-30T06:00:00Z",23345.5,23416.0,23337.25,23390.5,7645.0
"2026-03-30T07:00:00Z",23389.5,23414.25,23360.0,23396.75,8299.0
"2026-03-30T08:00:00Z",23397.5,23449.5,23374.0,23443.5,9554.0
"2026-03-30T09:00:00Z",23443.5,23451.25,23390.0,23403.0,8173.0
"2026-03-30T10:00:00Z",23403.75,23417.0,23373.25,23410.5,5680.0
"2026-03-30T11:00:00Z",23412.0,23574.0,23406.25,23457.75,19555.0
"2026-03-30T12:00:00Z",23459.75,23524.0,23436.5,23506.0,11781.0
"2026-03-30T13:00:00Z",23505.75,23538.25,23292.75,23302.0,62596.0
"2026-03-30T14:00:00Z",23302.5,23382.75,23262.25,23377.5,73231.0
"2026-03-30T15:00:00Z",23377.5,23436.25,23282.0,23375.0,63348.0
"2026-03-30T16:00:00Z",23374.5,23380.25,23267.0,23288.0,39051.0
"2026-03-30T17:00:00Z",23288.0,23306.25,23169.5,23210.75,47246.0
"2026-03-30T18:00:00Z",23210.5,23212.75,23115.25,23120.75,31652.0
"2026-03-30T19:00:00Z",23120.75,23165.25,23024.5,23135.5,66567.0
"2026-03-30T20:00:00Z",23135.5,23144.5,23091.75,23106.25,15985.0
"2026-03-30T22:00:00Z",23119.5,23147.75,23097.75,23100.25,0.0
"2026-03-30T23:00:00Z",23100.0,23100.0,23021.25,23046.0,9885.0
"2026-03-31T00:00:00Z",23045.5,23283.75,22961.5,23202.25,27035.0
"2026-03-31T01:00:00Z",23203.0,23397.25,23160.25,23339.25,23062.0
"2026-03-31T02:00:00Z",23340.0,23405.0,23322.75,23345.5,10250.0
"2026-03-31T03:00:00Z",23346.25,23397.5,23310.0,23320.25,6592.0
"2026-03-31T04:00:00Z",23324.0,23342.0,23277.75,23283.75,5640.0
"2026-03-31T05:00:00Z",23283.0,23338.5,23235.0,23310.5,6957.0
"2026-03-31T06:00:00Z",23311.25,23319.0,23265.25,23292.0,6132.0
"2026-03-31T07:00:00Z",23292.25,23371.5,23238.25,23369.75,11362.0
"2026-03-31T08:00:00Z",23369.5,23390.25,23293.25,23313.25,10590.0
"2026-03-31T09:00:00Z",23311.75,23351.75,23293.75,23305.75,8023.0
"2026-03-31T10:00:00Z",23306.5,23332.5,23238.5,23286.75,9937.0
"2026-03-31T11:00:00Z",23284.5,23398.0,23264.0,23360.0,20536.0
"2026-03-31T12:00:00Z",23359.75,23439.25,23312.0,23370.25,27309.0
"2026-03-31T13:00:00Z",23370.75,23575.0,23357.0,23565.0,70254.0
"2026-03-31T14:00:00Z",23569.0,23587.75,23376.5,23409.5,77924.0
"2026-03-31T15:00:00Z",23409.25,23558.75,23407.5,23446.5,61901.0
"2026-03-31T16:00:00Z",23446.25,23857.25,23435.75,23775.25,109422.0
"2026-03-31T17:00:00Z",23775.75,23876.0,23747.5,23761.0,81436.0
"2026-03-31T18:00:00Z",23760.0,23872.0,23760.0,23855.5,41982.0
"2026-03-31T19:00:00Z",23856.25,23975.25,23833.5,23909.75,77958.0
"2026-03-31T20:00:00Z",23909.5,23945.5,23868.25,23905.5,25428.0
"2026-03-31T22:00:00Z",23889.0,23974.0,23880.0,23958.0,0.0
"2026-03-31T23:00:00Z",23957.0,24045.75,23943.0,24038.0,9195.0
"2026-04-01T00:00:00Z",24036.25,24048.25,23992.25,24036.25,8817.0
"2026-04-01T01:00:00Z",24037.0,24042.25,23967.0,23976.25,8584.0
"2026-04-01T02:00:00Z",23978.25,23996.25,23956.25,23966.25,4265.0
"2026-04-01T03:00:00Z",23966.75,23993.5,23963.25,23980.0,2566.0
"2026-04-01T04:00:00Z",23986.5,24022.5,23978.5,24011.75,3423.0
"2026-04-01T05:00:00Z",24013.75,24073.75,24007.5,24041.25,6056.0
"2026-04-01T06:00:00Z",24041.5,24176.75,24039.0,24169.0,14145.0
"2026-04-01T07:00:00Z",24169.5,24181.25,24072.25,24079.25,12598.0
"2026-04-01T08:00:00Z",24078.75,24106.5,24026.75,24071.75,13812.0
"2026-04-01T09:00:00Z",24072.0,24090.75,24003.5,24068.0,9643.0
"2026-04-01T10:00:00Z",24070.75,24140.0,24050.75,24127.0,9252.0
"2026-04-01T11:00:00Z",24128.5,24205.0,24123.5,24191.0,12640.0
"2026-04-01T12:00:00Z",24189.75,24246.0,24050.0,24062.25,26755.0
"2026-04-01T13:00:00Z",24061.0,24194.75,24036.0,24120.75,72136.0
"2026-04-01T14:00:00Z",24121.75,24270.0,24108.75,24260.0,81192.0
"2026-04-01T15:00:00Z",24260.25,24327.0,24229.75,24313.25,50782.0
"2026-04-01T16:00:00Z",24314.0,24330.75,24288.25,24318.75,31162.0
"2026-04-01T17:00:00Z",24319.75,24348.25,24265.5,24266.75,30558.0
"2026-04-01T18:00:00Z",24266.75,24273.5,24124.5,24159.0,65668.0
"2026-04-01T19:00:00Z",24159.0,24255.75,24153.75,24200.5,67048.0
"2026-04-01T20:00:00Z",24200.75,24215.75,24176.5,24187.25,14019.0
"2026-04-01T22:00:00Z",24180.0,24206.0,24158.0,24170.5,0.0
"2026-04-01T23:00:00Z",24170.5,24203.75,24159.25,24183.5,4001.0
"2026-04-02T00:00:00Z",24183.0,24245.75,24154.5,24236.25,8899.0
"2026-04-02T01:00:00Z",24236.0,24240.0,23912.5,23938.5,29502.0
"2026-04-02T02:00:00Z",23940.5,23967.0,23856.0,23884.75,12721.0
"2026-04-02T03:00:00Z",23885.5,23894.75,23815.0,23821.5,6968.0
"2026-04-02T04:00:00Z",23814.75,23841.25,23795.0,23803.0,5628.0
"2026-04-02T05:00:00Z",23805.25,23827.0,23753.75,23756.0,7011.0
"2026-04-02T06:00:00Z",23757.5,23819.0,23752.5,23815.5,8093.0
"2026-04-02T07:00:00Z",23815.75,23882.0,23795.25,23879.25,9047.0
"2026-04-02T08:00:00Z",23878.5,23881.75,23823.25,23834.75,7576.0
"2026-04-02T09:00:00Z",23835.25,23860.0,23818.5,23830.25,4240.0
"2026-04-02T10:00:00Z",23831.5,23840.75,23775.0,23813.25,6922.0
"2026-04-02T11:00:00Z",23811.75,23822.0,23682.0,23682.75,12650.0
"2026-04-02T12:00:00Z",23684.0,23757.75,23666.0,23725.5,17328.0
"2026-04-02T13:00:00Z",23725.25,23908.25,23678.0,23898.0,71195.0
"2026-04-02T14:00:00Z",23897.75,24266.75,23859.0,24175.0,125169.0
"2026-04-02T15:00:00Z",24174.5,24214.5,24089.0,24136.0,67292.0
"2026-04-02T16:00:00Z",24136.0,24177.0,24057.5,24121.0,42629.0
"2026-04-02T17:00:00Z",24120.5,24182.75,24063.5,24090.75,31591.0
"2026-04-02T18:00:00Z",24091.25,24165.0,24091.0,24140.5,29013.0
"2026-04-02T19:00:00Z",24141.0,24225.75,24135.0,24220.75,39924.0
"2026-04-02T20:00:00Z",24220.75,24233.75,24199.75,24219.5,15092.0
"2026-04-02T22:00:00Z",24219.5,24219.5,24177.5,24203.5,0.0
"2026-04-02T23:00:00Z",24203.0,24216.75,24189.0,24213.25,2354.0
"2026-04-03T00:00:00Z",24214.75,24255.0,24212.5,24225.25,4350.0
"2026-04-03T01:00:00Z",24226.0,24231.75,24195.75,24196.75,2437.0
"2026-04-03T02:00:00Z",24196.0,24205.5,24150.5,24181.25,4356.0
"2026-04-03T03:00:00Z",24180.25,24192.5,24161.0,24168.0,2514.0
"2026-04-05T22:00:00Z",24093.5,24097.0,23981.5,24079.25,17807.0
"2026-04-05T23:00:00Z",24079.25,24094.5,24041.0,24091.75,10617.0
"2026-04-06T00:00:00Z",24091.5,24216.0,24087.75,24208.75,9766.0
"2026-04-06T01:00:00Z",24209.75,24240.0,24183.75,24193.75,6187.0
"2026-04-06T02:00:00Z",24193.25,24326.75,24188.25,24223.0,11065.0
"2026-04-06T03:00:00Z",24223.0,24230.0,24120.5,24212.25,7597.0
"2026-04-06T04:00:00Z",24213.0,24265.0,24207.75,24253.5,4463.0
"2026-04-06T05:00:00Z",24253.0,24268.0,24212.0,24232.75,3300.0
"2026-04-06T06:00:00Z",24232.25,24290.25,24215.75,24255.5,6890.0
"2026-04-06T07:00:00Z",24257.25,24325.5,24207.25,24309.5,7194.0
"2026-04-06T08:00:00Z",24310.0,24393.25,24308.75,24370.5,8047.0
"2026-04-06T09:00:00Z",24370.5,24398.25,24332.0,24337.5,5501.0
"2026-04-06T10:00:00Z",24338.0,24359.0,24262.5,24315.5,7059.0
"2026-04-06T11:00:00Z",24315.5,24316.5,24282.0,24306.5,6617.0
"2026-04-06T12:00:00Z",24306.0,24338.0,24288.25,24307.0,8335.0
"2026-04-06T13:00:00Z",24307.5,24416.75,24245.75,24411.75,62842.0
"2026-04-06T14:00:00Z",24411.5,24452.25,24262.25,24306.25,75644.0
"2026-04-06T15:00:00Z",24306.25,24337.5,24252.25,24323.25,37674.0
"2026-04-06T16:00:00Z",24324.0,24346.75,24283.25,24309.25,25550.0
"2026-04-06T17:00:00Z",24309.0,24334.25,24202.75,24263.5,37072.0
"2026-04-06T18:00:00Z",24264.5,24364.25,24245.5,24351.25,31897.0
"2026-04-06T19:00:00Z",24351.5,24376.25,24326.25,24363.0,31050.0
"2026-04-06T20:00:00Z",24363.25,24370.0,24334.0,24349.75,10997.0
"2026-04-06T22:00:00Z",24348.75,24384.0,24299.75,24303.25,0.0
"2026-04-06T23:00:00Z",24302.25,24333.0,24298.25,24299.5,2947.0
"2026-04-07T00:00:00Z",24299.25,24358.5,24278.75,24303.5,7523.0
"2026-04-07T01:00:00Z",24303.0,24310.5,24168.25,24177.0,9726.0
"2026-04-07T02:00:00Z",24178.75,24220.25,24153.0,24211.0,6819.0
"2026-04-07T03:00:00Z",24212.5,24231.5,24192.75,24223.5,3099.0
"2026-04-07T04:00:00Z",24214.75,24264.0,24198.25,24247.25,3809.0
"2026-04-07T05:00:00Z",24248.25,24259.5,24204.5,24228.5,3916.0
"2026-04-07T06:00:00Z",24228.5,24244.75,24207.0,24241.25,3162.0
"2026-04-07T07:00:00Z",24242.75,24257.5,24209.25,24246.25,4154.0
"2026-04-07T08:00:00Z",24247.75,24382.5,24246.75,24359.25,12368.0
"2026-04-07T09:00:00Z",24359.5,24422.0,24352.75,24385.25,7481.0
"2026-04-07T10:00:00Z",24387.0,24400.25,24185.25,24202.75,16137.0
"2026-04-07T11:00:00Z",24205.5,24258.0,24178.25,24210.75,12344.0
"2026-04-07T12:00:00Z",24211.0,24280.0,24133.0,24214.75,22957.0
"2026-04-07T13:00:00Z",24216.25,24308.0,24118.0,24120.25,60492.0
"2026-04-07T14:00:00Z",24121.25,24144.5,23994.0,24009.25,82638.0
"2026-04-07T15:00:00Z",24009.25,24133.0,23941.5,24108.5,61263.0
"2026-04-07T16:00:00Z",24107.5,24241.75,24105.5,24202.25,50084.0
"2026-04-07T17:00:00Z",24201.75,24299.75,24169.75,24225.5,42770.0
"2026-04-07T18:00:00Z",24226.0,24238.25,24076.75,24102.0,37403.0
"2026-04-07T19:00:00Z",24102.5,24381.0,24083.25,24370.0,85924.0
"2026-04-07T20:00:00Z",24369.25,24451.5,24345.75,24399.25,26959.0
"2026-04-07T22:00:00Z",24514.0,24924.5,24355.0,24914.0,0.0
"2026-04-07T23:00:00Z",24915.0,25086.0,24913.5,25050.75,29401.0
"2026-04-08T00:00:00Z",25049.75,25101.5,25007.75,25080.25,20142.0
"2026-04-08T01:00:00Z",25080.0,25109.5,25040.75,25095.25,9111.0
"2026-04-08T02:00:00Z",25095.5,25111.5,25091.75,25110.5,5447.0
"2026-04-08T03:00:00Z",25110.25,25118.75,25086.75,25102.5,4141.0
"2026-04-08T04:00:00Z",25124.75,25156.25,25121.0,25125.25,6246.0
"2026-04-08T05:00:00Z",25125.25,25195.25,25119.0,25192.25,7898.0
"2026-04-08T06:00:00Z",25192.0,25202.0,25161.25,25171.25,10247.0
"2026-04-08T07:00:00Z",25171.25,25190.0,25136.0,25141.75,10798.0
"2026-04-08T08:00:00Z",25141.5,25225.0,25134.25,25215.25,9553.0
"2026-04-08T09:00:00Z",25216.0,25245.25,25184.5,25200.0,8489.0
"2026-04-08T10:00:00Z",25199.5,25231.75,25185.5,25204.5,6708.0
"2026-04-08T11:00:00Z",25204.75,25235.0,25180.25,25209.25,10694.0
"2026-04-08T12:00:00Z",25210.75,25257.0,25155.0,25212.75,26558.0
"2026-04-08T13:00:00Z",25213.0,25249.75,25064.0,25080.75,84770.0
"2026-04-08T14:00:00Z",25080.75,25105.0,24926.5,24993.0,85792.0
"2026-04-08T15:00:00Z",24993.25,25089.0,24978.75,25078.5,52323.0
"2026-04-08T16:00:00Z",25078.75,25157.5,25061.75,25142.25,37663.0
"2026-04-08T17:00:00Z",25142.5,25156.75,25065.0,25094.25,34408.0
"2026-04-08T18:00:00Z",25094.5,25131.75,24948.75,24953.25,46814.0
"2026-04-08T19:00:00Z",24953.25,25097.0,24943.25,25079.75,67593.0
"2026-04-08T20:00:00Z",25079.75,25095.25,25033.25,25039.0,16709.0
"2026-04-08T22:00:00Z",25037.75,25065.0,25010.75,25034.5,0.0
"2026-04-08T23:00:00Z",25034.25,25055.5,25022.5,25026.0,4496.0
"2026-04-09T00:00:00Z",25026.5,25034.25,24999.0,25012.25,6804.0
"2026-04-09T01:00:00Z",25012.0,25025.5,24980.5,25022.75,6524.0
"2026-04-09T02:00:00Z",25022.75,25050.75,25022.75,25031.0,4173.0
"2026-04-09T03:00:00Z",25031.75,25037.25,25009.0,25016.5,3253.0
