timestamp_ms,iso_ts,open,high,low,close,volume
1529096400000,2018-06-15T21:00:00+00:00,0.0001415,0.00014179,0.00013885,0.00013937,261103.0
1529100000000,2018-06-15T22:00:00+00:00,0.00013938,0.00013984,0.0001352,0.00013618,454737.0
1529103600000,2018-06-15T23:00:00+00:00,0.000136,0.0001373,0.00013482,0.00013694,308523.0
1529107200000,2018-06-16T00:00:00+00:00,0.00013724,0.00013811,0.00013618,0.00013747,151559.0
1529110800000,2018-06-16T01:00:00+00:00,0.00013747,0.00013782,0.00013379,0.00013489,275458.0
1529114400000,2018-06-16T02:00:00+00:00,0.00013499,0.000135,0.0001338,0.00013445,136347.0
1529118000000,2018-06-16T03:00:00+00:00,0.00013438,0.00013488,0.00013328,0.000134,152088.0
1529121600000,2018-06-16T04:00:00+00:00,0.00013413,0.00013494,0.0001339,0.00013494,146565.0
1529125200000,2018-06-16T05:00:00+00:00,0.00013464,0.00013611,0.0001342,0.00013556,160595.0
1529128800000,2018-06-16T06:00:00+00:00,0.00013567,0.00013618,0.00013453,0.00013533,134456.0
1529132400000,2018-06-16T07:00:00+00:00,0.00013534,0.00013629,0.00013521,0.00013605,110604.0
1529136000000,2018-06-16T08:00:00+00:00,0.00013591,0.00013636,0.00013551,0.00013587,132243.0
1529139600000,2018-06-16T09:00:00+00:00,0.00013588,0.00013588,0.000135,0.00013528,166010.0
1529143200000,2018-06-16T10:00:00+00:00,0.00013528,0.000138,0.00013526,0.0001375,197715.0
1529146800000,2018-06-16T11:00:00+00:00,0.0001376,0.00013828,0.00013646,0.00013709,135656.0
1529150400000,2018-06-16T12:00:00+00:00,0.00013696,0.0001385,0.00013686,0.00013715,179563.0
1529154000000,2018-06-16T13:00:00+00:00,0.00013723,0.0001379,0.00013545,0.00013602,161841.0
1529157600000,2018-06-16T14:00:00+00:00,0.00013602,0.00013653,0.00013558,0.00013559,130066.0
1529161200000,2018-06-16T15:00:00+00:00,0.00013558,0.0001359,0.0001311,0.00013245,400789.0
1529164800000,2018-06-16T16:00:00+00:00,0.00013245,0.0001375,0.000131,0.00013715,484014.0
1529168400000,2018-06-16T17:00:00+00:00,0.00013704,0.00013704,0.00013446,0.00013503,238471.0
1529172000000,2018-06-16T18:00:00+00:00,0.00013527,0.00013583,0.00013412,0.00013453,107445.0
1529175600000,2018-06-16T19:00:00+00:00,0.00013442,0.00013501,0.00013369,0.00013386,137206.0
1529179200000,2018-06-16T20:00:00+00:00,0.00013386,0.00013408,0.0001325,0.0001338,203799.0
1529182800000,2018-06-16T21:00:00+00:00,0.00013403,0.00013452,0.00013365,0.00013408,124768.0
1529186400000,2018-06-16T22:00:00+00:00,0.00013439,0.00013641,0.00013407,0.00013518,155700.0
1529190000000,2018-06-16T23:00:00+00:00,0.00013518,0.00013533,0.00013424,0.00013475,82573.0
1529193600000,2018-06-17T00:00:00+00:00,0.00013462,0.0001348,0.00013402,0.00013456,101406.0
1529197200000,2018-06-17T01:00:00+00:00,0.00013456,0.0001354,0.00013413,0.00013417,83305.0
1529200800000,2018-06-17T02:00:00+00:00,0.00013451,0.00013615,0.0001341,0.00013614,103985.0
1529204400000,2018-06-17T03:00:00+00:00,0.00013614,0.00013667,0.00013578,0.00013636,189165.0
1529208000000,2018-06-17T04:00:00+00:00,0.00013647,0.00013669,0.00013493,0.00013493,151829.0
1529211600000,2018-06-17T05:00:00+00:00,0.00013502,0.00013651,0.00013469,0.00013625,132719.0
1529215200000,2018-06-17T06:00:00+00:00,0.00013624,0.00013624,0.000135,0.00013565,136636.0
1529218800000,2018-06-17T07:00:00+00:00,0.00013591,0.00013591,0.00013391,0.00013419,132345.0
1529222400000,2018-06-17T08:00:00+00:00,0.00013412,0.00013536,0.00013352,0.00013414,149129.0
1529226000000,2018-06-17T09:00:00+00:00,0.00013407,0.00013456,0.00013331,0.00013411,122796.0
1529229600000,2018-06-17T10:00:00+00:00,0.00013415,0.00013442,0.00013279,0.00013295,118164.0
1529233200000,2018-06-17T11:00:00+00:00,0.00013302,0.00013321,0.00013148,0.00013275,179587.0
1529236800000,2018-06-17T12:00:00+00:00,0.00013286,0.00013298,0.00013201,0.00013242,119836.0
1529240400000,2018-06-17T13:00:00+00:00,0.00013229,0.00013229,0.0001312,0.0001315,178953.0
1529244000000,2018-06-17T14:00:00+00:00,0.0001315,0.00013219,0.000131,0.00013186,170926.0
1529247600000,2018-06-17T15:00:00+00:00,0.00013174,0.00013357,0.0001311,0.00013296,170997.0
1529251200000,2018-06-17T16:00:00+00:00,0.00013295,0.00013442,0.000131,0.00013158,252030.0
1529254800000,2018-06-17T17:00:00+00:00,0.00013159,0.000132,0.0001314,0.00013144,183325.0
1529258400000,2018-06-17T18:00:00+00:00,0.00013166,0.00013199,0.00013145,0.0001315,160139.0
1529262000000,2018-06-17T19:00:00+00:00,0.00013151,0.00013198,0.00013111,0.00013125,176845.0
1529265600000,2018-06-17T20:00:00+00:00,0.00013134,0.0001315,0.00013013,0.00013061,202419.0
1529269200000,2018-06-17T21:00:00+00:00,0.00013062,0.000131,0.00013029,0.00013098,150706.0
1529272800000,2018-06-17T22:00:00+00:00,0.00013099,0.00013127,0.00012991,0.00013125,190612.0
1529276400000,2018-06-17T23:00:00+00:00,0.00013125,0.00013138,0.00012951,0.00013034,221496.0
1529280000000,2018-06-18T00:00:00+00:00,0.00013033,0.00013063,0.00012919,0.00012925,175903.0
1529283600000,2018-06-18T01:00:00+00:00,0.0001293,0.00013014,0.000128,0.00012897,200136.0
1529287200000,2018-06-18T02:00:00+00:00,0.00012889,0.000131,0.00012856,0.00012981,225910.0
1529290800000,2018-06-18T03:00:00+00:00,0.00013009,0.00013052,0.00012892,0.00012941,102659.0
1529294400000,2018-06-18T04:00:00+00:00,0.00012899,0.00012959,0.00012816,0.00012896,144828.0
1529298000000,2018-06-18T05:00:00+00:00,0.00012901,0.00012918,0.00012814,0.00012883,122788.0
1529301600000,2018-06-18T06:00:00+00:00,0.00012857,0.00012899,0.00012831,0.00012881,196052.0
1529305200000,2018-06-18T07:00:00+00:00,0.00012881,0.00012899,0.00012812,0.00012893,145887.0
1529308800000,2018-06-18T08:00:00+00:00,0.0001289,0.00012982,0.00012812,0.00012901,168233.0
1529312400000,2018-06-18T09:00:00+00:00,0.00012917,0.00013,0.000128,0.00012841,152876.0
1529316000000,2018-06-18T10:00:00+00:00,0.00012842,0.00012879,0.00012695,0.000128,198951.0
1529319600000,2018-06-18T11:00:00+00:00,0.00012784,0.00012872,0.00012723,0.00012812,152304.0
1529323200000,2018-06-18T12:00:00+00:00,0.00012813,0.00012861,0.0001272,0.00012755,120494.0
1529326800000,2018-06-18T13:00:00+00:00,0.00012759,0.00012849,0.00012654,0.00012692,134737.0
1529330400000,2018-06-18T14:00:00+00:00,0.00012675,0.00012728,0.00012568,0.00012681,331208.0
1529334000000,2018-06-18T15:00:00+00:00,0.00012683,0.00012723,0.0001262,0.00012664,184885.0
1529337600000,2018-06-18T16:00:00+00:00,0.00012664,0.00012762,0.00012544,0.00012678,719132.0
1529341200000,2018-06-18T17:00:00+00:00,0.00012699,0.00013299,0.00012664,0.00013133,724845.0
1529344800000,2018-06-18T18:00:00+00:00,0.00013132,0.0001329,0.00013,0.00013232,398573.0
1529348400000,2018-06-18T19:00:00+00:00,0.00013237,0.0001325,0.00012933,0.00012988,242867.0
1529352000000,2018-06-18T20:00:00+00:00,0.00012988,0.00013159,0.00012988,0.00013078,165620.0
1529355600000,2018-06-18T21:00:00+00:00,0.00013085,0.00013177,0.00013036,0.00013094,202601.0
1529359200000,2018-06-18T22:00:00+00:00,0.00013117,0.00013158,0.0001302,0.00013126,139359.0
1529362800000,2018-06-18T23:00:00+00:00,0.00013126,0.00013152,0.00012929,0.00012929,185642.0
1529366400000,2018-06-19T00:00:00+00:00,0.00012932,0.0001301,0.00012851,0.00012893,132255.0
1529370000000,2018-06-19T01:00:00+00:00,0.00012893,0.00013042,0.00012859,0.00012967,70982.0
1529373600000,2018-06-19T02:00:00+00:00,0.00012947,0.00012947,0.00012535,0.00012716,158885.0
1529377200000,2018-06-19T03:00:00+00:00,0.00012716,0.00012768,0.00012526,0.00012601,197068.0
1529380800000,2018-06-19T04:00:00+00:00,0.00012601,0.00012738,0.00012569,0.00012679,127848.0
1529384400000,2018-06-19T05:00:00+00:00,0.00012645,0.00012754,0.00012583,0.00012671,142347.0
1529388000000,2018-06-19T06:00:00+00:00,0.00012671,0.00012727,0.00012551,0.00012673,155626.0
1529391600000,2018-06-19T07:00:00+00:00,0.00012661,0.00012712,0.00012551,0.00012641,127326.0
1529395200000,2018-06-19T08:00:00+00:00,0.00012663,0.0001271,0.00012572,0.0001261,107463.0
1529398800000,2018-06-19T09:00:00+00:00,0.0001261,0.00012799,0.00012511,0.00012796,177547.0
1529402400000,2018-06-19T10:00:00+00:00,0.00012796,0.00012814,0.00012704,0.00012792,129235.0
1529406000000,2018-06-19T11:00:00+00:00,0.00012761,0.0001298,0.00012761,0.00012851,269503.0
1529409600000,2018-06-19T12:00:00+00:00,0.00012876,0.00013299,0.0001286,0.00013273,383973.0
1529413200000,2018-06-19T13:00:00+00:00,0.00013271,0.00013462,0.00013184,0.00013233,504739.0
1529416800000,2018-06-19T14:00:00+00:00,0.0001325,0.00013297,0.00013131,0.00013199,195103.0
1529420400000,2018-06-19T15:00:00+00:00,0.000132,0.0001325,0.00013141,0.00013175,175189.0
1529424000000,2018-06-19T16:00:00+00:00,0.00013197,0.00013197,0.00012918,0.00012968,341472.0
1529427600000,2018-06-19T17:00:00+00:00,0.00012957,0.00013045,0.0001293,0.00012986,189483.0
1529431200000,2018-06-19T18:00:00+00:00,0.00012985,0.00012998,0.00012836,0.00012943,259380.0
1529434800000,2018-06-19T19:00:00+00:00,0.00012943,0.00012968,0.0001285,0.00012931,170771.0
1529438400000,2018-06-19T20:00:00+00:00,0.0001292,0.00013124,0.0001276,0.00012859,250855.0
1529442000000,2018-06-19T21:00:00+00:00,0.00012859,0.00012999,0.00012782,0.00012869,147150.0
1529445600000,2018-06-19T22:00:00+00:00,0.00012901,0.00013053,0.00012844,0.00012975,171788.0
1529449200000,2018-06-19T23:00:00+00:00,0.00012985,0.00013123,0.00012913,0.00013091,177685.0
1529452800000,2018-06-20T00:00:00+00:00,0.00013091,0.00013199,0.00012848,0.00012861,180309.0
1529456400000,2018-06-20T01:00:00+00:00,0.00012861,0.00012903,0.00012651,0.00012874,395241.0
1529460000000,2018-06-20T02:00:00+00:00,0.00012883,0.00012889,0.0001265,0.00012742,167253.0
1529463600000,2018-06-20T03:00:00+00:00,0.00012751,0.0001278,0.000126,0.00012696,144775.0
1529467200000,2018-06-20T04:00:00+00:00,0.00012696,0.00012765,0.00012605,0.00012672,196546.0
1529470800000,2018-06-20T05:00:00+00:00,0.00012676,0.00012778,0.00012659,0.00012703,24065.0
1529474400000,2018-06-20T06:00:00+00:00,0.00012733,0.00012805,0.00012713,0.00012802,14074.0
1529478000000,2018-06-20T07:00:00+00:00,0.00012805,0.00012864,0.0001276,0.00012808,137755.0
1529481600000,2018-06-20T08:00:00+00:00,0.00012808,0.00012885,0.00012733,0.0001286,116261.0
1529485200000,2018-06-20T09:00:00+00:00,0.00012834,0.00012947,0.00012779,0.00012806,111092.0
1529488800000,2018-06-20T10:00:00+00:00,0.00012788,0.00012819,0.00012671,0.00012749,136746.0
1529492400000,2018-06-20T11:00:00+00:00,0.00012727,0.0001276,0.00012701,0.0001276,130086.0
1529496000000,2018-06-20T12:00:00+00:00,0.00012737,0.00012844,0.00012703,0.00012788,151537.0
1529499600000,2018-06-20T13:00:00+00:00,0.00012799,0.00013329,0.00012762,0.00012982,557812.0
1529503200000,2018-06-20T14:00:00+00:00,0.00012997,0.000131,0.0001288,0.00012945,234441.0
1529506800000,2018-06-20T15:00:00+00:00,0.00012944,0.00012958,0.00012868,0.00012908,132483.0
1529510400000,2018-06-20T16:00:00+00:00,0.00012899,0.00013159,0.00012811,0.00013061,340323.0
1529514000000,2018-06-20T17:00:00+00:00,0.00013066,0.0001332,0.0001305,0.00013181,330624.0
1529517600000,2018-06-20T18:00:00+00:00,0.00013181,0.00013375,0.0001318,0.00013262,295421.0
1529521200000,2018-06-20T19:00:00+00:00,0.00013274,0.00013288,0.00012936,0.00012987,242491.0
1529524800000,2018-06-20T20:00:00+00:00,0.00012998,0.00013061,0.00012891,0.00013001,212387.0
1529528400000,2018-06-20T21:00:00+00:00,0.00013001,0.00013058,0.00012899,0.00012958,141203.0
1529532000000,2018-06-20T22:00:00+00:00,0.00012982,0.00013066,0.00012898,0.0001299,102670.0
1529535600000,2018-06-20T23:00:00+00:00,0.00013009,0.0001308,0.0001299,0.00013054,132973.0
1529539200000,2018-06-21T00:00:00+00:00,0.00013051,0.00013139,0.0001299,0.00013135,186615.0
1529542800000,2018-06-21T01:00:00+00:00,0.0001312,0.00013176,0.00013005,0.00013042,157573.0
1529546400000,2018-06-21T02:00:00+00:00,0.00013054,0.0001325,0.0001304,0.00013234,225788.0
1529550000000,2018-06-21T03:00:00+00:00,0.00013249,0.00013249,0.00013062,0.00013152,252962.0
1529553600000,2018-06-21T04:00:00+00:00,0.00013139,0.00013152,0.00013056,0.00013095,128704.0
1529557200000,2018-06-21T05:00:00+00:00,0.00013083,0.000131,0.00013007,0.00013083,138096.0
1529560800000,2018-06-21T06:00:00+00:00,0.00013044,0.000131,0.00013006,0.00013044,134344.0
1529564400000,2018-06-21T07:00:00+00:00,0.00013044,0.00013152,0.00013005,0.00013125,130114.0
1529568000000,2018-06-21T08:00:00+00:00,0.00013126,0.000132,0.00013089,0.00013148,162667.0
1529571600000,2018-06-21T09:00:00+00:00,0.00013136,0.00013198,0.00012936,0.00013061,264564.0
1529575200000,2018-06-21T10:00:00+00:00,0.00013061,0.0001309,0.00013006,0.00013013,133664.0
1529578800000,2018-06-21T11:00:00+00:00,0.00013013,0.00013017,0.00012912,0.0001295,171541.0
1529582400000,2018-06-21T12:00:00+00:00,0.00012933,0.00012999,0.0001288,0.00012914,135947.0
1529586000000,2018-06-21T13:00:00+00:00,0.00012905,0.00013017,0.0001289,0.00012931,186374.0
1529589600000,2018-06-21T14:00:00+00:00,0.00012919,0.00012989,0.00012862,0.00012926,185456.0
1529593200000,2018-06-21T15:00:00+00:00,0.00012949,0.00012989,0.00012856,0.00012957,166769.0
1529596800000,2018-06-21T16:00:00+00:00,0.00012979,0.00012979,0.0001287,0.00012871,144232.0
1529600400000,2018-06-21T17:00:00+00:00,0.00012878,0.00012923,0.00012764,0.00012795,180618.0
1529604000000,2018-06-21T18:00:00+00:00,0.00012809,0.00012914,0.00012767,0.00012804,162352.0
1529607600000,2018-06-21T19:00:00+00:00,0.00012822,0.0001283,0.0001266,0.00012703,258984.0
1529611200000,2018-06-21T20:00:00+00:00,0.00012703,0.00012848,0.0001267,0.0001282,214226.0
1529614800000,2018-06-21T21:00:00+00:00,0.00012811,0.00012854,0.00012706,0.00012713,137650.0
1529618400000,2018-06-21T22:00:00+00:00,0.00012713,0.00012784,0.00012616,0.00012688,210413.0
1529622000000,2018-06-21T23:00:00+00:00,0.00012657,0.00012746,0.00012611,0.00012705,145335.0
1529625600000,2018-06-22T00:00:00+00:00,0.00012684,0.00012706,0.00012495,0.00012599,276660.0
1529629200000,2018-06-22T01:00:00+00:00,0.0001261,0.00012709,0.00012491,0.00012524,172603.0
1529632800000,2018-06-22T02:00:00+00:00,0.00012524,0.00012546,0.00012288,0.00012352,373534.0
1529636400000,2018-06-22T03:00:00+00:00,0.00012361,0.00012446,0.00012298,0.00012334,164929.0
1529640000000,2018-06-22T04:00:00+00:00,0.00012335,0.00012449,0.00012316,0.00012417,151588.0
1529643600000,2018-06-22T05:00:00+00:00,0.00012417,0.00012434,0.00012223,0.00012307,140941.0
1529647200000,2018-06-22T06:00:00+00:00,0.00012315,0.00012406,0.00012201,0.00012234,250978.0
1529650800000,2018-06-22T07:00:00+00:00,0.00012234,0.00012235,0.00011927,0.00011944,556461.0
1529654400000,2018-06-22T08:00:00+00:00,0.00011944,0.00012185,0.0001188,0.00012078,526625.0
1529658000000,2018-06-22T09:00:00+00:00,0.00012101,0.00012132,0.00011858,0.00011949,220969.0
1529661600000,2018-06-22T10:00:00+00:00,0.00011951,0.00012115,0.00011681,0.00012065,400425.0
1529665200000,2018-06-22T11:00:00+00:00,0.00012099,0.00012157,0.00011802,0.00011847,212251.0
1529668800000,2018-06-22T12:00:00+00:00,0.00011837,0.00012,0.00011709,0.00011743,250558.0
1529672400000,2018-06-22T13:00:00+00:00,0.00011753,0.00011778,0.0001155,0.00011727,673204.0
1529676000000,2018-06-22T14:00:00+00:00,0.0001173,0.00011936,0.00011719,0.00011772,352002.0
1529679600000,2018-06-22T15:00:00+00:00,0.00011772,0.00011913,0.00011772,0.00011866,203757.0
1529683200000,2018-06-22T16:00:00+00:00,0.00011887,0.0001193,0.00011799,0.00011865,276449.0
1529686800000,2018-06-22T17:00:00+00:00,0.00011865,0.00011929,0.00011727,0.00011798,254822.0
1529690400000,2018-06-22T18:00:00+00:00,0.00011798,0.0001185,0.0001155,0.00011789,352793.0
1529694000000,2018-06-22T19:00:00+00:00,0.000118,0.0001193,0.00011775,0.00011821,168893.0
1529697600000,2018-06-22T20:00:00+00:00,0.00011821,0.00012009,0.00011699,0.00011737,400541.0
1529701200000,2018-06-22T21:00:00+00:00,0.00011737,0.00011764,0.00011499,0.00011574,444939.0
1529704800000,2018-06-22T22:00:00+00:00,0.00011601,0.00012379,0.00011563,0.00011938,355596.0
1529708400000,2018-06-22T23:00:00+00:00,0.00011937,0.00012286,0.00011919,0.00012175,336124.0
1529712000000,2018-06-23T00:00:00+00:00,0.00012156,0.00012437,0.00012118,0.000124,185225.0
1529715600000,2018-06-23T01:00:00+00:00,0.00012403,0.00012427,0.00012192,0.00012272,117753.0
1529719200000,2018-06-23T02:00:00+00:00,0.00012252,0.00012279,0.00012123,0.00012164,98289.0
1529722800000,2018-06-23T03:00:00+00:00,0.0001219,0.00012304,0.00011725,0.00011752,213030.0
1529726400000,2018-06-23T04:00:00+00:00,0.00011772,0.00011977,0.00011734,0.0001191,128623.0
1529730000000,2018-06-23T05:00:00+00:00,0.0001189,0.0001192,0.00011696,0.00011746,123722.0
1529733600000,2018-06-23T06:00:00+00:00,0.00011746,0.00011771,0.00011426,0.00011672,256000.0
1529737200000,2018-06-23T07:00:00+00:00,0.00011673,0.00011771,0.00011374,0.00011497,286455.0
1529740800000,2018-06-23T08:00:00+00:00,0.00011494,0.00011696,0.00011476,0.00011605,86567.0
1529744400000,2018-06-23T09:00:00+00:00,0.0001162,0.00011649,0.000115,0.00011622,91462.0
1529748000000,2018-06-23T10:00:00+00:00,0.00011605,0.00011675,0.00011466,0.00011466,174165.0
1529751600000,2018-06-23T11:00:00+00:00,0.0001147,0.00011541,0.00011418,0.00011523,165008.0
1529755200000,2018-06-23T12:00:00+00:00,0.00011505,0.0001171,0.00011436,0.0001171,178093.0
1529758800000,2018-06-23T13:00:00+00:00,0.00011703,0.00011894,0.00011619,0.00011655,213075.0
1529762400000,2018-06-23T14:00:00+00:00,0.00011655,0.00011788,0.00011654,0.00011723,154014.0
1529766000000,2018-06-23T15:00:00+00:00,0.00011713,0.00011723,0.00011513,0.00011574,142306.0
1529769600000,2018-06-23T16:00:00+00:00,0.00011556,0.00011622,0.00011462,0.00011516,132864.0
1529773200000,2018-06-23T17:00:00+00:00,0.00011526,0.00011622,0.0001147,0.00011622,151872.0
1529776800000,2018-06-23T18:00:00+00:00,0.0001162,0.00011696,0.00011526,0.00011669,107786.0
1529780400000,2018-06-23T19:00:00+00:00,0.0001167,0.00011764,0.00011653,0.00011681,146316.0
1529784000000,2018-06-23T20:00:00+00:00,0.00011661,0.00011686,0.0001158,0.0001159,163067.0
1529787600000,2018-06-23T21:00:00+00:00,0.00011595,0.00011743,0.00011581,0.00011701,140602.0
1529791200000,2018-06-23T22:00:00+00:00,0.00011722,0.00011791,0.00011693,0.00011779,171376.0
1529794800000,2018-06-23T23:00:00+00:00,0.00011768,0.000118,0.00011727,0.00011765,150719.0
1529798400000,2018-06-24T00:00:00+00:00,0.00011777,0.0001179,0.00011679,0.00011749,151648.0
1529802000000,2018-06-24T01:00:00+00:00,0.00011738,0.0001175,0.00011602,0.0001161,94765.0
1529805600000,2018-06-24T02:00:00+00:00,0.00011638,0.0001173,0.00011502,0.00011553,136539.0
1529809200000,2018-06-24T03:00:00+00:00,0.00011549,0.0001155,0.000114,0.00011404,175271.0
1529812800000,2018-06-24T04:00:00+00:00,0.00011403,0.00011425,0.00011137,0.00011141,382202.0
1529816400000,2018-06-24T05:00:00+00:00,0.00011141,0.00011244,0.00011033,0.00011127,245516.0
1529820000000,2018-06-24T06:00:00+00:00,0.00011128,0.00011172,0.00010751,0.00010779,330188.0
1529823600000,2018-06-24T07:00:00+00:00,0.00010773,0.00010883,0.00010666,0.00010669,281859.0
1529827200000,2018-06-24T08:00:00+00:00,0.00010678,0.00010868,0.00010536,0.00010577,310704.0
1529830800000,2018-06-24T09:00:00+00:00,0.00010592,0.00010709,0.00010559,0.00010594,179237.0
1529834400000,2018-06-24T10:00:00+00:00,0.0001061,0.00010722,0.00010582,0.00010706,163721.0
1529838000000,2018-06-24T11:00:00+00:00,0.00010706,0.00010915,0.00010674,0.00010832,244861.0
1529841600000,2018-06-24T12:00:00+00:00,0.00010827,0.0001094,0.000106,0.00010632,245582.0
1529845200000,2018-06-24T13:00:00+00:00,0.00010638,0.00010659,0.00010551,0.00010608,207302.0
1529848800000,2018-06-24T14:00:00+00:00,0.00010625,0.00010731,0.00010573,0.00010641,141897.0
1529852400000,2018-06-24T15:00:00+00:00,0.00010634,0.00010634,0.00010369,0.00010369,284937.0
1529856000000,2018-06-24T16:00:00+00:00,0.00010366,0.00010899,0.00010277,0.00010853,670189.0
1529859600000,2018-06-24T17:00:00+00:00,0.00010852,0.0001146,0.0001085,0.000111,601465.0
1529863200000,2018-06-24T18:00:00+00:00,0.00011091,0.00011139,0.0001075,0.00010916,269935.0
1529866800000,2018-06-24T19:00:00+00:00,0.00010916,0.000112,0.00010892,0.00011184,180094.0
1529870400000,2018-06-24T20:00:00+00:00,0.00011185,0.00011237,0.00010984,0.00011184,189587.0
1529874000000,2018-06-24T21:00:00+00:00,0.0001121,0.00011347,0.00011045,0.00011052,139816.0
1529877600000,2018-06-24T22:00:00+00:00,0.00011052,0.00011176,0.00010936,0.00011039,163781.0
1529881200000,2018-06-24T23:00:00+00:00,0.00011047,0.00011205,0.00010965,0.00011086,150626.0
1529884800000,2018-06-25T00:00:00+00:00,0.00011089,0.00011126,0.00010901,0.00011084,119247.0
1529888400000,2018-06-25T01:00:00+00:00,0.00011078,0.00011111,0.00010702,0.00010704,249791.0
1529892000000,2018-06-25T02:00:00+00:00,0.00010721,0.00010879,0.00010666,0.0001075,187250.0
1529895600000,2018-06-25T03:00:00+00:00,0.00010751,0.00010818,0.0001072,0.00010758,141617.0
1529899200000,2018-06-25T04:00:00+00:00,0.00010759,0.00010917,0.00010738,0.000108,121612.0
1529902800000,2018-06-25T05:00:00+00:00,0.00010801,0.0001097,0.00010732,0.00010868,88608.0
1529906400000,2018-06-25T06:00:00+00:00,0.00010905,0.00010923,0.00010637,0.00010771,303685.0
1529910000000,2018-06-25T07:00:00+00:00,0.00010801,0.00010871,0.0001069,0.0001069,129334.0
1529913600000,2018-06-25T08:00:00+00:00,0.0001069,0.0001083,0.0001069,0.00010806,84018.0
1529917200000,2018-06-25T09:00:00+00:00,0.00010824,0.00010845,0.00010709,0.00010741,129782.0
1529920800000,2018-06-25T10:00:00+00:00,0.00010755,0.00010953,0.00010715,0.00010944,113324.0
1529924400000,2018-06-25T11:00:00+00:00,0.00010944,0.00011265,0.00010902,0.00010971,294089.0
1529928000000,2018-06-25T12:00:00+00:00,0.00010992,0.00011128,0.00010755,0.00010829,208991.0
1529931600000,2018-06-25T13:00:00+00:00,0.00010787,0.00010927,0.00010697,0.00010905,221251.0
1529935200000,2018-06-25T14:00:00+00:00,0.00010893,0.00011,0.00010832,0.00010975,275698.0
1529938800000,2018-06-25T15:00:00+00:00,0.00010976,0.00011014,0.00010863,0.0001095,246199.0
1529942400000,2018-06-25T16:00:00+00:00,0.0001092,0.00011155,0.0001086,0.00010981,292916.0
1529946000000,2018-06-25T17:00:00+00:00,0.00010982,0.00011255,0.00010895,0.000112,283330.0
1529949600000,2018-06-25T18:00:00+00:00,0.00011158,0.000113,0.00011157,0.00011277,162000.0
1529953200000,2018-06-25T19:00:00+00:00,0.00011287,0.00011299,0.00011157,0.00011217,184498.0
1529956800000,2018-06-25T20:00:00+00:00,0.00011217,0.000113,0.00011186,0.00011203,152335.0
1529960400000,2018-06-25T21:00:00+00:00,0.0001124,0.00011259,0.00011162,0.00011223,120940.0
1529964000000,2018-06-25T22:00:00+00:00,0.00011223,0.00011336,0.0001112,0.00011121,209214.0
1529967600000,2018-06-25T23:00:00+00:00,0.00011135,0.00011365,0.0001112,0.00011357,250567.0
1529971200000,2018-06-26T00:00:00+00:00,0.00011346,0.00011413,0.00011142,0.00011194,164262.0
1529974800000,2018-06-26T01:00:00+00:00,0.00011159,0.00011268,0.00011078,0.00011118,125377.0
1530014400000,2018-06-26T12:00:00+00:00,0.00011119,0.00011122,0.0001087,0.00010972,177778.0
1530018000000,2018-06-26T13:00:00+00:00,0.00010995,0.00010999,0.00010595,0.00010756,398042.0
1530021600000,2018-06-26T14:00:00+00:00,0.00010756,0.0001078,0.00010615,0.00010711,149335.0
1530025200000,2018-06-26T15:00:00+00:00,0.00010716,0.0001081,0.00010634,0.0001081,234001.0
1530028800000,2018-06-26T16:00:00+00:00,0.000108,0.00010898,0.00010395,0.00010493,350016.0
1530032400000,2018-06-26T17:00:00+00:00,0.00010483,0.00010551,0.00010339,0.00010476,254608.0
1530036000000,2018-06-26T18:00:00+00:00,0.0001045,0.00010585,0.00010441,0.00010457,159202.0
1530039600000,2018-06-26T19:00:00+00:00,0.00010469,0.00010546,0.00010418,0.00010487,155475.0
1530043200000,2018-06-26T20:00:00+00:00,0.00010469,0.00010532,0.00010382,0.00010512,189642.0
1530046800000,2018-06-26T21:00:00+00:00,0.0001053,0.000106,0.00010417,0.00010457,189029.0
1530050400000,2018-06-26T22:00:00+00:00,0.00010447,0.00010489,0.00010301,0.00010302,228823.0
1530054000000,2018-06-26T23:00:00+00:00,0.00010302,0.00010371,0.00010277,0.00010277,257307.0
1530057600000,2018-06-27T00:00:00+00:00,0.00010279,0.00010309,0.00010012,0.00010104,446666.0
1530061200000,2018-06-27T01:00:00+00:00,0.00010058,0.00010132,0.00010023,0.00010064,289343.0
1530064800000,2018-06-27T02:00:00+00:00,0.00010063,0.00010123,0.00010001,0.00010048,218839.0
1530068400000,2018-06-27T03:00:00+00:00,0.00010049,0.00010191,0.00010015,0.00010021,155207.0
1530072000000,2018-06-27T04:00:00+00:00,0.00010023,0.00010149,0.0001002,0.00010126,168896.0
1530075600000,2018-06-27T05:00:00+00:00,0.00010127,0.0001015,0.00010046,0.0001014,204936.0
1530079200000,2018-06-27T06:00:00+00:00,0.00010128,0.0001025,0.00010102,0.00010234,269767.0
1530082800000,2018-06-27T07:00:00+00:00,0.00010242,0.00010326,0.00010188,0.00010203,236063.0
1530086400000,2018-06-27T08:00:00+00:00,0.00010198,0.00010238,0.00010092,0.00010215,147579.0
1530090000000,2018-06-27T09:00:00+00:00,0.00010209,0.00010287,0.00010144,0.00010229,128865.0
1530093600000,2018-06-27T10:00:00+00:00,0.00010248,0.000103,0.0001016,0.00010228,149226.0
1530097200000,2018-06-27T11:00:00+00:00,0.00010229,0.00010337,0.00010195,0.00010265,143166.0
