timestamp_ms,iso_ts,open,high,low,close,volume
1531188000000,2018-07-10T02:00:00+00:00,0.012017,0.012025,0.011777,0.011795,8014.97
1531191600000,2018-07-10T03:00:00+00:00,0.011792,0.011891,0.01177,0.011842,7497.86
1531195200000,2018-07-10T04:00:00+00:00,0.011855,0.011866,0.0118,0.011808,6425.91
1531198800000,2018-07-10T05:00:00+00:00,0.01181,0.011856,0.011661,0.01175,6344.61
1531202400000,2018-07-10T06:00:00+00:00,0.01175,0.011772,0.011684,0.01175,5499.23
1531206000000,2018-07-10T07:00:00+00:00,0.011751,0.011777,0.011691,0.011753,5741.93
1531209600000,2018-07-10T08:00:00+00:00,0.011754,0.01182,0.01173,0.0118,5174.52
1531213200000,2018-07-10T09:00:00+00:00,0.011793,0.011817,0.011711,0.01178,7200.19
1531216800000,2018-07-10T10:00:00+00:00,0.011771,0.01184,0.011686,0.011821,7043.25
1531220400000,2018-07-10T11:00:00+00:00,0.01182,0.01185,0.011713,0.01181,8261.4
1531224000000,2018-07-10T12:00:00+00:00,0.011807,0.01183,0.01172,0.011815,7389.72
1531227600000,2018-07-10T13:00:00+00:00,0.011815,0.011904,0.011788,0.011889,5937.73
1531231200000,2018-07-10T14:00:00+00:00,0.01189,0.011974,0.011873,0.011935,6690.02
1531234800000,2018-07-10T15:00:00+00:00,0.011933,0.011995,0.011911,0.011919,6319.23
1531238400000,2018-07-10T16:00:00+00:00,0.011919,0.012012,0.011872,0.01198,6328.53
1531242000000,2018-07-10T17:00:00+00:00,0.011971,0.011986,0.011874,0.011943,5758.83
1531245600000,2018-07-10T18:00:00+00:00,0.011926,0.012489,0.011872,0.012,12599.75
1531249200000,2018-07-10T19:00:00+00:00,0.012,0.01206,0.011974,0.012042,5540.59
1531252800000,2018-07-10T20:00:00+00:00,0.012026,0.012166,0.012,0.012146,6780.88
1531256400000,2018-07-10T21:00:00+00:00,0.012144,0.012231,0.012057,0.012057,8799.01
1531260000000,2018-07-10T22:00:00+00:00,0.012059,0.0121,0.011984,0.011998,5209.61
1531263600000,2018-07-10T23:00:00+00:00,0.011996,0.01207,0.011872,0.012035,7887.83
1531267200000,2018-07-11T00:00:00+00:00,0.012036,0.01217,0.011985,0.012129,6243.67
1531270800000,2018-07-11T01:00:00+00:00,0.012129,0.012176,0.012082,0.012149,5583.1
1531274400000,2018-07-11T02:00:00+00:00,0.012151,0.012155,0.012116,0.012131,5394.84
1531278000000,2018-07-11T03:00:00+00:00,0.012133,0.012135,0.012018,0.012028,5420.35
1531281600000,2018-07-11T04:00:00+00:00,0.012027,0.012063,0.011918,0.012036,6303.65
1531285200000,2018-07-11T05:00:00+00:00,0.012037,0.012086,0.011963,0.012059,5974.45
1531288800000,2018-07-11T06:00:00+00:00,0.012065,0.012085,0.011976,0.012037,5329.67
1531292400000,2018-07-11T07:00:00+00:00,0.012038,0.01213,0.012032,0.012073,6299.51
1531296000000,2018-07-11T08:00:00+00:00,0.012073,0.0122,0.01207,0.012192,6757.04
1531299600000,2018-07-11T09:00:00+00:00,0.012192,0.012287,0.012186,0.012221,6835.76
1531303200000,2018-07-11T10:00:00+00:00,0.012223,0.0123,0.01222,0.012295,5702.77
1531306800000,2018-07-11T11:00:00+00:00,0.012295,0.012655,0.012281,0.012496,12158.81
1531310400000,2018-07-11T12:00:00+00:00,0.012494,0.012534,0.012301,0.012365,8215.81
1531314000000,2018-07-11T13:00:00+00:00,0.012365,0.0124,0.012296,0.012315,6636.15
1531317600000,2018-07-11T14:00:00+00:00,0.012308,0.012321,0.012196,0.012272,7247.83
1531321200000,2018-07-11T15:00:00+00:00,0.01227,0.01228,0.012175,0.012243,5920.49
1531324800000,2018-07-11T16:00:00+00:00,0.012231,0.012335,0.012113,0.012285,8330.86
1531328400000,2018-07-11T17:00:00+00:00,0.012285,0.012361,0.012263,0.012315,5958.57
1531332000000,2018-07-11T18:00:00+00:00,0.012314,0.012324,0.012111,0.012153,6058.21
1531335600000,2018-07-11T19:00:00+00:00,0.012151,0.012181,0.01206,0.012148,5907.75
1531339200000,2018-07-11T20:00:00+00:00,0.012157,0.012165,0.012051,0.012079,5524.6
1531342800000,2018-07-11T21:00:00+00:00,0.012053,0.01217,0.012035,0.01209,6143.37
1531346400000,2018-07-11T22:00:00+00:00,0.012097,0.01217,0.01207,0.012144,5739.18
1531350000000,2018-07-11T23:00:00+00:00,0.012165,0.012279,0.012148,0.012262,5465.93
1531353600000,2018-07-12T00:00:00+00:00,0.012255,0.012299,0.012194,0.012214,5106.97
1531357200000,2018-07-12T01:00:00+00:00,0.012212,0.012239,0.012188,0.012199,5324.45
1531360800000,2018-07-12T02:00:00+00:00,0.012211,0.01223,0.01215,0.012167,4857.64
1531364400000,2018-07-12T03:00:00+00:00,0.012167,0.012193,0.012138,0.01216,4790.01
1531368000000,2018-07-12T04:00:00+00:00,0.012159,0.012176,0.012104,0.01213,4886.73
1531371600000,2018-07-12T05:00:00+00:00,0.012133,0.012156,0.012064,0.012066,5378.24
1531375200000,2018-07-12T06:00:00+00:00,0.012067,0.012132,0.01199,0.012062,6438.03
1531378800000,2018-07-12T07:00:00+00:00,0.012053,0.012148,0.011996,0.01209,6387.58
1531382400000,2018-07-12T08:00:00+00:00,0.012089,0.0122,0.012073,0.012175,5806.47
1531386000000,2018-07-12T09:00:00+00:00,0.012175,0.012259,0.01215,0.012245,5836.78
1531389600000,2018-07-12T10:00:00+00:00,0.012245,0.012282,0.012161,0.012236,5147.77
1531393200000,2018-07-12T11:00:00+00:00,0.012236,0.01228,0.012181,0.012226,5313.4
1531396800000,2018-07-12T12:00:00+00:00,0.012229,0.012367,0.012204,0.012296,6263.19
1531400400000,2018-07-12T13:00:00+00:00,0.012309,0.012346,0.012257,0.01228,5321.21
1531404000000,2018-07-12T14:00:00+00:00,0.012308,0.01235,0.012254,0.012309,5900.81
1531407600000,2018-07-12T15:00:00+00:00,0.012323,0.01236,0.012288,0.012321,6637.99
1531411200000,2018-07-12T16:00:00+00:00,0.012318,0.012381,0.012283,0.012323,6452.83
1531414800000,2018-07-12T17:00:00+00:00,0.012323,0.012345,0.012255,0.012308,5248.28
1531418400000,2018-07-12T18:00:00+00:00,0.012306,0.012389,0.012293,0.012326,5134.39
1531422000000,2018-07-12T19:00:00+00:00,0.012335,0.01236,0.012246,0.01229,5229.84
1531425600000,2018-07-12T20:00:00+00:00,0.01229,0.0123,0.012234,0.012267,5452.87
1531429200000,2018-07-12T21:00:00+00:00,0.012263,0.012299,0.012245,0.012264,5870.52
1531432800000,2018-07-12T22:00:00+00:00,0.012265,0.012277,0.012212,0.012234,5084.28
1531436400000,2018-07-12T23:00:00+00:00,0.012236,0.01232,0.012187,0.012316,7074.17
1531440000000,2018-07-13T00:00:00+00:00,0.012311,0.012431,0.012308,0.012336,6493.22
1531443600000,2018-07-13T01:00:00+00:00,0.012327,0.012399,0.012303,0.012352,6033.11
1531447200000,2018-07-13T02:00:00+00:00,0.012366,0.01243,0.012355,0.012388,5755.24
1531450800000,2018-07-13T03:00:00+00:00,0.012397,0.012424,0.012386,0.01241,5348.04
1531454400000,2018-07-13T04:00:00+00:00,0.01241,0.012424,0.012382,0.012382,5708.24
1531458000000,2018-07-13T05:00:00+00:00,0.012386,0.012413,0.01236,0.012371,5680.52
1531461600000,2018-07-13T06:00:00+00:00,0.012385,0.01242,0.012361,0.012384,5325.56
1531465200000,2018-07-13T07:00:00+00:00,0.012386,0.012399,0.012337,0.012338,4988.93
1531468800000,2018-07-13T08:00:00+00:00,0.012347,0.012358,0.012285,0.012293,5253.43
1531472400000,2018-07-13T09:00:00+00:00,0.012293,0.01234,0.01228,0.012316,4926.0
1531476000000,2018-07-13T10:00:00+00:00,0.012316,0.012342,0.012304,0.012327,6030.0
1531479600000,2018-07-13T11:00:00+00:00,0.012326,0.012377,0.012317,0.012356,5564.11
1531483200000,2018-07-13T12:00:00+00:00,0.012344,0.012384,0.012323,0.012378,6419.93
1531486800000,2018-07-13T13:00:00+00:00,0.012364,0.012442,0.012338,0.012404,5541.52
1531490400000,2018-07-13T14:00:00+00:00,0.012403,0.012468,0.012385,0.012418,5178.78
1531494000000,2018-07-13T15:00:00+00:00,0.012421,0.012421,0.012376,0.012386,4776.67
1531497600000,2018-07-13T16:00:00+00:00,0.01239,0.012445,0.012363,0.01237,5825.68
1531501200000,2018-07-13T17:00:00+00:00,0.012376,0.012393,0.012284,0.012313,5620.89
1531504800000,2018-07-13T18:00:00+00:00,0.012315,0.01244,0.012282,0.012352,6196.75
1531508400000,2018-07-13T19:00:00+00:00,0.012347,0.012358,0.012187,0.012274,6436.06
1531512000000,2018-07-13T20:00:00+00:00,0.012274,0.012311,0.012219,0.012252,7712.42
1531515600000,2018-07-13T21:00:00+00:00,0.012263,0.012347,0.012242,0.012301,6092.09
1531519200000,2018-07-13T22:00:00+00:00,0.012296,0.012346,0.012285,0.012302,5515.09
1531522800000,2018-07-13T23:00:00+00:00,0.012311,0.012339,0.012271,0.012303,5647.71
1531526400000,2018-07-14T00:00:00+00:00,0.012305,0.01235,0.012259,0.012265,5009.15
1531530000000,2018-07-14T01:00:00+00:00,0.01227,0.012348,0.012241,0.012294,5492.13
1531533600000,2018-07-14T02:00:00+00:00,0.012277,0.0123,0.012262,0.012273,5462.33
1531537200000,2018-07-14T03:00:00+00:00,0.012267,0.01229,0.012225,0.012238,5948.16
1531540800000,2018-07-14T04:00:00+00:00,0.012232,0.01224,0.0122,0.012221,5009.9
1531544400000,2018-07-14T05:00:00+00:00,0.012224,0.012244,0.012208,0.012236,4685.68
1531548000000,2018-07-14T06:00:00+00:00,0.012238,0.012249,0.012208,0.012224,4437.43
1531551600000,2018-07-14T07:00:00+00:00,0.012222,0.012286,0.012208,0.012255,4879.93
1531555200000,2018-07-14T08:00:00+00:00,0.012255,0.012281,0.012245,0.01226,5138.78
1531558800000,2018-07-14T09:00:00+00:00,0.012256,0.012274,0.012201,0.012228,5093.49
1531562400000,2018-07-14T10:00:00+00:00,0.01221,0.012228,0.012189,0.0122,5417.21
1531566000000,2018-07-14T11:00:00+00:00,0.01219,0.012225,0.01216,0.012189,5409.83
1531569600000,2018-07-14T12:00:00+00:00,0.012195,0.012199,0.012149,0.012187,5523.94
1531573200000,2018-07-14T13:00:00+00:00,0.012184,0.012209,0.01217,0.012178,5888.06
1531576800000,2018-07-14T14:00:00+00:00,0.012176,0.012222,0.01217,0.012191,5677.79
1531580400000,2018-07-14T15:00:00+00:00,0.012193,0.012225,0.012171,0.012198,5078.95
1531584000000,2018-07-14T16:00:00+00:00,0.01219,0.012235,0.012173,0.012219,6300.78
1531587600000,2018-07-14T17:00:00+00:00,0.012219,0.01223,0.012186,0.012206,5142.68
1531591200000,2018-07-14T18:00:00+00:00,0.012207,0.012257,0.012193,0.012222,5348.36
1531594800000,2018-07-14T19:00:00+00:00,0.012222,0.0123,0.012208,0.012248,5974.02
1531598400000,2018-07-14T20:00:00+00:00,0.012245,0.012261,0.012186,0.012233,6541.13
1531602000000,2018-07-14T21:00:00+00:00,0.012233,0.012245,0.012198,0.012206,4526.76
1531605600000,2018-07-14T22:00:00+00:00,0.012205,0.012221,0.012151,0.012183,4984.98
1531609200000,2018-07-14T23:00:00+00:00,0.012181,0.012209,0.01217,0.012188,4754.14
1531612800000,2018-07-15T00:00:00+00:00,0.012189,0.012235,0.01216,0.012173,6291.59
1531616400000,2018-07-15T01:00:00+00:00,0.012182,0.012182,0.012058,0.012112,5740.84
1531620000000,2018-07-15T02:00:00+00:00,0.012113,0.012317,0.012099,0.012317,5262.77
1531623600000,2018-07-15T03:00:00+00:00,0.012308,0.012323,0.012204,0.012276,6536.06
1531627200000,2018-07-15T04:00:00+00:00,0.012277,0.012299,0.012233,0.012268,4821.13
1531630800000,2018-07-15T05:00:00+00:00,0.012269,0.01228,0.012222,0.012253,4884.72
1531634400000,2018-07-15T06:00:00+00:00,0.012251,0.012293,0.012197,0.012239,5426.68
1531638000000,2018-07-15T07:00:00+00:00,0.012246,0.01227,0.012238,0.012255,6008.61
1531641600000,2018-07-15T08:00:00+00:00,0.012256,0.012268,0.0122,0.012222,5412.03
1531645200000,2018-07-15T09:00:00+00:00,0.01224,0.012268,0.012186,0.012208,5654.67
1531648800000,2018-07-15T10:00:00+00:00,0.012214,0.012261,0.012188,0.012196,5601.64
1531652400000,2018-07-15T11:00:00+00:00,0.012204,0.012262,0.012131,0.012175,4940.84
1531656000000,2018-07-15T12:00:00+00:00,0.012182,0.012193,0.012152,0.012152,5599.6
1531659600000,2018-07-15T13:00:00+00:00,0.012157,0.012167,0.012126,0.012135,5583.03
1531663200000,2018-07-15T14:00:00+00:00,0.012135,0.012148,0.0121,0.012125,5949.0
1531666800000,2018-07-15T15:00:00+00:00,0.012137,0.0122,0.01212,0.012193,5505.61
1531670400000,2018-07-15T16:00:00+00:00,0.012196,0.012207,0.012167,0.012182,6095.22
1531674000000,2018-07-15T17:00:00+00:00,0.01219,0.01225,0.012166,0.01223,5105.19
1531677600000,2018-07-15T18:00:00+00:00,0.01225,0.012308,0.012193,0.012277,5944.48
1531681200000,2018-07-15T19:00:00+00:00,0.012276,0.012323,0.012273,0.0123,5012.19
1531684800000,2018-07-15T20:00:00+00:00,0.01231,0.012389,0.0123,0.012388,6026.45
1531688400000,2018-07-15T21:00:00+00:00,0.012385,0.012443,0.012373,0.012416,6007.3
1531692000000,2018-07-15T22:00:00+00:00,0.012416,0.01242,0.012317,0.012346,6139.99
1531695600000,2018-07-15T23:00:00+00:00,0.012345,0.012377,0.012305,0.012352,4939.2
1531699200000,2018-07-16T00:00:00+00:00,0.012366,0.012413,0.012344,0.012366,5375.12
1531702800000,2018-07-16T01:00:00+00:00,0.01236,0.012366,0.01228,0.01228,5547.26
1531706400000,2018-07-16T02:00:00+00:00,0.012283,0.012304,0.012259,0.012299,6244.72
1531710000000,2018-07-16T03:00:00+00:00,0.012287,0.012311,0.012285,0.012286,5150.09
1531713600000,2018-07-16T04:00:00+00:00,0.012295,0.0123,0.012252,0.012298,5147.73
1531717200000,2018-07-16T05:00:00+00:00,0.012294,0.01231,0.012261,0.012296,5321.68
1531720800000,2018-07-16T06:00:00+00:00,0.012295,0.01235,0.012276,0.01231,5957.45
1531724400000,2018-07-16T07:00:00+00:00,0.012329,0.012353,0.0123,0.012316,5281.31
1531728000000,2018-07-16T08:00:00+00:00,0.012336,0.01235,0.012263,0.012279,5739.57
1531731600000,2018-07-16T09:00:00+00:00,0.012277,0.012566,0.012254,0.012526,8010.59
1531735200000,2018-07-16T10:00:00+00:00,0.01254,0.012566,0.012444,0.012537,5759.14
1531738800000,2018-07-16T11:00:00+00:00,0.012539,0.012555,0.012418,0.012438,5655.9
1531742400000,2018-07-16T12:00:00+00:00,0.012438,0.012518,0.012374,0.012517,6948.44
1531746000000,2018-07-16T13:00:00+00:00,0.012504,0.012517,0.012389,0.012418,5394.82
1531749600000,2018-07-16T14:00:00+00:00,0.012418,0.012471,0.0124,0.012439,6445.78
1531753200000,2018-07-16T15:00:00+00:00,0.012439,0.012588,0.012413,0.012542,7307.59
1531756800000,2018-07-16T16:00:00+00:00,0.01255,0.0126,0.012468,0.012474,6844.88
1531760400000,2018-07-16T17:00:00+00:00,0.012475,0.012545,0.012444,0.01249,6500.74
1531764000000,2018-07-16T18:00:00+00:00,0.012493,0.01254,0.012453,0.012463,6295.97
1531767600000,2018-07-16T19:00:00+00:00,0.012463,0.012499,0.012402,0.012475,6709.81
1531771200000,2018-07-16T20:00:00+00:00,0.012475,0.012486,0.01245,0.012455,5635.04
1531774800000,2018-07-16T21:00:00+00:00,0.012457,0.01247,0.012405,0.012415,6079.44
1531778400000,2018-07-16T22:00:00+00:00,0.012415,0.01246,0.012371,0.01243,6270.99
1531782000000,2018-07-16T23:00:00+00:00,0.012433,0.012496,0.012376,0.012443,6582.26
1531785600000,2018-07-17T00:00:00+00:00,0.012437,0.0125,0.01237,0.012499,6573.84
1531789200000,2018-07-17T01:00:00+00:00,0.012479,0.012507,0.012456,0.012461,6887.98
1531792800000,2018-07-17T02:00:00+00:00,0.012478,0.012509,0.012446,0.01248,5046.09
1531796400000,2018-07-17T03:00:00+00:00,0.012487,0.012519,0.01247,0.012495,5354.46
1531800000000,2018-07-17T04:00:00+00:00,0.012496,0.012534,0.012369,0.012398,5723.22
1531803600000,2018-07-17T05:00:00+00:00,0.012377,0.012412,0.01234,0.012351,5818.95
1531807200000,2018-07-17T06:00:00+00:00,0.012346,0.01238,0.012334,0.012368,5548.5
1531810800000,2018-07-17T07:00:00+00:00,0.01236,0.012418,0.012345,0.012357,5146.68
1531814400000,2018-07-17T08:00:00+00:00,0.012356,0.012398,0.012345,0.01236,5237.95
1531818000000,2018-07-17T09:00:00+00:00,0.01236,0.012376,0.012316,0.01235,5862.95
1531821600000,2018-07-17T10:00:00+00:00,0.01234,0.01235,0.012313,0.01232,5831.32
1531825200000,2018-07-17T11:00:00+00:00,0.012318,0.01235,0.01222,0.012227,7465.08
1531828800000,2018-07-17T12:00:00+00:00,0.012224,0.01229,0.012207,0.012228,5635.7
1531832400000,2018-07-17T13:00:00+00:00,0.012229,0.01231,0.01221,0.012308,6177.0
1531836000000,2018-07-17T14:00:00+00:00,0.012293,0.012369,0.01228,0.012325,6031.51
1531839600000,2018-07-17T15:00:00+00:00,0.012331,0.01235,0.012285,0.01229,5771.73
1531843200000,2018-07-17T16:00:00+00:00,0.012283,0.012319,0.012257,0.012286,5324.3
1531846800000,2018-07-17T17:00:00+00:00,0.012286,0.012303,0.012,0.012182,9542.24
1531850400000,2018-07-17T18:00:00+00:00,0.012182,0.012219,0.012003,0.012099,10157.27
1531854000000,2018-07-17T19:00:00+00:00,0.012097,0.012232,0.01209,0.012145,7039.95
1531857600000,2018-07-17T20:00:00+00:00,0.012145,0.012183,0.012102,0.012133,6528.1
1531861200000,2018-07-17T21:00:00+00:00,0.012129,0.012231,0.01212,0.012217,6464.74
1531864800000,2018-07-17T22:00:00+00:00,0.012203,0.01222,0.012131,0.012185,6579.77
1531868400000,2018-07-17T23:00:00+00:00,0.012185,0.012188,0.012127,0.012167,5995.33
1531872000000,2018-07-18T00:00:00+00:00,0.012172,0.0122,0.012116,0.012175,6187.5
1531875600000,2018-07-18T01:00:00+00:00,0.012173,0.012231,0.012136,0.012213,5546.7
1531879200000,2018-07-18T02:00:00+00:00,0.012212,0.012644,0.012211,0.012596,10557.85
1531882800000,2018-07-18T03:00:00+00:00,0.012596,0.012607,0.012211,0.01226,9773.48
1531886400000,2018-07-18T04:00:00+00:00,0.012256,0.012422,0.012226,0.01239,6567.71
1531890000000,2018-07-18T05:00:00+00:00,0.012393,0.012407,0.01221,0.012229,6629.79
1531893600000,2018-07-18T06:00:00+00:00,0.012233,0.01225,0.012167,0.01222,7496.99
1531897200000,2018-07-18T07:00:00+00:00,0.01222,0.012247,0.012183,0.012231,5300.72
1531900800000,2018-07-18T08:00:00+00:00,0.01223,0.01234,0.012169,0.012319,7060.02
1531904400000,2018-07-18T09:00:00+00:00,0.012307,0.012337,0.012252,0.012332,4824.15
1531908000000,2018-07-18T10:00:00+00:00,0.012324,0.012349,0.012238,0.012245,6075.01
1531911600000,2018-07-18T11:00:00+00:00,0.012243,0.01228,0.012232,0.012257,5952.68
1531915200000,2018-07-18T12:00:00+00:00,0.012236,0.012356,0.012223,0.012282,6153.12
1531918800000,2018-07-18T13:00:00+00:00,0.012302,0.012305,0.012178,0.012184,7618.09
1531922400000,2018-07-18T14:00:00+00:00,0.012186,0.01225,0.012146,0.01217,6845.65
1531926000000,2018-07-18T15:00:00+00:00,0.012172,0.01219,0.012114,0.01213,6219.85
1531929600000,2018-07-18T16:00:00+00:00,0.012139,0.012229,0.012125,0.012167,5958.49
1531933200000,2018-07-18T17:00:00+00:00,0.012153,0.01223,0.012116,0.012201,6313.44
1531936800000,2018-07-18T18:00:00+00:00,0.012192,0.01222,0.012107,0.012117,7851.26
1531940400000,2018-07-18T19:00:00+00:00,0.012117,0.012159,0.011864,0.011913,8925.93
1531944000000,2018-07-18T20:00:00+00:00,0.011913,0.012009,0.011813,0.011984,7880.88
1531947600000,2018-07-18T21:00:00+00:00,0.011993,0.012004,0.011869,0.011882,5112.93
1531951200000,2018-07-18T22:00:00+00:00,0.011882,0.0119,0.011655,0.01177,9223.83
1531954800000,2018-07-18T23:00:00+00:00,0.011777,0.011777,0.01169,0.011692,5781.75
1531958400000,2018-07-19T00:00:00+00:00,0.011689,0.011702,0.011597,0.011644,7167.72
1531962000000,2018-07-19T01:00:00+00:00,0.011648,0.01168,0.011574,0.01164,8123.73
1531965600000,2018-07-19T02:00:00+00:00,0.01164,0.011757,0.01163,0.011754,6854.72
1531969200000,2018-07-19T03:00:00+00:00,0.01174,0.011823,0.011691,0.011692,5707.67
1531972800000,2018-07-19T04:00:00+00:00,0.011706,0.011802,0.011692,0.01177,4704.87
1531976400000,2018-07-19T05:00:00+00:00,0.01177,0.01184,0.01177,0.011808,5584.72
1531980000000,2018-07-19T06:00:00+00:00,0.011808,0.011901,0.0118,0.01186,6251.57
1531983600000,2018-07-19T07:00:00+00:00,0.011865,0.01189,0.011788,0.011795,5861.69
1531987200000,2018-07-19T08:00:00+00:00,0.011795,0.011815,0.011757,0.011759,5244.56
1531990800000,2018-07-19T09:00:00+00:00,0.011763,0.01186,0.011754,0.011827,5254.72
1531994400000,2018-07-19T10:00:00+00:00,0.01183,0.011843,0.011763,0.011781,5927.3
1531998000000,2018-07-19T11:00:00+00:00,0.011783,0.011824,0.011739,0.011803,5704.5
1532001600000,2018-07-19T12:00:00+00:00,0.0118,0.011854,0.011757,0.011834,4567.02
1532005200000,2018-07-19T13:00:00+00:00,0.011854,0.01189,0.011771,0.011799,6058.27
1532008800000,2018-07-19T14:00:00+00:00,0.011817,0.011819,0.011628,0.011647,7230.46
1532012400000,2018-07-19T15:00:00+00:00,0.011647,0.011669,0.0116,0.011629,5131.54
1532016000000,2018-07-19T16:00:00+00:00,0.01162,0.011675,0.011572,0.011646,6919.74
1532019600000,2018-07-19T17:00:00+00:00,0.011637,0.011693,0.011587,0.011604,6102.93
1532023200000,2018-07-19T18:00:00+00:00,0.011614,0.01167,0.0116,0.011632,5501.62
1532026800000,2018-07-19T19:00:00+00:00,0.011633,0.011707,0.011611,0.011618,5528.43
1532030400000,2018-07-19T20:00:00+00:00,0.011618,0.011647,0.011557,0.011608,7138.46
1532034000000,2018-07-19T21:00:00+00:00,0.011624,0.011629,0.01159,0.011596,5689.79
1532037600000,2018-07-19T22:00:00+00:00,0.011605,0.011664,0.011535,0.011602,5592.19
1532041200000,2018-07-19T23:00:00+00:00,0.011604,0.011611,0.011492,0.01152,6748.41
1532044800000,2018-07-20T00:00:00+00:00,0.011517,0.011572,0.011435,0.011441,5883.75
1532048400000,2018-07-20T01:00:00+00:00,0.011445,0.011516,0.011363,0.011516,8525.58
1532052000000,2018-07-20T02:00:00+00:00,0.011497,0.0115,0.01142,0.011445,5785.56
1532055600000,2018-07-20T03:00:00+00:00,0.011447,0.01147,0.011416,0.011455,5597.7
1532059200000,2018-07-20T04:00:00+00:00,0.011445,0.011455,0.01142,0.011431,6173.02
1532062800000,2018-07-20T05:00:00+00:00,0.011426,0.01145,0.011358,0.011371,6808.37
1532066400000,2018-07-20T06:00:00+00:00,0.01137,0.011382,0.011204,0.011275,6864.78
1532070000000,2018-07-20T07:00:00+00:00,0.011276,0.01132,0.011239,0.011267,6726.21
1532073600000,2018-07-20T08:00:00+00:00,0.011272,0.011387,0.01124,0.011366,6868.44
1532077200000,2018-07-20T09:00:00+00:00,0.011378,0.01138,0.011326,0.011338,5813.77
1532080800000,2018-07-20T10:00:00+00:00,0.011345,0.011351,0.011224,0.011303,5307.27
1532084400000,2018-07-20T11:00:00+00:00,0.011309,0.011339,0.011259,0.01132,7343.55
1532088000000,2018-07-20T12:00:00+00:00,0.01132,0.011377,0.011287,0.01133,6156.17
1532091600000,2018-07-20T13:00:00+00:00,0.011333,0.01135,0.011259,0.011275,4988.29
1532095200000,2018-07-20T14:00:00+00:00,0.01128,0.011329,0.011268,0.01129,5603.73
1532098800000,2018-07-20T15:00:00+00:00,0.011288,0.011333,0.011201,0.01121,5991.68
1532102400000,2018-07-20T16:00:00+00:00,0.01121,0.011341,0.0112,0.011237,6980.9
1532106000000,2018-07-20T17:00:00+00:00,0.01125,0.011339,0.011128,0.011141,7665.81
1532109600000,2018-07-20T18:00:00+00:00,0.011135,0.011283,0.0111,0.0112,5468.43
1532113200000,2018-07-20T19:00:00+00:00,0.011197,0.01122,0.0111,0.011166,5057.65
1532116800000,2018-07-20T20:00:00+00:00,0.011151,0.011209,0.011133,0.011208,5332.81
1532120400000,2018-07-20T21:00:00+00:00,0.011208,0.011218,0.011113,0.011173,5379.83
1532124000000,2018-07-20T22:00:00+00:00,0.011166,0.01121,0.01112,0.011128,5823.17
1532127600000,2018-07-20T23:00:00+00:00,0.01113,0.011174,0.011123,0.011146,4855.33
1532131200000,2018-07-21T00:00:00+00:00,0.01116,0.01119,0.010937,0.011029,6664.7
1532134800000,2018-07-21T01:00:00+00:00,0.011029,0.011148,0.011021,0.011103,4853.49
1532138400000,2018-07-21T02:00:00+00:00,0.011113,0.011143,0.011048,0.011061,5545.59
1532142000000,2018-07-21T03:00:00+00:00,0.011062,0.011094,0.011045,0.011081,5039.98
1532145600000,2018-07-21T04:00:00+00:00,0.011072,0.011128,0.01107,0.011122,4555.72
1532149200000,2018-07-21T05:00:00+00:00,0.011123,0.011181,0.011102,0.011165,5230.36
1532152800000,2018-07-21T06:00:00+00:00,0.011165,0.011232,0.011152,0.011219,6059.1
1532156400000,2018-07-21T07:00:00+00:00,0.011219,0.01123,0.011145,0.011219,5958.24
1532160000000,2018-07-21T08:00:00+00:00,0.01122,0.011299,0.0112,0.011211,5438.4
1532163600000,2018-07-21T09:00:00+00:00,0.01121,0.011227,0.011184,0.011203,5826.88
1532167200000,2018-07-21T10:00:00+00:00,0.011206,0.011223,0.011152,0.011177,5529.94
1532170800000,2018-07-21T11:00:00+00:00,0.011174,0.011292,0.011144,0.011275,5639.38
1532174400000,2018-07-21T12:00:00+00:00,0.011265,0.0113,0.011245,0.011277,5592.2
1532178000000,2018-07-21T13:00:00+00:00,0.011276,0.01131,0.011246,0.011293,4965.67
1532181600000,2018-07-21T14:00:00+00:00,0.011294,0.011456,0.011293,0.011404,6946.3
1532185200000,2018-07-21T15:00:00+00:00,0.011408,0.011442,0.011394,0.011418,4694.18
1532188800000,2018-07-21T16:00:00+00:00,0.011424,0.01144,0.011325,0.011345,5291.07
1532192400000,2018-07-21T17:00:00+00:00,0.011343,0.011376,0.011286,0.011319,6288.77
1532196000000,2018-07-21T18:00:00+00:00,0.011328,0.011365,0.01131,0.011353,4788.33
1532199600000,2018-07-21T19:00:00+00:00,0.011358,0.011386,0.01128,0.011364,5889.51
1532203200000,2018-07-21T20:00:00+00:00,0.011354,0.011374,0.011325,0.011356,4973.78
1532206800000,2018-07-21T21:00:00+00:00,0.011355,0.01138,0.011326,0.011326,5763.95
1532210400000,2018-07-21T22:00:00+00:00,0.011344,0.011354,0.011307,0.011316,5072.94
1532214000000,2018-07-21T23:00:00+00:00,0.011317,0.011334,0.011259,0.011267,4245.83
1532217600000,2018-07-22T00:00:00+00:00,0.01126,0.011316,0.011217,0.011226,5395.33
1532221200000,2018-07-22T01:00:00+00:00,0.011226,0.01125,0.011207,0.01121,5254.0
1532224800000,2018-07-22T02:00:00+00:00,0.011215,0.01124,0.011174,0.011193,5138.87
1532228400000,2018-07-22T03:00:00+00:00,0.011189,0.011206,0.011161,0.011181,5053.62
1532232000000,2018-07-22T04:00:00+00:00,0.011182,0.011215,0.011164,0.011186,4925.17
