timestamp_ms,iso_ts,open,high,low,close,volume
1529049600000,2018-06-15T08:00:00+00:00,6.8e-06,6.84e-06,6.77e-06,6.81e-06,15209089.0
1529053200000,2018-06-15T09:00:00+00:00,6.8e-06,6.82e-06,6.72e-06,6.78e-06,20678106.0
1529056800000,2018-06-15T10:00:00+00:00,6.78e-06,6.83e-06,6.77e-06,6.81e-06,13387042.0
1529060400000,2018-06-15T11:00:00+00:00,6.81e-06,6.87e-06,6.73e-06,6.75e-06,36154748.0
1529064000000,2018-06-15T12:00:00+00:00,6.76e-06,6.76e-06,6.64e-06,6.67e-06,28626695.0
1529067600000,2018-06-15T13:00:00+00:00,6.67e-06,6.74e-06,6.64e-06,6.71e-06,17500582.0
1529071200000,2018-06-15T14:00:00+00:00,6.72e-06,6.75e-06,6.66e-06,6.74e-06,25558074.0
1529074800000,2018-06-15T15:00:00+00:00,6.74e-06,6.75e-06,6.6e-06,6.72e-06,31905078.0
1529078400000,2018-06-15T16:00:00+00:00,6.72e-06,6.8e-06,6.7e-06,6.76e-06,22281827.0
1529082000000,2018-06-15T17:00:00+00:00,6.76e-06,6.78e-06,6.7e-06,6.71e-06,20167441.0
1529085600000,2018-06-15T18:00:00+00:00,6.71e-06,6.74e-06,6.68e-06,6.73e-06,13682456.0
1529089200000,2018-06-15T19:00:00+00:00,6.73e-06,6.74e-06,6.68e-06,6.69e-06,12106723.0
1529092800000,2018-06-15T20:00:00+00:00,6.69e-06,6.71e-06,6.62e-06,6.66e-06,32842223.0
1529096400000,2018-06-15T21:00:00+00:00,6.66e-06,6.67e-06,6.61e-06,6.63e-06,16048218.0
1529100000000,2018-06-15T22:00:00+00:00,6.61e-06,6.65e-06,6.58e-06,6.59e-06,19436999.0
1529103600000,2018-06-15T23:00:00+00:00,6.59e-06,6.65e-06,6.53e-06,6.63e-06,27076004.0
1529107200000,2018-06-16T00:00:00+00:00,6.62e-06,6.67e-06,6.61e-06,6.62e-06,12262894.0
1529110800000,2018-06-16T01:00:00+00:00,6.62e-06,6.65e-06,6.57e-06,6.63e-06,14453450.0
1529114400000,2018-06-16T02:00:00+00:00,6.63e-06,6.67e-06,6.61e-06,6.65e-06,14540988.0
1529118000000,2018-06-16T03:00:00+00:00,6.64e-06,6.65e-06,6.6e-06,6.61e-06,11126088.0
1529121600000,2018-06-16T04:00:00+00:00,6.61e-06,6.66e-06,6.6e-06,6.62e-06,11416055.0
1529125200000,2018-06-16T05:00:00+00:00,6.62e-06,6.66e-06,6.59e-06,6.64e-06,11111243.0
1529128800000,2018-06-16T06:00:00+00:00,6.65e-06,6.66e-06,6.57e-06,6.64e-06,13168765.0
1529132400000,2018-06-16T07:00:00+00:00,6.64e-06,6.66e-06,6.62e-06,6.65e-06,11033246.0
1529136000000,2018-06-16T08:00:00+00:00,6.65e-06,6.68e-06,6.63e-06,6.65e-06,8139914.0
1529139600000,2018-06-16T09:00:00+00:00,6.65e-06,6.66e-06,6.62e-06,6.63e-06,9489645.0
1529143200000,2018-06-16T10:00:00+00:00,6.63e-06,6.67e-06,6.62e-06,6.65e-06,12805388.0
1529146800000,2018-06-16T11:00:00+00:00,6.64e-06,6.65e-06,6.6e-06,6.62e-06,15592664.0
1529150400000,2018-06-16T12:00:00+00:00,6.63e-06,6.67e-06,6.61e-06,6.62e-06,14062023.0
1529154000000,2018-06-16T13:00:00+00:00,6.62e-06,6.64e-06,6.57e-06,6.61e-06,16822455.0
1529157600000,2018-06-16T14:00:00+00:00,6.6e-06,6.62e-06,6.57e-06,6.59e-06,10849473.0
1529161200000,2018-06-16T15:00:00+00:00,6.59e-06,6.61e-06,6.51e-06,6.55e-06,24520250.0
1529164800000,2018-06-16T16:00:00+00:00,6.55e-06,6.63e-06,6.53e-06,6.61e-06,33457635.0
1529168400000,2018-06-16T17:00:00+00:00,6.61e-06,6.65e-06,6.59e-06,6.61e-06,19776617.0
1529172000000,2018-06-16T18:00:00+00:00,6.61e-06,6.63e-06,6.57e-06,6.6e-06,11702391.0
1529175600000,2018-06-16T19:00:00+00:00,6.6e-06,6.62e-06,6.56e-06,6.58e-06,14280528.0
1529179200000,2018-06-16T20:00:00+00:00,6.59e-06,6.62e-06,6.56e-06,6.6e-06,17903904.0
1529182800000,2018-06-16T21:00:00+00:00,6.6e-06,6.64e-06,6.59e-06,6.64e-06,11399273.0
1529186400000,2018-06-16T22:00:00+00:00,6.64e-06,6.66e-06,6.63e-06,6.65e-06,13121052.0
1529190000000,2018-06-16T23:00:00+00:00,6.66e-06,6.67e-06,6.6e-06,6.62e-06,18891269.0
1529193600000,2018-06-17T00:00:00+00:00,6.61e-06,6.64e-06,6.59e-06,6.61e-06,12143674.0
1529197200000,2018-06-17T01:00:00+00:00,6.6e-06,6.64e-06,6.59e-06,6.6e-06,13224514.0
1529200800000,2018-06-17T02:00:00+00:00,6.6e-06,6.66e-06,6.59e-06,6.63e-06,11795837.0
1529204400000,2018-06-17T03:00:00+00:00,6.64e-06,6.66e-06,6.62e-06,6.63e-06,8656414.0
1529208000000,2018-06-17T04:00:00+00:00,6.63e-06,6.65e-06,6.59e-06,6.61e-06,11833614.0
1529211600000,2018-06-17T05:00:00+00:00,6.61e-06,6.63e-06,6.59e-06,6.6e-06,9292649.0
1529215200000,2018-06-17T06:00:00+00:00,6.59e-06,6.61e-06,6.58e-06,6.58e-06,7868800.0
1529218800000,2018-06-17T07:00:00+00:00,6.58e-06,6.62e-06,6.57e-06,6.61e-06,7435198.0
1529222400000,2018-06-17T08:00:00+00:00,6.61e-06,6.61e-06,6.58e-06,6.59e-06,8972389.0
1529226000000,2018-06-17T09:00:00+00:00,6.59e-06,6.62e-06,6.58e-06,6.62e-06,10942653.0
1529229600000,2018-06-17T10:00:00+00:00,6.62e-06,6.65e-06,6.58e-06,6.6e-06,14674501.0
1529233200000,2018-06-17T11:00:00+00:00,6.61e-06,6.64e-06,6.6e-06,6.62e-06,9063720.0
1529236800000,2018-06-17T12:00:00+00:00,6.62e-06,6.64e-06,6.57e-06,6.58e-06,17469548.0
1529240400000,2018-06-17T13:00:00+00:00,6.57e-06,6.62e-06,6.57e-06,6.6e-06,17016627.0
1529244000000,2018-06-17T14:00:00+00:00,6.6e-06,6.63e-06,6.57e-06,6.61e-06,15417675.0
1529247600000,2018-06-17T15:00:00+00:00,6.61e-06,6.62e-06,6.57e-06,6.59e-06,19645181.0
1529251200000,2018-06-17T16:00:00+00:00,6.58e-06,6.62e-06,6.58e-06,6.59e-06,8543777.0
1529254800000,2018-06-17T17:00:00+00:00,6.6e-06,6.62e-06,6.59e-06,6.59e-06,9798979.0
1529258400000,2018-06-17T18:00:00+00:00,6.59e-06,6.61e-06,6.57e-06,6.59e-06,11752559.0
1529262000000,2018-06-17T19:00:00+00:00,6.59e-06,6.62e-06,6.57e-06,6.61e-06,15283477.0
1529265600000,2018-06-17T20:00:00+00:00,6.61e-06,6.62e-06,6.58e-06,6.6e-06,15795150.0
1529269200000,2018-06-17T21:00:00+00:00,6.61e-06,6.61e-06,6.57e-06,6.6e-06,14422309.0
1529272800000,2018-06-17T22:00:00+00:00,6.59e-06,6.61e-06,6.56e-06,6.6e-06,16485334.0
1529276400000,2018-06-17T23:00:00+00:00,6.6e-06,6.61e-06,6.56e-06,6.58e-06,19084515.0
1529280000000,2018-06-18T00:00:00+00:00,6.58e-06,6.61e-06,6.54e-06,6.56e-06,20260917.0
1529283600000,2018-06-18T01:00:00+00:00,6.56e-06,6.58e-06,6.54e-06,6.56e-06,10856311.0
1529287200000,2018-06-18T02:00:00+00:00,6.57e-06,6.59e-06,6.54e-06,6.57e-06,9603838.0
1529290800000,2018-06-18T03:00:00+00:00,6.57e-06,6.58e-06,6.53e-06,6.54e-06,11907342.0
1529294400000,2018-06-18T04:00:00+00:00,6.55e-06,6.56e-06,6.52e-06,6.54e-06,9599347.0
1529298000000,2018-06-18T05:00:00+00:00,6.54e-06,6.55e-06,6.5e-06,6.51e-06,16277186.0
1529301600000,2018-06-18T06:00:00+00:00,6.51e-06,6.54e-06,6.48e-06,6.51e-06,14141948.0
1529305200000,2018-06-18T07:00:00+00:00,6.52e-06,6.54e-06,6.5e-06,6.52e-06,8889695.0
1529308800000,2018-06-18T08:00:00+00:00,6.51e-06,6.52e-06,6.46e-06,6.49e-06,20999965.0
1529312400000,2018-06-18T09:00:00+00:00,6.5e-06,6.52e-06,6.43e-06,6.48e-06,16674624.0
1529316000000,2018-06-18T10:00:00+00:00,6.47e-06,6.48e-06,6.43e-06,6.46e-06,10822160.0
1529319600000,2018-06-18T11:00:00+00:00,6.46e-06,6.46e-06,6.42e-06,6.43e-06,11674253.0
1529323200000,2018-06-18T12:00:00+00:00,6.43e-06,6.47e-06,6.42e-06,6.45e-06,15167547.0
1529326800000,2018-06-18T13:00:00+00:00,6.45e-06,6.46e-06,6.41e-06,6.45e-06,15667298.0
1529330400000,2018-06-18T14:00:00+00:00,6.45e-06,6.55e-06,6.44e-06,6.52e-06,22115434.0
1529334000000,2018-06-18T15:00:00+00:00,6.52e-06,6.56e-06,6.5e-06,6.52e-06,14182932.0
1529337600000,2018-06-18T16:00:00+00:00,6.51e-06,6.61e-06,6.5e-06,6.59e-06,30325436.0
1529341200000,2018-06-18T17:00:00+00:00,6.59e-06,6.81e-06,6.58e-06,6.72e-06,58202823.0
1529344800000,2018-06-18T18:00:00+00:00,6.73e-06,6.82e-06,6.72e-06,6.72e-06,36034789.0
1529348400000,2018-06-18T19:00:00+00:00,6.72e-06,6.74e-06,6.63e-06,6.66e-06,27584686.0
1529352000000,2018-06-18T20:00:00+00:00,6.67e-06,6.77e-06,6.65e-06,6.75e-06,27689551.0
1529355600000,2018-06-18T21:00:00+00:00,6.76e-06,6.78e-06,6.74e-06,6.76e-06,15610070.0
1529359200000,2018-06-18T22:00:00+00:00,6.77e-06,6.77e-06,6.68e-06,6.7e-06,19515424.0
1529362800000,2018-06-18T23:00:00+00:00,6.7e-06,6.75e-06,6.68e-06,6.71e-06,19839171.0
1529366400000,2018-06-19T00:00:00+00:00,6.71e-06,6.78e-06,6.71e-06,6.77e-06,17550074.0
1529370000000,2018-06-19T01:00:00+00:00,6.77e-06,6.79e-06,6.72e-06,6.74e-06,12513566.0
1529373600000,2018-06-19T02:00:00+00:00,6.74e-06,6.74e-06,6.66e-06,6.67e-06,12922164.0
1529377200000,2018-06-19T03:00:00+00:00,6.66e-06,6.74e-06,6.65e-06,6.73e-06,22719145.0
1529380800000,2018-06-19T04:00:00+00:00,6.73e-06,6.74e-06,6.69e-06,6.71e-06,9661853.0
1529384400000,2018-06-19T05:00:00+00:00,6.72e-06,6.73e-06,6.68e-06,6.68e-06,13823901.0
1529388000000,2018-06-19T06:00:00+00:00,6.69e-06,6.72e-06,6.68e-06,6.71e-06,10586134.0
1529391600000,2018-06-19T07:00:00+00:00,6.71e-06,6.72e-06,6.68e-06,6.7e-06,10090395.0
1529395200000,2018-06-19T08:00:00+00:00,6.71e-06,6.87e-06,6.7e-06,6.85e-06,29255813.0
1529398800000,2018-06-19T09:00:00+00:00,6.85e-06,7.23e-06,6.84e-06,7.06e-06,140918640.0
1529402400000,2018-06-19T10:00:00+00:00,7.07e-06,7.17e-06,7.03e-06,7.16e-06,73751364.0
1529406000000,2018-06-19T11:00:00+00:00,7.16e-06,7.32e-06,7.12e-06,7.13e-06,91471377.0
1529409600000,2018-06-19T12:00:00+00:00,7.14e-06,7.47e-06,7.12e-06,7.46e-06,106891844.0
1529413200000,2018-06-19T13:00:00+00:00,7.46e-06,7.62e-06,7.26e-06,7.28e-06,146928477.0
1529416800000,2018-06-19T14:00:00+00:00,7.28e-06,7.36e-06,7.21e-06,7.32e-06,99710952.0
1529420400000,2018-06-19T15:00:00+00:00,7.3e-06,7.39e-06,7.23e-06,7.29e-06,46560421.0
1529424000000,2018-06-19T16:00:00+00:00,7.3e-06,7.32e-06,7.16e-06,7.23e-06,59864801.0
1529427600000,2018-06-19T17:00:00+00:00,7.22e-06,7.29e-06,7.13e-06,7.13e-06,45190188.0
1529431200000,2018-06-19T18:00:00+00:00,7.13e-06,7.16e-06,7.08e-06,7.1e-06,41176215.0
1529434800000,2018-06-19T19:00:00+00:00,7.11e-06,7.3e-06,7.09e-06,7.24e-06,37843619.0
1529438400000,2018-06-19T20:00:00+00:00,7.24e-06,7.3e-06,7.16e-06,7.17e-06,40811660.0
1529442000000,2018-06-19T21:00:00+00:00,7.16e-06,7.25e-06,7.16e-06,7.21e-06,21996224.0
1529445600000,2018-06-19T22:00:00+00:00,7.21e-06,7.25e-06,7.17e-06,7.25e-06,23599642.0
1529449200000,2018-06-19T23:00:00+00:00,7.24e-06,7.38e-06,7.22e-06,7.37e-06,27736930.0
1529452800000,2018-06-20T00:00:00+00:00,7.36e-06,7.37e-06,7.1e-06,7.14e-06,65357225.0
1529456400000,2018-06-20T01:00:00+00:00,7.14e-06,7.17e-06,7.03e-06,7.17e-06,79944926.0
1529460000000,2018-06-20T02:00:00+00:00,7.17e-06,7.17e-06,6.96e-06,7e-06,46503755.0
1529463600000,2018-06-20T03:00:00+00:00,7.01e-06,7.06e-06,6.99e-06,7.01e-06,21884866.0
1529467200000,2018-06-20T04:00:00+00:00,7.01e-06,7.02e-06,6.91e-06,7e-06,28612117.0
1529470800000,2018-06-20T05:00:00+00:00,7e-06,7.03e-06,6.98e-06,7.01e-06,14919944.0
1529474400000,2018-06-20T06:00:00+00:00,7e-06,7.16e-06,6.99e-06,7.15e-06,28449636.0
1529478000000,2018-06-20T07:00:00+00:00,7.13e-06,7.31e-06,7.1e-06,7.3e-06,55439741.0
1529481600000,2018-06-20T08:00:00+00:00,7.31e-06,7.32e-06,7.16e-06,7.22e-06,34621262.0
1529485200000,2018-06-20T09:00:00+00:00,7.22e-06,7.27e-06,7.2e-06,7.23e-06,25323621.0
1529488800000,2018-06-20T10:00:00+00:00,7.23e-06,7.23e-06,7.09e-06,7.18e-06,28971859.0
1529492400000,2018-06-20T11:00:00+00:00,7.18e-06,7.18e-06,7.06e-06,7.12e-06,18824543.0
1529496000000,2018-06-20T12:00:00+00:00,7.13e-06,7.14e-06,7.08e-06,7.13e-06,13673869.0
1529499600000,2018-06-20T13:00:00+00:00,7.12e-06,7.3e-06,7.09e-06,7.22e-06,61498673.0
1529503200000,2018-06-20T14:00:00+00:00,7.22e-06,7.41e-06,7.21e-06,7.34e-06,69326013.0
1529506800000,2018-06-20T15:00:00+00:00,7.35e-06,7.4e-06,7.26e-06,7.29e-06,28120874.0
1529510400000,2018-06-20T16:00:00+00:00,7.29e-06,7.39e-06,7.28e-06,7.3e-06,39777189.0
1529514000000,2018-06-20T17:00:00+00:00,7.3e-06,7.35e-06,7.25e-06,7.28e-06,17919026.0
1529517600000,2018-06-20T18:00:00+00:00,7.27e-06,7.33e-06,7.27e-06,7.29e-06,15286047.0
1529521200000,2018-06-20T19:00:00+00:00,7.29e-06,7.35e-06,7.29e-06,7.33e-06,15889413.0
1529524800000,2018-06-20T20:00:00+00:00,7.33e-06,7.38e-06,7.3e-06,7.34e-06,20856815.0
1529528400000,2018-06-20T21:00:00+00:00,7.34e-06,7.4e-06,7.31e-06,7.32e-06,22303146.0
1529532000000,2018-06-20T22:00:00+00:00,7.33e-06,7.36e-06,7.29e-06,7.33e-06,23508606.0
1529535600000,2018-06-20T23:00:00+00:00,7.34e-06,7.39e-06,7.32e-06,7.37e-06,17602978.0
1529539200000,2018-06-21T00:00:00+00:00,7.37e-06,7.38e-06,7.3e-06,7.33e-06,12258214.0
1529542800000,2018-06-21T01:00:00+00:00,7.33e-06,7.4e-06,7.31e-06,7.33e-06,19569297.0
1529546400000,2018-06-21T02:00:00+00:00,7.33e-06,7.48e-06,7.32e-06,7.39e-06,47104078.0
1529550000000,2018-06-21T03:00:00+00:00,7.39e-06,7.44e-06,7.38e-06,7.41e-06,20674907.0
1529553600000,2018-06-21T04:00:00+00:00,7.41e-06,7.42e-06,7.36e-06,7.41e-06,14207549.0
1529557200000,2018-06-21T05:00:00+00:00,7.4e-06,7.42e-06,7.35e-06,7.37e-06,15129728.0
1529560800000,2018-06-21T06:00:00+00:00,7.36e-06,7.37e-06,7.32e-06,7.37e-06,13759453.0
1529564400000,2018-06-21T07:00:00+00:00,7.36e-06,7.37e-06,7.31e-06,7.31e-06,12043408.0
1529568000000,2018-06-21T08:00:00+00:00,7.32e-06,7.33e-06,7.2e-06,7.22e-06,37956855.0
1529571600000,2018-06-21T09:00:00+00:00,7.22e-06,7.26e-06,7.15e-06,7.23e-06,30015251.0
1529575200000,2018-06-21T10:00:00+00:00,7.24e-06,7.32e-06,7.22e-06,7.29e-06,21887493.0
1529578800000,2018-06-21T11:00:00+00:00,7.28e-06,7.29e-06,7.2e-06,7.23e-06,14367653.0
1529582400000,2018-06-21T12:00:00+00:00,7.23e-06,7.27e-06,7.18e-06,7.19e-06,23743828.0
1529586000000,2018-06-21T13:00:00+00:00,7.18e-06,7.21e-06,7.05e-06,7.13e-06,44716836.0
1529589600000,2018-06-21T14:00:00+00:00,7.13e-06,7.17e-06,7.1e-06,7.15e-06,18686211.0
1529593200000,2018-06-21T15:00:00+00:00,7.15e-06,7.2e-06,7.13e-06,7.16e-06,19300502.0
1529596800000,2018-06-21T16:00:00+00:00,7.14e-06,7.26e-06,7.13e-06,7.23e-06,24226835.0
1529600400000,2018-06-21T17:00:00+00:00,7.24e-06,7.25e-06,7.17e-06,7.23e-06,20426232.0
1529604000000,2018-06-21T18:00:00+00:00,7.23e-06,7.24e-06,7.15e-06,7.18e-06,14772072.0
1529607600000,2018-06-21T19:00:00+00:00,7.18e-06,7.21e-06,7.16e-06,7.18e-06,11704068.0
1529611200000,2018-06-21T20:00:00+00:00,7.17e-06,7.24e-06,7.12e-06,7.18e-06,20986889.0
1529614800000,2018-06-21T21:00:00+00:00,7.19e-06,7.23e-06,7.18e-06,7.21e-06,12856807.0
1529618400000,2018-06-21T22:00:00+00:00,7.2e-06,7.29e-06,7.18e-06,7.28e-06,17630968.0
1529622000000,2018-06-21T23:00:00+00:00,7.27e-06,7.28e-06,7.23e-06,7.25e-06,11968009.0
1529625600000,2018-06-22T00:00:00+00:00,7.24e-06,7.31e-06,7.24e-06,7.31e-06,12013018.0
1529629200000,2018-06-22T01:00:00+00:00,7.31e-06,7.33e-06,7.17e-06,7.19e-06,24530749.0
1529632800000,2018-06-22T02:00:00+00:00,7.19e-06,7.21e-06,7.13e-06,7.2e-06,24184914.0
1529636400000,2018-06-22T03:00:00+00:00,7.19e-06,7.23e-06,7.17e-06,7.18e-06,13590232.0
1529640000000,2018-06-22T04:00:00+00:00,7.17e-06,7.19e-06,7.14e-06,7.16e-06,16243622.0
1529643600000,2018-06-22T05:00:00+00:00,7.17e-06,7.18e-06,7.14e-06,7.16e-06,11069863.0
1529647200000,2018-06-22T06:00:00+00:00,7.16e-06,7.18e-06,7.05e-06,7.08e-06,25785173.0
1529650800000,2018-06-22T07:00:00+00:00,7.09e-06,7.09e-06,6.96e-06,7e-06,63256010.0
1529654400000,2018-06-22T08:00:00+00:00,7.01e-06,7.08e-06,6.97e-06,7.06e-06,44013972.0
1529658000000,2018-06-22T09:00:00+00:00,7.06e-06,7.1e-06,7.02e-06,7.03e-06,30429275.0
1529661600000,2018-06-22T10:00:00+00:00,7.04e-06,7.17e-06,7.03e-06,7.12e-06,37893058.0
1529665200000,2018-06-22T11:00:00+00:00,7.11e-06,7.18e-06,7.09e-06,7.11e-06,22152319.0
1529668800000,2018-06-22T12:00:00+00:00,7.11e-06,7.12e-06,7.01e-06,7.03e-06,20318834.0
1529672400000,2018-06-22T13:00:00+00:00,7.03e-06,7.11e-06,6.95e-06,7.03e-06,80001913.0
1529676000000,2018-06-22T14:00:00+00:00,7.03e-06,7.09e-06,7.01e-06,7.02e-06,37422574.0
1529679600000,2018-06-22T15:00:00+00:00,7.03e-06,7.05e-06,6.94e-06,7e-06,37758735.0
1529683200000,2018-06-22T16:00:00+00:00,6.99e-06,7.03e-06,6.94e-06,7.01e-06,23744046.0
1529686800000,2018-06-22T17:00:00+00:00,7.02e-06,7.03e-06,6.92e-06,6.94e-06,20480526.0
1529690400000,2018-06-22T18:00:00+00:00,6.94e-06,7.07e-06,6.92e-06,7.05e-06,29964151.0
1529694000000,2018-06-22T19:00:00+00:00,7.05e-06,7.08e-06,7e-06,7.01e-06,36220316.0
1529697600000,2018-06-22T20:00:00+00:00,7.01e-06,7.04e-06,6.95e-06,6.98e-06,28058198.0
1529701200000,2018-06-22T21:00:00+00:00,6.98e-06,7.03e-06,6.93e-06,7e-06,48375771.0
1529704800000,2018-06-22T22:00:00+00:00,7e-06,7.15e-06,6.98e-06,7.12e-06,35087180.0
1529708400000,2018-06-22T23:00:00+00:00,7.11e-06,7.12e-06,7.03e-06,7.06e-06,21990017.0
1529712000000,2018-06-23T00:00:00+00:00,7.06e-06,7.16e-06,7.06e-06,7.16e-06,27006778.0
1529715600000,2018-06-23T01:00:00+00:00,7.16e-06,7.17e-06,7.1e-06,7.15e-06,18279002.0
1529719200000,2018-06-23T02:00:00+00:00,7.15e-06,7.19e-06,7.09e-06,7.12e-06,23789564.0
1529722800000,2018-06-23T03:00:00+00:00,7.12e-06,7.17e-06,7.06e-06,7.07e-06,20949606.0
1529726400000,2018-06-23T04:00:00+00:00,7.08e-06,7.13e-06,7.04e-06,7.12e-06,14533505.0
1529730000000,2018-06-23T05:00:00+00:00,7.11e-06,7.13e-06,7.07e-06,7.08e-06,12087353.0
1529733600000,2018-06-23T06:00:00+00:00,7.08e-06,7.1e-06,7e-06,7.02e-06,23810003.0
1529737200000,2018-06-23T07:00:00+00:00,7.02e-06,7.13e-06,7.01e-06,7.1e-06,20301951.0
1529740800000,2018-06-23T08:00:00+00:00,7.1e-06,7.16e-06,7.07e-06,7.1e-06,21779543.0
1529744400000,2018-06-23T09:00:00+00:00,7.09e-06,7.19e-06,7.08e-06,7.17e-06,25420592.0
1529748000000,2018-06-23T10:00:00+00:00,7.18e-06,7.18e-06,7.09e-06,7.13e-06,16185805.0
1529751600000,2018-06-23T11:00:00+00:00,7.13e-06,7.19e-06,7.12e-06,7.14e-06,21683573.0
1529755200000,2018-06-23T12:00:00+00:00,7.15e-06,7.17e-06,7.1e-06,7.14e-06,17247083.0
1529758800000,2018-06-23T13:00:00+00:00,7.14e-06,7.16e-06,7.07e-06,7.15e-06,18230184.0
1529762400000,2018-06-23T14:00:00+00:00,7.15e-06,7.16e-06,7.09e-06,7.1e-06,13713270.0
1529766000000,2018-06-23T15:00:00+00:00,7.11e-06,7.12e-06,7.07e-06,7.09e-06,14415095.0
1529769600000,2018-06-23T16:00:00+00:00,7.08e-06,7.15e-06,7.07e-06,7.13e-06,15097750.0
1529773200000,2018-06-23T17:00:00+00:00,7.13e-06,7.14e-06,7.09e-06,7.14e-06,13511300.0
1529776800000,2018-06-23T18:00:00+00:00,7.14e-06,7.15e-06,7.12e-06,7.15e-06,8325347.0
1529780400000,2018-06-23T19:00:00+00:00,7.14e-06,7.17e-06,7.14e-06,7.15e-06,8910511.0
1529784000000,2018-06-23T20:00:00+00:00,7.16e-06,7.19e-06,7.13e-06,7.19e-06,11377234.0
1529787600000,2018-06-23T21:00:00+00:00,7.18e-06,7.24e-06,7.18e-06,7.21e-06,26747047.0
1529791200000,2018-06-23T22:00:00+00:00,7.2e-06,7.22e-06,7.14e-06,7.14e-06,17659196.0
1529794800000,2018-06-23T23:00:00+00:00,7.15e-06,7.18e-06,7.12e-06,7.16e-06,13588742.0
1529798400000,2018-06-24T00:00:00+00:00,7.16e-06,7.19e-06,7.1e-06,7.11e-06,17504054.0
1529802000000,2018-06-24T01:00:00+00:00,7.11e-06,7.14e-06,7.04e-06,7.07e-06,19692980.0
1529805600000,2018-06-24T02:00:00+00:00,7.07e-06,7.1e-06,7.05e-06,7.08e-06,10536743.0
1529809200000,2018-06-24T03:00:00+00:00,7.08e-06,7.09e-06,7e-06,7e-06,19552659.0
1529812800000,2018-06-24T04:00:00+00:00,7.02e-06,7.03e-06,6.83e-06,6.86e-06,52276775.0
1529816400000,2018-06-24T05:00:00+00:00,6.87e-06,6.93e-06,6.83e-06,6.87e-06,38494137.0
1529820000000,2018-06-24T06:00:00+00:00,6.87e-06,6.9e-06,6.72e-06,6.79e-06,42173757.0
1529823600000,2018-06-24T07:00:00+00:00,6.8e-06,6.86e-06,6.76e-06,6.78e-06,30329435.0
1529827200000,2018-06-24T08:00:00+00:00,6.79e-06,6.82e-06,6.71e-06,6.75e-06,31382741.0
1529830800000,2018-06-24T09:00:00+00:00,6.75e-06,6.86e-06,6.73e-06,6.84e-06,21427446.0
1529834400000,2018-06-24T10:00:00+00:00,6.83e-06,6.9e-06,6.8e-06,6.89e-06,15048867.0
1529838000000,2018-06-24T11:00:00+00:00,6.89e-06,6.9e-06,6.79e-06,6.82e-06,19744982.0
1529841600000,2018-06-24T12:00:00+00:00,6.82e-06,6.85e-06,6.77e-06,6.83e-06,13943042.0
1529845200000,2018-06-24T13:00:00+00:00,6.84e-06,6.86e-06,6.81e-06,6.82e-06,9408187.0
1529848800000,2018-06-24T14:00:00+00:00,6.83e-06,6.85e-06,6.8e-06,6.81e-06,8743464.0
1529852400000,2018-06-24T15:00:00+00:00,6.81e-06,6.82e-06,6.48e-06,6.54e-06,64211924.0
1529856000000,2018-06-24T16:00:00+00:00,6.55e-06,6.86e-06,6.54e-06,6.81e-06,81382510.0
1529859600000,2018-06-24T17:00:00+00:00,6.8e-06,6.86e-06,6.71e-06,6.82e-06,51586173.0
1529863200000,2018-06-24T18:00:00+00:00,6.81e-06,6.91e-06,6.77e-06,6.88e-06,30110653.0
1529866800000,2018-06-24T19:00:00+00:00,6.89e-06,6.9e-06,6.83e-06,6.87e-06,13348964.0
1529870400000,2018-06-24T20:00:00+00:00,6.87e-06,6.99e-06,6.84e-06,6.94e-06,24506345.0
1529874000000,2018-06-24T21:00:00+00:00,6.93e-06,6.99e-06,6.82e-06,6.83e-06,25379533.0
1529877600000,2018-06-24T22:00:00+00:00,6.84e-06,6.88e-06,6.74e-06,6.82e-06,20784657.0
1529881200000,2018-06-24T23:00:00+00:00,6.81e-06,6.88e-06,6.78e-06,6.82e-06,12328509.0
1529884800000,2018-06-25T00:00:00+00:00,6.83e-06,6.91e-06,6.79e-06,6.86e-06,11005845.0
1529888400000,2018-06-25T01:00:00+00:00,6.87e-06,6.88e-06,6.82e-06,6.82e-06,11342112.0
1529892000000,2018-06-25T02:00:00+00:00,6.83e-06,6.85e-06,6.66e-06,6.69e-06,22258189.0
1529895600000,2018-06-25T03:00:00+00:00,6.69e-06,6.77e-06,6.67e-06,6.73e-06,12162109.0
1529899200000,2018-06-25T04:00:00+00:00,6.73e-06,6.81e-06,6.72e-06,6.74e-06,19802397.0
1529902800000,2018-06-25T05:00:00+00:00,6.73e-06,6.76e-06,6.7e-06,6.73e-06,13008548.0
1529906400000,2018-06-25T06:00:00+00:00,6.74e-06,6.78e-06,6.7e-06,6.77e-06,8321595.0
1529910000000,2018-06-25T07:00:00+00:00,6.77e-06,6.78e-06,6.73e-06,6.75e-06,8982837.0
1529913600000,2018-06-25T08:00:00+00:00,6.76e-06,6.78e-06,6.73e-06,6.76e-06,7893023.0
1529917200000,2018-06-25T09:00:00+00:00,6.76e-06,6.82e-06,6.72e-06,6.76e-06,11659047.0
1529920800000,2018-06-25T10:00:00+00:00,6.76e-06,6.93e-06,6.75e-06,6.87e-06,22449066.0
1529924400000,2018-06-25T11:00:00+00:00,6.87e-06,6.93e-06,6.84e-06,6.91e-06,11883262.0
1529928000000,2018-06-25T12:00:00+00:00,6.92e-06,6.99e-06,6.78e-06,6.81e-06,33965096.0
