ts,instrument,timeframe,market_context,asset_ret_5,asset_ret_20,asset_ret_60,asset_vol_20,asset_vol_60,asset_drawdown_60,spy_ret_20,tlt_ret_20,uup_ret_20,gld_ret_20,dbc_ret_20,hyg_lqd_ratio_ret_20,qqq_spy_ratio_ret_20,iwm_spy_ratio_ret_20,eth_btc_ratio_ret_20,vix_level,vix_chg_20,vix3m_vix_ratio,future_ret_label_only,future_range_label_only,root_label,split,latent_state,latent_state_0,latent_state_1,latent_state_2,latent_state_3,latent_state_4,latent_state_5,p_bull,p_bear,p_sideways,state_entropy,state_confidence,posterior_confidence,state_self_transition_prob,state_run_length
2026-03-29 00:00:00+00:00,QQQ,1d,us_growth_equity,-0.03733332565559078,-0.07598656586517549,-0.11702438023190709,0.010111815152226132,0.00963961005303722,-0.10508016141218768,-0.06462727753400532,-0.0410649662711462,0.013743473947680052,-0.1305458377102715,0.069729555368653,0.011048738618560094,-0.011359288331170642,0.024040377589777284,0.03121488891737778,31.049999237060547,0.19692033164378842,0.9426731457960131,0.14266815099077323,0.16099033655260195,Crisis,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.2809389876393952,0.8249003373198406,1
2026-03-29 00:00:00+00:00,SPY,1d,us_large_cap_equity,-0.029661788369631736,-0.06462727753400532,-0.08959770088976704,0.008444791065951439,0.007288462237560567,-0.0856879511194919,-0.06462727753400532,-0.0410649662711462,0.013743473947680052,-0.1305458377102715,0.069729555368653,0.011048738618560094,-0.011359288331170642,0.024040377589777284,0.03121488891737778,31.049999237060547,0.19692033164378842,0.9426731457960131,0.11327121177227362,0.12327909387404729,UnknownOrMixed,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.28263427616028314,0.8249003373198406,1
2026-03-30 00:00:00+00:00,BTC-USD,1d,crypto_btc,-0.06695823817425328,-0.04737403500382875,-0.23740340804830318,0.021658029961583176,0.035801870463127994,-0.2072683876666579,-0.06636792205829334,-0.017137391384214773,0.019123757127620156,-0.14205184472554055,0.05840561686985257,0.0005416179628052187,-0.017307829818086012,0.012346395178142178,0.04067279715527761,30.61000061035156,0.20525486312016072,0.9516497412585985,0.10204532303011327,0.15351751097199615,Crisis,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.275700047606405,0.8249003373198406,4
2026-03-30 00:00:00+00:00,ETH-USD,1d,crypto_eth,-0.06897894817738504,-0.006701237848552033,-0.33127392918576515,0.03159162703395628,0.04525423949269879,-0.2512087664488588,-0.06636792205829334,-0.017137391384214773,0.019123757127620156,-0.14205184472554055,0.05840561686985257,0.0005416179628052187,-0.017307829818086012,0.012346395178142178,0.04067279715527761,30.61000061035156,0.20525486312016072,0.9516497412585985,0.11270206510462266,0.18170685315245544,Crisis,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.2611868918869229,0.8249003373198406,1
2026-03-30 00:00:00+00:00,IWM,1d,us_small_cap_equity,-0.049701971514011234,-0.054021526880150716,-0.09277004253810617,0.01198156786801782,0.011348030842690229,-0.10058364677857334,-0.06636792205829334,-0.017137391384214773,0.019123757127620156,-0.14205184472554055,0.05840561686985257,0.0005416179628052187,-0.017307829818086012,0.012346395178142178,0.04067279715527761,30.61000061035156,0.20525486312016072,0.9516497412585985,0.14059083784255133,0.1159383945099691,UnknownOrMixed,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.29850066928749547,0.8249003373198406,2
2026-03-30 00:00:00+00:00,QQQ,1d,us_growth_equity,-0.051560109927104136,-0.08367575187637843,-0.11869382599054212,0.010105271235929641,0.00965390536511295,-0.10725403554778123,-0.06636792205829334,-0.017137391384214773,0.019123757127620156,-0.14205184472554055,0.05840561686985257,0.0005416179628052187,-0.017307829818086012,0.012346395178142178,0.04067279715527761,30.61000061035156,0.20525486312016072,0.9516497412585985,0.15034084643910273,0.12837640458036967,UnknownOrMixed,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.30029644904959857,0.8249003373198406,2
2026-03-30 00:00:00+00:00,SPY,1d,us_large_cap_equity,-0.03856814118779717,-0.06636792205829334,-0.09096041118880915,0.008436149783657134,0.007292146981256039,-0.08874491906141624,-0.06636792205829334,-0.017137391384214773,0.019123757127620156,-0.14205184472554055,0.05840561686985257,0.0005416179628052187,-0.017307829818086012,0.012346395178142178,0.04067279715527761,30.61000061035156,0.20525486312016072,0.9516497412585985,0.1166202760157029,0.0946247299162581,Bull,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.3020200308427305,0.8249003373198406,2
2026-03-31 00:00:00+00:00,BTC-USD,1d,crypto_btc,-0.008149109204259375,-0.02848496567227521,-0.20941435045617673,0.02234967138260977,0.035968242932018266,-0.13287097645967172,-0.036458504710559225,-0.005177436626406795,0.00831385413743746,-0.10146248850670503,0.028733637705038895,-0.0022051585299158183,-0.013792134284219132,0.01886803347301136,0.05405489151820264,25.25,0.041234639785368454,1.011881157903388,0.10612171013979399,0.15004847797034623,Crisis,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.2573986566686536,0.8249003373198406,5
2026-03-31 00:00:00+00:00,ETH-USD,1d,crypto_eth,0.021675573203618015,0.025569925845927877,-0.24995424645364128,0.032791094015944114,0.0453614587637551,-0.13921094715417603,-0.036458504710559225,-0.005177436626406795,0.00831385413743746,-0.10146248850670503,0.028733637705038895,-0.0022051585299158183,-0.013792134284219132,0.01886803347301136,0.05405489151820264,25.25,0.041234639785368454,1.011881157903388,0.09532457392001081,0.17469714536268607,Crisis,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.2465880610167528,0.8249003373198406,2
2026-03-31 00:00:00+00:00,IWM,1d,us_small_cap_equity,0.002260607921508395,-0.01759047123754698,-0.04412852575896764,0.014579107964921722,0.012136918428669022,-0.06909037589945466,-0.036458504710559225,-0.005177436626406795,0.00831385413743746,-0.10146248850670503,0.028733637705038895,-0.0022051585299158183,-0.013792134284219132,0.01886803347301136,0.05405489151820264,25.25,0.041234639785368454,1.011881157903388,0.11185152234280693,0.11205648606823336,UnknownOrMixed,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.2723184825722797,0.8765387400434468,1
2026-03-31 00:00:00+00:00,QQQ,1d,us_growth_equity,0.005890726148725101,-0.05025063899477811,-0.07331676852632363,0.013123858371409778,0.010581670452762905,-0.07703109159604471,-0.036458504710559225,-0.005177436626406795,0.00831385413743746,-0.10146248850670503,0.028733637705038895,-0.0022051585299158183,-0.013792134284219132,0.01886803347301136,0.05405489151820264,25.25,0.041234639785368454,1.011881157903388,0.1138674693067534,0.11181949971643894,UnknownOrMixed,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.2730624747058043,0.8249003373198406,3
2026-03-31 00:00:00+00:00,SPY,1d,us_large_cap_equity,0.00810546077423524,-0.036458504710559225,-0.0593199081294733,0.011063028681317616,0.008263352682742576,-0.06225662407593491,-0.036458504710559225,-0.005177436626406795,0.00831385413743746,-0.10146248850670503,0.028733637705038895,-0.0022051585299158183,-0.013792134284219132,0.01886803347301136,0.05405489151820264,25.25,0.041234639785368454,1.011881157903388,0.08596514041582992,0.08441741573176066,Bull,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.2766863182862822,0.8765387400434468,1
2026-04-01 00:00:00+00:00,BTC-USD,1d,crypto_btc,0.025893716226928376,-0.034857698436653095,-0.14397807543821095,0.022312132419423956,0.034966205424354385,-0.13483768430253606,-0.013650862438460365,-0.004209535890070448,0.00180470134519517,-0.06426439205838985,-0.006256548122290262,0.00016114713050463525,-0.007009918836754808,0.024080562918810222,0.06601064676167567,24.540000915527344,-0.10621589167801782,1.0130399218779873,0.11470210189576058,0.15038957178948262,Crisis,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.24415887180678858,0.8249003373198406,6
2026-04-01 00:00:00+00:00,ETH-USD,1d,crypto_eth,0.07144187941289903,0.031152948325023466,-0.13386717075754184,0.032896924211197484,0.04364576472498139,-0.09035434291163091,-0.013650862438460365,-0.004209535890070448,0.00180470134519517,-0.06426439205838985,-0.006256548122290262,0.00016114713050463525,-0.007009918836754808,0.024080562918810222,0.06601064676167567,24.540000915527344,-0.10621589167801782,1.0130399218779873,0.08478134415031935,0.17191759109625313,Crisis,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.23851587439943023,0.8765387400434468,1
2026-04-01 00:00:00+00:00,IWM,1d,us_small_cap_equity,0.026226451030649578,0.010429700480349524,-0.037857914464207276,0.01379314643072081,0.012170310868846268,-0.0632346632346632,-0.013650862438460365,-0.004209535890070448,0.00180470134519517,-0.06426439205838985,-0.006256548122290262,0.00016114713050463525,-0.007009918836754808,0.024080562918810222,0.06601064676167567,24.540000915527344,-0.10621589167801782,1.0130399218779873,0.09528836827353704,0.1044238382446058,UnknownOrMixed,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.2687637638849229,0.8765387400434468,2
2026-04-01 00:00:00+00:00,QQQ,1d,us_growth_equity,0.037898283165846536,-0.020660781275214646,-0.06103927236975526,0.013035194269673346,0.010723459735170927,-0.0656294960675925,-0.013650862438460365,-0.004209535890070448,0.00180470134519517,-0.06426439205838985,-0.006256548122290262,0.00016114713050463525,-0.007009918836754808,0.024080562918810222,0.06601064676167567,24.540000915527344,-0.10621589167801782,1.0130399218779873,0.09777938401288377,0.10930840715382883,UnknownOrMixed,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.2696185664624959,0.8765387400434468,1
2026-04-01 00:00:00+00:00,SPY,1d,us_large_cap_equity,0.03281062328135853,-0.013650862438460365,-0.0518136866471508,0.010772223484612129,0.008335083540386022,-0.05519123057239006,-0.013650862438460365,-0.004209535890070448,0.00180470134519517,-0.06426439205838985,-0.006256548122290262,0.00016114713050463525,-0.007009918836754808,0.024080562918810222,0.06601064676167567,24.540000915527344,-0.10621589167801782,1.0130399218779873,0.07189044450560367,0.08288565772545022,Bull,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.27299958649249195,0.8765387400434468,2
2026-04-02 00:00:00+00:00,BTC-USD,1d,crypto_btc,0.008541188577192216,-0.05920470890407259,-0.14044538251987504,0.02248998326875513,0.03493703055669519,-0.14996035607846658,-0.0070746045716951755,0.00687222516171726,-0.0010761894956852203,-0.0706387212122408,0.021365418143958426,-0.0034712269012089347,-0.006495439675589007,0.027732468593136828,0.04199177143058641,23.8700008392334,-0.1302268027768334,1.0356094865620622,0.15628120349797925,0.168519075042833,Crisis,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.24415435253163695,0.8765387400434468,1
2026-04-02 00:00:00+00:00,ETH-USD,1d,crypto_eth,0.0316891375585211,-0.01721293747348618,-0.09770596403060772,0.03405310677114389,0.042863754022615205,-0.12518139141846085,-0.0070746045716951755,0.00687222516171726,-0.0010761894956852203,-0.0706387212122408,0.021365418143958426,-0.0034712269012089347,-0.006495439675589007,0.027732468593136828,0.04199177143058641,23.8700008392334,-0.1302268027768334,1.0356094865620622,0.14427857384632503,0.17876173252803487,Crisis,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.2364572040808669,0.8765387400434468,2
2026-04-02 00:00:00+00:00,IWM,1d,us_small_cap_equity,0.03313471753507713,0.020657864021441874,-0.030949647959779725,0.013832781194261599,0.012208997812643604,-0.05674083391039331,-0.0070746045716951755,0.00687222516171726,-0.0010761894956852203,-0.0706387212122408,0.021365418143958426,-0.0034712269012089347,-0.006495439675589007,0.027732468593136828,0.04199177143058641,23.8700008392334,-0.1302268027768334,1.0356094865620622,0.09553090138794929,0.10370493658181378,UnknownOrMixed,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.271597345447029,0.8765387400434468,3
2026-04-02 00:00:00+00:00,QQQ,1d,us_growth_equity,0.03904424865955036,-0.013570044247283697,-0.05989330687605143,0.012990925012108759,0.010726322535062768,-0.06455812595240629,-0.0070746045716951755,0.00687222516171726,-0.0010761894956852203,-0.0706387212122408,0.021365418143958426,-0.0034712269012089347,-0.006495439675589007,0.027732468593136828,0.04199177143058641,23.8700008392334,-0.1302268027768334,1.0356094865620622,0.11322551288076443,0.11988445284335485,UnknownOrMixed,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.27209548228885583,0.8765387400434468,2
2026-04-02 00:00:00+00:00,SPY,1d,us_large_cap_equity,0.03371069252557213,-0.0070746045716951755,-0.050913617402937206,0.010711973097980113,0.008337473698428547,-0.05434045443608426,-0.0070746045716951755,0.00687222516171726,-0.0010761894956852203,-0.0706387212122408,0.021365418143958426,-0.0034712269012089347,-0.006495439675589007,0.027732468593136828,0.04199177143058641,23.8700008392334,-0.1302268027768334,1.0356094865620622,0.08106614066124784,0.084442619946787,Bull,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.27545479739172646,0.8765387400434468,3
2026-04-03 00:00:00+00:00,BTC-USD,1d,crypto_btc,0.014692248623394022,-0.062034449224281474,-0.16183664046519475,0.022456307230392842,0.03479300037546082,-0.11506065326914494,-0.0070746045716951755,0.00687222516171726,-0.0010761894956852203,-0.0706387212122408,0.021365418143958426,-0.0034712269012089347,-0.006495439675589007,0.027732468593136828,0.04097514227466803,23.8700008392334,-0.1302268027768334,1.0356094865620622,0.15648725714779665,0.16402594972605342,Crisis,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.2480912153935523,0.8765387400434468,2
2026-04-03 00:00:00+00:00,ETH-USD,1d,crypto_eth,0.035100990826506084,-0.02105930694961433,-0.13252125685535443,0.034046014753922396,0.04262023173166415,-0.12665609391576704,-0.0070746045716951755,0.00687222516171726,-0.0010761894956852203,-0.0706387212122408,0.021365418143958426,-0.0034712269012089347,-0.006495439675589007,0.027732468593136828,0.04097514227466803,23.8700008392334,-0.1302268027768334,1.0356094865620622,0.1270280313938752,0.17323598392802664,Crisis,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.236444927992895,0.8765387400434468,3
2026-04-03 00:00:00+00:00,IWM,1d,us_small_cap_equity,0.03313471753507713,0.020657864021441874,-0.04064638856286873,0.013832781194261599,0.012135478485462283,-0.05674083391039331,-0.0070746045716951755,0.00687222516171726,-0.0010761894956852203,-0.0706387212122408,0.021365418143958426,-0.0034712269012089347,-0.006495439675589007,0.027732468593136828,0.04097514227466803,23.8700008392334,-0.1302268027768334,1.0356094865620622,0.0920525574003106,0.10370493658181378,UnknownOrMixed,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.27166897058788375,0.8765387400434468,4
2026-04-03 00:00:00+00:00,QQQ,1d,us_growth_equity,0.03904424865955036,-0.013570044247283697,-0.06673626876587324,0.012990925012108759,0.010677806511836828,-0.05020820118123537,-0.0070746045716951755,0.00687222516171726,-0.0010761894956852203,-0.0706387212122408,0.021365418143958426,-0.0034712269012089347,-0.006495439675589007,0.027732468593136828,0.04097514227466803,23.8700008392334,-0.1302268027768334,1.0356094865620622,0.10757694401171136,0.11988445284335485,UnknownOrMixed,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.2734866794998223,0.8765387400434468,3
2026-04-03 00:00:00+00:00,SPY,1d,us_large_cap_equity,0.03371069252557213,-0.0070746045716951755,-0.05587266311587147,0.010711973097980113,0.00830343658773012,-0.0523509241923531,-0.0070746045716951755,0.00687222516171726,-0.0010761894956852203,-0.0706387212122408,0.021365418143958426,-0.0034712269012089347,-0.006495439675589007,0.027732468593136828,0.04097514227466803,23.8700008392334,-0.1302268027768334,1.0356094865620622,0.07717786716409947,0.084442619946787,Bull,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.2756709523672095,0.8765387400434468,4
2026-04-04 00:00:00+00:00,BTC-USD,1d,crypto_btc,0.008942611387713129,-0.07855810260777574,-0.11688062659468734,0.021782726596241482,0.0344673606195657,-0.10112824597308823,-0.0070746045716951755,0.00687222516171726,-0.0010761894956852203,-0.0706387212122408,0.021365418143958426,-0.0034712269012089347,-0.006495439675589007,0.027732468593136828,0.025692008638762864,23.8700008392334,-0.1302268027768334,1.0356094865620622,0.14068185725156646,0.13982839799349508,Crisis,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.2500353532178407,0.8765387400434468,3
2026-04-04 00:00:00+00:00,ETH-USD,1d,crypto_eth,0.0204644149884583,-0.052866093969011985,-0.07560583422431666,0.03286704848120065,0.042144236248597616,-0.1215665946760145,-0.0070746045716951755,0.00687222516171726,-0.0010761894956852203,-0.0706387212122408,0.021365418143958426,-0.0034712269012089347,-0.006495439675589007,0.027732468593136828,0.025692008638762864,23.8700008392334,-0.1302268027768334,1.0356094865620622,0.11440731930330816,0.15169829118831918,Crisis,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.23764860585037922,0.8765387400434468,4
2026-04-04 00:00:00+00:00,IWM,1d,us_small_cap_equity,0.0475950198194921,0.020657864021441874,-0.042932290999632805,0.013832781194261599,0.012129604409312,-0.05674083391039331,-0.0070746045716951755,0.00687222516171726,-0.0010761894956852203,-0.0706387212122408,0.021365418143958426,-0.0034712269012089347,-0.006495439675589007,0.027732468593136828,0.025692008638762864,23.8700008392334,-0.1302268027768334,1.0356094865620622,0.09614552331771886,0.10370493658181378,UnknownOrMixed,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.27172313589756236,0.8765387400434468,5
2026-04-04 00:00:00+00:00,QQQ,1d,us_growth_equity,0.046716944107879854,-0.013570044247283697,-0.05125300377731534,0.012990925012108759,0.010510393339186004,-0.05020820118123537,-0.0070746045716951755,0.00687222516171726,-0.0010761894956852203,-0.0706387212122408,0.021365418143958426,-0.0034712269012089347,-0.006495439675589007,0.027732468593136828,0.025692008638762864,23.8700008392334,-0.1302268027768334,1.0356094865620622,0.1265237923821303,0.13487645226908307,Crisis,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.2736183464986996,0.8765387400434468,4
2026-04-04 00:00:00+00:00,SPY,1d,us_large_cap_equity,0.03705975676900142,-0.0070746045716951755,-0.04738131703162107,0.010711973097980113,0.008244552682529395,-0.0523509241923531,-0.0070746045716951755,0.00687222516171726,-0.0010761894956852203,-0.0706387212122408,0.021365418143958426,-0.0034712269012089347,-0.006495439675589007,0.027732468593136828,0.025692008638762864,23.8700008392334,-0.1302268027768334,1.0356094865620622,0.08489729353798658,0.08860525416237829,Bull,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.27575881496287385,0.8765387400434468,5
2026-04-05 00:00:00+00:00,BTC-USD,1d,crypto_btc,0.01091123001998362,-0.08179007992185383,-0.05688518185808,0.021543630213336457,0.03435729277717431,-0.07853462752208018,-0.017200035055892293,-0.0008399590250967037,0.004677147139667603,-0.06974863753629901,0.03539580012895405,-0.0018270700875633317,-0.0075249673394946065,0.028453361362693608,-0.02691374160344928,23.8700008392334,0.015196603221750316,1.0356094865620622,0.11787812703676082,0.13639991379078956,Crisis,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.25255081172063654,0.8765387400434468,4
2026-04-05 00:00:00+00:00,ETH-USD,1d,crypto_eth,0.0020349579088652092,-0.108703821525304,-0.016230125531401463,0.027739761117488014,0.04195249963083969,-0.10300395091925929,-0.017200035055892293,-0.0008399590250967037,0.004677147139667603,-0.06974863753629901,0.03539580012895405,-0.0018270700875633317,-0.0075249673394946065,0.028453361362693608,-0.02691374160344928,23.8700008392334,0.015196603221750316,1.0356094865620622,0.09485054288244754,0.14855901165556862,Crisis,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.24176363919408467,0.8765387400434468,5
2026-04-05 00:00:00+00:00,IWM,1d,us_small_cap_equity,0.013178877799187916,0.01125332630680198,-0.0342947656225947,0.013692354850753291,0.01208516498547401,-0.05674083391039331,-0.017200035055892293,-0.0008399590250967037,0.004677147139667603,-0.06974863753629901,0.03539580012895405,-0.0018270700875633317,-0.0075249673394946065,0.028453361362693608,-0.02691374160344928,23.8700008392334,0.015196603221750316,1.0356094865620622,0.09614552331771886,0.09944687874900393,Bull,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.27182026853287666,0.8765387400434468,6
2026-04-05 00:00:00+00:00,QQQ,1d,us_growth_equity,0.013423461650272195,-0.024725002395387108,-0.03362964682435532,0.012692157643537115,0.010277491420827888,-0.05020820118123537,-0.017200035055892293,-0.0008399590250967037,0.004677147139667603,-0.06974863753629901,0.03539580012895405,-0.0018270700875633317,-0.0075249673394946065,0.028453361362693608,-0.02691374160344928,23.8700008392334,0.015196603221750316,1.0356094865620622,0.1265237923821303,0.12885911894354024,UnknownOrMixed,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.2737290517085697,0.8765387400434468,5
2026-04-05 00:00:00+00:00,SPY,1d,us_large_cap_equity,0.008406290726536092,-0.017200035055892293,-0.04252562554069428,0.010426098538841267,0.00822777906641364,-0.0523509241923531,-0.017200035055892293,-0.0008399590250967037,0.004677147139667603,-0.06974863753629901,0.03539580012895405,-0.0018270700875633317,-0.0075249673394946065,0.028453361362693608,-0.02691374160344928,23.8700008392334,0.015196603221750316,1.0356094865620622,0.08489729353798658,0.08387845681374026,Bull,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.27575302341790126,0.8765387400434468,6
2026-04-06 00:00:00+00:00,BTC-USD,1d,crypto_btc,0.011410707480671078,-0.07094396815190862,0.09367805937903384,0.021453992259939512,0.02802844439949175,-0.080165251910857,-0.015111474951390313,-0.005202514502790301,0.005404431021765799,-0.07133315873624646,0.024726510982010286,0.0025659401281364347,-0.008482632741684468,0.024307206803070858,-0.024157370602639006,24.170000076293945,0.07739138485388786,1.0248241778889446,0.13303051885823258,0.11478583417535941,UnknownOrMixed,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.25587197420239755,0.8765387400434468,5
2026-04-06 00:00:00+00:00,ETH-USD,1d,crypto_eth,-0.01458902438411247,-0.09510133875454674,0.14586561484981164,0.02768055896214205,0.03613198624857092,-0.10352885030835113,-0.015111474951390313,-0.005202514502790301,0.005404431021765799,-0.07133315873624646,0.024726510982010286,0.0025659401281364347,-0.008482632741684468,0.024307206803070858,-0.024157370602639006,24.170000076293945,0.07739138485388786,1.0248241778889446,0.11714913245132585,0.11003509513237614,UnknownOrMixed,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.24499765648802346,0.8765387400434468,6
2026-04-06 00:00:00+00:00,IWM,1d,us_small_cap_equity,0.01115728446144093,0.009195731851680655,-0.011879279237453133,0.013654603296933843,0.011876700846750325,-0.05272438182985584,-0.015111474951390313,-0.005202514502790301,0.005404431021765799,-0.07133315873624646,0.024726510982010286,0.0025659401281364347,-0.008482632741684468,0.024307206803070858,-0.024157370602639006,24.170000076293945,0.07739138485388786,1.0248241778889446,0.09189650536070548,0.09684578531580401,Bull,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.2720013599565241,0.8765387400434468,7
2026-04-06 00:00:00+00:00,QQQ,1d,us_growth_equity,0.0071452669686848935,-0.023594107693075017,-0.013130407033329128,0.012723266860122772,0.010146137388692066,-0.04449298733787599,-0.015111474951390313,-0.005202514502790301,0.005404431021765799,-0.07133315873624646,0.024726510982010286,0.0025659401281364347,-0.008482632741684468,0.024307206803070858,-0.024157370602639006,24.170000076293945,0.07739138485388786,1.0248241778889446,0.12052449090714923,0.1279353917202103,UnknownOrMixed,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.2739718765051668,0.8765387400434468,6
2026-04-06 00:00:00+00:00,SPY,1d,us_large_cap_equity,0.0056157303649371215,-0.015111474951390313,-0.025242107463605556,0.010473216744788067,0.008107218028511392,-0.04787157905338624,-0.015111474951390313,-0.005202514502790301,0.005404431021765799,-0.07133315873624646,0.024726510982010286,0.0025659401281364347,-0.008482632741684468,0.024307206803070858,-0.024157370602639006,24.170000076293945,0.07739138485388786,1.0248241778889446,0.08018163241726306,0.0830437714878849,Bull,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.27588887640125553,0.8765387400434468,7
