schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,low_vol_carry,UUP/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry:UUP/YF:1d:399,2012-08-02T00:00:00+00:00,2012-08-10T00:00:00+00:00,2012-08-02,^GSPC,Sideways,0.9529358324,0.5,17.56999969482422,not_consumed_no_direct_event_rows,YFinanceRangeDaily,LowVolCarryOrBandReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,Sideways -> YFinanceRangeDaily -> LowVolCarryOrBandReversion -> YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_6,low_vol_or_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,19.13903045654297,18.94688606262207,-0.01003940060376518,0.0007,-0.01073940060376518,2012,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,low_vol_carry,UUP/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry:UUP/YF:1d:447,2012-10-10T00:00:00+00:00,2012-10-18T00:00:00+00:00,2012-10-10,^GSPC,Sideways,0.9529358324,0.6,16.290000915527344,not_consumed_no_direct_event_rows,YFinanceRangeDaily,LowVolCarryOrBandReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,Sideways -> YFinanceRangeDaily -> LowVolCarryOrBandReversion -> YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_6,low_vol_or_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,18.295272827148438,18.153255462646484,-0.007762516899513683,0.0007,-0.008462516899513682,2012,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,low_vol_carry,UUP/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry:UUP/YF:1d:457,2012-10-24T00:00:00+00:00,2012-11-05T00:00:00+00:00,2012-10-24,^GSPC,Sideways,0.9529358324,0.75,18.329999923706055,not_consumed_no_direct_event_rows,YFinanceRangeDaily,LowVolCarryOrBandReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,Sideways -> YFinanceRangeDaily -> LowVolCarryOrBandReversion -> YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_6,low_vol_or_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,18.303627014160156,18.479063034057617,0.009584768076935646,0.0007,0.008884768076935647,2012,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,low_vol_carry,UUP/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry:UUP/YF:1d:464,2012-11-06T00:00:00+00:00,2012-11-14T00:00:00+00:00,2012-11-06,^GSPC,Sideways,0.9529358324,1.0,17.579999923706055,not_consumed_no_direct_event_rows,YFinanceRangeDaily,LowVolCarryOrBandReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,Sideways -> YFinanceRangeDaily -> LowVolCarryOrBandReversion -> YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_6,low_vol_or_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,18.45400047302246,18.545894622802734,0.004979633002319073,0.0007,0.004279633002319073,2012,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,low_vol_carry,UUP/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry:UUP/YF:1d:473,2012-11-19T00:00:00+00:00,2012-11-28T00:00:00+00:00,2012-11-19,^GSPC,Sideways,0.9529358324,0.8,15.239999771118164,not_consumed_no_direct_event_rows,YFinanceRangeDaily,LowVolCarryOrBandReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,Sideways -> YFinanceRangeDaily -> LowVolCarryOrBandReversion -> YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_6,low_vol_or_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,18.49576759338379,18.353750228881836,-0.007678370945402357,0.0007,-0.008378370945402357,2012,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,low_vol_carry,UUP/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry:UUP/YF:1d:621,2013-06-24T00:00:00+00:00,2013-07-02T00:00:00+00:00,2013-06-24,^GSPC,Sideways,0.9529358324,1.0,20.11000061035156,not_consumed_no_direct_event_rows,YFinanceRangeDaily,LowVolCarryOrBandReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,Sideways -> YFinanceRangeDaily -> LowVolCarryOrBandReversion -> YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_6,low_vol_or_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,18.679555892944336,18.93017578125,0.013416801220650365,0.0007,0.012716801220650366,2013,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,low_vol_carry,UUP/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry:UUP/YF:1d:668,2013-08-29T00:00:00+00:00,2013-09-09T00:00:00+00:00,2013-08-29,^GSPC,Sideways,0.9529358324,0.75,16.809999465942383,not_consumed_no_direct_event_rows,YFinanceRangeDaily,LowVolCarryOrBandReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,Sideways -> YFinanceRangeDaily -> LowVolCarryOrBandReversion -> YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_6,low_vol_or_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,18.512475967407227,18.45400047302246,-0.0031587073759186124,0.0007,-0.0038587073759186125,2013,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,low_vol_carry,UUP/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry:UUP/YF:1d:700,2013-10-15T00:00:00+00:00,2013-10-23T00:00:00+00:00,2013-10-15,^GSPC,Sideways,0.9529358324,0.6,18.65999984741211,not_consumed_no_direct_event_rows,YFinanceRangeDaily,LowVolCarryOrBandReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,Sideways -> YFinanceRangeDaily -> LowVolCarryOrBandReversion -> YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_6,low_vol_or_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,18.128190994262695,17.84415626525879,-0.01566812315105237,0.0007,-0.01636812315105237,2013,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,low_vol_carry,UUP/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry:UUP/YF:1d:773,2014-01-30T00:00:00+00:00,2014-02-07T00:00:00+00:00,2014-01-30,^GSPC,Sideways,0.9529358324,1.0,17.290000915527344,not_consumed_no_direct_event_rows,YFinanceRangeDaily,LowVolCarryOrBandReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,Sideways -> YFinanceRangeDaily -> LowVolCarryOrBandReversion -> YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_6,low_vol_or_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,18.18667221069336,18.086421966552734,-0.005512291802437619,0.0007,-0.006212291802437619,2014,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,low_vol_carry,UUP/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry:UUP/YF:1d:812,2014-03-27T00:00:00+00:00,2014-04-04T00:00:00+00:00,2014-03-27,^GSPC,Sideways,0.9529358324,0.6,14.619999885559082,not_consumed_no_direct_event_rows,YFinanceRangeDaily,LowVolCarryOrBandReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,Sideways -> YFinanceRangeDaily -> LowVolCarryOrBandReversion -> YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_6,low_vol_or_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,17.94440269470215,17.994531631469727,0.002793569539228935,0.0007,0.002093569539228935,2014,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,low_vol_carry,UUP/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry:UUP/YF:1d:819,2014-04-07T00:00:00+00:00,2014-04-15T00:00:00+00:00,2014-04-07,^GSPC,Sideways,0.9529358324,0.6,15.56999969482422,not_consumed_no_direct_event_rows,YFinanceRangeDaily,LowVolCarryOrBandReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,Sideways -> YFinanceRangeDaily -> LowVolCarryOrBandReversion -> YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_6,low_vol_or_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,17.952756881713867,17.835803985595703,-0.006514481140068695,0.0007,-0.007214481140068695,2014,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,low_vol_carry,UUP/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry:UUP/YF:1d:849,2014-05-20T00:00:00+00:00,2014-05-29T00:00:00+00:00,2014-05-20,^GSPC,Sideways,0.9529358324,0.6,12.960000038146973,not_consumed_no_direct_event_rows,YFinanceRangeDaily,LowVolCarryOrBandReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,Sideways -> YFinanceRangeDaily -> LowVolCarryOrBandReversion -> YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_6,low_vol_or_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,17.87757110595703,17.977821350097656,0.005607598680293924,0.0007,0.004907598680293924,2014,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,low_vol_carry,UUP/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry:UUP/YF:1d:904,2014-08-07T00:00:00+00:00,2014-08-15T00:00:00+00:00,2014-08-07,^GSPC,Sideways,0.9529358324,0.75,16.65999984741211,not_consumed_no_direct_event_rows,YFinanceRangeDaily,LowVolCarryOrBandReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,Sideways -> YFinanceRangeDaily -> LowVolCarryOrBandReversion -> YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_6,low_vol_or_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,18.169963836669922,18.128190994262695,-0.0022990052584982434,0.0007,-0.0029990052584982435,2014,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,low_vol_carry,UUP/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry:UUP/YF:1d:911,2014-08-18T00:00:00+00:00,2014-08-26T00:00:00+00:00,2014-08-18,^GSPC,Sideways,0.9529358324,0.6,12.31999969482422,not_consumed_no_direct_event_rows,YFinanceRangeDaily,LowVolCarryOrBandReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,Sideways -> YFinanceRangeDaily -> LowVolCarryOrBandReversion -> YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_6,low_vol_or_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,18.161609649658203,18.39552116394043,0.012879448396614368,0.0007,0.012179448396614369,2014,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,low_vol_carry,UUP/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry:UUP/YF:1d:949,2014-10-10T00:00:00+00:00,2014-10-20T00:00:00+00:00,2014-10-10,^GSPC,Sideways,0.9529358324,1.0,21.239999771118164,not_consumed_no_direct_event_rows,YFinanceRangeDaily,LowVolCarryOrBandReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,Sideways -> YFinanceRangeDaily -> LowVolCarryOrBandReversion -> YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_6,low_vol_or_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,19.09725570678711,18.863344192504883,-0.012248435999058005,0.0007,-0.012948435999058004,2014,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,low_vol_carry,UUP/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry:UUP/YF:1d:957,2014-10-22T00:00:00+00:00,2014-10-30T00:00:00+00:00,2014-10-22,^GSPC,Sideways,0.9529358324,1.0,17.8700008392334,not_consumed_no_direct_event_rows,YFinanceRangeDaily,LowVolCarryOrBandReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,Sideways -> YFinanceRangeDaily -> LowVolCarryOrBandReversion -> YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_6,low_vol_or_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,19.04713249206543,19.13903045654297,0.004824766379706746,0.0007,0.004124766379706746,2014,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,low_vol_carry,UUP/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry:UUP/YF:1d:994,2014-12-15T00:00:00+00:00,2014-12-23T00:00:00+00:00,2014-12-15,^GSPC,Sideways,0.9529358324,0.75,20.420000076293945,not_consumed_no_direct_event_rows,YFinanceRangeDaily,LowVolCarryOrBandReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,Sideways -> YFinanceRangeDaily -> LowVolCarryOrBandReversion -> YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_6,low_vol_or_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,19.61520767211914,19.97442626953125,0.018313270163471174,0.0007,0.017613270163471174,2014,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,low_vol_carry,UUP/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry:UUP/YF:1d:1067,2015-04-01T00:00:00+00:00,2015-04-10T00:00:00+00:00,2015-04-01,^GSPC,Sideways,0.9529358324,1.0,15.109999656677246,not_consumed_no_direct_event_rows,YFinanceRangeDaily,LowVolCarryOrBandReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,Sideways -> YFinanceRangeDaily -> LowVolCarryOrBandReversion -> YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_6,low_vol_or_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,21.645231246948242,21.86243438720703,0.010034687907961803,0.0007,0.009334687907961804,2015,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,low_vol_carry,UUP/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry:UUP/YF:1d:1104,2015-05-26T00:00:00+00:00,2015-06-03T00:00:00+00:00,2015-05-26,^GSPC,Sideways,0.9529358324,0.6,14.0600004196167,not_consumed_no_direct_event_rows,YFinanceRangeDaily,LowVolCarryOrBandReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,Sideways -> YFinanceRangeDaily -> LowVolCarryOrBandReversion -> YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_6,low_vol_or_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,21.35283660888672,20.926782608032227,-0.019953039900898917,0.0007,-0.020653039900898916,2015,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,low_vol_carry,UUP/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry:UUP/YF:1d:1112,2015-06-05T00:00:00+00:00,2015-06-15T00:00:00+00:00,2015-06-05,^GSPC,Sideways,0.9529358324,0.75,14.210000038146973,not_consumed_no_direct_event_rows,YFinanceRangeDaily,LowVolCarryOrBandReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,Sideways -> YFinanceRangeDaily -> LowVolCarryOrBandReversion -> YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_6,low_vol_or_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,21.13563346862793,20.776412963867188,-0.01699596585519625,0.0007,-0.017695965855196248,2015,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,low_vol_carry,UUP/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry:UUP/YF:1d:1125,2015-06-24T00:00:00+00:00,2015-07-02T00:00:00+00:00,2015-06-24,^GSPC,Sideways,0.9529358324,0.6,13.260000228881836,not_consumed_no_direct_event_rows,YFinanceRangeDaily,LowVolCarryOrBandReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,Sideways -> YFinanceRangeDaily -> LowVolCarryOrBandReversion -> YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_6,low_vol_or_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,20.859952926635742,21.02703285217285,0.008009602232791568,0.0007,0.007309602232791568,2015,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,low_vol_carry,UUP/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry:UUP/YF:1d:1132,2015-07-06T00:00:00+00:00,2015-07-14T00:00:00+00:00,2015-07-06,^GSPC,Sideways,0.9529358324,1.0,17.010000228881836,not_consumed_no_direct_event_rows,YFinanceRangeDaily,LowVolCarryOrBandReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,Sideways -> YFinanceRangeDaily -> LowVolCarryOrBandReversion -> YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_6,low_vol_or_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,21.068801879882812,21.14398956298828,0.0035686738873015322,0.0007,0.002868673887301532,2015,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,low_vol_carry,UUP/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry:UUP/YF:1d:1153,2015-08-04T00:00:00+00:00,2015-08-12T00:00:00+00:00,2015-08-04,^GSPC,Sideways,0.9529358324,0.75,13.0,not_consumed_no_direct_event_rows,YFinanceRangeDaily,LowVolCarryOrBandReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,Sideways -> YFinanceRangeDaily -> LowVolCarryOrBandReversion -> YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_6,low_vol_or_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,21.402963638305664,20.993616104125977,-0.019125740766435917,0.0007,-0.019825740766435916,2015,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,low_vol_carry,UUP/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry:UUP/YF:1d:1189,2015-09-24T00:00:00+00:00,2015-10-02T00:00:00+00:00,2015-09-24,^GSPC,Sideways,0.9529358324,0.6,23.469999313354492,not_consumed_no_direct_event_rows,YFinanceRangeDaily,LowVolCarryOrBandReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,Sideways -> YFinanceRangeDaily -> LowVolCarryOrBandReversion -> YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_6,low_vol_or_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,20.918432235717773,20.910079956054688,-0.00039927847216125745,0.0007,-0.0010992784721612575,2015,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,low_vol_carry,UUP/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry:UUP/YF:1d:1248,2015-12-17T00:00:00+00:00,2015-12-28T00:00:00+00:00,2015-12-17,^GSPC,Sideways,0.9529358324,0.6,18.940000534057617,not_consumed_no_direct_event_rows,YFinanceRangeDaily,LowVolCarryOrBandReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,Sideways -> YFinanceRangeDaily -> LowVolCarryOrBandReversion -> YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_6,low_vol_or_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,21.536630630493164,21.26094627380371,-0.012800718989864568,0.0007,-0.013500718989864567,2015,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,low_vol_carry,UUP/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry:UUP/YF:1d:1257,2015-12-31T00:00:00+00:00,2016-01-11T00:00:00+00:00,2015-12-31,^GSPC,Sideways,0.9529358324,1.0,18.209999084472656,not_consumed_no_direct_event_rows,YFinanceRangeDaily,LowVolCarryOrBandReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,Sideways -> YFinanceRangeDaily -> LowVolCarryOrBandReversion -> YFinanceDefensiveCrossAssetV1Repaired:low_vol_carry,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_6,low_vol_or_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,21.428024291992188,21.453086853027344,0.0011696160454943705,0.0007,0.0004696160454943705,2015,source_panel_daily_asof
