timestamp_ms,iso_ts,open,high,low,close,volume
1529269200000,2018-06-17T21:00:00+00:00,8.673e-05,8.708e-05,8.651e-05,8.685e-05,2735.0
1529272800000,2018-06-17T22:00:00+00:00,8.708e-05,8.722e-05,8.666e-05,8.684e-05,2413.0
1529276400000,2018-06-17T23:00:00+00:00,8.664e-05,8.685e-05,8.664e-05,8.684e-05,5228.0
1529280000000,2018-06-18T00:00:00+00:00,8.685e-05,8.685e-05,8.641e-05,8.641e-05,3154.0
1529283600000,2018-06-18T01:00:00+00:00,8.641e-05,8.719e-05,8.641e-05,8.718e-05,2457.0
1529287200000,2018-06-18T02:00:00+00:00,8.718e-05,8.747e-05,8.524e-05,8.656e-05,15077.0
1529290800000,2018-06-18T03:00:00+00:00,8.645e-05,8.666e-05,8.616e-05,8.643e-05,736.0
1529294400000,2018-06-18T04:00:00+00:00,8.643e-05,8.682e-05,8.617e-05,8.621e-05,900.0
1529298000000,2018-06-18T05:00:00+00:00,8.621e-05,8.67e-05,8.592e-05,8.634e-05,3038.0
1529301600000,2018-06-18T06:00:00+00:00,8.634e-05,8.682e-05,8.628e-05,8.67e-05,3251.0
1529305200000,2018-06-18T07:00:00+00:00,8.67e-05,8.726e-05,8.67e-05,8.671e-05,2433.0
1529308800000,2018-06-18T08:00:00+00:00,8.671e-05,8.687e-05,8.67e-05,8.67e-05,6577.0
1529312400000,2018-06-18T09:00:00+00:00,8.67e-05,8.695e-05,8.657e-05,8.657e-05,2730.0
1529316000000,2018-06-18T10:00:00+00:00,8.691e-05,8.691e-05,8.511e-05,8.595e-05,10051.0
1529319600000,2018-06-18T11:00:00+00:00,8.597e-05,8.754e-05,8.579e-05,8.607e-05,5516.0
1529323200000,2018-06-18T12:00:00+00:00,8.607e-05,8.609e-05,8.52e-05,8.549e-05,2907.0
1529326800000,2018-06-18T13:00:00+00:00,8.549e-05,8.597e-05,8.511e-05,8.538e-05,7573.0
1529330400000,2018-06-18T14:00:00+00:00,8.538e-05,8.796e-05,8.511e-05,8.626e-05,12079.0
1529334000000,2018-06-18T15:00:00+00:00,8.608e-05,8.802e-05,8.5e-05,8.556e-05,17891.0
1529337600000,2018-06-18T16:00:00+00:00,8.556e-05,8.576e-05,8.518e-05,8.555e-05,2315.0
1529341200000,2018-06-18T17:00:00+00:00,8.518e-05,8.634e-05,8.463e-05,8.556e-05,10901.0
1529344800000,2018-06-18T18:00:00+00:00,8.604e-05,8.678e-05,8.549e-05,8.549e-05,2436.0
1529348400000,2018-06-18T19:00:00+00:00,8.578e-05,8.618e-05,8.537e-05,8.583e-05,940.0
1529352000000,2018-06-18T20:00:00+00:00,8.583e-05,8.637e-05,8.565e-05,8.593e-05,465.0
1529355600000,2018-06-18T21:00:00+00:00,8.593e-05,8.662e-05,8.593e-05,8.602e-05,748.0
1529359200000,2018-06-18T22:00:00+00:00,8.593e-05,8.654e-05,8.569e-05,8.615e-05,1264.0
1529362800000,2018-06-18T23:00:00+00:00,8.615e-05,8.849e-05,8.592e-05,8.592e-05,6020.0
1529366400000,2018-06-19T00:00:00+00:00,8.63e-05,8.655e-05,8.559e-05,8.585e-05,2447.0
1529370000000,2018-06-19T01:00:00+00:00,8.602e-05,8.82e-05,8.421e-05,8.569e-05,33356.0
1529373600000,2018-06-19T02:00:00+00:00,8.568e-05,8.614e-05,8.519e-05,8.601e-05,2542.0
1529377200000,2018-06-19T03:00:00+00:00,8.599e-05,8.599e-05,8.521e-05,8.567e-05,1539.0
1529380800000,2018-06-19T04:00:00+00:00,8.567e-05,8.683e-05,8.525e-05,8.561e-05,4615.0
1529384400000,2018-06-19T05:00:00+00:00,8.561e-05,8.662e-05,8.527e-05,8.6e-05,2390.0
1529388000000,2018-06-19T06:00:00+00:00,8.572e-05,8.612e-05,8.524e-05,8.547e-05,3358.0
1529391600000,2018-06-19T07:00:00+00:00,8.533e-05,8.737e-05,8.437e-05,8.565e-05,11817.0
1529395200000,2018-06-19T08:00:00+00:00,8.555e-05,8.581e-05,8.491e-05,8.535e-05,1831.0
1529398800000,2018-06-19T09:00:00+00:00,8.508e-05,8.691e-05,8.481e-05,8.523e-05,4055.0
1529402400000,2018-06-19T10:00:00+00:00,8.523e-05,8.558e-05,8.48e-05,8.548e-05,1361.0
1529406000000,2018-06-19T11:00:00+00:00,8.491e-05,8.6e-05,8.435e-05,8.554e-05,4206.0
1529409600000,2018-06-19T12:00:00+00:00,8.575e-05,8.732e-05,8.52e-05,8.585e-05,12583.0
1529413200000,2018-06-19T13:00:00+00:00,8.585e-05,8.629e-05,8.525e-05,8.533e-05,6659.0
1529416800000,2018-06-19T14:00:00+00:00,8.533e-05,8.627e-05,8.533e-05,8.592e-05,2989.0
1529420400000,2018-06-19T15:00:00+00:00,8.586e-05,8.72e-05,8.572e-05,8.664e-05,4709.0
1529424000000,2018-06-19T16:00:00+00:00,8.664e-05,8.699e-05,8.556e-05,8.556e-05,10625.0
1529427600000,2018-06-19T17:00:00+00:00,8.556e-05,8.597e-05,8.528e-05,8.568e-05,2561.0
1529431200000,2018-06-19T18:00:00+00:00,8.568e-05,8.841e-05,8.536e-05,8.568e-05,12825.0
1529434800000,2018-06-19T19:00:00+00:00,8.568e-05,8.571e-05,8.529e-05,8.571e-05,716.0
1529438400000,2018-06-19T20:00:00+00:00,8.571e-05,8.632e-05,8.524e-05,8.63e-05,3487.0
1529442000000,2018-06-19T21:00:00+00:00,8.63e-05,8.81e-05,8.608e-05,8.634e-05,16646.0
1529445600000,2018-06-19T22:00:00+00:00,8.634e-05,8.684e-05,8.609e-05,8.617e-05,2880.0
1529449200000,2018-06-19T23:00:00+00:00,8.631e-05,8.65e-05,8.608e-05,8.649e-05,1767.0
1529452800000,2018-06-20T00:00:00+00:00,8.649e-05,8.665e-05,8.59e-05,8.59e-05,4274.0
1529456400000,2018-06-20T01:00:00+00:00,8.602e-05,8.657e-05,8.48e-05,8.481e-05,10258.0
1529460000000,2018-06-20T02:00:00+00:00,8.48e-05,8.519e-05,8.461e-05,8.479e-05,4387.0
1529463600000,2018-06-20T03:00:00+00:00,8.518e-05,8.518e-05,8.347e-05,8.379e-05,21091.0
1529467200000,2018-06-20T04:00:00+00:00,8.347e-05,8.421e-05,8.301e-05,8.358e-05,7692.0
1529470800000,2018-06-20T05:00:00+00:00,8.355e-05,8.441e-05,8.316e-05,8.371e-05,4939.0
1529474400000,2018-06-20T06:00:00+00:00,8.371e-05,8.397e-05,8.359e-05,8.359e-05,1986.0
1529478000000,2018-06-20T07:00:00+00:00,8.359e-05,8.39e-05,8.306e-05,8.356e-05,3004.0
1529481600000,2018-06-20T08:00:00+00:00,8.356e-05,8.394e-05,8.3e-05,8.355e-05,5647.0
1529485200000,2018-06-20T09:00:00+00:00,8.404e-05,8.405e-05,8.336e-05,8.34e-05,2541.0
1529488800000,2018-06-20T10:00:00+00:00,8.344e-05,8.383e-05,8.3e-05,8.302e-05,8639.0
1529492400000,2018-06-20T11:00:00+00:00,8.303e-05,8.358e-05,8.301e-05,8.315e-05,1215.0
1529496000000,2018-06-20T12:00:00+00:00,8.315e-05,8.401e-05,8.3e-05,8.328e-05,3077.0
1529499600000,2018-06-20T13:00:00+00:00,8.337e-05,8.378e-05,8.201e-05,8.28e-05,23402.0
1529503200000,2018-06-20T14:00:00+00:00,8.315e-05,8.334e-05,8.241e-05,8.3e-05,8773.0
1529506800000,2018-06-20T15:00:00+00:00,8.331e-05,8.363e-05,8.29e-05,8.345e-05,3531.0
1529510400000,2018-06-20T16:00:00+00:00,8.345e-05,8.384e-05,8.301e-05,8.31e-05,3340.0
1529514000000,2018-06-20T17:00:00+00:00,8.352e-05,8.383e-05,8.306e-05,8.348e-05,1294.0
1529517600000,2018-06-20T18:00:00+00:00,8.348e-05,8.348e-05,8.348e-05,8.348e-05,114.0
1529521200000,2018-06-20T19:00:00+00:00,8.348e-05,8.581e-05,8.296e-05,8.422e-05,42570.0
1529524800000,2018-06-20T20:00:00+00:00,8.418e-05,8.523e-05,8.418e-05,8.5e-05,18460.0
1529528400000,2018-06-20T21:00:00+00:00,8.502e-05,8.519e-05,8.421e-05,8.451e-05,2509.0
1529532000000,2018-06-20T22:00:00+00:00,8.422e-05,8.523e-05,8.357e-05,8.48e-05,3876.0
1529535600000,2018-06-20T23:00:00+00:00,8.434e-05,8.484e-05,8.426e-05,8.467e-05,1143.0
1529539200000,2018-06-21T00:00:00+00:00,8.484e-05,8.498e-05,8.452e-05,8.498e-05,1721.0
1529542800000,2018-06-21T01:00:00+00:00,8.498e-05,8.5e-05,8.498e-05,8.5e-05,2777.0
1529546400000,2018-06-21T02:00:00+00:00,8.47e-05,8.539e-05,8.413e-05,8.456e-05,5930.0
1529550000000,2018-06-21T03:00:00+00:00,8.456e-05,8.462e-05,8.427e-05,8.462e-05,1376.0
1529553600000,2018-06-21T04:00:00+00:00,8.429e-05,8.462e-05,8.4e-05,8.442e-05,3548.0
1529557200000,2018-06-21T05:00:00+00:00,8.442e-05,8.463e-05,8.42e-05,8.463e-05,1400.0
1529560800000,2018-06-21T06:00:00+00:00,8.435e-05,8.479e-05,8.42e-05,8.421e-05,1011.0
1529564400000,2018-06-21T07:00:00+00:00,8.467e-05,8.469e-05,8.34e-05,8.378e-05,3238.0
1529568000000,2018-06-21T08:00:00+00:00,8.378e-05,8.406e-05,8.3e-05,8.327e-05,4755.0
1529571600000,2018-06-21T09:00:00+00:00,8.363e-05,8.45e-05,8.31e-05,8.41e-05,5789.0
1529575200000,2018-06-21T10:00:00+00:00,8.41e-05,8.41e-05,8.364e-05,8.364e-05,1010.0
1529578800000,2018-06-21T11:00:00+00:00,8.403e-05,8.403e-05,8.198e-05,8.25e-05,10635.0
1529582400000,2018-06-21T12:00:00+00:00,8.298e-05,8.315e-05,8.255e-05,8.315e-05,2590.0
1529586000000,2018-06-21T13:00:00+00:00,8.315e-05,8.321e-05,8.199e-05,8.285e-05,7241.0
1529589600000,2018-06-21T14:00:00+00:00,8.283e-05,8.321e-05,8.266e-05,8.266e-05,870.0
1529593200000,2018-06-21T15:00:00+00:00,8.307e-05,8.307e-05,8.25e-05,8.294e-05,2567.0
1529596800000,2018-06-21T16:00:00+00:00,8.292e-05,8.307e-05,8.256e-05,8.261e-05,3675.0
1529600400000,2018-06-21T17:00:00+00:00,8.261e-05,8.304e-05,8.25e-05,8.257e-05,983.0
1529604000000,2018-06-21T18:00:00+00:00,8.295e-05,8.307e-05,8.25e-05,8.25e-05,3190.0
1529607600000,2018-06-21T19:00:00+00:00,8.294e-05,8.321e-05,8.25e-05,8.294e-05,1050.0
1529611200000,2018-06-21T20:00:00+00:00,8.294e-05,8.32e-05,8.25e-05,8.308e-05,851.0
1529614800000,2018-06-21T21:00:00+00:00,8.321e-05,8.348e-05,8.259e-05,8.332e-05,4827.0
1529618400000,2018-06-21T22:00:00+00:00,8.3e-05,8.334e-05,8.229e-05,8.261e-05,5878.0
1529622000000,2018-06-21T23:00:00+00:00,8.293e-05,8.319e-05,8.27e-05,8.27e-05,1123.0
1529625600000,2018-06-22T00:00:00+00:00,8.27e-05,8.323e-05,8.244e-05,8.281e-05,686.0
1529629200000,2018-06-22T01:00:00+00:00,8.244e-05,8.364e-05,8.207e-05,8.317e-05,4139.0
1529632800000,2018-06-22T02:00:00+00:00,8.364e-05,8.364e-05,8.25e-05,8.253e-05,2991.0
1529636400000,2018-06-22T03:00:00+00:00,8.287e-05,8.299e-05,8.249e-05,8.299e-05,5342.0
1529640000000,2018-06-22T04:00:00+00:00,8.249e-05,8.299e-05,8.187e-05,8.207e-05,6770.0
1529643600000,2018-06-22T05:00:00+00:00,8.207e-05,8.25e-05,8.173e-05,8.188e-05,3453.0
1529647200000,2018-06-22T06:00:00+00:00,8.204e-05,8.247e-05,7.995e-05,8.117e-05,20907.0
1529650800000,2018-06-22T07:00:00+00:00,8.117e-05,8.158e-05,7.963e-05,7.986e-05,6872.0
1529654400000,2018-06-22T08:00:00+00:00,8.005e-05,8.125e-05,7.963e-05,7.998e-05,7371.0
1529658000000,2018-06-22T09:00:00+00:00,8.005e-05,8.095e-05,7.94e-05,8.028e-05,16308.0
1529661600000,2018-06-22T10:00:00+00:00,7.999e-05,8.132e-05,7.999e-05,8.073e-05,2379.0
1529665200000,2018-06-22T11:00:00+00:00,8.076e-05,8.135e-05,7.846e-05,7.932e-05,14455.0
1529668800000,2018-06-22T12:00:00+00:00,7.995e-05,8.035e-05,7.929e-05,7.939e-05,10229.0
1529672400000,2018-06-22T13:00:00+00:00,7.941e-05,8.006e-05,7.88e-05,7.96e-05,20895.0
1529676000000,2018-06-22T14:00:00+00:00,7.96e-05,7.992e-05,7.863e-05,7.959e-05,7235.0
1529679600000,2018-06-22T15:00:00+00:00,7.959e-05,7.999e-05,7.868e-05,7.895e-05,25519.0
1529683200000,2018-06-22T16:00:00+00:00,7.895e-05,7.957e-05,7.895e-05,7.957e-05,2724.0
1529686800000,2018-06-22T17:00:00+00:00,7.944e-05,7.998e-05,7.944e-05,7.946e-05,586.0
1529690400000,2018-06-22T18:00:00+00:00,7.998e-05,7.998e-05,7.946e-05,7.998e-05,472.0
1529694000000,2018-06-22T19:00:00+00:00,7.998e-05,7.999e-05,7.956e-05,7.978e-05,366.0
1529697600000,2018-06-22T20:00:00+00:00,7.979e-05,7.981e-05,7.864e-05,7.912e-05,11070.0
1529701200000,2018-06-22T21:00:00+00:00,7.912e-05,7.999e-05,7.78e-05,7.963e-05,35881.0
1529704800000,2018-06-22T22:00:00+00:00,7.99e-05,7.999e-05,7.915e-05,7.917e-05,5229.0
1529708400000,2018-06-22T23:00:00+00:00,7.973e-05,8.048e-05,7.973e-05,7.996e-05,9867.0
1529712000000,2018-06-23T00:00:00+00:00,7.96e-05,7.996e-05,7.821e-05,7.899e-05,26834.0
1529715600000,2018-06-23T01:00:00+00:00,7.944e-05,7.979e-05,7.848e-05,7.933e-05,5553.0
1529719200000,2018-06-23T02:00:00+00:00,7.928e-05,7.972e-05,7.894e-05,7.91e-05,1958.0
1529722800000,2018-06-23T03:00:00+00:00,7.91e-05,7.918e-05,7.738e-05,7.843e-05,18437.0
1529726400000,2018-06-23T04:00:00+00:00,7.838e-05,7.878e-05,7.783e-05,7.838e-05,3540.0
1529730000000,2018-06-23T05:00:00+00:00,7.818e-05,7.879e-05,7.781e-05,7.879e-05,1533.0
1529733600000,2018-06-23T06:00:00+00:00,7.865e-05,7.898e-05,7.766e-05,7.777e-05,8441.0
1529737200000,2018-06-23T07:00:00+00:00,7.777e-05,7.777e-05,7.675e-05,7.774e-05,6649.0
1529740800000,2018-06-23T08:00:00+00:00,7.751e-05,7.845e-05,7.751e-05,7.801e-05,4595.0
1529744400000,2018-06-23T09:00:00+00:00,7.856e-05,7.871e-05,7.739e-05,7.79e-05,4091.0
1529748000000,2018-06-23T10:00:00+00:00,7.747e-05,7.808e-05,7.74e-05,7.778e-05,2003.0
1529751600000,2018-06-23T11:00:00+00:00,7.746e-05,7.786e-05,7.738e-05,7.757e-05,2791.0
1529755200000,2018-06-23T12:00:00+00:00,7.766e-05,7.854e-05,7.742e-05,7.791e-05,8376.0
1529758800000,2018-06-23T13:00:00+00:00,7.791e-05,7.862e-05,7.791e-05,7.8e-05,3856.0
1529762400000,2018-06-23T14:00:00+00:00,7.8e-05,7.857e-05,7.8e-05,7.8e-05,1333.0
1529766000000,2018-06-23T15:00:00+00:00,7.85e-05,7.87e-05,7.708e-05,7.738e-05,17680.0
1529769600000,2018-06-23T16:00:00+00:00,7.789e-05,7.8e-05,7.741e-05,7.741e-05,6446.0
1529773200000,2018-06-23T17:00:00+00:00,7.763e-05,7.809e-05,7.699e-05,7.765e-05,8805.0
1529776800000,2018-06-23T18:00:00+00:00,7.765e-05,7.826e-05,7.75e-05,7.805e-05,2297.0
1529780400000,2018-06-23T19:00:00+00:00,7.805e-05,7.813e-05,7.713e-05,7.713e-05,2981.0
1529784000000,2018-06-23T20:00:00+00:00,7.713e-05,7.776e-05,7.697e-05,7.729e-05,3307.0
1529787600000,2018-06-23T21:00:00+00:00,7.729e-05,7.756e-05,7.672e-05,7.685e-05,5054.0
1529791200000,2018-06-23T22:00:00+00:00,7.673e-05,7.746e-05,7.662e-05,7.743e-05,5619.0
1529794800000,2018-06-23T23:00:00+00:00,7.757e-05,7.764e-05,7.701e-05,7.722e-05,2101.0
1529798400000,2018-06-24T00:00:00+00:00,7.726e-05,7.764e-05,7.663e-05,7.764e-05,6070.0
1529802000000,2018-06-24T01:00:00+00:00,7.713e-05,7.713e-05,7.639e-05,7.654e-05,5928.0
1529805600000,2018-06-24T02:00:00+00:00,7.66e-05,7.703e-05,7.624e-05,7.624e-05,947.0
1529809200000,2018-06-24T03:00:00+00:00,7.689e-05,7.689e-05,7.622e-05,7.639e-05,2990.0
1529812800000,2018-06-24T04:00:00+00:00,7.639e-05,7.69e-05,7.513e-05,7.54e-05,33926.0
1529816400000,2018-06-24T05:00:00+00:00,7.54e-05,7.598e-05,7.508e-05,7.508e-05,14007.0
1529820000000,2018-06-24T06:00:00+00:00,7.508e-05,7.528e-05,7.334e-05,7.36e-05,21440.0
1529823600000,2018-06-24T07:00:00+00:00,7.36e-05,7.435e-05,7.27e-05,7.381e-05,18449.0
1529827200000,2018-06-24T08:00:00+00:00,7.395e-05,7.395e-05,7.21e-05,7.25e-05,18086.0
1529830800000,2018-06-24T09:00:00+00:00,7.258e-05,7.297e-05,7.18e-05,7.214e-05,28909.0
1529834400000,2018-06-24T10:00:00+00:00,7.225e-05,7.282e-05,7.175e-05,7.209e-05,12869.0
1529838000000,2018-06-24T11:00:00+00:00,7.224e-05,7.224e-05,7.118e-05,7.143e-05,12300.0
1529841600000,2018-06-24T12:00:00+00:00,7.128e-05,7.216e-05,7.07e-05,7.163e-05,16888.0
1529845200000,2018-06-24T13:00:00+00:00,7.164e-05,7.188e-05,7.079e-05,7.188e-05,3830.0
1529848800000,2018-06-24T14:00:00+00:00,7.159e-05,7.187e-05,7.109e-05,7.109e-05,2220.0
1529852400000,2018-06-24T15:00:00+00:00,7.109e-05,7.147e-05,7.07e-05,7.115e-05,4883.0
1529856000000,2018-06-24T16:00:00+00:00,7.109e-05,7.199e-05,7.071e-05,7.199e-05,6958.0
1529859600000,2018-06-24T17:00:00+00:00,7.199e-05,7.27e-05,7.199e-05,7.203e-05,10837.0
1529863200000,2018-06-24T18:00:00+00:00,7.203e-05,7.233e-05,7.2e-05,7.212e-05,3931.0
1529866800000,2018-06-24T19:00:00+00:00,7.23e-05,7.418e-05,7.154e-05,7.374e-05,49598.0
1529870400000,2018-06-24T20:00:00+00:00,7.379e-05,7.467e-05,7.379e-05,7.408e-05,9069.0
1529874000000,2018-06-24T21:00:00+00:00,7.44e-05,7.483e-05,7.402e-05,7.409e-05,10752.0
1529877600000,2018-06-24T22:00:00+00:00,7.4e-05,7.457e-05,7.302e-05,7.406e-05,12769.0
1529881200000,2018-06-24T23:00:00+00:00,7.4e-05,7.501e-05,7.4e-05,7.442e-05,34877.0
1529884800000,2018-06-25T00:00:00+00:00,7.442e-05,7.51e-05,7.336e-05,7.336e-05,6590.0
1529888400000,2018-06-25T01:00:00+00:00,7.377e-05,7.478e-05,7.233e-05,7.36e-05,16352.0
1529892000000,2018-06-25T02:00:00+00:00,7.353e-05,7.362e-05,7.222e-05,7.341e-05,9360.0
1529895600000,2018-06-25T03:00:00+00:00,7.341e-05,7.36e-05,7.327e-05,7.335e-05,1347.0
1529899200000,2018-06-25T04:00:00+00:00,7.335e-05,7.369e-05,7.31e-05,7.322e-05,1659.0
1529902800000,2018-06-25T05:00:00+00:00,7.364e-05,7.369e-05,7.315e-05,7.365e-05,1559.0
1529906400000,2018-06-25T06:00:00+00:00,7.328e-05,7.374e-05,7.296e-05,7.321e-05,6284.0
1529910000000,2018-06-25T07:00:00+00:00,7.286e-05,7.324e-05,7.286e-05,7.324e-05,708.0
1529913600000,2018-06-25T08:00:00+00:00,7.323e-05,7.348e-05,7.272e-05,7.273e-05,1862.0
1529917200000,2018-06-25T09:00:00+00:00,7.332e-05,7.41e-05,7.292e-05,7.335e-05,1251.0
1529920800000,2018-06-25T10:00:00+00:00,7.335e-05,7.386e-05,7.276e-05,7.337e-05,1996.0
1529924400000,2018-06-25T11:00:00+00:00,7.365e-05,7.398e-05,7.332e-05,7.398e-05,1397.0
1529928000000,2018-06-25T12:00:00+00:00,7.398e-05,7.477e-05,7.398e-05,7.464e-05,2639.0
1529931600000,2018-06-25T13:00:00+00:00,7.464e-05,7.464e-05,7.35e-05,7.421e-05,10936.0
1529935200000,2018-06-25T14:00:00+00:00,7.421e-05,7.43e-05,7.323e-05,7.375e-05,3194.0
1529938800000,2018-06-25T15:00:00+00:00,7.322e-05,7.375e-05,7.307e-05,7.375e-05,6249.0
1529942400000,2018-06-25T16:00:00+00:00,7.375e-05,7.376e-05,7.325e-05,7.376e-05,3830.0
1529946000000,2018-06-25T17:00:00+00:00,7.364e-05,7.364e-05,7.349e-05,7.349e-05,223.0
1529949600000,2018-06-25T18:00:00+00:00,7.39e-05,7.443e-05,7.352e-05,7.443e-05,1914.0
1529953200000,2018-06-25T19:00:00+00:00,7.403e-05,7.451e-05,7.389e-05,7.404e-05,5238.0
1529956800000,2018-06-25T20:00:00+00:00,7.439e-05,7.522e-05,7.408e-05,7.423e-05,2787.0
1529960400000,2018-06-25T21:00:00+00:00,7.419e-05,7.535e-05,7.413e-05,7.419e-05,4251.0
1529964000000,2018-06-25T22:00:00+00:00,7.413e-05,7.467e-05,7.326e-05,7.388e-05,4707.0
1529967600000,2018-06-25T23:00:00+00:00,7.358e-05,7.477e-05,7.358e-05,7.45e-05,1654.0
1529971200000,2018-06-26T00:00:00+00:00,7.476e-05,7.83e-05,7.476e-05,7.762e-05,35415.0
1529974800000,2018-06-26T01:00:00+00:00,7.728e-05,7.779e-05,7.594e-05,7.594e-05,7962.0
1530014400000,2018-06-26T12:00:00+00:00,7.66e-05,7.761e-05,7.6e-05,7.725e-05,13919.0
1530018000000,2018-06-26T13:00:00+00:00,7.754e-05,7.756e-05,7.701e-05,7.701e-05,13711.0
1530021600000,2018-06-26T14:00:00+00:00,7.71e-05,7.756e-05,7.701e-05,7.744e-05,21088.0
1530025200000,2018-06-26T15:00:00+00:00,7.744e-05,7.793e-05,7.701e-05,7.793e-05,9278.0
1530028800000,2018-06-26T16:00:00+00:00,7.793e-05,7.986e-05,7.659e-05,7.71e-05,30376.0
1530032400000,2018-06-26T17:00:00+00:00,7.803e-05,7.803e-05,7.639e-05,7.644e-05,19074.0
1530036000000,2018-06-26T18:00:00+00:00,7.691e-05,7.714e-05,7.562e-05,7.578e-05,4879.0
1530039600000,2018-06-26T19:00:00+00:00,7.578e-05,7.731e-05,7.578e-05,7.596e-05,6649.0
1530043200000,2018-06-26T20:00:00+00:00,7.672e-05,7.94e-05,7.531e-05,7.59e-05,11846.0
1530046800000,2018-06-26T21:00:00+00:00,7.594e-05,7.731e-05,7.55e-05,7.634e-05,4704.0
1530050400000,2018-06-26T22:00:00+00:00,7.629e-05,7.74e-05,7.556e-05,7.689e-05,5350.0
1530054000000,2018-06-26T23:00:00+00:00,7.689e-05,7.7e-05,7.616e-05,7.625e-05,3431.0
1530057600000,2018-06-27T00:00:00+00:00,7.624e-05,7.624e-05,7.417e-05,7.45e-05,24876.0
1530061200000,2018-06-27T01:00:00+00:00,7.45e-05,7.506e-05,7.342e-05,7.364e-05,10511.0
1530064800000,2018-06-27T02:00:00+00:00,7.362e-05,7.455e-05,7.342e-05,7.455e-05,5010.0
1530068400000,2018-06-27T03:00:00+00:00,7.396e-05,7.444e-05,7.324e-05,7.332e-05,9674.0
1530072000000,2018-06-27T04:00:00+00:00,7.362e-05,7.362e-05,7.31e-05,7.313e-05,3331.0
1530075600000,2018-06-27T05:00:00+00:00,7.312e-05,7.338e-05,7.294e-05,7.308e-05,3366.0
1530079200000,2018-06-27T06:00:00+00:00,7.3e-05,7.308e-05,7.218e-05,7.249e-05,4426.0
1530082800000,2018-06-27T07:00:00+00:00,7.254e-05,7.254e-05,7.235e-05,7.235e-05,1171.0
1530086400000,2018-06-27T08:00:00+00:00,7.254e-05,7.254e-05,7.185e-05,7.254e-05,1799.0
1530090000000,2018-06-27T09:00:00+00:00,7.225e-05,7.254e-05,7.209e-05,7.254e-05,1706.0
1530093600000,2018-06-27T10:00:00+00:00,7.254e-05,7.294e-05,7.234e-05,7.272e-05,4746.0
1530097200000,2018-06-27T11:00:00+00:00,7.294e-05,7.325e-05,7.258e-05,7.294e-05,4870.0
1530100800000,2018-06-27T12:00:00+00:00,7.287e-05,7.494e-05,7.287e-05,7.369e-05,3546.0
1530108000000,2018-06-27T14:00:00+00:00,7.311e-05,7.392e-05,7.311e-05,7.369e-05,1304.0
1530111600000,2018-06-27T15:00:00+00:00,7.382e-05,7.494e-05,7.314e-05,7.396e-05,3779.0
1530115200000,2018-06-27T16:00:00+00:00,7.387e-05,7.403e-05,7.342e-05,7.402e-05,1029.0
1530118800000,2018-06-27T17:00:00+00:00,7.402e-05,7.421e-05,7.342e-05,7.342e-05,1994.0
1530122400000,2018-06-27T18:00:00+00:00,7.364e-05,7.429e-05,7.323e-05,7.378e-05,4705.0
1530126000000,2018-06-27T19:00:00+00:00,7.408e-05,7.413e-05,7.258e-05,7.288e-05,13221.0
1530129600000,2018-06-27T20:00:00+00:00,7.286e-05,7.346e-05,7.265e-05,7.305e-05,4673.0
1530133200000,2018-06-27T21:00:00+00:00,7.338e-05,7.338e-05,7.259e-05,7.28e-05,2831.0
1530136800000,2018-06-27T22:00:00+00:00,7.28e-05,7.297e-05,7.247e-05,7.278e-05,1493.0
1530140400000,2018-06-27T23:00:00+00:00,7.278e-05,7.316e-05,7.25e-05,7.316e-05,3289.0
1530144000000,2018-06-28T00:00:00+00:00,7.316e-05,7.346e-05,7.29e-05,7.343e-05,9156.0
1530147600000,2018-06-28T01:00:00+00:00,7.303e-05,7.346e-05,7.303e-05,7.315e-05,1968.0
1530151200000,2018-06-28T02:00:00+00:00,7.313e-05,7.346e-05,7.3e-05,7.321e-05,770.0
1530154800000,2018-06-28T03:00:00+00:00,7.345e-05,7.345e-05,7.258e-05,7.259e-05,2915.0
1530158400000,2018-06-28T04:00:00+00:00,7.272e-05,7.338e-05,7.249e-05,7.298e-05,6113.0
1530162000000,2018-06-28T05:00:00+00:00,7.338e-05,7.363e-05,7.277e-05,7.331e-05,3758.0
1530165600000,2018-06-28T06:00:00+00:00,7.336e-05,7.336e-05,7.282e-05,7.289e-05,438.0
1530169200000,2018-06-28T07:00:00+00:00,7.289e-05,7.3e-05,7.284e-05,7.298e-05,910.0
1530172800000,2018-06-28T08:00:00+00:00,7.288e-05,7.289e-05,7.273e-05,7.284e-05,2553.0
1530176400000,2018-06-28T09:00:00+00:00,7.281e-05,7.322e-05,7.252e-05,7.27e-05,3190.0
1530180000000,2018-06-28T10:00:00+00:00,7.312e-05,7.312e-05,7.252e-05,7.253e-05,847.0
1530183600000,2018-06-28T11:00:00+00:00,7.253e-05,7.253e-05,7.195e-05,7.195e-05,4825.0
1530187200000,2018-06-28T12:00:00+00:00,7.238e-05,7.253e-05,7.178e-05,7.253e-05,10231.0
1530190800000,2018-06-28T13:00:00+00:00,7.212e-05,7.256e-05,7.1e-05,7.25e-05,33780.0
1530194400000,2018-06-28T14:00:00+00:00,7.303e-05,7.441e-05,7.25e-05,7.38e-05,8830.0
1530198000000,2018-06-28T15:00:00+00:00,7.381e-05,7.449e-05,7.309e-05,7.375e-05,24151.0
1530201600000,2018-06-28T16:00:00+00:00,7.381e-05,7.381e-05,7.329e-05,7.329e-05,1667.0
