timestamp_ms,iso_ts,open,high,low,close,volume
1527289200000,2018-05-25T23:00:00+00:00,0.045412,0.045502,0.045179,0.04519,410.718
1527292800000,2018-05-26T00:00:00+00:00,0.045334,0.045342,0.04483,0.045066,773.802
1527296400000,2018-05-26T01:00:00+00:00,0.044974,0.045088,0.044511,0.045005,554.629
1527300000000,2018-05-26T02:00:00+00:00,0.04489,0.04489,0.0445,0.044692,715.846
1527303600000,2018-05-26T03:00:00+00:00,0.044608,0.044716,0.0444,0.04462,612.271
1527307200000,2018-05-26T04:00:00+00:00,0.04462,0.04475,0.044551,0.044637,600.433
1527310800000,2018-05-26T05:00:00+00:00,0.044619,0.044748,0.044574,0.044656,586.948
1527314400000,2018-05-26T06:00:00+00:00,0.04466,0.044669,0.044318,0.044514,671.646
1527318000000,2018-05-26T07:00:00+00:00,0.044495,0.044629,0.04429,0.044553,792.683
1527321600000,2018-05-26T08:00:00+00:00,0.044581,0.044975,0.044406,0.044864,623.501
1527325200000,2018-05-26T09:00:00+00:00,0.044875,0.044975,0.04467,0.044782,425.363
1527328800000,2018-05-26T10:00:00+00:00,0.044683,0.044782,0.044435,0.044539,501.99
1527332400000,2018-05-26T11:00:00+00:00,0.044507,0.044778,0.0445,0.044719,441.521
1527336000000,2018-05-26T12:00:00+00:00,0.044723,0.04487,0.044705,0.044707,694.785
1527339600000,2018-05-26T13:00:00+00:00,0.044706,0.044809,0.044616,0.044774,367.033
1527343200000,2018-05-26T14:00:00+00:00,0.044773,0.044774,0.044346,0.044538,603.574
1527346800000,2018-05-26T15:00:00+00:00,0.0445,0.04456,0.04426,0.04426,892.382
1527350400000,2018-05-26T16:00:00+00:00,0.04439,0.044395,0.043996,0.044071,1027.383
1527354000000,2018-05-26T17:00:00+00:00,0.044125,0.04422,0.043843,0.044015,1012.816
1527357600000,2018-05-26T18:00:00+00:00,0.044109,0.04421,0.04395,0.044005,645.734
1527361200000,2018-05-26T19:00:00+00:00,0.044005,0.044186,0.043978,0.04403,710.813
1527364800000,2018-05-26T20:00:00+00:00,0.04403,0.044513,0.04391,0.044495,460.416
1527368400000,2018-05-26T21:00:00+00:00,0.044429,0.044501,0.044004,0.044448,814.817
1527372000000,2018-05-26T22:00:00+00:00,0.044338,0.044443,0.0435,0.043911,1179.912
1527375600000,2018-05-26T23:00:00+00:00,0.043966,0.043969,0.043671,0.043765,721.976
1527379200000,2018-05-27T00:00:00+00:00,0.043672,0.044228,0.043671,0.043677,800.293
1527382800000,2018-05-27T01:00:00+00:00,0.043677,0.043749,0.043307,0.043501,681.477
1527386400000,2018-05-27T02:00:00+00:00,0.043514,0.043655,0.043259,0.043405,608.536
1527390000000,2018-05-27T03:00:00+00:00,0.043406,0.043496,0.04301,0.043021,832.967
1527393600000,2018-05-27T04:00:00+00:00,0.043022,0.04328,0.043,0.043205,889.51
1527397200000,2018-05-27T05:00:00+00:00,0.043204,0.043419,0.04306,0.043233,964.527
1527400800000,2018-05-27T06:00:00+00:00,0.043111,0.043234,0.043,0.043123,595.301
1527404400000,2018-05-27T07:00:00+00:00,0.043007,0.043248,0.042666,0.0428,909.686
1527408000000,2018-05-27T08:00:00+00:00,0.042794,0.043319,0.042794,0.04305,657.493
1527411600000,2018-05-27T09:00:00+00:00,0.043035,0.043413,0.043032,0.043412,722.181
1527415200000,2018-05-27T10:00:00+00:00,0.043412,0.0435,0.04319,0.043322,534.927
1527418800000,2018-05-27T11:00:00+00:00,0.043365,0.043651,0.043216,0.043615,590.022
1527422400000,2018-05-27T12:00:00+00:00,0.043518,0.043939,0.043511,0.043857,663.039
1527426000000,2018-05-27T13:00:00+00:00,0.043859,0.043934,0.043611,0.04379,926.123
1527429600000,2018-05-27T14:00:00+00:00,0.043719,0.043819,0.043522,0.043621,517.895
1527433200000,2018-05-27T15:00:00+00:00,0.043736,0.043736,0.043498,0.04359,579.196
1527436800000,2018-05-27T16:00:00+00:00,0.04359,0.04359,0.043191,0.043312,730.322
1527440400000,2018-05-27T17:00:00+00:00,0.043313,0.043448,0.043131,0.043364,574.129
1527444000000,2018-05-27T18:00:00+00:00,0.043362,0.043519,0.04309,0.043207,676.904
1527447600000,2018-05-27T19:00:00+00:00,0.043205,0.043233,0.0428,0.042965,766.711
1527451200000,2018-05-27T20:00:00+00:00,0.043005,0.043006,0.042714,0.042925,679.841
1527454800000,2018-05-27T21:00:00+00:00,0.042952,0.042952,0.042681,0.042683,733.276
1527458400000,2018-05-27T22:00:00+00:00,0.0427,0.042805,0.04251,0.042698,928.76
1527462000000,2018-05-27T23:00:00+00:00,0.042698,0.042919,0.042534,0.042918,818.442
1527465600000,2018-05-28T00:00:00+00:00,0.042917,0.043049,0.04277,0.042992,774.177
1527469200000,2018-05-28T01:00:00+00:00,0.043055,0.043389,0.043003,0.043388,448.894
1527472800000,2018-05-28T02:00:00+00:00,0.043315,0.043497,0.043301,0.043468,384.112
1527476400000,2018-05-28T03:00:00+00:00,0.043467,0.04348,0.043063,0.043187,670.682
1527480000000,2018-05-28T04:00:00+00:00,0.043187,0.043188,0.042431,0.042488,581.777
1527483600000,2018-05-28T05:00:00+00:00,0.042506,0.04255,0.04,0.04223,2286.123
1527487200000,2018-05-28T06:00:00+00:00,0.042158,0.0425,0.042133,0.042426,676.674
1527490800000,2018-05-28T07:00:00+00:00,0.042462,0.0425,0.04209,0.04212,702.749
1527494400000,2018-05-28T08:00:00+00:00,0.04212,0.04236,0.042077,0.0423,560.952
1527498000000,2018-05-28T09:00:00+00:00,0.042299,0.042476,0.042299,0.042449,387.862
1527501600000,2018-05-28T10:00:00+00:00,0.042344,0.042449,0.042232,0.04238,334.889
1527505200000,2018-05-28T11:00:00+00:00,0.042285,0.04238,0.042012,0.042168,437.83
1527508800000,2018-05-28T12:00:00+00:00,0.042167,0.042169,0.041706,0.041918,492.614
1527512400000,2018-05-28T13:00:00+00:00,0.041937,0.042043,0.041601,0.041756,564.225
1527516000000,2018-05-28T14:00:00+00:00,0.041754,0.04179,0.04127,0.041444,1365.926
1527519600000,2018-05-28T15:00:00+00:00,0.041444,0.041663,0.041439,0.041581,902.767
1527523200000,2018-05-28T16:00:00+00:00,0.041549,0.041788,0.041441,0.041524,710.349
1527526800000,2018-05-28T17:00:00+00:00,0.041524,0.041631,0.041129,0.041289,862.744
1527530400000,2018-05-28T18:00:00+00:00,0.041289,0.04129,0.040594,0.040789,1050.105
1527534000000,2018-05-28T19:00:00+00:00,0.040759,0.040803,0.040669,0.040759,643.29
1527537600000,2018-05-28T20:00:00+00:00,0.040704,0.040778,0.04048,0.040695,624.049
1527541200000,2018-05-28T21:00:00+00:00,0.040693,0.040833,0.040101,0.040437,789.545
1527544800000,2018-05-28T22:00:00+00:00,0.040343,0.04056,0.040101,0.04033,759.839
1527548400000,2018-05-28T23:00:00+00:00,0.04033,0.040394,0.04,0.040111,875.001
1527552000000,2018-05-29T00:00:00+00:00,0.040199,0.040309,0.0401,0.04023,811.944
1527555600000,2018-05-29T01:00:00+00:00,0.040242,0.040242,0.039963,0.04019,718.374
1527559200000,2018-05-29T02:00:00+00:00,0.040189,0.040547,0.040177,0.040469,747.97
1527562800000,2018-05-29T03:00:00+00:00,0.040449,0.040489,0.04009,0.04021,569.56
1527566400000,2018-05-29T04:00:00+00:00,0.040203,0.040333,0.04008,0.040253,392.714
1527570000000,2018-05-29T05:00:00+00:00,0.040271,0.040289,0.039917,0.040081,925.823
1527573600000,2018-05-29T06:00:00+00:00,0.04008,0.0403,0.039899,0.040196,751.816
1527577200000,2018-05-29T07:00:00+00:00,0.040198,0.040813,0.040195,0.040517,669.901
1527580800000,2018-05-29T08:00:00+00:00,0.040528,0.0409,0.04044,0.04078,787.534
1527584400000,2018-05-29T09:00:00+00:00,0.040781,0.040984,0.04075,0.040864,721.942
1527588000000,2018-05-29T10:00:00+00:00,0.040864,0.041182,0.040817,0.041079,522.073
1527591600000,2018-05-29T11:00:00+00:00,0.041119,0.043341,0.041087,0.042897,1297.356
1527595200000,2018-05-29T12:00:00+00:00,0.042894,0.042965,0.042088,0.042145,880.123
1527598800000,2018-05-29T13:00:00+00:00,0.042208,0.042286,0.041405,0.04163,1993.721
1527602400000,2018-05-29T14:00:00+00:00,0.0416,0.042054,0.041323,0.041934,1124.103
1527606000000,2018-05-29T15:00:00+00:00,0.041931,0.041931,0.041281,0.04129,412.782
1527609600000,2018-05-29T16:00:00+00:00,0.041429,0.041488,0.041172,0.041273,490.792
1527613200000,2018-05-29T17:00:00+00:00,0.041365,0.04137,0.040964,0.04121,923.854
1527616800000,2018-05-29T18:00:00+00:00,0.041223,0.041617,0.041054,0.041409,907.207
1527620400000,2018-05-29T19:00:00+00:00,0.041571,0.042152,0.041368,0.041882,753.583
1527624000000,2018-05-29T20:00:00+00:00,0.041975,0.042869,0.041881,0.042738,768.61
1527627600000,2018-05-29T21:00:00+00:00,0.042738,0.042908,0.042298,0.042304,655.364
1527631200000,2018-05-29T22:00:00+00:00,0.042355,0.04253,0.042241,0.042469,682.144
1527634800000,2018-05-29T23:00:00+00:00,0.042469,0.042536,0.042208,0.042536,417.792
1527638400000,2018-05-30T00:00:00+00:00,0.042536,0.042705,0.041914,0.042238,545.235
1527642000000,2018-05-30T01:00:00+00:00,0.042246,0.042415,0.042151,0.042264,509.518
1527645600000,2018-05-30T02:00:00+00:00,0.042261,0.042261,0.04186,0.041951,672.797
1527649200000,2018-05-30T03:00:00+00:00,0.041885,0.042051,0.041525,0.041829,836.936
1527652800000,2018-05-30T04:00:00+00:00,0.041748,0.0419,0.041631,0.041897,695.683
1527656400000,2018-05-30T05:00:00+00:00,0.041845,0.04217,0.041575,0.042131,670.216
1527660000000,2018-05-30T06:00:00+00:00,0.042136,0.042527,0.042065,0.042216,594.911
1527663600000,2018-05-30T07:00:00+00:00,0.042213,0.04232,0.04141,0.041616,842.124
1527667200000,2018-05-30T08:00:00+00:00,0.04158,0.041651,0.0413,0.041396,740.394
1527670800000,2018-05-30T09:00:00+00:00,0.041396,0.042021,0.041276,0.041835,1103.206
1527674400000,2018-05-30T10:00:00+00:00,0.041836,0.042031,0.041698,0.042008,669.756
1527678000000,2018-05-30T11:00:00+00:00,0.042007,0.042134,0.041907,0.042005,573.726
1527681600000,2018-05-30T12:00:00+00:00,0.042004,0.042114,0.041956,0.042066,607.548
1527685200000,2018-05-30T13:00:00+00:00,0.042113,0.042119,0.042037,0.042097,870.807
1527688800000,2018-05-30T14:00:00+00:00,0.042051,0.042109,0.041954,0.041954,893.923
1527692400000,2018-05-30T15:00:00+00:00,0.041988,0.041988,0.041493,0.041582,822.971
1527696000000,2018-05-30T16:00:00+00:00,0.041576,0.041774,0.041274,0.041651,753.084
1527699600000,2018-05-30T17:00:00+00:00,0.041651,0.041701,0.041056,0.041192,680.832
1527703200000,2018-05-30T18:00:00+00:00,0.041191,0.041192,0.0408,0.040887,912.623
1527706800000,2018-05-30T19:00:00+00:00,0.040887,0.040893,0.040417,0.040532,858.693
1527710400000,2018-05-30T20:00:00+00:00,0.040435,0.040735,0.0403,0.040503,887.487
1527714000000,2018-05-30T21:00:00+00:00,0.040503,0.040529,0.040265,0.040358,999.343
1527717600000,2018-05-30T22:00:00+00:00,0.040437,0.040479,0.0402,0.040415,794.675
1527721200000,2018-05-30T23:00:00+00:00,0.040361,0.041374,0.040308,0.041115,991.434
1527724800000,2018-05-31T00:00:00+00:00,0.041135,0.041213,0.0405,0.0406,754.74
1527728400000,2018-05-31T01:00:00+00:00,0.040644,0.041416,0.040606,0.041291,709.852
1527732000000,2018-05-31T02:00:00+00:00,0.041307,0.041679,0.040966,0.041067,675.854
1527735600000,2018-05-31T03:00:00+00:00,0.041031,0.041264,0.040407,0.040674,728.175
1527739200000,2018-05-31T04:00:00+00:00,0.040769,0.04089,0.040612,0.040889,499.26
1527742800000,2018-05-31T05:00:00+00:00,0.04089,0.041221,0.040788,0.040856,777.668
1527746400000,2018-05-31T06:00:00+00:00,0.04097,0.041156,0.040646,0.041141,743.899
1527750000000,2018-05-31T07:00:00+00:00,0.04114,0.041331,0.041078,0.041243,1017.738
1527753600000,2018-05-31T08:00:00+00:00,0.041145,0.04128,0.040793,0.040988,821.232
1527757200000,2018-05-31T09:00:00+00:00,0.040971,0.041014,0.040885,0.040928,523.979
1527760800000,2018-05-31T10:00:00+00:00,0.040983,0.041014,0.040916,0.040942,995.353
1527764400000,2018-05-31T11:00:00+00:00,0.040942,0.041101,0.040919,0.040977,975.841
1527768000000,2018-05-31T12:00:00+00:00,0.041066,0.041119,0.040919,0.040956,623.7
1527771600000,2018-05-31T13:00:00+00:00,0.041004,0.041087,0.040788,0.040799,1130.909
1527775200000,2018-05-31T14:00:00+00:00,0.040799,0.040854,0.04073,0.040768,1024.626
1527778800000,2018-05-31T15:00:00+00:00,0.040828,0.041167,0.040767,0.041055,878.084
1527782400000,2018-05-31T16:00:00+00:00,0.041091,0.041174,0.041002,0.041159,941.866
1527786000000,2018-05-31T17:00:00+00:00,0.041158,0.04155,0.0411,0.041453,823.035
1527789600000,2018-05-31T18:00:00+00:00,0.041502,0.041608,0.041337,0.041568,506.618
1527793200000,2018-05-31T19:00:00+00:00,0.041568,0.041578,0.041143,0.041385,825.148
1527796800000,2018-05-31T20:00:00+00:00,0.041385,0.041493,0.040966,0.041101,705.471
1527800400000,2018-05-31T21:00:00+00:00,0.04109,0.041201,0.040935,0.041008,585.315
1527804000000,2018-05-31T22:00:00+00:00,0.041011,0.041019,0.040917,0.040917,804.633
1527807600000,2018-05-31T23:00:00+00:00,0.040964,0.041055,0.040634,0.040725,1216.028
1527811200000,2018-06-01T00:00:00+00:00,0.040684,0.040805,0.040377,0.040582,1244.621
1527814800000,2018-06-01T01:00:00+00:00,0.04058,0.040903,0.040486,0.04087,964.855
1527818400000,2018-06-01T02:00:00+00:00,0.040811,0.040899,0.04081,0.040859,732.404
1527822000000,2018-06-01T03:00:00+00:00,0.040858,0.041041,0.040777,0.040949,1109.8
1527825600000,2018-06-01T04:00:00+00:00,0.04088,0.040947,0.040845,0.040938,589.152
1527829200000,2018-06-01T05:00:00+00:00,0.040861,0.040939,0.040558,0.040662,541.003
1527832800000,2018-06-01T06:00:00+00:00,0.040666,0.04093,0.040666,0.040736,422.367
1527836400000,2018-06-01T07:00:00+00:00,0.04086,0.041018,0.040714,0.040941,724.347
1527840000000,2018-06-01T08:00:00+00:00,0.040941,0.04107,0.040823,0.040934,514.607
1527843600000,2018-06-01T09:00:00+00:00,0.040934,0.040947,0.040744,0.040946,755.968
1527847200000,2018-06-01T10:00:00+00:00,0.040945,0.041097,0.040912,0.040978,630.539
1527850800000,2018-06-01T11:00:00+00:00,0.041047,0.041276,0.041001,0.041071,761.689
1527854400000,2018-06-01T12:00:00+00:00,0.041184,0.041387,0.040875,0.040877,764.349
1527858000000,2018-06-01T13:00:00+00:00,0.04091,0.04091,0.040727,0.040734,632.241
1527861600000,2018-06-01T14:00:00+00:00,0.040731,0.04138,0.040501,0.04138,1871.6
1527865200000,2018-06-01T15:00:00+00:00,0.041228,0.041455,0.040981,0.041102,860.078
1527868800000,2018-06-01T16:00:00+00:00,0.041102,0.041265,0.041013,0.041094,823.316
1527872400000,2018-06-01T17:00:00+00:00,0.041033,0.041194,0.040818,0.041104,623.782
1527876000000,2018-06-01T18:00:00+00:00,0.041183,0.041355,0.041041,0.041199,684.581
1527879600000,2018-06-01T19:00:00+00:00,0.041199,0.04135,0.040882,0.040991,882.972
1527883200000,2018-06-01T20:00:00+00:00,0.040963,0.041028,0.040731,0.040938,694.944
1527886800000,2018-06-01T21:00:00+00:00,0.040952,0.041009,0.040744,0.040828,747.385
1527890400000,2018-06-01T22:00:00+00:00,0.04086,0.04164,0.040828,0.041542,1215.572
1527894000000,2018-06-01T23:00:00+00:00,0.041635,0.042086,0.04145,0.041924,868.447
1527897600000,2018-06-02T00:00:00+00:00,0.041922,0.042097,0.041922,0.04204,742.55
1527901200000,2018-06-02T01:00:00+00:00,0.04204,0.042041,0.041506,0.041637,1033.205
1527904800000,2018-06-02T02:00:00+00:00,0.041675,0.04177,0.041401,0.041575,774.326
1527908400000,2018-06-02T03:00:00+00:00,0.041571,0.041575,0.041377,0.041399,556.462
1527912000000,2018-06-02T04:00:00+00:00,0.041418,0.041552,0.041399,0.041515,711.468
1527915600000,2018-06-02T05:00:00+00:00,0.041568,0.042056,0.041416,0.042056,757.851
1527919200000,2018-06-02T06:00:00+00:00,0.042061,0.042097,0.041606,0.04171,689.581
1527922800000,2018-06-02T07:00:00+00:00,0.04171,0.042,0.041619,0.041965,841.169
1527926400000,2018-06-02T08:00:00+00:00,0.041982,0.042378,0.041963,0.042224,675.082
1527930000000,2018-06-02T09:00:00+00:00,0.042278,0.04246,0.041959,0.042242,985.443
1527933600000,2018-06-02T10:00:00+00:00,0.042242,0.042242,0.041929,0.041949,906.529
1527937200000,2018-06-02T11:00:00+00:00,0.041949,0.042202,0.041949,0.041997,671.282
1527940800000,2018-06-02T12:00:00+00:00,0.041997,0.04218,0.041942,0.042132,639.131
1527944400000,2018-06-02T13:00:00+00:00,0.042126,0.042395,0.042113,0.042204,510.779
1527948000000,2018-06-02T14:00:00+00:00,0.042213,0.042467,0.04214,0.042388,617.801
1527951600000,2018-06-02T15:00:00+00:00,0.042389,0.04268,0.042388,0.042574,903.643
1527955200000,2018-06-02T16:00:00+00:00,0.042572,0.042709,0.042166,0.042275,1036.457
1527958800000,2018-06-02T17:00:00+00:00,0.042262,0.042404,0.04189,0.042384,835.72
1527962400000,2018-06-02T18:00:00+00:00,0.042301,0.042672,0.042274,0.042613,657.749
1527966000000,2018-06-02T19:00:00+00:00,0.042613,0.042671,0.042524,0.04253,750.085
1527969600000,2018-06-02T20:00:00+00:00,0.042531,0.042613,0.042337,0.042457,837.625
1527973200000,2018-06-02T21:00:00+00:00,0.042347,0.042481,0.042259,0.04236,640.422
1527976800000,2018-06-02T22:00:00+00:00,0.042265,0.042356,0.042028,0.042166,638.953
1527980400000,2018-06-02T23:00:00+00:00,0.042135,0.042233,0.042103,0.042162,864.887
1527984000000,2018-06-03T00:00:00+00:00,0.042165,0.042642,0.042156,0.042584,867.907
1527987600000,2018-06-03T01:00:00+00:00,0.042555,0.042707,0.042524,0.042626,752.49
1527991200000,2018-06-03T02:00:00+00:00,0.042624,0.042815,0.042564,0.042718,645.666
1527994800000,2018-06-03T03:00:00+00:00,0.042716,0.042716,0.042352,0.04254,591.339
1527998400000,2018-06-03T04:00:00+00:00,0.042448,0.042548,0.042448,0.042492,878.824
1528002000000,2018-06-03T05:00:00+00:00,0.042492,0.042663,0.042492,0.042587,801.619
1528005600000,2018-06-03T06:00:00+00:00,0.042589,0.042679,0.042499,0.042611,770.294
1528009200000,2018-06-03T07:00:00+00:00,0.042678,0.042734,0.042631,0.042717,802.056
1528012800000,2018-06-03T08:00:00+00:00,0.042704,0.042842,0.042658,0.042711,815.998
1528016400000,2018-06-03T09:00:00+00:00,0.04267,0.043048,0.04267,0.042993,737.561
1528020000000,2018-06-03T10:00:00+00:00,0.042992,0.043278,0.042839,0.0432,911.501
1528023600000,2018-06-03T11:00:00+00:00,0.043157,0.043394,0.043081,0.043337,630.726
1528027200000,2018-06-03T12:00:00+00:00,0.043299,0.043411,0.0431,0.043365,790.704
1528030800000,2018-06-03T13:00:00+00:00,0.043365,0.0435,0.043081,0.043417,801.822
1528034400000,2018-06-03T14:00:00+00:00,0.043418,0.043445,0.042984,0.043054,835.658
1528038000000,2018-06-03T15:00:00+00:00,0.043059,0.043265,0.043023,0.043205,732.525
1528041600000,2018-06-03T16:00:00+00:00,0.043205,0.043459,0.043205,0.043376,471.11
1528045200000,2018-06-03T17:00:00+00:00,0.043391,0.043441,0.0431,0.043176,712.846
1528048800000,2018-06-03T18:00:00+00:00,0.043196,0.043225,0.0429,0.042905,1057.591
1528052400000,2018-06-03T19:00:00+00:00,0.042904,0.043045,0.0429,0.043039,787.004
1528056000000,2018-06-03T20:00:00+00:00,0.043012,0.04304,0.042898,0.043031,884.079
1528059600000,2018-06-03T21:00:00+00:00,0.043035,0.04304,0.042728,0.042978,770.006
1528063200000,2018-06-03T22:00:00+00:00,0.042981,0.043007,0.042828,0.042887,834.417
1528066800000,2018-06-03T23:00:00+00:00,0.042888,0.04296,0.04271,0.042836,462.834
1528070400000,2018-06-04T00:00:00+00:00,0.042835,0.043208,0.042712,0.043195,658.19
1528074000000,2018-06-04T01:00:00+00:00,0.043195,0.043498,0.043105,0.043257,767.824
1528077600000,2018-06-04T02:00:00+00:00,0.043253,0.043323,0.042813,0.042919,748.769
1528081200000,2018-06-04T03:00:00+00:00,0.04292,0.04293,0.0426,0.042713,616.912
1528084800000,2018-06-04T04:00:00+00:00,0.042714,0.04281,0.042681,0.04278,811.488
1528088400000,2018-06-04T05:00:00+00:00,0.042795,0.042798,0.04262,0.042621,889.98
1528092000000,2018-06-04T06:00:00+00:00,0.042621,0.042694,0.042181,0.042408,1009.714
1528095600000,2018-06-04T07:00:00+00:00,0.042408,0.042485,0.042301,0.042358,625.344
1528099200000,2018-06-04T08:00:00+00:00,0.04233,0.042359,0.0421,0.042103,797.612
1528102800000,2018-06-04T09:00:00+00:00,0.042103,0.0422,0.042,0.042152,609.042
1528106400000,2018-06-04T10:00:00+00:00,0.042147,0.042311,0.042,0.042209,601.125
1528110000000,2018-06-04T11:00:00+00:00,0.042209,0.042236,0.04196,0.042012,782.223
1528113600000,2018-06-04T12:00:00+00:00,0.041993,0.042097,0.04195,0.042049,670.902
1528117200000,2018-06-04T13:00:00+00:00,0.042047,0.042096,0.04189,0.042015,554.266
1528120800000,2018-06-04T14:00:00+00:00,0.041894,0.041981,0.041314,0.041533,1022.326
1528124400000,2018-06-04T15:00:00+00:00,0.041533,0.04192,0.041532,0.041798,852.35
1528128000000,2018-06-04T16:00:00+00:00,0.041798,0.04192,0.041611,0.041857,756.729
1528131600000,2018-06-04T17:00:00+00:00,0.041857,0.04199,0.041679,0.041897,572.612
1528135200000,2018-06-04T18:00:00+00:00,0.041893,0.042009,0.041679,0.041951,717.795
1528138800000,2018-06-04T19:00:00+00:00,0.041951,0.042302,0.041932,0.04222,681.622
1528142400000,2018-06-04T20:00:00+00:00,0.04222,0.04241,0.042143,0.04222,475.023
1528146000000,2018-06-04T21:00:00+00:00,0.042283,0.0425,0.04222,0.042395,862.48
1528149600000,2018-06-04T22:00:00+00:00,0.042394,0.042786,0.042107,0.042262,1048.308
1528153200000,2018-06-04T23:00:00+00:00,0.042194,0.04227,0.042134,0.042252,496.766
1528156800000,2018-06-05T00:00:00+00:00,0.042251,0.042578,0.042195,0.042415,575.278
1528160400000,2018-06-05T01:00:00+00:00,0.042499,0.04283,0.042148,0.04229,617.676
1528164000000,2018-06-05T02:00:00+00:00,0.042246,0.042329,0.04202,0.042052,602.91
1528167600000,2018-06-05T03:00:00+00:00,0.042051,0.042207,0.042003,0.042004,479.909
1528171200000,2018-06-05T04:00:00+00:00,0.042004,0.042144,0.041917,0.042007,574.753
1528174800000,2018-06-05T05:00:00+00:00,0.042099,0.04216,0.041842,0.041842,567.372
1528178400000,2018-06-05T06:00:00+00:00,0.041937,0.041999,0.0418,0.041935,616.96
1528182000000,2018-06-05T07:00:00+00:00,0.041935,0.04209,0.04168,0.041718,594.902
1528185600000,2018-06-05T08:00:00+00:00,0.041809,0.042017,0.041528,0.041921,673.238
1528189200000,2018-06-05T09:00:00+00:00,0.041921,0.042012,0.041798,0.041918,586.472
1528192800000,2018-06-05T10:00:00+00:00,0.041917,0.042008,0.041804,0.041874,519.529
1528196400000,2018-06-05T11:00:00+00:00,0.041892,0.042136,0.041873,0.042038,806.067
1528200000000,2018-06-05T12:00:00+00:00,0.042065,0.042173,0.041976,0.042037,745.162
1528203600000,2018-06-05T13:00:00+00:00,0.042048,0.04205,0.04167,0.041701,512.558
1528207200000,2018-06-05T14:00:00+00:00,0.041806,0.041843,0.041444,0.041678,644.381
1528210800000,2018-06-05T15:00:00+00:00,0.041654,0.041678,0.0413,0.041309,1083.486
1528214400000,2018-06-05T16:00:00+00:00,0.041309,0.041553,0.041309,0.041394,729.517
1528218000000,2018-06-05T17:00:00+00:00,0.041393,0.042062,0.041392,0.041995,772.815
1528221600000,2018-06-05T18:00:00+00:00,0.04201,0.042069,0.041781,0.041973,611.213
1528225200000,2018-06-05T19:00:00+00:00,0.041973,0.041973,0.041742,0.04186,730.682
1528228800000,2018-06-05T20:00:00+00:00,0.041802,0.041873,0.041561,0.041625,447.941
1528232400000,2018-06-05T21:00:00+00:00,0.041624,0.04179,0.0415,0.041789,703.086
1528236000000,2018-06-05T22:00:00+00:00,0.041749,0.04179,0.041576,0.041621,469.089
1528239600000,2018-06-05T23:00:00+00:00,0.041666,0.041775,0.041566,0.04171,404.973
1528243200000,2018-06-06T00:00:00+00:00,0.041726,0.041897,0.04165,0.041828,859.823
1528246800000,2018-06-06T01:00:00+00:00,0.041853,0.041878,0.041802,0.041803,869.034
1528250400000,2018-06-06T02:00:00+00:00,0.041802,0.04187,0.041711,0.041717,788.594
1528254000000,2018-06-06T03:00:00+00:00,0.041717,0.041795,0.0415,0.041668,760.151
1528257600000,2018-06-06T04:00:00+00:00,0.041636,0.04174,0.041516,0.041673,670.446
1528261200000,2018-06-06T05:00:00+00:00,0.041673,0.041783,0.041572,0.041572,788.646
1528264800000,2018-06-06T06:00:00+00:00,0.041573,0.04167,0.041391,0.04145,887.528
1528268400000,2018-06-06T07:00:00+00:00,0.04145,0.041538,0.04135,0.04136,801.481
1528272000000,2018-06-06T08:00:00+00:00,0.041362,0.04151,0.041031,0.041322,1125.429
1528275600000,2018-06-06T09:00:00+00:00,0.041322,0.041573,0.041322,0.041489,870.97
1528279200000,2018-06-06T10:00:00+00:00,0.041489,0.041539,0.041362,0.041423,658.481
1528282800000,2018-06-06T11:00:00+00:00,0.041423,0.04158,0.041389,0.041557,535.201
1528286400000,2018-06-06T12:00:00+00:00,0.041521,0.041567,0.041273,0.041424,798.096
1528290000000,2018-06-06T13:00:00+00:00,0.041428,0.041429,0.0413,0.041397,685.145
1528293600000,2018-06-06T14:00:00+00:00,0.041364,0.041489,0.041333,0.041374,746.646
1528297200000,2018-06-06T15:00:00+00:00,0.041377,0.041444,0.04125,0.041359,678.661
1528300800000,2018-06-06T16:00:00+00:00,0.041359,0.041399,0.041007,0.041273,933.872
1528304400000,2018-06-06T17:00:00+00:00,0.041273,0.04137,0.041182,0.041308,643.22
1528308000000,2018-06-06T18:00:00+00:00,0.041307,0.04135,0.041,0.041139,704.39
1528311600000,2018-06-06T19:00:00+00:00,0.041137,0.041171,0.041,0.041001,668.124
1528315200000,2018-06-06T20:00:00+00:00,0.041085,0.041086,0.0408,0.040917,967.82
1528318800000,2018-06-06T21:00:00+00:00,0.040957,0.04117,0.040916,0.041093,966.862
1528322400000,2018-06-06T22:00:00+00:00,0.041103,0.041211,0.041042,0.041196,714.977
1528326000000,2018-06-06T23:00:00+00:00,0.041195,0.04121,0.041194,0.041205,777.318
1528329600000,2018-06-07T00:00:00+00:00,0.041206,0.04136,0.041194,0.041357,866.917
1528333200000,2018-06-07T01:00:00+00:00,0.041292,0.04138,0.040851,0.041151,1153.786
1528336800000,2018-06-07T02:00:00+00:00,0.041165,0.04123,0.041085,0.041123,685.333
1528340400000,2018-06-07T03:00:00+00:00,0.041125,0.041202,0.040733,0.0408,1375.649
1528344000000,2018-06-07T04:00:00+00:00,0.0408,0.040945,0.04078,0.040889,677.213
1528347600000,2018-06-07T05:00:00+00:00,0.040846,0.04106,0.040844,0.040979,663.992
1528351200000,2018-06-07T06:00:00+00:00,0.040984,0.04107,0.040903,0.04107,489.866
