timestamp_ms,iso_ts,open,high,low,close,volume
1526220000000,2018-05-13T14:00:00+00:00,702.7,723.0,702.1,722.25,12402.02187
1526223600000,2018-05-13T15:00:00+00:00,722.5,729.34,712.85,727.01,10345.82623
1526227200000,2018-05-13T16:00:00+00:00,727.5,739.0,721.01,733.45,12254.72274
1526230800000,2018-05-13T17:00:00+00:00,733.45,740.0,715.3,718.0,14538.60997
1526234400000,2018-05-13T18:00:00+00:00,718.0,735.0,717.02,733.0,6493.36338
1526238000000,2018-05-13T19:00:00+00:00,732.95,735.0,726.11,728.64,3250.35421
1526241600000,2018-05-13T20:00:00+00:00,728.64,739.97,727.25,736.34,5232.92447
1526245200000,2018-05-13T21:00:00+00:00,736.98,742.0,725.61,727.41,5248.21249
1526248800000,2018-05-13T22:00:00+00:00,726.9,736.5,726.01,735.0,2903.71124
1526252400000,2018-05-13T23:00:00+00:00,735.23,739.33,726.05,729.08,4070.93749
1526256000000,2018-05-14T00:00:00+00:00,729.08,733.61,713.0,728.72,7685.11146
1526259600000,2018-05-14T01:00:00+00:00,728.0,733.99,724.36,730.85,2865.88058
1526263200000,2018-05-14T02:00:00+00:00,731.5,731.76,715.5,720.25,5240.74983
1526266800000,2018-05-14T03:00:00+00:00,720.25,723.3,693.0,696.0,17332.13056
1526270400000,2018-05-14T04:00:00+00:00,696.0,705.0,687.73,700.05,13695.53691
1526274000000,2018-05-14T05:00:00+00:00,701.19,701.2,687.0,699.0,7151.995
1526277600000,2018-05-14T06:00:00+00:00,699.45,706.19,694.24,705.0,3980.26671
1526281200000,2018-05-14T07:00:00+00:00,705.0,705.0,691.78,703.78,4705.60653
1526284800000,2018-05-14T08:00:00+00:00,703.08,712.0,697.74,710.0,5032.40038
1526288400000,2018-05-14T09:00:00+00:00,710.0,711.43,701.3,707.15,5311.82633
1526292000000,2018-05-14T10:00:00+00:00,707.15,708.71,697.11,708.0,7436.26719
1526295600000,2018-05-14T11:00:00+00:00,708.25,716.87,706.0,713.34,5299.74545
1526299200000,2018-05-14T12:00:00+00:00,713.33,713.33,702.0,705.54,6478.79877
1526302800000,2018-05-14T13:00:00+00:00,705.53,733.0,686.0,725.91,16170.3389
1526306400000,2018-05-14T14:00:00+00:00,725.91,741.0,722.12,729.98,20239.83787
1526310000000,2018-05-14T15:00:00+00:00,731.11,737.78,720.05,733.25,15473.47061
1526313600000,2018-05-14T16:00:00+00:00,733.83,737.01,727.01,733.35,5301.82083
1526317200000,2018-05-14T17:00:00+00:00,732.51,735.5,726.22,733.84,5421.88808
1526320800000,2018-05-14T18:00:00+00:00,733.84,735.0,730.0,734.62,2379.11007
1526324400000,2018-05-14T19:00:00+00:00,733.66,738.23,726.89,733.8,6117.15855
1526328000000,2018-05-14T20:00:00+00:00,733.8,743.9,730.26,736.72,5084.85671
1526331600000,2018-05-14T21:00:00+00:00,736.64,739.96,726.11,728.52,3208.64935
1526335200000,2018-05-14T22:00:00+00:00,728.52,732.44,717.0,717.11,8127.72919
1526338800000,2018-05-14T23:00:00+00:00,717.69,729.88,717.0,727.49,3725.74654
1526342400000,2018-05-15T00:00:00+00:00,727.49,736.48,726.83,727.38,3670.67265
1526346000000,2018-05-15T01:00:00+00:00,727.39,730.62,721.1,728.36,3110.32763
1526349600000,2018-05-15T02:00:00+00:00,727.59,730.71,720.0,722.9,3958.93881
1526353200000,2018-05-15T03:00:00+00:00,723.27,728.99,720.02,728.55,2311.70245
1526356800000,2018-05-15T04:00:00+00:00,728.55,733.0,725.49,728.75,3536.17632
1526360400000,2018-05-15T05:00:00+00:00,729.19,734.29,727.06,732.42,4107.32414
1526364000000,2018-05-15T06:00:00+00:00,733.0,737.0,731.46,733.67,3763.61566
1526367600000,2018-05-15T07:00:00+00:00,733.01,736.66,731.08,735.03,2180.76729
1526371200000,2018-05-15T08:00:00+00:00,735.07,735.29,722.0,731.5,7766.39046
1526374800000,2018-05-15T09:00:00+00:00,731.11,732.8,726.95,727.12,4562.50284
1526378400000,2018-05-15T10:00:00+00:00,727.66,740.0,725.05,735.82,11549.15554
1526382000000,2018-05-15T11:00:00+00:00,735.37,737.49,729.06,732.51,4709.3153
1526385600000,2018-05-15T12:00:00+00:00,732.51,735.85,730.0,735.85,3155.04689
1526389200000,2018-05-15T13:00:00+00:00,735.71,735.72,726.0,729.3,8716.08426
1526392800000,2018-05-15T14:00:00+00:00,729.29,729.3,708.19,711.0,12583.29937
1526396400000,2018-05-15T15:00:00+00:00,711.0,722.61,707.75,717.98,8407.1739
1526400000000,2018-05-15T16:00:00+00:00,718.03,728.2,716.51,723.95,5173.03893
1526403600000,2018-05-15T17:00:00+00:00,724.29,727.27,712.82,716.93,5469.08275
1526407200000,2018-05-15T18:00:00+00:00,716.94,717.55,705.39,712.89,7294.24902
1526410800000,2018-05-15T19:00:00+00:00,712.87,716.19,705.0,713.77,4761.58231
1526414400000,2018-05-15T20:00:00+00:00,713.55,715.39,708.82,711.1,2739.48414
1526418000000,2018-05-15T21:00:00+00:00,711.82,713.14,707.6,708.25,2964.06867
1526421600000,2018-05-15T22:00:00+00:00,708.61,711.24,695.0,699.67,6599.59027
1526425200000,2018-05-15T23:00:00+00:00,700.28,709.49,698.29,704.91,4101.62903
1526428800000,2018-05-16T00:00:00+00:00,704.91,709.0,696.1,700.0,4152.69231
1526432400000,2018-05-16T01:00:00+00:00,699.99,700.85,686.36,690.45,8263.30731
1526436000000,2018-05-16T02:00:00+00:00,690.45,692.34,673.52,678.54,10404.13458
1526439600000,2018-05-16T03:00:00+00:00,678.09,691.5,677.07,678.51,7486.0691
1526443200000,2018-05-16T04:00:00+00:00,679.03,690.13,678.51,685.52,4640.96574
1526446800000,2018-05-16T05:00:00+00:00,685.53,685.53,680.04,683.07,3794.7529
1526450400000,2018-05-16T06:00:00+00:00,684.0,688.0,680.49,686.98,4920.65749
1526454000000,2018-05-16T07:00:00+00:00,686.48,694.49,686.48,690.01,3995.6
1526457600000,2018-05-16T08:00:00+00:00,690.73,690.8,684.47,685.42,3452.90499
1526461200000,2018-05-16T09:00:00+00:00,684.5,692.0,684.2,691.97,3464.50562
1526464800000,2018-05-16T10:00:00+00:00,691.62,707.38,691.61,701.45,6961.45469
1526468400000,2018-05-16T11:00:00+00:00,701.45,712.84,700.92,704.66,3596.31806
1526472000000,2018-05-16T12:00:00+00:00,704.66,708.28,701.89,703.19,3064.47818
1526475600000,2018-05-16T13:00:00+00:00,703.94,706.0,678.01,683.61,11942.12506
1526479200000,2018-05-16T14:00:00+00:00,683.0,693.29,682.19,691.32,4550.62238
1526482800000,2018-05-16T15:00:00+00:00,690.65,702.42,690.64,697.36,5590.72545
1526486400000,2018-05-16T16:00:00+00:00,697.36,703.49,689.03,694.42,6165.43852
1526490000000,2018-05-16T17:00:00+00:00,694.87,699.87,690.98,693.26,5214.49649
1526493600000,2018-05-16T18:00:00+00:00,693.27,701.06,692.34,694.43,2768.06386
1526497200000,2018-05-16T19:00:00+00:00,694.42,703.32,692.21,694.05,3035.87627
1526500800000,2018-05-16T20:00:00+00:00,693.13,697.85,692.38,695.4,2615.76642
1526504400000,2018-05-16T21:00:00+00:00,696.33,696.57,691.75,694.38,2384.73681
1526508000000,2018-05-16T22:00:00+00:00,694.85,704.99,694.45,699.35,3444.47139
1526511600000,2018-05-16T23:00:00+00:00,699.0,707.5,699.0,706.29,2992.30533
1526515200000,2018-05-17T00:00:00+00:00,706.8,714.95,706.47,710.2,5353.10529
1526518800000,2018-05-17T01:00:00+00:00,710.19,714.4,705.7,712.0,4583.79326
1526522400000,2018-05-17T02:00:00+00:00,711.37,716.2,710.46,713.1,5377.79376
1526526000000,2018-05-17T03:00:00+00:00,713.11,719.25,706.2,709.69,5338.39975
1526529600000,2018-05-17T04:00:00+00:00,709.7,714.15,706.85,707.56,3966.65403
1526533200000,2018-05-17T05:00:00+00:00,709.6,712.61,702.89,710.85,5206.64035
1526536800000,2018-05-17T06:00:00+00:00,710.85,712.49,707.38,708.47,2787.06502
1526540400000,2018-05-17T07:00:00+00:00,708.47,708.53,695.0,698.7,5563.80463
1526544000000,2018-05-17T08:00:00+00:00,698.69,701.95,696.45,699.0,4290.3626
1526547600000,2018-05-17T09:00:00+00:00,699.0,705.04,697.27,702.92,3240.64188
1526551200000,2018-05-17T10:00:00+00:00,702.92,704.15,697.0,701.57,3086.42444
1526554800000,2018-05-17T11:00:00+00:00,702.19,702.67,698.1,700.95,2597.42433
1526558400000,2018-05-17T12:00:00+00:00,701.71,705.02,695.72,696.84,3704.6796
1526562000000,2018-05-17T13:00:00+00:00,697.47,702.52,696.61,702.24,3118.30121
1526565600000,2018-05-17T14:00:00+00:00,702.24,708.56,701.01,706.18,3235.43666
1526569200000,2018-05-17T15:00:00+00:00,706.17,708.5,704.0,706.01,1849.22076
1526572800000,2018-05-17T16:00:00+00:00,706.46,707.86,692.1,699.0,5739.39342
1526576400000,2018-05-17T17:00:00+00:00,698.89,699.89,688.0,691.12,4428.541
1526580000000,2018-05-17T18:00:00+00:00,691.12,691.98,678.0,681.0,5417.57749
1526583600000,2018-05-17T19:00:00+00:00,680.52,685.92,679.01,683.7,3517.0626
1526587200000,2018-05-17T20:00:00+00:00,684.36,690.65,682.16,687.57,3742.33065
1526590800000,2018-05-17T21:00:00+00:00,687.57,687.59,677.01,678.6,3365.65704
1526594400000,2018-05-17T22:00:00+00:00,678.6,678.76,662.0,671.48,11203.06173
1526598000000,2018-05-17T23:00:00+00:00,671.3,675.13,662.34,667.62,6010.01225
1526601600000,2018-05-18T00:00:00+00:00,667.62,668.56,656.0,660.82,9566.67488
1526605200000,2018-05-18T01:00:00+00:00,660.08,671.72,658.45,665.3,6559.49596
1526608800000,2018-05-18T02:00:00+00:00,665.3,672.34,662.87,668.9,5097.46535
1526612400000,2018-05-18T03:00:00+00:00,669.39,675.0,668.89,669.9,4858.68854
1526616000000,2018-05-18T04:00:00+00:00,669.2,681.0,668.27,674.51,5778.92222
1526619600000,2018-05-18T05:00:00+00:00,674.51,679.16,670.0,676.6,4548.7367
1526623200000,2018-05-18T06:00:00+00:00,676.59,676.82,667.27,668.01,3163.00133
1526626800000,2018-05-18T07:00:00+00:00,667.43,682.0,667.41,677.74,5940.74768
1526630400000,2018-05-18T08:00:00+00:00,677.78,683.42,674.99,682.39,4464.02337
1526634000000,2018-05-18T09:00:00+00:00,682.39,683.41,679.08,680.41,3319.24314
1526637600000,2018-05-18T10:00:00+00:00,681.41,685.68,679.0,683.58,3949.82773
1526641200000,2018-05-18T11:00:00+00:00,683.61,685.0,674.99,680.56,4046.16528
1526644800000,2018-05-18T12:00:00+00:00,680.78,683.98,678.21,681.9,2938.35686
1526648400000,2018-05-18T13:00:00+00:00,681.9,682.66,675.0,677.04,3747.23292
1526652000000,2018-05-18T14:00:00+00:00,677.03,677.69,667.89,672.88,4961.38547
1526655600000,2018-05-18T15:00:00+00:00,672.3,681.0,669.63,676.95,5043.8684
1526659200000,2018-05-18T16:00:00+00:00,676.95,680.84,671.7,678.99,2893.92364
1526662800000,2018-05-18T17:00:00+00:00,678.99,682.5,677.0,678.9,2462.41729
1526666400000,2018-05-18T18:00:00+00:00,678.88,688.51,675.73,686.5,4429.99378
1526670000000,2018-05-18T19:00:00+00:00,686.51,692.0,683.93,689.19,7019.06009
1526673600000,2018-05-18T20:00:00+00:00,689.89,691.5,683.84,687.51,2681.02952
1526677200000,2018-05-18T21:00:00+00:00,687.51,691.5,687.02,688.69,3146.56383
1526680800000,2018-05-18T22:00:00+00:00,688.69,692.0,688.16,689.39,2689.11022
1526684400000,2018-05-18T23:00:00+00:00,689.39,694.9,688.7,692.6,3235.72887
1526688000000,2018-05-19T00:00:00+00:00,693.26,696.0,684.31,686.55,3591.44334
1526691600000,2018-05-19T01:00:00+00:00,686.56,689.29,682.46,686.39,2209.1121
1526695200000,2018-05-19T02:00:00+00:00,686.58,688.68,684.4,686.75,2412.98088
1526698800000,2018-05-19T03:00:00+00:00,686.75,695.27,685.8,692.03,3053.01882
1526702400000,2018-05-19T04:00:00+00:00,692.0,694.48,690.01,690.9,2483.77609
1526706000000,2018-05-19T05:00:00+00:00,690.9,692.3,689.4,691.05,1731.71776
1526709600000,2018-05-19T06:00:00+00:00,691.05,693.38,688.0,690.01,2216.90982
1526713200000,2018-05-19T07:00:00+00:00,690.01,691.6,682.31,684.58,3589.40946
1526716800000,2018-05-19T08:00:00+00:00,684.63,691.32,682.75,690.85,2981.70677
1526720400000,2018-05-19T09:00:00+00:00,690.85,692.88,686.9,691.2,3358.81908
1526724000000,2018-05-19T10:00:00+00:00,690.74,697.1,690.0,695.2,3468.04663
1526727600000,2018-05-19T11:00:00+00:00,694.53,709.16,694.34,709.16,4059.80259
1526731200000,2018-05-19T12:00:00+00:00,709.16,713.05,706.11,710.3,10626.41013
1526734800000,2018-05-19T13:00:00+00:00,710.27,717.8,703.11,705.0,8436.21779
1526738400000,2018-05-19T14:00:00+00:00,704.99,708.78,703.64,706.0,4027.39037
1526742000000,2018-05-19T15:00:00+00:00,706.0,708.22,701.79,706.92,3751.32778
1526745600000,2018-05-19T16:00:00+00:00,706.92,707.55,696.3,701.53,5828.64243
1526749200000,2018-05-19T17:00:00+00:00,702.0,704.13,698.88,701.31,3445.60107
1526752800000,2018-05-19T18:00:00+00:00,701.32,704.33,700.2,701.78,1693.85678
1526756400000,2018-05-19T19:00:00+00:00,700.92,704.99,700.11,703.66,2292.2149
1526760000000,2018-05-19T20:00:00+00:00,704.0,704.81,697.1,697.41,1356.81126
1526763600000,2018-05-19T21:00:00+00:00,697.41,699.01,689.09,689.99,4482.06061
1526767200000,2018-05-19T22:00:00+00:00,689.28,697.47,684.0,691.58,4658.31671
1526770800000,2018-05-19T23:00:00+00:00,691.93,698.86,689.0,697.0,3073.26324
1526774400000,2018-05-20T00:00:00+00:00,697.0,698.0,688.4,690.99,3057.00279
1526778000000,2018-05-20T01:00:00+00:00,690.62,697.0,689.0,695.78,3607.08948
1526781600000,2018-05-20T02:00:00+00:00,695.79,708.0,695.05,708.0,3219.19532
1526785200000,2018-05-20T03:00:00+00:00,707.99,708.56,701.0,701.92,4315.26791
1526788800000,2018-05-20T04:00:00+00:00,701.88,706.46,701.13,705.35,3879.55296
1526792400000,2018-05-20T05:00:00+00:00,705.36,707.0,703.7,705.21,2080.13368
1526796000000,2018-05-20T06:00:00+00:00,705.21,706.8,704.31,705.51,1191.59716
1526799600000,2018-05-20T07:00:00+00:00,705.5,709.77,703.7,707.59,2203.72611
1526803200000,2018-05-20T08:00:00+00:00,707.58,712.75,703.7,710.93,3437.79907
1526806800000,2018-05-20T09:00:00+00:00,711.29,714.41,707.0,714.41,4009.61585
1526810400000,2018-05-20T10:00:00+00:00,714.41,718.2,712.89,714.05,5614.23722
1526814000000,2018-05-20T11:00:00+00:00,713.3,714.92,710.0,712.5,3681.10022
1526817600000,2018-05-20T12:00:00+00:00,713.13,715.98,706.99,707.8,3956.2741
1526821200000,2018-05-20T13:00:00+00:00,707.8,711.59,706.98,709.01,2741.98706
1526824800000,2018-05-20T14:00:00+00:00,709.01,711.88,708.05,710.86,3964.57009
1526828400000,2018-05-20T15:00:00+00:00,711.0,714.58,710.17,714.35,3198.4398
1526832000000,2018-05-20T16:00:00+00:00,714.34,722.32,714.02,719.46,8130.67652
1526835600000,2018-05-20T17:00:00+00:00,719.46,729.88,717.39,721.2,5771.13269
1526839200000,2018-05-20T18:00:00+00:00,721.2,725.01,720.8,723.04,3263.65018
1526842800000,2018-05-20T19:00:00+00:00,723.03,724.51,716.06,720.48,3267.53572
1526846400000,2018-05-20T20:00:00+00:00,720.48,724.38,718.98,720.15,3417.68971
1526850000000,2018-05-20T21:00:00+00:00,720.03,722.92,719.3,719.76,2252.52897
1526853600000,2018-05-20T22:00:00+00:00,719.76,721.51,710.0,713.36,3874.58845
1526857200000,2018-05-20T23:00:00+00:00,713.89,717.39,713.36,716.16,1869.34984
1526860800000,2018-05-21T00:00:00+00:00,716.16,719.14,711.02,714.0,2602.2231
1526864400000,2018-05-21T01:00:00+00:00,713.24,713.98,704.39,706.37,3217.96594
1526868000000,2018-05-21T02:00:00+00:00,706.98,715.0,706.38,712.94,4406.11262
1526871600000,2018-05-21T03:00:00+00:00,712.47,716.0,710.4,712.72,5021.94336
1526875200000,2018-05-21T04:00:00+00:00,712.05,718.04,711.5,715.81,3860.47828
1526878800000,2018-05-21T05:00:00+00:00,715.82,717.1,714.55,715.36,3028.81853
1526882400000,2018-05-21T06:00:00+00:00,715.74,719.88,712.93,718.14,3743.44427
1526886000000,2018-05-21T07:00:00+00:00,718.14,720.46,715.16,717.36,4971.31232
1526889600000,2018-05-21T08:00:00+00:00,717.36,718.14,714.22,718.03,3352.10341
1526893200000,2018-05-21T09:00:00+00:00,718.2,718.44,711.37,712.65,4035.88773
1526896800000,2018-05-21T10:00:00+00:00,711.98,712.98,705.19,707.01,5171.97043
1526900400000,2018-05-21T11:00:00+00:00,707.25,712.17,705.0,709.52,3614.13436
1526904000000,2018-05-21T12:00:00+00:00,709.52,711.5,706.49,708.52,3625.09143
1526907600000,2018-05-21T13:00:00+00:00,708.52,708.81,705.05,707.54,3355.84678
1526911200000,2018-05-21T14:00:00+00:00,707.72,707.73,695.51,698.82,8051.79021
1526914800000,2018-05-21T15:00:00+00:00,698.82,701.02,695.25,701.0,5365.22032
1526918400000,2018-05-21T16:00:00+00:00,701.0,701.0,693.22,696.93,5539.0594
1526922000000,2018-05-21T17:00:00+00:00,696.7,697.52,693.5,693.78,2837.07208
1526925600000,2018-05-21T18:00:00+00:00,694.39,694.39,688.0,688.9,5715.01374
1526929200000,2018-05-21T19:00:00+00:00,688.99,696.85,688.32,695.81,3392.31607
1526932800000,2018-05-21T20:00:00+00:00,695.08,700.67,693.08,698.51,2464.98467
1526936400000,2018-05-21T21:00:00+00:00,698.52,699.78,694.0,695.5,3911.4004
1526940000000,2018-05-21T22:00:00+00:00,695.78,698.3,693.76,698.29,2894.21662
1526943600000,2018-05-21T23:00:00+00:00,698.28,701.09,695.54,696.7,1906.74844
1526947200000,2018-05-22T00:00:00+00:00,697.1,699.6,692.95,694.45,2206.68271
1526950800000,2018-05-22T01:00:00+00:00,694.45,694.96,682.2,686.83,5563.18374
1526954400000,2018-05-22T02:00:00+00:00,686.83,691.23,685.0,687.51,3141.07486
1526958000000,2018-05-22T03:00:00+00:00,688.46,689.62,683.11,688.56,4497.97111
1526961600000,2018-05-22T04:00:00+00:00,688.76,689.0,684.15,687.39,2570.49603
1526965200000,2018-05-22T05:00:00+00:00,687.9,690.76,686.82,688.72,2683.41426
1526968800000,2018-05-22T06:00:00+00:00,688.73,699.0,688.22,696.1,4187.2585
1526972400000,2018-05-22T07:00:00+00:00,695.39,696.04,692.33,694.27,2188.59871
1526976000000,2018-05-22T08:00:00+00:00,694.27,695.37,689.92,690.8,3268.44658
1526979600000,2018-05-22T09:00:00+00:00,690.8,691.97,681.13,686.4,5568.52474
1526983200000,2018-05-22T10:00:00+00:00,686.4,693.46,686.1,691.65,2492.36875
1526986800000,2018-05-22T11:00:00+00:00,691.22,692.26,682.77,683.67,3009.58821
1526990400000,2018-05-22T12:00:00+00:00,683.7,685.25,677.0,680.0,5263.04405
1526994000000,2018-05-22T13:00:00+00:00,680.0,688.0,680.0,684.5,3975.2637
1526997600000,2018-05-22T14:00:00+00:00,684.5,687.0,681.73,682.44,3397.54341
1527001200000,2018-05-22T15:00:00+00:00,682.16,683.82,679.0,680.04,3431.14633
1527004800000,2018-05-22T16:00:00+00:00,680.43,682.71,677.85,679.08,4994.08023
1527008400000,2018-05-22T17:00:00+00:00,679.07,680.0,673.88,674.62,2906.27164
1527012000000,2018-05-22T18:00:00+00:00,674.62,675.33,671.01,671.91,3393.48006
1527015600000,2018-05-22T19:00:00+00:00,671.91,673.43,662.0,666.66,5228.92634
1527019200000,2018-05-22T20:00:00+00:00,666.2,666.2,655.0,655.39,5651.54536
1527022800000,2018-05-22T21:00:00+00:00,655.38,658.46,646.42,649.02,8899.28423
1527026400000,2018-05-22T22:00:00+00:00,649.02,655.3,637.32,639.67,9729.4962
1527030000000,2018-05-22T23:00:00+00:00,640.11,648.0,639.66,640.99,8811.88715
1527033600000,2018-05-23T00:00:00+00:00,640.86,669.0,638.52,638.75,9597.21424
1527037200000,2018-05-23T01:00:00+00:00,638.55,639.25,625.65,630.78,11687.81053
1527040800000,2018-05-23T02:00:00+00:00,630.8,638.0,627.9,635.02,8426.25476
1527044400000,2018-05-23T03:00:00+00:00,634.52,644.37,633.5,642.19,7760.20495
1527048000000,2018-05-23T04:00:00+00:00,642.19,642.2,632.0,635.89,5313.9737
1527051600000,2018-05-23T05:00:00+00:00,635.19,643.99,632.11,639.02,5811.92007
1527055200000,2018-05-23T06:00:00+00:00,639.47,644.0,637.45,642.0,4841.07141
1527058800000,2018-05-23T07:00:00+00:00,641.99,642.0,619.0,621.09,10248.00997
1527062400000,2018-05-23T08:00:00+00:00,621.2,627.45,611.0,617.15,11357.22999
1527066000000,2018-05-23T09:00:00+00:00,616.37,619.17,610.0,615.75,7406.66604
1527069600000,2018-05-23T10:00:00+00:00,616.21,629.5,613.56,619.72,10421.0128
1527073200000,2018-05-23T11:00:00+00:00,619.72,623.77,611.89,620.99,6637.08706
1527076800000,2018-05-23T12:00:00+00:00,620.4,629.54,616.72,626.66,5860.38796
1527080400000,2018-05-23T13:00:00+00:00,626.01,626.85,617.63,619.6,7474.60571
1527084000000,2018-05-23T14:00:00+00:00,619.44,620.0,613.21,616.35,6611.75592
1527087600000,2018-05-23T15:00:00+00:00,616.36,619.5,592.39,598.63,15415.37018
1527091200000,2018-05-23T16:00:00+00:00,598.57,599.97,578.0,587.01,26957.87089
1527094800000,2018-05-23T17:00:00+00:00,587.01,589.04,560.0,569.28,22413.77264
1527098400000,2018-05-23T18:00:00+00:00,569.28,587.3,564.37,579.05,18010.51136
1527102000000,2018-05-23T19:00:00+00:00,578.91,596.65,578.8,591.46,15120.99225
1527105600000,2018-05-23T20:00:00+00:00,591.46,597.77,579.93,586.99,12116.491
1527109200000,2018-05-23T21:00:00+00:00,586.99,597.62,585.0,596.78,6373.69087
1527112800000,2018-05-23T22:00:00+00:00,596.81,598.5,579.34,580.64,11163.3862
1527116400000,2018-05-23T23:00:00+00:00,580.64,584.0,568.0,577.19,10072.48046
1527120000000,2018-05-24T00:00:00+00:00,577.19,594.33,576.39,588.64,12005.06821
1527123600000,2018-05-24T01:00:00+00:00,589.1,599.14,585.68,592.3,10747.48432
1527127200000,2018-05-24T02:00:00+00:00,592.39,596.31,587.86,589.16,3610.43595
1527130800000,2018-05-24T03:00:00+00:00,589.15,598.68,587.55,595.92,4870.70141
1527134400000,2018-05-24T04:00:00+00:00,595.92,610.49,595.07,610.01,9718.2957
1527138000000,2018-05-24T05:00:00+00:00,610.09,612.1,600.69,604.46,5722.48466
1527141600000,2018-05-24T06:00:00+00:00,604.46,605.8,593.61,599.29,6706.39487
1527145200000,2018-05-24T07:00:00+00:00,599.1,603.88,587.65,590.4,7699.22959
1527148800000,2018-05-24T08:00:00+00:00,590.4,591.68,560.03,573.38,20576.34474
1527152400000,2018-05-24T09:00:00+00:00,573.39,575.46,550.0,566.04,19671.06155
1527156000000,2018-05-24T10:00:00+00:00,566.8,570.77,560.0,564.12,8296.53734
1527159600000,2018-05-24T11:00:00+00:00,564.12,570.0,562.35,564.76,6536.32681
1527163200000,2018-05-24T12:00:00+00:00,565.0,589.0,555.01,580.0,8441.82404
1527166800000,2018-05-24T13:00:00+00:00,581.9,589.0,570.0,580.98,7361.25437
1527170400000,2018-05-24T14:00:00+00:00,580.9,592.0,576.21,586.98,6544.40959
1527174000000,2018-05-24T15:00:00+00:00,586.98,595.94,581.11,595.62,9294.24424
1527177600000,2018-05-24T16:00:00+00:00,595.04,596.18,577.5,583.0,11654.36993
1527181200000,2018-05-24T17:00:00+00:00,583.0,587.0,578.24,585.01,5662.16565
1527184800000,2018-05-24T18:00:00+00:00,585.07,594.95,582.22,593.14,5979.28751
1527188400000,2018-05-24T19:00:00+00:00,593.62,597.94,588.61,596.1,5073.39735
1527192000000,2018-05-24T20:00:00+00:00,595.82,597.21,586.0,589.77,3933.41895
1527195600000,2018-05-24T21:00:00+00:00,589.77,591.29,583.11,586.85,2903.40042
1527199200000,2018-05-24T22:00:00+00:00,586.98,596.0,585.11,594.95,5212.84106
1527202800000,2018-05-24T23:00:00+00:00,594.94,604.46,592.4,602.18,7633.64671
1527206400000,2018-05-25T00:00:00+00:00,602.08,603.1,588.01,594.84,6041.00774
1527210000000,2018-05-25T01:00:00+00:00,594.82,600.82,588.6,600.69,3553.12446
1527213600000,2018-05-25T02:00:00+00:00,600.31,606.8,596.0,606.27,4941.41981
1527217200000,2018-05-25T03:00:00+00:00,606.3,606.98,599.16,602.2,4449.85452
1527220800000,2018-05-25T04:00:00+00:00,602.6,608.79,600.33,606.0,3782.79763
1527224400000,2018-05-25T05:00:00+00:00,606.01,613.14,604.88,612.94,3528.54265
1527228000000,2018-05-25T06:00:00+00:00,612.6,617.46,590.05,593.04,9042.97657
1527231600000,2018-05-25T07:00:00+00:00,593.04,598.06,582.41,593.25,11156.53637
1527235200000,2018-05-25T08:00:00+00:00,593.23,596.83,590.0,596.3,5515.42253
1527238800000,2018-05-25T09:00:00+00:00,596.3,597.94,591.45,592.77,4112.89708
1527242400000,2018-05-25T10:00:00+00:00,592.77,598.0,585.01,588.0,5075.13106
1527246000000,2018-05-25T11:00:00+00:00,588.0,600.0,584.25,597.57,6900.44254
1527249600000,2018-05-25T12:00:00+00:00,597.57,607.05,597.0,605.21,4999.20049
1527253200000,2018-05-25T13:00:00+00:00,605.2,605.75,596.1,600.4,4764.19135
1527256800000,2018-05-25T14:00:00+00:00,600.4,603.62,595.05,595.75,3966.58283
1527260400000,2018-05-25T15:00:00+00:00,595.75,601.36,591.2,598.99,3991.00594
1527264000000,2018-05-25T16:00:00+00:00,598.99,599.71,594.35,594.96,2854.35227
1527267600000,2018-05-25T17:00:00+00:00,594.53,594.95,584.22,586.29,5320.52097
1527271200000,2018-05-25T18:00:00+00:00,586.28,586.51,576.25,581.96,5706.99588
1527274800000,2018-05-25T19:00:00+00:00,581.72,582.99,575.4,580.84,3970.41126
1527278400000,2018-05-25T20:00:00+00:00,580.4,584.5,575.63,583.93,3595.21068
1527282000000,2018-05-25T21:00:00+00:00,583.93,585.27,578.78,582.0,2393.23748
1527285600000,2018-05-25T22:00:00+00:00,581.76,582.73,568.7,573.03,4807.86275
1527289200000,2018-05-25T23:00:00+00:00,573.03,586.05,572.1,585.55,3606.53787
1527292800000,2018-05-26T00:00:00+00:00,585.56,585.99,578.32,583.58,4031.93464
1527296400000,2018-05-26T01:00:00+00:00,583.62,590.0,582.13,587.5,2174.39207
1527300000000,2018-05-26T02:00:00+00:00,587.5,588.6,580.73,584.1,2955.53461
1527303600000,2018-05-26T03:00:00+00:00,584.46,588.0,581.3,586.14,2728.96284
1527307200000,2018-05-26T04:00:00+00:00,586.53,586.94,580.72,582.54,2904.86161
1527310800000,2018-05-26T05:00:00+00:00,582.57,588.59,580.59,588.59,2285.94433
1527314400000,2018-05-26T06:00:00+00:00,587.8,589.0,586.04,588.87,2690.69191
1527318000000,2018-05-26T07:00:00+00:00,588.87,606.29,587.5,598.48,7318.28028
1527321600000,2018-05-26T08:00:00+00:00,598.96,602.79,596.91,601.07,3868.38828
1527325200000,2018-05-26T09:00:00+00:00,601.07,603.92,598.79,599.85,2807.88053
1527328800000,2018-05-26T10:00:00+00:00,600.5,601.53,592.98,599.4,3242.13377
1527332400000,2018-05-26T11:00:00+00:00,599.05,603.71,598.0,599.58,2185.05745
