protocol_version,symbol,generated_at,candidate_set_id,candidate_set_size,rank,path_id,scenario_id,path_label,regime_profit_branch_path,parent_regime_root,main_regime,sub_regime,sub_sub_regime_or_profit_factor,profit_factor,direction,raw_path_score,calibrated_path_prob,path_prob_lower_bound,execution_gate_status,execution_gate_min_path_prob,execution_gate_reason,pending_reward_state,maturity_mask,maturity_weight,calibrated_label,propensity_estimate,ips_weight,training_weight,regime_calibration_bucket,behavior_policy_probability,execution_propensity,target_policy_probability_confidence,target_policy_probability_lower_bound,target_policy_reward_prior,target_policy_reward_lower_bound,experience_prior,current_posterior,structural_baseline_score,score_model_family,score_source_kind,score_model_artifact_uri,score_generator
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,82,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,83,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,84,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_success,true,1.000000,1.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,85,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_success,true,1.000000,1.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,86,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,87,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,88,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,89,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,90,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_success,true,1.000000,1.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,91,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,92,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,93,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_success,true,1.000000,1.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,94,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,95,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,96,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,97,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,98,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,99,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_success,true,1.000000,1.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,100,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,101,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_success,true,1.000000,1.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,102,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_success,true,1.000000,1.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,103,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_success,true,1.000000,1.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,104,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,105,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,106,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,107,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_success,true,1.000000,1.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,108,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,109,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,110,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.473254,2.113032,2.113032,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.473254,1.000000,,,,,0.473254,0.473254,0.473254,,,,
