schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,panic_reversal,NQ/USD,4h,CrossAssetVolCarryV1:panic_reversal:NQ/USD:4h:1083,2011-09-06T00:00:00+00:00,2011-09-07T00:00:00+00:00,2011-09-06,^IXIC,Crisis,0.9619059575,0.417,37.0,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetStress,TailHedgeOrPanicReversal,crossasset_vol_carry,CrossAssetVolCarryV1:panic_reversal,Crisis -> CrossAssetStress -> TailHedgeOrPanicReversal -> CrossAssetVolCarryV1:panic_reversal,board-b-crossasset-vol-carry/v1,4h_hold_6,tail_hedge_or_panic_reversal_research_only_until_branch_rc_spa_passes,tail_guard_blocks_crossasset_vol_carry_branch_if_rc_spa_fails,long,1,2112.5,2167.0,0.02579881656804739,0.0009,0.024898816568047388,2011,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,panic_reversal,NQ/USD,4h,CrossAssetVolCarryV1:panic_reversal:NQ/USD:4h:1285,2011-10-20T16:00:00+00:00,2011-10-21T16:00:00+00:00,2011-10-20,^IXIC,Crisis,0.9619059575,0.333,34.779998779296875,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetStress,TailHedgeOrPanicReversal,crossasset_vol_carry,CrossAssetVolCarryV1:panic_reversal,Crisis -> CrossAssetStress -> TailHedgeOrPanicReversal -> CrossAssetVolCarryV1:panic_reversal,board-b-crossasset-vol-carry/v1,4h_hold_6,tail_hedge_or_panic_reversal_research_only_until_branch_rc_spa_passes,tail_guard_blocks_crossasset_vol_carry_branch_if_rc_spa_fails,long,1,2288.25,2316.75,0.012454932808915187,0.0009,0.011554932808915187,2011,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,panic_reversal,NQ/USD,4h,CrossAssetVolCarryV1:panic_reversal:NQ/USD:4h:1335,2011-11-01T16:00:00+00:00,2011-11-02T16:00:00+00:00,2011-11-01,^IXIC,Crisis,0.9619059575,0.333,34.77000045776367,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetStress,TailHedgeOrPanicReversal,crossasset_vol_carry,CrossAssetVolCarryV1:panic_reversal,Crisis -> CrossAssetStress -> TailHedgeOrPanicReversal -> CrossAssetVolCarryV1:panic_reversal,board-b-crossasset-vol-carry/v1,4h_hold_6,tail_hedge_or_panic_reversal_research_only_until_branch_rc_spa_passes,tail_guard_blocks_crossasset_vol_carry_branch_if_rc_spa_fails,long,1,2281.25,2300.0,0.008219178082191858,0.0009,0.007319178082191858,2011,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,panic_reversal,NQ/USD,4h,CrossAssetVolCarryV1:panic_reversal:NQ/USD:4h:3080,2012-12-06T08:00:00+00:00,2012-12-07T08:00:00+00:00,2012-12-06,^IXIC,Crisis,0.9619059575,0.375,16.579999923706055,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetStress,TailHedgeOrPanicReversal,crossasset_vol_carry,CrossAssetVolCarryV1:panic_reversal,Crisis -> CrossAssetStress -> TailHedgeOrPanicReversal -> CrossAssetVolCarryV1:panic_reversal,board-b-crossasset-vol-carry/v1,4h_hold_6,tail_hedge_or_panic_reversal_research_only_until_branch_rc_spa_passes,tail_guard_blocks_crossasset_vol_carry_branch_if_rc_spa_fails,long,1,2601.0,2617.5,0.006343713956170616,0.0009,0.005443713956170616,2012,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,panic_reversal,NQ/USD,4h,CrossAssetVolCarryV1:panic_reversal:NQ/USD:4h:18143,2022-06-01T16:00:00+00:00,2022-06-02T16:00:00+00:00,2022-06-01,^IXIC,Crisis,0.9619059575,0.417,25.690000534057617,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetStress,TailHedgeOrPanicReversal,crossasset_vol_carry,CrossAssetVolCarryV1:panic_reversal,Crisis -> CrossAssetStress -> TailHedgeOrPanicReversal -> CrossAssetVolCarryV1:panic_reversal,board-b-crossasset-vol-carry/v1,4h_hold_6,tail_hedge_or_panic_reversal_research_only_until_branch_rc_spa_passes,tail_guard_blocks_crossasset_vol_carry_branch_if_rc_spa_fails,long,1,12504.0,12848.25,0.027531190019193907,0.0009,0.026631190019193906,2022,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,panic_reversal,NQ/USD,4h,CrossAssetVolCarryV1:panic_reversal:NQ/USD:4h:18447,2022-08-09T16:00:00+00:00,2022-08-10T16:00:00+00:00,2022-08-09,^IXIC,Crisis,0.9619059575,0.333,21.770000457763672,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetStress,TailHedgeOrPanicReversal,crossasset_vol_carry,CrossAssetVolCarryV1:panic_reversal,Crisis -> CrossAssetStress -> TailHedgeOrPanicReversal -> CrossAssetVolCarryV1:panic_reversal,board-b-crossasset-vol-carry/v1,4h_hold_6,tail_hedge_or_panic_reversal_research_only_until_branch_rc_spa_passes,tail_guard_blocks_crossasset_vol_carry_branch_if_rc_spa_fails,long,1,13012.25,13373.75,0.027781513573747807,0.0009,0.026881513573747805,2022,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,panic_reversal,NQ/USD,4h,CrossAssetVolCarryV1:panic_reversal:NQ/USD:4h:18499,2022-08-22T00:00:00+00:00,2022-08-23T00:00:00+00:00,2022-08-22,^IXIC,Crisis,0.9619059575,0.333,23.799999237060547,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetStress,TailHedgeOrPanicReversal,crossasset_vol_carry,CrossAssetVolCarryV1:panic_reversal,Crisis -> CrossAssetStress -> TailHedgeOrPanicReversal -> CrossAssetVolCarryV1:panic_reversal,board-b-crossasset-vol-carry/v1,4h_hold_6,tail_hedge_or_panic_reversal_research_only_until_branch_rc_spa_passes,tail_guard_blocks_crossasset_vol_carry_branch_if_rc_spa_fails,long,1,13188.25,12914.25,-0.020776069607415737,0.0009,-0.02167606960741574,2022,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,panic_reversal,NQ/USD,4h,CrossAssetVolCarryV1:panic_reversal:NQ/USD:4h:18968,2022-12-05T20:00:00+00:00,2022-12-06T20:00:00+00:00,2022-12-05,^IXIC,Crisis,0.9619059575,0.333,20.75,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetStress,TailHedgeOrPanicReversal,crossasset_vol_carry,CrossAssetVolCarryV1:panic_reversal,Crisis -> CrossAssetStress -> TailHedgeOrPanicReversal -> CrossAssetVolCarryV1:panic_reversal,board-b-crossasset-vol-carry/v1,4h_hold_6,tail_hedge_or_panic_reversal_research_only_until_branch_rc_spa_passes,tail_guard_blocks_crossasset_vol_carry_branch_if_rc_spa_fails,long,1,11877.0,11635.75,-0.020312368443209605,0.0009,-0.021212368443209607,2022,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,panic_reversal,NQ/USD,4h,CrossAssetVolCarryV1:panic_reversal:NQ/USD:4h:19255,2023-02-10T04:00:00+00:00,2023-02-13T00:00:00+00:00,2023-02-10,^IXIC,Crisis,0.9619059575,0.333,20.530000686645508,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetStress,TailHedgeOrPanicReversal,crossasset_vol_carry,CrossAssetVolCarryV1:panic_reversal,Crisis -> CrossAssetStress -> TailHedgeOrPanicReversal -> CrossAssetVolCarryV1:panic_reversal,board-b-crossasset-vol-carry/v1,4h_hold_6,tail_hedge_or_panic_reversal_research_only_until_branch_rc_spa_passes,tail_guard_blocks_crossasset_vol_carry_branch_if_rc_spa_fails,long,1,12578.25,12455.25,-0.009778784807107477,0.0009,-0.010678784807107477,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,DIA/USD,4h,CrossAssetVolCarryV1:risk_carry_momentum:DIA/USD:4h:20,2025-05-21T12:00:00+00:00,2025-05-29T12:00:00+00:00,2025-05-21,^IXIC,Bull,0.9797225384,0.8,20.8700008392334,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,4h_hold_10,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,423.71,419.29,-0.01043166316584443,0.0009,-0.011331663165844429,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,DIA/USD,4h,CrossAssetVolCarryV1:risk_carry_momentum:DIA/USD:4h:42,2025-06-06T12:00:00+00:00,2025-06-13T12:00:00+00:00,2025-06-06,^IXIC,Bull,0.9797225384,0.6,16.770000457763672,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,4h_hold_10,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,427.71,426.48,-0.0028757803184399355,0.0009,-0.0037757803184399353,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,DIA/USD,4h,CrossAssetVolCarryV1:risk_carry_momentum:DIA/USD:4h:64,2025-06-24T12:00:00+00:00,2025-07-01T12:00:00+00:00,2025-06-24,^IXIC,Bull,0.9797225384,0.6,17.479999542236328,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,4h_hold_10,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,430.1,445.06,0.034782608695652195,0.0009,0.0338826086956522,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,DIA/USD,4h,CrossAssetVolCarryV1:risk_carry_momentum:DIA/USD:4h:75,2025-07-01T16:00:00+00:00,2025-07-09T16:00:00+00:00,2025-07-01,^IXIC,Bull,0.9797225384,0.6,16.829999923706055,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,4h_hold_10,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,444.91,444.5,-0.0009215346924097423,0.0009,-0.0018215346924097423,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,DIA/USD,4h,CrossAssetVolCarryV1:risk_carry_momentum:DIA/USD:4h:86,2025-07-10T12:00:00+00:00,2025-07-17T12:00:00+00:00,2025-07-10,^IXIC,Bull,0.9797225384,0.8,15.779999732971191,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,4h_hold_10,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,446.75,444.54,-0.004946838276440935,0.0009,-0.005846838276440934,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,DIA/USD,4h,CrossAssetVolCarryV1:risk_carry_momentum:DIA/USD:4h:97,2025-07-17T16:00:00+00:00,2025-07-24T16:00:00+00:00,2025-07-17,^IXIC,Bull,0.9797225384,1.0,16.520000457763672,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,4h_hold_10,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,445.08,447.09,0.004516042059854453,0.0009,0.003616042059854453,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,DIA/USD,4h,CrossAssetVolCarryV1:risk_carry_momentum:DIA/USD:4h:108,2025-07-25T12:00:00+00:00,2025-08-01T12:00:00+00:00,2025-07-25,^IXIC,Bull,0.9797225384,0.8,14.93000030517578,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,4h_hold_10,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,447.47,436.6,-0.02429213131606589,0.0009,-0.025192131316065892,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,DIA/USD,4h,CrossAssetVolCarryV1:risk_carry_momentum:DIA/USD:4h:138,2025-08-15T12:00:00+00:00,2025-08-22T12:00:00+00:00,2025-08-15,^IXIC,Bull,0.9797225384,0.6,15.09000015258789,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,4h_hold_10,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,449.89,457.29,0.01644846518037757,0.0009,0.01554846518037757,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,DIA/USD,4h,CrossAssetVolCarryV1:risk_carry_momentum:DIA/USD:4h:149,2025-08-22T16:00:00+00:00,2025-08-29T16:00:00+00:00,2025-08-22,^IXIC,Bull,0.9797225384,0.6,14.220000267028809,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,4h_hold_10,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,456.65,456.15,-0.001094930471915001,0.0009,-0.001994930471915001,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,DIA/USD,4h,CrossAssetVolCarryV1:risk_carry_momentum:DIA/USD:4h:237,2025-10-24T16:00:00+00:00,2025-10-31T16:00:00+00:00,2025-10-24,^IXIC,Bull,0.9797225384,0.6,16.3700008392334,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,4h_hold_10,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,472.18,475.68,0.0074124274641027554,0.0009,0.006512427464102756,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,DIA/USD,4h,CrossAssetVolCarryV1:risk_carry_momentum:DIA/USD:4h:248,2025-11-03T12:00:00+00:00,2025-11-06T16:00:00+00:00,2025-11-03,^IXIC,Bull,0.9797225384,0.8,17.170000076293945,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,4h_hold_10,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,473.47,470.51,-0.00625171605381547,0.0009,-0.00715171605381547,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,DIA/USD,4h,CrossAssetVolCarryV1:risk_carry_momentum:DIA/USD:4h:324,2025-12-09T20:00:00+00:00,2025-12-15T12:00:00+00:00,2025-12-09,^IXIC,Bull,0.9797225384,0.8,16.93000030517578,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,4h_hold_10,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,476.44,484.92,0.01779867349508857,0.0009,0.016898673495088567,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,DIA/USD,4h,CrossAssetVolCarryV1:risk_carry_momentum:DIA/USD:4h:360,2025-12-29T12:00:00+00:00,2026-01-02T16:00:00+00:00,2025-12-29,^IXIC,Bull,0.9797225384,0.6,14.199999809265137,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,4h_hold_10,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,484.71,483.62,-0.0022487673041612366,0.0009,-0.0031487673041612364,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,DIA/USD,4h,CrossAssetVolCarryV1:risk_carry_momentum:DIA/USD:4h:378,2026-01-07T12:00:00+00:00,2026-01-12T16:00:00+00:00,2026-01-07,^IXIC,Bull,0.9797225384,0.6,15.380000114440918,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,4h_hold_10,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,492.82,495.65,0.005742461750740668,0.0009,0.004842461750740669,2026,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,spread_reversion,DIA/USD,4h,CrossAssetVolCarryV1:spread_reversion:DIA/USD:4h:53,2025-06-13T16:00:00+00:00,2025-06-20T12:00:00+00:00,2025-06-13,^IXIC,Sideways,0.9529358324,0.75,20.81999969482422,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRangeCarry,SpreadMeanReversion,crossasset_vol_carry,CrossAssetVolCarryV1:spread_reversion,Sideways -> CrossAssetRangeCarry -> SpreadMeanReversion -> CrossAssetVolCarryV1:spread_reversion,board-b-crossasset-vol-carry/v1,4h_hold_7,paired_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_crossasset_vol_carry_branch_rc_spa_fails,long,1,422.85,422.27,-0.0013716447912972551,0.0009,-0.002271644791297255,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,spread_reversion,DIA/USD,4h,CrossAssetVolCarryV1:spread_reversion:DIA/USD:4h:342,2025-12-17T20:00:00+00:00,2025-12-22T12:00:00+00:00,2025-12-17,^IXIC,Sideways,0.9529358324,0.75,17.6200008392334,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRangeCarry,SpreadMeanReversion,crossasset_vol_carry,CrossAssetVolCarryV1:spread_reversion,Sideways -> CrossAssetRangeCarry -> SpreadMeanReversion -> CrossAssetVolCarryV1:spread_reversion,board-b-crossasset-vol-carry/v1,4h_hold_7,paired_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_crossasset_vol_carry_branch_rc_spa_fails,long,1,479.8,483.05,0.006773655689870761,0.0009,0.005873655689870761,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,spread_reversion,DIA/USD,4h,CrossAssetVolCarryV1:spread_reversion:DIA/USD:4h:402,2026-01-20T12:00:00+00:00,2026-01-22T16:00:00+00:00,2026-01-20,^IXIC,Sideways,0.9529358324,1.0,20.09000015258789,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRangeCarry,SpreadMeanReversion,crossasset_vol_carry,CrossAssetVolCarryV1:spread_reversion,Sideways -> CrossAssetRangeCarry -> SpreadMeanReversion -> CrossAssetVolCarryV1:spread_reversion,board-b-crossasset-vol-carry/v1,4h_hold_7,paired_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_crossasset_vol_carry_branch_rc_spa_fails,long,1,488.63,493.91,0.010805722121032257,0.0009,0.009905722121032258,2026,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,dispersion_breakout,DIA/USD,4h,CrossAssetVolCarryV1:dispersion_breakout:DIA/USD:4h:403,2026-01-20T16:00:00+00:00,2026-01-22T20:00:00+00:00,2026-01-20,^IXIC,Sideways,0.9529358324,1.0,20.09000015258789,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRangeCarry,SpreadMeanReversion,crossasset_vol_carry,CrossAssetVolCarryV1:dispersion_breakout,Sideways -> CrossAssetRangeCarry -> SpreadMeanReversion -> CrossAssetVolCarryV1:dispersion_breakout,board-b-crossasset-vol-carry/v1,4h_hold_7,paired_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_crossasset_vol_carry_branch_rc_spa_fails,short,-1,484.69,493.72,-0.018630464833192306,0.0009,-0.019530464833192308,2026,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,IWM/USD,4h,CrossAssetVolCarryV1:risk_carry_momentum:IWM/USD:4h:20,2025-05-21T12:00:00+00:00,2025-05-29T12:00:00+00:00,2025-05-21,^IXIC,Bull,0.9797225384,0.8,20.8700008392334,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,4h_hold_10,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,207.0,204.84,-0.01043478260869568,0.0009,-0.01133478260869568,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,IWM/USD,4h,CrossAssetVolCarryV1:risk_carry_momentum:IWM/USD:4h:42,2025-06-06T12:00:00+00:00,2025-06-13T12:00:00+00:00,2025-06-06,^IXIC,Bull,0.9797225384,0.6,16.770000457763672,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,4h_hold_10,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,211.53,210.96,-0.0026946532406750823,0.0009,-0.003594653240675082,2025,source_panel_daily_asof
