schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:355,2015-10-07T00:00:00+00:00,2015-10-15T00:00:00+00:00,2015-10-07,^IXIC,Bear,0.963920242,0.4,18.399999618530273,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,92.92748260498048,93.60749816894533,0.007317701339822902,0.0007,0.006617701339822902,2015,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:447,2016-01-07T00:00:00+00:00,2016-01-15T00:00:00+00:00,2016-01-07,^IXIC,Bear,0.963920242,0.667,24.989999771118164,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,93.38631439208984,95.6219482421875,0.023939630390714006,0.0007,0.023239630390714007,2016,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:456,2016-01-16T00:00:00+00:00,2016-01-24T00:00:00+00:00,2016-01-16,^IXIC,Bear,0.963920242,0.667,27.020000457763672,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,95.6219482421875,95.3101577758789,-0.0032606579560469084,0.0007,-0.0039606579560469085,2016,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:465,2016-01-25T00:00:00+00:00,2016-02-02T00:00:00+00:00,2016-01-25,^IXIC,Bear,0.963920242,0.857,24.149999618530273,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,95.82723236083984,98.29456329345705,0.025747701063998152,0.0007,0.025047701063998153,2016,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:474,2016-02-03T00:00:00+00:00,2016-02-11T00:00:00+00:00,2016-02-03,^IXIC,Bear,0.963920242,0.714,21.649999618530273,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,97.47938537597656,101.8752899169922,0.04509573510399867,0.0007,0.04439573510399867,2016,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:483,2016-02-12T00:00:00+00:00,2016-02-20T00:00:00+00:00,2016-02-12,^IXIC,Bear,0.963920242,0.714,25.399999618530273,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,100.18396759033205,99.81065368652344,-0.003726283883416781,0.0007,-0.004426283883416781,2016,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:496,2016-02-25T00:00:00+00:00,2016-03-04T00:00:00+00:00,2016-02-25,^IXIC,Bear,0.963920242,0.5,19.11000061035156,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,100.32110595703124,98.16043853759766,-0.021537515947631425,0.0007,-0.022237515947631424,2016,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:564,2016-05-03T00:00:00+00:00,2016-05-11T00:00:00+00:00,2016-05-03,^IXIC,Bear,0.963920242,0.6,15.600000381469728,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,99.19798278808594,100.86880493164062,0.01684330766205222,0.0007,0.01614330766205222,2016,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:619,2016-06-27T00:00:00+00:00,2016-07-05T00:00:00+00:00,2016-06-27,^IXIC,Bear,0.963920242,0.667,23.850000381469727,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,106.88215637207033,109.5100555419922,0.024586883902059542,0.0007,0.023886883902059543,2016,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:1263,2018-04-02T00:00:00+00:00,2018-04-10T00:00:00+00:00,2018-04-02,^IXIC,Bear,0.963920242,0.6,23.6200008392334,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,97.91521453857422,97.2724838256836,-0.006564155692447726,0.0007,-0.007264155692447726,2018,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:1275,2018-04-14T00:00:00+00:00,2018-04-22T00:00:00+00:00,2018-04-14,^IXIC,Bear,0.963920242,0.4,17.40999984741211,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,97.12785339355467,95.16764831542967,-0.02018169875722875,0.0007,-0.02088169875722875,2018,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:1468,2018-10-24T00:00:00+00:00,2018-11-01T00:00:00+00:00,2018-10-24,^IXIC,Bear,0.963920242,0.667,25.229999542236328,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,93.46420288085938,92.5727996826172,-0.009537375495284106,0.0007,-0.010237375495284105,2018,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:1488,2018-11-13T00:00:00+00:00,2018-11-21T00:00:00+00:00,2018-11-13,^IXIC,Bear,0.963920242,0.5,20.020000457763672,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,93.07070922851562,93.88694763183594,0.008770089001000514,0.0007,0.008070089001000515,2018,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:1498,2018-11-23T00:00:00+00:00,2018-12-01T00:00:00+00:00,2018-11-23,^IXIC,Bear,0.963920242,0.5,21.520000457763672,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,93.98489379882812,94.14000701904295,0.0016504058678499245,0.0007,0.0009504058678499245,2018,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:1507,2018-12-02T00:00:00+00:00,2018-12-10T00:00:00+00:00,2018-12-02,^IXIC,Bear,0.963920242,0.4,18.06999969482422,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,94.14000701904295,97.279296875,0.03334703231243674,0.0007,0.03264703231243674,2018,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:1516,2018-12-11T00:00:00+00:00,2018-12-19T00:00:00+00:00,2018-12-11,^IXIC,Bear,0.963920242,0.714,21.760000228881836,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,97.2628936767578,99.37986755371094,0.021765483186102497,0.0007,0.021065483186102497,2018,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:1525,2018-12-20T00:00:00+00:00,2018-12-28T00:00:00+00:00,2018-12-20,^IXIC,Bear,0.963920242,0.857,28.3799991607666,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,99.0190200805664,99.27325439453124,0.0025675300942988866,0.0007,0.0018675300942988865,2018,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:1535,2018-12-30T00:00:00+00:00,2019-01-07T00:00:00+00:00,2018-12-30,^IXIC,Bear,0.963920242,0.714,28.34000015258789,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,99.27325439453124,99.84732055664062,0.005782687045071899,0.0007,0.005082687045071899,2018,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:1544,2019-01-08T00:00:00+00:00,2019-01-16T00:00:00+00:00,2019-01-08,^IXIC,Bear,0.963920242,0.5,20.469999313354492,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,99.58489990234376,98.54336547851562,-0.010458758555257908,0.0007,-0.011158758555257907,2019,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:1679,2019-05-23T00:00:00+00:00,2019-05-31T00:00:00+00:00,2019-05-23,^IXIC,Bear,0.963920242,0.6,16.920000076293945,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,105.61351776123048,109.05484771728516,0.03258418078483838,0.0007,0.03188418078483838,2019,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:1690,2019-06-03T00:00:00+00:00,2019-06-11T00:00:00+00:00,2019-06-03,^IXIC,Bear,0.963920242,0.5,18.86000061035156,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,109.78433227539062,108.24251556396484,-0.014044050544099296,0.0007,-0.014744050544099295,2019,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:1771,2019-08-23T00:00:00+00:00,2019-08-31T00:00:00+00:00,2019-08-23,^IXIC,Bear,0.963920242,0.4,19.8700008392334,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,121.47012329101562,122.56871795654295,0.009044155350820926,0.0007,0.008344155350820927,2019,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:1959,2020-02-27T00:00:00+00:00,2020-03-06T00:00:00+00:00,2020-02-27,^IXIC,Bear,0.963920242,0.667,39.15999984741211,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,127.69728088378906,140.4234619140625,0.09965898210358048,0.0007,0.09895898210358048,2020,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:1968,2020-03-07T00:00:00+00:00,2020-03-15T00:00:00+00:00,2020-03-07,^IXIC,Bear,0.963920242,0.667,41.939998626708984,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,140.4234619140625,129.62039184570312,-0.07693208756646897,0.0007,-0.07763208756646897,2020,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:2013,2020-04-21T00:00:00+00:00,2020-04-29T00:00:00+00:00,2020-04-21,^IXIC,Bear,0.963920242,0.3,45.40999984741211,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,144.43785095214844,142.2622528076172,-0.015062520871014673,0.0007,-0.015762520871014672,2020,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:2168,2020-09-23T00:00:00+00:00,2020-10-01T00:00:00+00:00,2020-09-23,^IXIC,Bear,0.963920242,0.667,28.579999923706055,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,139.53759765625,138.7225799560547,-0.00584084658102757,0.0007,-0.00654084658102757,2020,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:2619,2021-12-18T00:00:00+00:00,2021-12-26T00:00:00+00:00,2021-12-18,^IXIC,Bear,0.963920242,0.4,21.56999969482422,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,130.46633911132812,128.46820068359375,-0.015315355986415313,0.0007,-0.016015355986415312,2021,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:2653,2022-01-21T00:00:00+00:00,2022-01-29T00:00:00+00:00,2022-01-21,^IXIC,Bear,0.963920242,0.667,28.850000381469727,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,124.23843383789062,123.80591583251952,-0.003481354296010153,0.0007,-0.004181354296010153,2022,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,defensive_long,Bonds_LongTerm,1d,MacroStressPanelRelativeValueV1:defensive_long:Bonds_LongTerm:1d:2662,2022-01-30T00:00:00+00:00,2022-02-07T00:00:00+00:00,2022-01-30,^IXIC,Bear,0.963920242,0.667,27.65999984741211,not_consumed_no_direct_event_rows,MacroStressRiskOff,ShortOrDefensiveRotation,macro_stress_relative_value,MacroStressPanelRelativeValueV1:defensive_long,Bear -> MacroStressRiskOff -> ShortOrDefensiveRotation -> MacroStressPanelRelativeValueV1:defensive_long,board-b-macro-stress-panel/v1,1d_hold_8,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_macro_stress_branch_rc_spa_fails,long,1,123.80591583251952,120.48753356933594,-0.0268030993581323,0.0007,-0.027503099358132298,2022,source_panel_daily_asof
