schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status,provider_id,provider_cluster,provider_count,provider_dispersion
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,low_vol_band_reversion,LQD/YF,1d,VolStressTermStructureBreadthV1:low_vol_band_reversion:LQD/YF:1d:yfinance_cache_212211:333,2012-04-30T00:00:00+00:00,2012-05-03T00:00:00+00:00,2012-04-30,^GSPC,Sideways,0.9529358324,0.5,17.149999618530273,component_pass_from_205047_not_rescored_here,LowVolRangeBreadthNeutral,VolBandOrDispersionReversion,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:low_vol_band_reversion,Sideways -> LowVolRangeBreadthNeutral -> VolBandOrDispersionReversion -> VolStressTermStructureBreadthV1:low_vol_band_reversion,board-b-vol-stress-term-structure-breadth/v1,1d_hold_3,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_vol_breadth_branch_rc_spa_fails,short,-1,71.166015625,71.30638122558594,-0.0019723684029968602,0.0006,-0.00257236840299686,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.01717348601179128
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,low_vol_band_reversion,LQD/YF,1d,VolStressTermStructureBreadthV1:low_vol_band_reversion:LQD/YF:1d:yfinance_cache_212211:337,2012-05-04T00:00:00+00:00,2012-05-09T00:00:00+00:00,2012-05-04,^GSPC,Sideways,0.9529358324,0.8,19.15999984741211,component_pass_from_205047_not_rescored_here,LowVolRangeBreadthNeutral,VolBandOrDispersionReversion,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:low_vol_band_reversion,Sideways -> LowVolRangeBreadthNeutral -> VolBandOrDispersionReversion -> VolStressTermStructureBreadthV1:low_vol_band_reversion,board-b-vol-stress-term-structure-breadth/v1,1d_hold_3,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_vol_breadth_branch_rc_spa_fails,short,-1,71.3861083984375,71.5638427734375,-0.002489761369368848,0.0006,-0.003089761369368848,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.026350228586604116
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,low_vol_band_reversion,LQD/YF,1d,VolStressTermStructureBreadthV1:low_vol_band_reversion:LQD/YF:1d:yfinance_cache_212211:366,2012-06-15T00:00:00+00:00,2012-06-20T00:00:00+00:00,2012-06-15,^GSPC,Sideways,0.9529358324,0.6,21.11000061035156,component_pass_from_205047_not_rescored_here,LowVolRangeBreadthNeutral,VolBandOrDispersionReversion,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:low_vol_band_reversion,Sideways -> LowVolRangeBreadthNeutral -> VolBandOrDispersionReversion -> VolStressTermStructureBreadthV1:low_vol_band_reversion,board-b-vol-stress-term-structure-breadth/v1,1d_hold_3,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_vol_breadth_branch_rc_spa_fails,short,-1,71.89309692382812,71.82543182373047,0.0009411905035798807,0.0006,0.0003411905035798807,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.031684379415827614
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,low_vol_band_reversion,LQD/YF,1d,VolStressTermStructureBreadthV1:low_vol_band_reversion:LQD/YF:1d:yfinance_cache_212211:373,2012-06-26T00:00:00+00:00,2012-06-29T00:00:00+00:00,2012-06-26,^GSPC,Sideways,0.9529358324,0.8,19.719999313354492,component_pass_from_205047_not_rescored_here,LowVolRangeBreadthNeutral,VolBandOrDispersionReversion,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:low_vol_band_reversion,Sideways -> LowVolRangeBreadthNeutral -> VolBandOrDispersionReversion -> VolStressTermStructureBreadthV1:low_vol_band_reversion,board-b-vol-stress-term-structure-breadth/v1,1d_hold_3,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_vol_breadth_branch_rc_spa_fails,short,-1,72.13914489746094,72.32984924316406,-0.002643562603551697,0.0006,-0.0032435626035516966,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.03457892282603866
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,low_vol_band_reversion,LQD/YF,1d,VolStressTermStructureBreadthV1:low_vol_band_reversion:LQD/YF:1d:yfinance_cache_212211:460,2012-10-31T00:00:00+00:00,2012-11-05T00:00:00+00:00,2012-10-31,^GSPC,Sideways,0.9529358324,1.0,18.600000381469727,component_pass_from_205047_not_rescored_here,LowVolRangeBreadthNeutral,VolBandOrDispersionReversion,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:low_vol_band_reversion,Sideways -> LowVolRangeBreadthNeutral -> VolBandOrDispersionReversion -> VolStressTermStructureBreadthV1:low_vol_band_reversion,board-b-vol-stress-term-structure-breadth/v1,1d_hold_3,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_vol_breadth_branch_rc_spa_fails,short,-1,76.6498794555664,76.20125579833984,0.005852894491329641,0.0006,0.005252894491329641,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.023189924766524227
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,low_vol_band_reversion,LQD/YF,1d,VolStressTermStructureBreadthV1:low_vol_band_reversion:LQD/YF:1d:yfinance_cache_212211:464,2012-11-06T00:00:00+00:00,2012-11-09T00:00:00+00:00,2012-11-06,^GSPC,Sideways,0.9529358324,1.0,17.579999923706055,component_pass_from_205047_not_rescored_here,LowVolRangeBreadthNeutral,VolBandOrDispersionReversion,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:low_vol_band_reversion,Sideways -> LowVolRangeBreadthNeutral -> VolBandOrDispersionReversion -> VolStressTermStructureBreadthV1:low_vol_band_reversion,board-b-vol-stress-term-structure-breadth/v1,1d_hold_3,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_vol_breadth_branch_rc_spa_fails,long,1,75.83368682861328,75.72773742675781,-0.0013971284568415898,0.0006,-0.0019971284568415897,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.017773227388117926
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,low_vol_band_reversion,LQD/YF,1d,VolStressTermStructureBreadthV1:low_vol_band_reversion:LQD/YF:1d:yfinance_cache_212211:468,2012-11-12T00:00:00+00:00,2012-11-15T00:00:00+00:00,2012-11-12,^GSPC,Sideways,0.9529358324,0.6,16.68000030517578,component_pass_from_205047_not_rescored_here,LowVolRangeBreadthNeutral,VolBandOrDispersionReversion,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:low_vol_band_reversion,Sideways -> LowVolRangeBreadthNeutral -> VolBandOrDispersionReversion -> VolStressTermStructureBreadthV1:low_vol_band_reversion,board-b-vol-stress-term-structure-breadth/v1,1d_hold_3,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_vol_breadth_branch_rc_spa_fails,long,1,75.74018859863281,75.77760314941406,0.0004939854451579961,0.0006,-0.00010601455484200381,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.027431673940906457
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,low_vol_band_reversion,LQD/YF,1d,VolStressTermStructureBreadthV1:low_vol_band_reversion:LQD/YF:1d:yfinance_cache_212211:481,2012-11-30T00:00:00+00:00,2012-12-05T00:00:00+00:00,2012-11-30,^GSPC,Sideways,0.9529358324,1.0,15.869999885559082,component_pass_from_205047_not_rescored_here,LowVolRangeBreadthNeutral,VolBandOrDispersionReversion,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:low_vol_band_reversion,Sideways -> LowVolRangeBreadthNeutral -> VolBandOrDispersionReversion -> VolStressTermStructureBreadthV1:low_vol_band_reversion,board-b-vol-stress-term-structure-breadth/v1,1d_hold_3,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_vol_breadth_branch_rc_spa_fails,short,-1,76.09535217285156,76.40471649169922,-0.004065482450819502,0.0006,-0.004665482450819502,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.012765069966320701
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,low_vol_band_reversion,LQD/YF,1d,VolStressTermStructureBreadthV1:low_vol_band_reversion:LQD/YF:1d:yfinance_cache_212211:491,2012-12-14T00:00:00+00:00,2012-12-19T00:00:00+00:00,2012-12-14,^GSPC,Sideways,0.9529358324,0.75,17.0,component_pass_from_205047_not_rescored_here,LowVolRangeBreadthNeutral,VolBandOrDispersionReversion,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:low_vol_band_reversion,Sideways -> LowVolRangeBreadthNeutral -> VolBandOrDispersionReversion -> VolStressTermStructureBreadthV1:low_vol_band_reversion,board-b-vol-stress-term-structure-breadth/v1,1d_hold_3,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_vol_breadth_branch_rc_spa_fails,long,1,75.7047348022461,75.56723022460938,-0.0018163273142149938,0.0006,-0.0024163273142149937,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.03366981241084101
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,low_vol_band_reversion,LQD/YF,1d,VolStressTermStructureBreadthV1:low_vol_band_reversion:LQD/YF:1d:yfinance_cache_212211:500,2012-12-28T00:00:00+00:00,2013-01-03T00:00:00+00:00,2012-12-28,^GSPC,Sideways,0.9529358324,0.8,22.719999313354492,component_pass_from_205047_not_rescored_here,LowVolRangeBreadthNeutral,VolBandOrDispersionReversion,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:low_vol_band_reversion,Sideways -> LowVolRangeBreadthNeutral -> VolBandOrDispersionReversion -> VolStressTermStructureBreadthV1:low_vol_band_reversion,board-b-vol-stress-term-structure-breadth/v1,1d_hold_3,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_vol_breadth_branch_rc_spa_fails,short,-1,76.24501037597656,75.60565185546875,0.00838557851005639,0.0006,0.007785578510056391,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.02263866785677559
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,low_vol_band_reversion,LQD/YF,1d,VolStressTermStructureBreadthV1:low_vol_band_reversion:LQD/YF:1d:yfinance_cache_212211:538,2013-02-25T00:00:00+00:00,2013-02-28T00:00:00+00:00,2013-02-25,^GSPC,Sideways,0.9529358324,0.6,18.989999771118164,component_pass_from_205047_not_rescored_here,LowVolRangeBreadthNeutral,VolBandOrDispersionReversion,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:low_vol_band_reversion,Sideways -> LowVolRangeBreadthNeutral -> VolBandOrDispersionReversion -> VolStressTermStructureBreadthV1:low_vol_band_reversion,board-b-vol-stress-term-structure-breadth/v1,1d_hold_3,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_vol_breadth_branch_rc_spa_fails,short,-1,75.75955963134766,75.6651840209961,0.0012457254346619484,0.0006,0.0006457254346619485,2013,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.021756690301549107
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,low_vol_band_reversion,LQD/YF,1d,VolStressTermStructureBreadthV1:low_vol_band_reversion:LQD/YF:1d:yfinance_cache_212211:658,2013-08-15T00:00:00+00:00,2013-08-20T00:00:00+00:00,2013-08-15,^GSPC,Sideways,0.9529358324,0.6,14.729999542236328,component_pass_from_205047_not_rescored_here,LowVolRangeBreadthNeutral,VolBandOrDispersionReversion,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:low_vol_band_reversion,Sideways -> LowVolRangeBreadthNeutral -> VolBandOrDispersionReversion -> VolStressTermStructureBreadthV1:low_vol_band_reversion,board-b-vol-stress-term-structure-breadth/v1,1d_hold_3,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_vol_breadth_branch_rc_spa_fails,long,1,71.8114242553711,71.49759674072266,-0.004370161404018691,0.0006,-0.004970161404018691,2013,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.02325011919664727
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,low_vol_band_reversion,LQD/YF,1d,VolStressTermStructureBreadthV1:low_vol_band_reversion:LQD/YF:1d:yfinance_cache_212211:672,2013-09-05T00:00:00+00:00,2013-09-10T00:00:00+00:00,2013-09-05,^GSPC,Sideways,0.9529358324,1.0,15.770000457763672,component_pass_from_205047_not_rescored_here,LowVolRangeBreadthNeutral,VolBandOrDispersionReversion,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:low_vol_band_reversion,Sideways -> LowVolRangeBreadthNeutral -> VolBandOrDispersionReversion -> VolStressTermStructureBreadthV1:low_vol_band_reversion,board-b-vol-stress-term-structure-breadth/v1,1d_hold_3,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_vol_breadth_branch_rc_spa_fails,long,1,71.27352905273438,71.24781036376953,-0.0003608448930010333,0.0006,-0.0009608448930010332,2013,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.03247018910980045
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,low_vol_band_reversion,LQD/YF,1d,VolStressTermStructureBreadthV1:low_vol_band_reversion:LQD/YF:1d:yfinance_cache_212211:701,2013-10-16T00:00:00+00:00,2013-10-21T00:00:00+00:00,2013-10-16,^GSPC,Sideways,0.9529358324,0.6,14.710000038146973,component_pass_from_205047_not_rescored_here,LowVolRangeBreadthNeutral,VolBandOrDispersionReversion,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:low_vol_band_reversion,Sideways -> LowVolRangeBreadthNeutral -> VolBandOrDispersionReversion -> VolStressTermStructureBreadthV1:low_vol_band_reversion,board-b-vol-stress-term-structure-breadth/v1,1d_hold_3,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_vol_breadth_branch_rc_spa_fails,short,-1,73.55418395996094,73.9990463256836,-0.006048090560896169,0.0006,-0.006648090560896169,2013,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.02142867529980728
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,low_vol_band_reversion,LQD/YF,1d,VolStressTermStructureBreadthV1:low_vol_band_reversion:LQD/YF:1d:yfinance_cache_212211:744,2013-12-17T00:00:00+00:00,2013-12-20T00:00:00+00:00,2013-12-17,^GSPC,Sideways,0.9529358324,0.6,16.209999084472656,component_pass_from_205047_not_rescored_here,LowVolRangeBreadthNeutral,VolBandOrDispersionReversion,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:low_vol_band_reversion,Sideways -> LowVolRangeBreadthNeutral -> VolBandOrDispersionReversion -> VolStressTermStructureBreadthV1:low_vol_band_reversion,board-b-vol-stress-term-structure-breadth/v1,1d_hold_3,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_vol_breadth_branch_rc_spa_fails,short,-1,74.31424713134766,74.54792785644531,-0.0031444942809504273,0.0006,-0.003744494280950427,2013,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.022024477274071367
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,low_vol_band_reversion,LQD/YF,1d,VolStressTermStructureBreadthV1:low_vol_band_reversion:LQD/YF:1d:yfinance_cache_212211:769,2014-01-24T00:00:00+00:00,2014-01-29T00:00:00+00:00,2014-01-24,^GSPC,Sideways,0.9529358324,1.0,18.13999938964844,component_pass_from_205047_not_rescored_here,LowVolRangeBreadthNeutral,VolBandOrDispersionReversion,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:low_vol_band_reversion,Sideways -> LowVolRangeBreadthNeutral -> VolBandOrDispersionReversion -> VolStressTermStructureBreadthV1:low_vol_band_reversion,board-b-vol-stress-term-structure-breadth/v1,1d_hold_3,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_vol_breadth_branch_rc_spa_fails,short,-1,75.0872573852539,75.4582748413086,-0.004941150722167054,0.0006,-0.0055411507221670535,2014,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.028973369780033745
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,low_vol_band_reversion,LQD/YF,1d,VolStressTermStructureBreadthV1:low_vol_band_reversion:LQD/YF:1d:yfinance_cache_212211:780,2014-02-10T00:00:00+00:00,2014-02-13T00:00:00+00:00,2014-02-10,^GSPC,Sideways,0.9529358324,1.0,15.260000228881836,component_pass_from_205047_not_rescored_here,LowVolRangeBreadthNeutral,VolBandOrDispersionReversion,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:low_vol_band_reversion,Sideways -> LowVolRangeBreadthNeutral -> VolBandOrDispersionReversion -> VolStressTermStructureBreadthV1:low_vol_band_reversion,board-b-vol-stress-term-structure-breadth/v1,1d_hold_3,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_vol_breadth_branch_rc_spa_fails,short,-1,75.80217742919922,75.73036193847656,0.0009474066993621078,0.0006,0.0003474066993621078,2014,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.031021077749708963
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,low_vol_band_reversion,LQD/YF,1d,VolStressTermStructureBreadthV1:low_vol_band_reversion:LQD/YF:1d:yfinance_cache_212211:784,2014-02-14T00:00:00+00:00,2014-02-20T00:00:00+00:00,2014-02-14,^GSPC,Sideways,0.9529358324,0.6,13.56999969482422,component_pass_from_205047_not_rescored_here,LowVolRangeBreadthNeutral,VolBandOrDispersionReversion,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:low_vol_band_reversion,Sideways -> LowVolRangeBreadthNeutral -> VolBandOrDispersionReversion -> VolStressTermStructureBreadthV1:low_vol_band_reversion,board-b-vol-stress-term-structure-breadth/v1,1d_hold_3,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_vol_breadth_branch_rc_spa_fails,short,-1,75.87397766113281,75.84784698486328,0.0003443957609055026,0.0006,-0.00025560423909449733,2014,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.027042816235832757
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,low_vol_band_reversion,LQD/YF,1d,VolStressTermStructureBreadthV1:low_vol_band_reversion:LQD/YF:1d:yfinance_cache_212211:812,2014-03-27T00:00:00+00:00,2014-04-01T00:00:00+00:00,2014-03-27,^GSPC,Sideways,0.9529358324,0.6,14.619999885559082,component_pass_from_205047_not_rescored_here,LowVolRangeBreadthNeutral,VolBandOrDispersionReversion,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:low_vol_band_reversion,Sideways -> LowVolRangeBreadthNeutral -> VolBandOrDispersionReversion -> VolStressTermStructureBreadthV1:low_vol_band_reversion,board-b-vol-stress-term-structure-breadth/v1,1d_hold_3,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_vol_breadth_branch_rc_spa_fails,short,-1,76.63533020019531,76.37938690185547,0.0033397559281239664,0.0006,0.0027397559281239665,2014,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.017924053277759488
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,low_vol_band_reversion,LQD/YF,1d,VolStressTermStructureBreadthV1:low_vol_band_reversion:LQD/YF:1d:yfinance_cache_212211:818,2014-04-04T00:00:00+00:00,2014-04-09T00:00:00+00:00,2014-04-04,^GSPC,Sideways,0.9529358324,0.6,13.960000038146973,component_pass_from_205047_not_rescored_here,LowVolRangeBreadthNeutral,VolBandOrDispersionReversion,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:low_vol_band_reversion,Sideways -> LowVolRangeBreadthNeutral -> VolBandOrDispersionReversion -> VolStressTermStructureBreadthV1:low_vol_band_reversion,board-b-vol-stress-term-structure-breadth/v1,1d_hold_3,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_vol_breadth_branch_rc_spa_fails,short,-1,76.72090148925781,77.17398071289062,-0.005905551353515559,0.0006,-0.006505551353515559,2014,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.025187265000305426
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,low_vol_band_reversion,LQD/YF,1d,VolStressTermStructureBreadthV1:low_vol_band_reversion:LQD/YF:1d:yfinance_cache_212211:835,2014-04-30T00:00:00+00:00,2014-05-05T00:00:00+00:00,2014-04-30,^GSPC,Sideways,0.9529358324,0.6,13.40999984741211,component_pass_from_205047_not_rescored_here,LowVolRangeBreadthNeutral,VolBandOrDispersionReversion,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:low_vol_band_reversion,Sideways -> LowVolRangeBreadthNeutral -> VolBandOrDispersionReversion -> VolStressTermStructureBreadthV1:low_vol_band_reversion,board-b-vol-stress-term-structure-breadth/v1,1d_hold_3,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_vol_breadth_branch_rc_spa_fails,short,-1,77.5877456665039,77.88016510009766,-0.003768886840077368,0.0006,-0.004368886840077368,2014,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.021927225090770584
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,low_vol_band_reversion,LQD/YF,1d,VolStressTermStructureBreadthV1:low_vol_band_reversion:LQD/YF:1d:yfinance_cache_212211:904,2014-08-07T00:00:00+00:00,2014-08-12T00:00:00+00:00,2014-08-07,^GSPC,Sideways,0.9529358324,0.75,16.65999984741211,component_pass_from_205047_not_rescored_here,LowVolRangeBreadthNeutral,VolBandOrDispersionReversion,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:low_vol_band_reversion,Sideways -> LowVolRangeBreadthNeutral -> VolBandOrDispersionReversion -> VolStressTermStructureBreadthV1:low_vol_band_reversion,board-b-vol-stress-term-structure-breadth/v1,1d_hold_3,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_vol_breadth_branch_rc_spa_fails,short,-1,79.08683013916016,79.0602798461914,0.0003357106729657833,0.0006,-0.0002642893270342167,2014,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.024101503805643555
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,low_vol_band_reversion,LQD/YF,1d,VolStressTermStructureBreadthV1:low_vol_band_reversion:LQD/YF:1d:yfinance_cache_212211:908,2014-08-13T00:00:00+00:00,2014-08-18T00:00:00+00:00,2014-08-13,^GSPC,Sideways,0.9529358324,1.0,12.899999618530272,component_pass_from_205047_not_rescored_here,LowVolRangeBreadthNeutral,VolBandOrDispersionReversion,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:low_vol_band_reversion,Sideways -> LowVolRangeBreadthNeutral -> VolBandOrDispersionReversion -> VolStressTermStructureBreadthV1:low_vol_band_reversion,board-b-vol-stress-term-structure-breadth/v1,1d_hold_3,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_vol_breadth_branch_rc_spa_fails,short,-1,79.21965026855469,79.40560913085938,-0.0023473830252251915,0.0006,-0.0029473830252251913,2014,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.01750657614394977
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,low_vol_band_reversion,LQD/YF,1d,VolStressTermStructureBreadthV1:low_vol_band_reversion:LQD/YF:1d:yfinance_cache_212211:912,2014-08-19T00:00:00+00:00,2014-08-22T00:00:00+00:00,2014-08-19,^GSPC,Sideways,0.9529358324,0.6,12.210000038146973,component_pass_from_205047_not_rescored_here,LowVolRangeBreadthNeutral,VolBandOrDispersionReversion,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:low_vol_band_reversion,Sideways -> LowVolRangeBreadthNeutral -> VolBandOrDispersionReversion -> VolStressTermStructureBreadthV1:low_vol_band_reversion,board-b-vol-stress-term-structure-breadth/v1,1d_hold_3,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_vol_breadth_branch_rc_spa_fails,short,-1,79.3525161743164,79.54512786865234,-0.0024272915796750283,0.0006,-0.003027291579675028,2014,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.02389808280772309
