ts,open,high,low,close,volume,wap,count
2026-01-28T23:00:00+00:00,89244.5,89317.75,89093.0,89159.25,6.63726605,89229.825,1857
2026-01-29T00:00:00+00:00,89159.0,89232.25,88654.5,88994.75,15.37843243,88968.625,2454
2026-01-29T01:00:00+00:00,88994.75,89051.25,88417.0,88481.0,16.37499707,88730.45,2359
2026-01-29T02:00:00+00:00,88481.0,88649.5,87560.0,87752.25,15.55540187,88065.025,2001
2026-01-29T03:00:00+00:00,87752.25,88147.25,87644.5,87919.5,10.55469693,87947.85,1883
2026-01-29T04:00:00+00:00,87919.75,88228.75,87459.5,88182.25,7.15954371,87973.5,1558
2026-01-29T05:00:00+00:00,88174.25,88282.0,87312.0,88061.5,3.72927387,88139.775,1150
2026-01-29T06:00:00+00:00,88061.5,88227.0,88059.25,88173.0,3.91073707,88156.4,1636
2026-01-29T07:00:00+00:00,88206.5,88319.25,88128.75,88212.75,5.92573444,88214.525,3016
2026-01-29T08:00:00+00:00,88213.0,88365.5,87788.25,87929.75,7.80092038,88049.3,1097
2026-01-29T09:00:00+00:00,87950.0,88023.0,87288.5,87769.5,7.41131044,87877.825,975
2026-01-29T10:00:00+00:00,87749.0,87889.25,87684.25,87814.25,6.02430556,87793.35,1072
2026-01-29T11:00:00+00:00,87814.5,87944.5,87616.25,87675.25,9.85732975,87748.025,1237
2026-01-29T12:00:00+00:00,87675.5,88006.0,87665.0,88004.75,6.83538592,87856.1,1537
2026-01-29T13:00:00+00:00,87961.75,88046.5,87288.5,87886.0,9.23288768,87947.225,1660
2026-01-29T14:00:00+00:00,87889.25,88364.75,86864.75,86900.75,32.30050507,87560.975,2938
2026-01-29T15:00:00+00:00,86885.75,87013.0,84226.75,84787.75,90.01512475,85406.625,5658
2026-01-29T16:00:00+00:00,84787.75,85759.75,84146.25,85148.25,34.86378626,84561.075,4041
2026-01-29T17:00:00+00:00,85142.0,85759.75,83580.0,84132.5,37.507549,84756.45,3738
2026-01-29T18:00:00+00:00,84153.0,84715.25,83282.0,83343.25,56.73056619,83826.6,4619
2026-01-29T19:00:00+00:00,83343.0,84715.25,83082.5,83871.25,42.58841296,83896.775,3935
2026-01-29T20:00:00+00:00,83871.25,84840.0,82000.0,84091.5,29.26213404,83881.75,3456
2026-01-29T21:01:00+00:00,84131.5,84715.25,84079.5,84384.25,20.59249934,84277.775,3095
2026-01-29T22:00:00+00:00,84407.0,84715.25,84185.5,84414.25,13.05179004,84331.4,2451
2026-01-29T23:00:00+00:00,84414.25,84612.0,84300.75,84548.0,10.7878847,84510.575,2497
2026-01-30T00:00:00+00:00,84548.25,84715.25,84040.0,84078.25,16.17024557,84312.3,2956
2026-01-30T01:00:00+00:00,84069.75,84715.25,80595.0,82343.5,70.57677459,82345.55,4963
2026-01-30T02:00:00+00:00,82343.5,82505.5,81032.25,82024.75,74.80941093,81748.55,4584
2026-01-30T03:00:00+00:00,82024.75,82968.0,81391.0,82555.5,35.51543032,82252.625,3132
2026-01-30T04:00:00+00:00,82555.25,83190.5,82555.25,82788.75,20.42786392,82847.6,2352
2026-01-30T05:00:00+00:00,82789.0,83227.25,82737.75,82792.25,25.98144159,82958.975,2214
2026-01-30T06:00:00+00:00,82792.0,82802.25,81943.75,82478.0,29.19073847,82435.775,2289
2026-01-30T07:00:00+00:00,82535.25,82932.25,82305.75,82690.75,24.35849701,82543.3,1901
2026-01-30T08:00:00+00:00,82663.25,82844.5,82200.0,82204.5,37.72018711,82453.3,1711
2026-01-30T09:00:00+00:00,82561.0,82707.25,82001.0,82210.25,22.91189846,82341.0,1775
2026-01-30T10:00:00+00:00,82210.25,82766.25,82062.75,82667.25,14.41880608,82430.9,1229
2026-01-30T11:00:00+00:00,82668.0,83156.5,81938.25,82996.25,18.86294451,82731.775,1959
2026-01-30T12:00:00+00:00,83049.25,83649.25,82506.25,82644.75,17.70930996,82704.825,2681
2026-01-30T13:00:00+00:00,82670.75,82966.75,82087.5,82610.25,33.07058065,82615.325,3059
2026-01-30T14:00:00+00:00,82610.25,83729.75,82610.0,82948.5,42.45874551,83096.575,3819
2026-01-30T15:00:00+00:00,82980.25,84715.25,82288.5,82766.0,68.49447742,83011.775,4881
2026-01-30T16:00:00+00:00,82766.25,83350.0,82432.75,83040.0,28.25575753,82869.075,3040
2026-01-30T17:00:00+00:00,83015.25,83368.75,82517.5,82816.25,55.43364806,82990.9,4408
2026-01-30T18:00:00+00:00,82808.0,84715.25,81391.0,83825.75,98.4338514,82565.325,5852
2026-01-30T19:00:00+00:00,83825.75,85123.5,83480.5,84107.75,51.31631192,84179.3,4460
2026-01-30T20:00:00+00:00,84107.75,84192.75,83416.0,83772.25,44.00752658,83825.625,4534
2026-02-01T08:00:00+00:00,78270.0,78797.5,78189.75,78515.0,23.36567368,78470.375,1496
2026-02-01T09:00:00+00:00,78547.25,79056.5,78473.5,78969.75,11.19724784,78790.775,1010
2026-02-01T10:00:00+00:00,78945.0,79148.5,78100.0,78190.0,18.85344855,78649.7,1436
2026-02-01T11:00:00+00:00,78190.25,78803.75,78190.25,78673.0,14.80858859,78526.35,1373
2026-02-01T12:00:00+00:00,78692.0,78710.0,78183.25,78380.75,13.93925748,78451.6,1629
2026-02-01T13:00:00+00:00,78381.0,79000.25,78146.75,78269.25,11.83904656,78457.225,1547
2026-02-01T14:00:00+00:00,78263.25,78417.5,77112.5,78161.75,42.99779095,77840.275,3122
2026-02-01T15:00:00+00:00,78141.25,78180.25,76752.5,77530.0,41.99087126,77195.45,3547
2026-02-01T16:00:00+00:00,77530.0,77775.0,76615.0,77431.75,34.96074383,77338.225,3065
2026-02-01T17:00:00+00:00,77432.0,78338.75,77242.5,77669.5,19.76562681,77489.65,2562
2026-02-01T18:00:00+00:00,77669.75,78383.0,77668.5,77927.25,18.0990122,78061.425,2594
2026-02-01T19:00:00+00:00,77953.25,78048.0,76947.0,77094.25,13.69143623,77427.35,2430
2026-02-01T20:00:00+00:00,77094.0,77645.5,76117.5,77016.0,29.92017007,77080.625,2832
2026-02-01T21:00:00+00:00,77015.75,77099.75,76117.5,76424.5,30.26514674,76664.125,3060
2026-02-01T22:00:00+00:00,76427.0,78407.75,76373.75,77191.5,25.27672321,77063.0,2703
2026-02-01T23:00:00+00:00,77083.25,77568.25,75668.0,76881.0,53.83512196,76820.75,3623
2026-02-02T00:00:00+00:00,76881.25,78407.75,76546.0,77604.0,40.00533547,77606.35,3150
2026-02-02T01:00:00+00:00,77622.0,79028.75,76561.0,77459.25,44.97192141,77339.625,3528
2026-02-02T02:00:00+00:00,77438.25,77500.0,76341.75,76401.0,49.45385664,76913.675,3347
2026-02-02T03:00:00+00:00,76401.25,79028.75,74196.75,76214.5,82.63663384,75470.7,4823
2026-02-02T04:00:00+00:00,76224.0,76511.5,75258.0,75800.0,21.44668502,75955.275,2243
2026-02-02T05:00:00+00:00,75800.25,75915.75,74847.75,75430.25,41.95183798,75235.925,2566
2026-02-02T06:00:00+00:00,75420.25,77586.0,74866.5,76438.25,78.87123833,75675.25,3312
2026-02-02T07:00:00+00:00,76459.0,76870.25,76260.75,76551.25,12.5199611,76548.45,1251
2026-02-02T08:00:00+00:00,76578.0,77586.0,76546.25,76806.5,10.41520348,76819.775,1082
2026-02-02T09:00:00+00:00,76796.0,77753.25,74626.0,77600.75,16.13478883,77160.675,1210
2026-02-02T10:00:00+00:00,77626.25,78136.0,74626.0,77430.75,14.4692891,77540.975,1262
2026-02-02T11:00:00+00:00,77430.75,78390.0,77342.75,77655.75,30.64314187,77740.875,1742
2026-02-02T12:00:00+00:00,77655.75,78597.75,77645.5,77936.75,44.2918147,77939.425,2768
2026-02-02T13:00:00+00:00,77895.5,78440.25,77311.5,78176.25,37.50366202,77892.75,2831
2026-02-02T14:00:00+00:00,78191.0,78899.75,77572.25,77793.25,55.42173735,78273.875,3608
2026-02-02T15:00:00+00:00,77830.0,79607.5,77520.75,78807.0,54.94064876,78352.075,3718
2026-02-02T16:00:00+00:00,78807.25,79607.5,78539.75,78569.25,28.31596603,78851.025,3119
2026-02-02T17:00:00+00:00,78569.25,79176.0,78563.75,78954.25,27.75066888,78900.325,2952
2026-02-02T18:00:00+00:00,78951.75,78951.75,78247.75,78528.75,26.65539249,78617.6,2840
2026-02-02T19:00:00+00:00,78528.75,79182.0,77610.0,78284.5,39.15257719,78418.2,3474
2026-02-02T20:00:00+00:00,78289.5,79143.75,77853.75,77931.5,55.73015054,78271.25,3201
2026-02-02T21:01:00+00:00,77990.25,79143.75,77949.25,78452.25,15.35407905,78294.25,2658
2026-02-02T22:00:00+00:00,78452.25,78804.75,78452.0,78737.75,11.76318612,78655.3,2166
2026-02-02T23:00:00+00:00,78737.75,78897.25,78505.25,78674.0,9.11984039,78696.55,2264
2026-02-03T00:00:00+00:00,78689.25,79040.5,78346.25,79014.5,12.40564611,78694.45,2637
2026-02-03T01:00:00+00:00,79028.0,79118.75,78660.0,78939.5,19.21833491,78861.6,2623
2026-02-03T02:00:00+00:00,78939.5,78962.0,77742.0,77742.25,15.0474259,78336.8,2323
2026-02-03T03:00:00+00:00,77742.25,78832.25,77591.0,78691.25,13.36315043,78182.85,2142
2026-02-03T04:00:00+00:00,78704.0,78943.0,78430.0,78750.75,11.36316719,78656.75,1736
2026-02-03T05:00:00+00:00,78738.5,78753.5,78157.25,78168.75,6.2403117,78410.0,1444
2026-02-03T06:00:00+00:00,78168.75,78592.5,77895.75,78516.0,12.32682815,78344.125,1561
2026-02-03T07:00:00+00:00,78536.25,78845.75,78429.0,78712.0,4.49171068,78659.475,1019
2026-02-03T08:00:00+00:00,78711.75,79000.25,78403.75,78674.0,10.43762513,78658.275,1121
2026-02-03T09:00:00+00:00,78674.25,78775.0,77892.5,78340.5,13.50584974,78309.825,1036
2026-02-03T10:00:00+00:00,78334.5,78503.75,78005.5,78055.5,4.07322358,78238.525,891
2026-02-03T11:00:00+00:00,78055.5,78274.5,77936.0,78011.0,11.77072718,78164.3,1243
2026-02-03T12:00:00+00:00,78026.0,78354.0,77919.5,78247.75,6.86744773,78167.875,1531
2026-02-03T13:00:00+00:00,78247.75,78380.75,78118.75,78192.25,8.95739481,78264.1,1568
2026-02-03T14:00:00+00:00,78194.75,78363.0,77121.5,77126.5,28.94104351,77884.45,2654
2026-02-03T15:00:00+00:00,77126.75,78129.25,76546.75,78072.5,33.28596931,77549.925,2624
2026-02-03T16:00:00+00:00,78072.5,78072.5,76116.5,76439.75,40.74209394,76770.3,3303
2026-02-03T17:00:00+00:00,76439.75,76466.0,74625.0,74802.25,67.3446207,75598.55,4345
2026-02-03T18:00:00+00:00,74810.25,75195.0,72635.0,73066.0,70.6410645,74154.3,5128
2026-02-03T19:00:00+00:00,73024.0,75185.0,72886.0,74859.5,57.90153412,74301.55,4478
2026-02-03T20:00:00+00:00,74840.0,76938.0,74227.0,76360.5,40.62131223,75800.3,3694
2026-02-03T21:01:00+00:00,76416.75,77385.0,76024.25,76102.0,23.91270464,76420.5,2541
2026-02-03T22:00:00+00:00,76102.25,76209.0,74625.0,75614.0,15.97801444,75753.45,2596
2026-02-03T23:00:00+00:00,75606.5,75913.5,74605.25,75648.5,15.46897613,75633.975,2489
2026-02-04T00:00:00+00:00,75648.75,76177.0,75361.5,75810.25,10.13354836,75763.175,2742
2026-02-04T01:00:00+00:00,75823.25,76699.5,75823.25,76316.5,14.94100961,76408.225,2947
2026-02-04T02:00:00+00:00,76316.25,76507.0,75633.5,75853.25,13.60328844,76135.8,2180
2026-02-04T03:00:00+00:00,75853.25,76848.0,75520.5,76593.75,10.94743524,76450.675,1966
2026-02-04T04:00:00+00:00,76593.75,77385.0,76334.5,76373.0,6.67562427,76520.625,1497
2026-02-04T05:00:00+00:00,76373.0,76454.0,75995.75,76165.5,4.4654336,76246.075,1271
2026-02-04T06:00:00+00:00,76165.5,76701.25,76163.5,76548.25,4.71590528,76475.0,1011
2026-02-04T07:00:00+00:00,76555.25,76571.0,76239.75,76432.25,4.31635805,76406.275,911
2026-02-04T08:00:00+00:00,76391.0,76479.5,75976.0,76464.0,10.07818065,76206.675,951
2026-02-04T09:00:00+00:00,76464.0,76520.25,75839.5,75988.5,11.04899408,76056.4,858
2026-02-04T10:00:00+00:00,76024.0,76234.5,75958.25,76173.25,5.67732979,76106.475,1005
2026-02-04T11:00:00+00:00,76200.5,76200.5,75527.75,75892.0,16.56095458,75882.45,1509
2026-02-04T12:00:00+00:00,75930.0,76172.5,75860.0,76079.5,12.21438212,76023.975,1728
2026-02-04T13:00:00+00:00,76059.5,76081.0,74625.0,74752.75,29.98569962,75486.2,2175
2026-02-04T14:00:00+00:00,74750.25,75608.25,74107.75,74196.5,36.04071332,74937.675,2734
2026-02-04T15:00:00+00:00,74220.5,75375.0,73085.0,73982.5,66.24453717,74295.75,4072
2026-02-04T16:00:00+00:00,73988.75,74922.75,72386.25,73517.25,62.53956756,73547.325,3857
2026-02-04T17:00:00+00:00,73517.25,73705.5,71649.75,72417.25,49.7031415,72766.025,3965
2026-02-04T18:00:00+00:00,72417.0,73958.25,72097.5,73277.25,42.48486938,72987.7,3406
2026-02-04T19:00:00+00:00,73285.75,73840.25,72909.75,73777.5,22.05654613,73436.2,2583
2026-02-04T20:00:00+00:00,73777.5,74339.75,72933.5,73332.25,13.85617029,73534.375,2428
2026-02-04T21:01:00+00:00,73462.5,74339.75,72049.25,72623.75,12.9911858,72898.875,2595
2026-02-04T22:00:00+00:00,72623.5,74339.75,71713.25,72386.5,43.88585595,72369.65,3204
2026-02-04T23:00:00+00:00,72356.0,73366.5,72297.5,73005.75,15.40724185,72996.575,2457
2026-02-05T00:00:00+00:00,73005.75,73136.0,72593.75,72706.75,8.84448688,72848.175,2794
2026-02-05T01:00:00+00:00,72719.75,73171.5,71858.0,72230.25,25.04851472,72488.125,2871
2026-02-05T02:00:00+00:00,72230.5,72677.5,71180.25,71278.0,33.57136066,71877.225,2803
2026-02-05T03:00:00+00:00,71363.75,71735.5,71024.0,71090.75,30.89591585,71330.025,2946
2026-02-05T04:00:00+00:00,71090.5,71285.75,70594.5,70720.25,48.85849812,70927.1,3361
2026-02-05T05:00:00+00:00,70720.25,71000.0,70016.0,70558.75,51.18716038,70510.85,3121
2026-02-05T06:00:00+00:00,70627.25,70848.0,70297.0,70803.0,34.61739857,70611.7,2449
2026-02-05T07:00:00+00:00,70797.5,71474.0,70326.5,70568.75,42.07330539,71118.825,2558
2026-02-05T08:00:00+00:00,70569.0,71412.5,70326.5,70895.75,38.60508841,71101.775,1883
2026-02-05T09:00:00+00:00,70939.25,71825.5,70924.5,71419.75,36.38470917,71494.875,2182
2026-02-05T10:00:00+00:00,71425.0,71606.5,70502.25,70729.0,18.38625478,71059.5,1613
2026-02-05T11:00:00+00:00,70729.0,70919.25,69650.0,70189.5,52.6385765,70225.25,3129
2026-02-05T12:00:00+00:00,70189.5,70490.75,68655.0,69418.0,82.09480482,69489.8,4901
2026-02-05T13:00:00+00:00,69446.75,69847.5,68655.0,69545.25,37.23188984,69385.925,3284
2026-02-05T14:00:00+00:00,69545.25,70758.0,69152.5,69275.5,64.57223167,70003.475,4422
2026-02-05T15:00:00+00:00,69275.75,69480.5,66333.25,67361.75,194.34267892,67605.925,8151
2026-02-05T16:00:00+00:00,67361.75,68539.75,66267.0,68159.0,90.25864326,67474.1,5667
2026-02-05T17:00:00+00:00,68208.75,68212.25,65769.5,66034.25,72.86290125,66877.525,5038
2026-02-05T18:00:00+00:00,66034.25,66417.75,65000.0,66200.75,85.99340706,65698.025,5313
2026-02-05T19:00:00+00:00,66199.5,66426.75,64731.75,65033.25,95.89659361,65619.95,4797
2026-02-05T20:00:00+00:00,65033.25,65641.75,62019.75,63613.0,180.16725088,63550.0,6869
2026-02-05T21:01:00+00:00,64278.25,64608.5,62745.0,63091.75,111.24741084,63702.8,5618
2026-02-05T22:00:00+00:00,63117.75,66300.0,62593.0,63781.5,117.36052121,63540.275,5942
2026-02-05T23:00:00+00:00,63762.0,65224.75,62594.5,62824.5,58.93922085,63708.95,5366
2026-02-06T00:00:00+00:00,62792.25,63739.0,59888.75,63422.25,225.64107728,61474.425,10070
2026-02-06T01:00:00+00:00,63405.5,65720.25,62022.0,65627.25,98.55926848,64396.225,7772
2026-02-06T02:00:00+00:00,65629.5,65931.75,64161.75,64905.0,86.18502097,64857.425,6269
2026-02-06T03:00:00+00:00,64924.25,66700.0,62544.0,64104.0,58.99565771,64482.225,4429
2026-02-06T04:00:00+00:00,64095.75,64938.5,63885.25,64836.5,19.44753705,64635.575,2620
2026-02-06T05:00:00+00:00,64826.0,66730.75,62544.0,66322.75,28.39830461,65805.55,2667
2026-02-06T06:00:00+00:00,66345.5,66706.0,62544.0,64909.5,70.60318498,65590.975,3928
2026-02-06T07:00:00+00:00,64909.25,65465.75,64566.25,64757.5,45.52400851,64903.65,4278
2026-02-06T08:00:00+00:00,64749.75,65122.0,64414.0,64802.25,23.15645667,64804.375,1536
2026-02-06T09:00:00+00:00,64802.0,66079.75,64697.75,65724.25,17.04177193,65604.225,1657
2026-02-06T10:00:00+00:00,65724.25,66127.0,65172.5,65869.25,15.08476484,65859.575,1769
2026-02-06T11:00:00+00:00,65875.5,66658.5,65570.5,66565.5,32.53557379,66141.85,2498
2026-02-06T12:00:00+00:00,66548.75,66559.75,66037.0,66521.0,28.67243901,66275.6,3105
2026-02-06T13:00:00+00:00,66500.75,67637.75,66401.5,67259.5,52.35252447,67050.825,4246
2026-02-06T14:00:00+00:00,67259.5,70551.0,65570.5,68134.5,59.30564361,67667.225,4701
2026-02-06T15:00:00+00:00,68185.5,69345.0,63680.0,68617.25,64.80711602,68398.425,5170
2026-02-06T16:00:00+00:00,68617.5,70350.0,68436.25,69919.25,55.95053884,69470.3,5292
2026-02-06T17:00:00+00:00,69936.5,71477.0,69569.75,70726.75,65.86208527,70632.75,5562
2026-02-06T18:00:00+00:00,70727.0,71154.0,69304.0,69729.0,28.49348007,69919.525,4147
2026-02-06T19:00:00+00:00,69754.25,71154.0,69599.0,70678.25,39.09423517,70128.025,3980
2026-02-06T20:00:00+00:00,70678.5,71154.0,69662.75,69993.0,28.03979355,70471.95,3690
2026-02-08T08:00:00+00:00,69652.5,70732.5,69476.25,70587.0,13.43758489,70088.575,1105
2026-02-08T09:00:00+00:00,70575.5,70623.25,70043.0,70093.0,3.46215947,70289.275,881
2026-02-08T10:00:00+00:00,70086.75,70395.25,69831.5,70170.0,6.74011284,70188.35,968
2026-02-08T11:00:00+00:00,70195.75,71161.25,70173.0,70932.0,13.87491092,70794.65,1358
2026-02-08T12:00:00+00:00,70951.5,71211.5,70669.75,71174.0,4.4698112,70919.95,1336
2026-02-08T13:00:00+00:00,71175.5,71461.0,70940.0,71436.0,8.80505729,71265.725,1750
2026-02-08T14:00:00+00:00,71464.5,71509.0,71072.5,71215.5,7.05740991,71277.425,1777
2026-02-08T15:00:00+00:00,71215.5,71475.75,70633.75,71071.0,11.29444384,71083.775,2063
2026-02-08T16:00:00+00:00,71123.75,71475.75,69650.0,70363.25,14.00421606,70815.025,2369
2026-02-08T17:00:00+00:00,70363.25,70820.75,70356.25,70730.5,4.74512803,70645.425,1916
2026-02-08T18:00:00+00:00,70730.5,71358.75,70710.25,71107.0,6.48987414,71047.925,2113
2026-02-08T19:00:00+00:00,71107.0,71606.25,71106.75,71373.5,5.0781574,71259.975,2081
2026-02-08T20:00:00+00:00,71373.5,71373.5,70645.0,70797.0,6.05665722,71010.325,2008
2026-02-08T21:00:00+00:00,70797.0,71095.0,70189.75,70674.5,5.78213039,70845.025,2014
2026-02-08T22:00:00+00:00,70674.75,71040.25,70625.0,70999.25,7.23485733,70808.025,2208
2026-02-08T23:00:00+00:00,71005.0,72360.0,70000.0,70301.75,18.31157208,71018.775,2476
2026-02-09T00:00:00+00:00,70301.75,70727.5,70086.5,70475.0,10.87502752,70334.825,2412
2026-02-09T01:00:00+00:00,70452.25,70872.25,70031.5,70319.75,12.6930938,70312.4,2234
2026-02-09T02:00:00+00:00,70332.25,70932.75,70171.75,70581.25,18.29324243,70530.1,2392
2026-02-09T03:00:00+00:00,70602.75,71381.0,70575.0,71284.0,17.62160374,70887.05,1937
2026-02-09T04:00:00+00:00,71249.25,71315.75,70865.75,70954.0,11.68775025,71085.175,1931
2026-02-09T05:00:00+00:00,70945.75,71072.25,70754.25,70992.0,13.34845173,70883.4,1646
2026-02-09T06:00:00+00:00,70992.0,70992.25,70262.5,70596.5,6.5248999,70572.425,1216
2026-02-09T07:00:00+00:00,70589.0,70820.0,70303.5,70354.25,7.07035348,70602.75,981
2026-02-09T08:00:00+00:00,70344.5,70567.5,69357.75,69813.75,22.07539043,70073.925,1214
2026-02-09T09:00:00+00:00,69836.25,70052.0,69414.5,69554.0,9.55991212,69697.175,1033
2026-02-09T10:00:00+00:00,69553.75,69656.5,68365.5,68667.0,39.935887,69135.575,2240
2026-02-09T11:00:00+00:00,68666.75,68937.0,68520.75,68797.0,11.21720581,68751.275,1379
2026-02-09T12:00:00+00:00,68865.75,69180.75,68735.5,69078.25,13.33880841,69017.525,1914
2026-02-09T13:00:00+00:00,69078.25,69227.25,68542.5,68542.5,25.84987208,68964.55,2298
2026-02-09T14:00:00+00:00,68542.0,69687.5,67958.5,69235.75,28.60603171,68859.775,2785
2026-02-09T15:00:00+00:00,69257.5,70350.0,68769.75,69544.5,23.06411144,69324.15,2495
2026-02-09T16:00:00+00:00,69522.5,70383.5,69060.5,70020.5,22.0384031,69489.35,2333
2026-02-09T17:00:00+00:00,70054.0,71355.0,69832.0,70566.5,22.19945943,70351.775,2488
2026-02-09T18:00:00+00:00,70566.5,70955.5,70038.75,70357.0,15.15260843,70358.75,2345
2026-02-09T19:00:00+00:00,70357.25,71047.5,70218.75,70921.75,16.43275086,70708.85,2061
2026-02-09T20:00:00+00:00,70897.5,71087.0,70464.75,70716.75,17.48199267,70792.975,2149
2026-02-09T21:01:00+00:00,70679.5,70852.5,69550.5,70371.5,22.65809777,70240.425,2531
2026-02-09T22:00:00+00:00,70370.75,70686.5,70257.0,70338.0,19.8555141,70403.825,2486
2026-02-09T23:00:00+00:00,70353.5,70532.0,70044.75,70092.0,15.21198657,70297.525,2252
2026-02-10T00:00:00+00:00,70092.0,70214.25,69712.0,69786.5,16.41189675,69934.975,2646
2026-02-10T01:00:00+00:00,69806.75,70462.75,69550.5,70432.75,13.88877645,70207.125,2427
2026-02-10T02:00:00+00:00,70428.5,70443.5,69958.0,70065.75,15.41554792,70278.825,2047
2026-02-10T03:00:00+00:00,70065.75,70122.75,69166.25,69463.25,13.42135935,69543.975,1879
2026-02-10T04:00:00+00:00,69431.5,70350.0,69431.5,69786.0,6.1983747,69671.475,1368
2026-02-10T05:00:00+00:00,69786.0,69794.5,69169.5,69409.5,3.97536251,69514.3,1164
2026-02-10T06:00:00+00:00,69391.25,69453.75,68670.75,68860.75,12.01909467,68940.45,2168
2026-02-10T07:00:00+00:00,68860.75,69143.25,68655.0,68840.25,12.47718067,68990.375,3080
2026-02-10T08:00:00+00:00,68852.5,69154.0,68671.0,69084.5,6.37799998,68917.975,939
2026-02-10T09:00:00+00:00,69071.75,69353.75,68918.0,69085.25,7.88916689,69175.0,1117
2026-02-10T10:00:00+00:00,69092.0,69193.25,68870.25,68870.5,5.42824358,69043.5,1061
2026-02-10T11:00:00+00:00,68855.25,69019.75,68253.75,68472.5,7.68922695,68688.2,1112
2026-02-10T12:00:00+00:00,68510.0,68794.0,68413.25,68558.75,7.71977884,68579.7,1566
2026-02-10T13:00:00+00:00,68540.75,69068.0,68333.0,68974.25,7.64969756,68637.575,1567
2026-02-10T14:00:00+00:00,68974.25,69538.75,67886.75,68412.75,34.43591942,68757.0,2683
2026-02-10T15:00:00+00:00,68412.5,69459.5,68157.5,69249.25,13.94966183,68939.275,2153
2026-02-10T16:00:00+00:00,69249.25,70350.0,68406.25,69514.5,13.74841722,69426.025,2217
2026-02-10T17:00:00+00:00,69475.5,70349.0,69053.0,69903.75,16.00117672,69737.55,2209
2026-02-10T18:00:00+00:00,69887.5,69904.5,68592.75,68873.0,18.71587489,69327.65,2928
2026-02-10T19:00:00+00:00,68862.0,69269.5,68058.0,69035.0,21.39093211,68928.275,2579
2026-02-10T20:00:00+00:00,69004.75,69098.5,68157.5,68701.5,17.99464444,68798.925,2340
2026-02-10T21:01:00+00:00,68836.0,69206.5,68325.5,68608.0,16.54855692,68630.75,2382
2026-02-10T22:00:00+00:00,68663.0,68806.25,68533.25,68666.5,10.4705266,68656.85,2217
2026-02-10T23:00:00+00:00,68662.75,68823.75,68490.0,68795.25,5.09796822,68673.45,1987
2026-02-11T00:00:00+00:00,68795.25,69200.5,68741.5,69160.0,9.05018084,69010.225,2292
2026-02-11T01:00:00+00:00,69160.0,69252.25,68875.75,68932.0,8.77171067,69053.375,2285
2026-02-11T02:00:00+00:00,68948.75,69116.0,68581.5,68618.0,8.59050541,68904.725,1986
2026-02-11T03:00:00+00:00,68630.5,68718.0,67977.5,68129.5,16.83939414,68347.15,2096
2026-02-11T04:00:00+00:00,68129.5,68272.25,67328.25,67535.5,26.02970171,67737.375,2237
2026-02-11T05:00:00+00:00,67535.5,67759.0,66864.0,67383.5,11.93591414,67568.75,1486
2026-02-11T06:00:00+00:00,67364.75,67458.0,66167.5,66764.25,17.52977197,66965.575,1422
2026-02-11T07:00:00+00:00,66753.25,67203.25,66602.0,67000.25,10.85284746,66899.95,1134
2026-02-11T08:00:00+00:00,67004.25,67066.75,66758.25,66949.75,10.34861506,66927.35,1148
2026-02-11T09:00:00+00:00,66963.75,67067.75,66697.0,66847.75,12.42120513,66847.975,1281
2026-02-11T10:00:00+00:00,66837.0,66855.75,66356.25,66499.75,20.45206963,66670.175,1691
2026-02-11T11:00:00+00:00,66492.0,67063.5,66492.0,67036.25,6.28567895,66873.975,1299
2026-02-11T12:00:00+00:00,67019.0,67391.25,66947.0,67091.75,8.16822475,67105.325,1681
2026-02-11T13:00:00+00:00,67105.5,67611.5,66778.25,67428.5,17.59745595,67107.7,2073
2026-02-11T14:00:00+00:00,67428.5,68799.0,65918.75,66533.5,28.9982068,67516.75,2586
2026-02-11T15:00:00+00:00,66556.75,66832.5,65657.25,66496.5,28.76302326,66298.825,2862
2026-02-11T16:00:00+00:00,66496.5,67217.25,65769.5,66006.0,26.15420618,66471.225,2785
2026-02-11T17:00:00+00:00,66001.0,67335.0,65670.0,66485.75,24.74344331,66517.475,2691
2026-02-11T18:00:00+00:00,66486.0,67335.0,66120.0,67237.5,12.25367373,66787.375,2308
2026-02-11T19:00:00+00:00,67237.5,67814.75,67088.75,67555.25,17.84063705,67504.075,2627
2026-02-11T20:00:00+00:00,67555.25,67715.0,67136.0,67501.5,25.70400009,67421.75,2768
2026-02-11T21:01:00+00:00,67461.75,68286.75,67380.75,67754.0,21.71204229,67820.425,2270
2026-02-11T22:00:00+00:00,67754.0,67823.0,67339.5,67361.25,13.7852418,67598.725,2177
2026-02-11T23:00:00+00:00,67369.5,67509.75,66746.25,67044.75,8.74966063,67055.475,1986
2026-02-12T00:00:00+00:00,67026.75,68000.0,66938.0,67394.5,5.42776642,67392.55,1142
2026-02-12T01:00:00+00:00,67419.75,67999.5,67407.25,67628.0,11.43535741,67671.075,2324
2026-02-12T02:00:00+00:00,67640.25,67738.25,67360.0,67375.75,19.80635715,67555.975,2359
2026-02-12T03:00:00+00:00,67407.0,67552.5,67275.5,67552.5,7.87354082,67409.775,1603
2026-02-12T04:00:00+00:00,67522.5,67635.0,66957.0,66963.25,10.35796432,67234.1,1838
2026-02-12T05:00:00+00:00,66963.25,67149.25,66301.25,67066.75,7.56760588,66944.525,1355
2026-02-12T06:00:00+00:00,67088.0,67280.25,66969.0,67063.5,4.87490604,67163.825,1064
