schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,defensive_rotation_long_h10,DBC,1d,YFinanceDefensiveCrossAssetV1:DBC:defensive_rotation_long:h10:2022-02-22,2022-02-22T00:00:00,2022-03-08T00:00:00,2022-02-22,^IXIC,Bear,0.963920242,0.5,28.809999465942383,component_available_not_root_gate_promotion,DefensiveRotation,RiskOffOrIndexShort,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,Bear -> DefensiveRotation -> RiskOffOrIndexShort -> YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,board-b-yfinance-defensive-crossasset/v1,1d_hold_10,defensive_long_or_index_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_yfinance_defensive_branch_rc_spa_fails,long,1,20.456945419311523,24.42477226257324,0.1939598880444806,0.0008,0.19315988804448062,2022,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,defensive_rotation_long_h10,DBC,1d,YFinanceDefensiveCrossAssetV1:DBC:defensive_rotation_long:h10:2022-03-09,2022-03-09T00:00:00,2022-03-23T00:00:00,2022-03-09,^IXIC,Bear,0.963920242,0.714,32.45000076293945,component_available_not_root_gate_promotion,DefensiveRotation,RiskOffOrIndexShort,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,Bear -> DefensiveRotation -> RiskOffOrIndexShort -> YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,board-b-yfinance-defensive-crossasset/v1,1d_hold_10,defensive_long_or_index_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_yfinance_defensive_branch_rc_spa_fails,long,1,22.484363555908203,23.69385528564453,0.05379257130089021,0.0008,0.05299257130089021,2022,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,defensive_rotation_long_h10,DBC,1d,YFinanceDefensiveCrossAssetV1:DBC:defensive_rotation_long:h10:2022-04-08,2022-04-08T00:00:00,2022-04-25T00:00:00,2022-04-08,^IXIC,Bear,0.963920242,0.429,21.15999984741211,component_available_not_root_gate_promotion,DefensiveRotation,RiskOffOrIndexShort,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,Bear -> DefensiveRotation -> RiskOffOrIndexShort -> YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,board-b-yfinance-defensive-crossasset/v1,1d_hold_10,defensive_long_or_index_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_yfinance_defensive_branch_rc_spa_fails,long,1,23.250085830688477,23.450218200683594,0.008607812093792688,0.0008,0.007807812093792688,2022,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,defensive_rotation_long_h10,DBC,1d,YFinanceDefensiveCrossAssetV1:DBC:defensive_rotation_long:h10:2022-04-27,2022-04-27T00:00:00,2022-05-11T00:00:00,2022-04-27,^IXIC,Bear,0.963920242,0.6,31.600000381469727,component_available_not_root_gate_promotion,DefensiveRotation,RiskOffOrIndexShort,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,Bear -> DefensiveRotation -> RiskOffOrIndexShort -> YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,board-b-yfinance-defensive-crossasset/v1,1d_hold_10,defensive_long_or_index_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_yfinance_defensive_branch_rc_spa_fails,long,1,23.9374942779541,23.946197509765625,0.00036358157250981904,0.0008,-0.000436418427490181,2022,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,defensive_rotation_long_h10,DBC,1d,YFinanceDefensiveCrossAssetV1:DBC:defensive_rotation_long:h10:2022-05-12,2022-05-12T00:00:00,2022-05-26T00:00:00,2022-05-12,^IXIC,Bear,0.963920242,0.5,31.770000457763672,component_available_not_root_gate_promotion,DefensiveRotation,RiskOffOrIndexShort,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,Bear -> DefensiveRotation -> RiskOffOrIndexShort -> YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,board-b-yfinance-defensive-crossasset/v1,1d_hold_10,defensive_long_or_index_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_yfinance_defensive_branch_rc_spa_fails,long,1,24.059316635131836,24.938154220581055,0.03652795292472799,0.0008,0.03572795292472799,2022,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,defensive_rotation_long_h10,DBC,1d,YFinanceDefensiveCrossAssetV1:DBC:defensive_rotation_long:h10:2022-06-03,2022-06-03T00:00:00,2022-06-17T00:00:00,2022-06-03,^IXIC,Bear,0.963920242,0.333,24.790000915527344,component_available_not_root_gate_promotion,DefensiveRotation,RiskOffOrIndexShort,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,Bear -> DefensiveRotation -> RiskOffOrIndexShort -> YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,board-b-yfinance-defensive-crossasset/v1,1d_hold_10,defensive_long_or_index_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_yfinance_defensive_branch_rc_spa_fails,long,1,25.99972152709961,24.929452896118164,-0.04116461900816515,0.0008,-0.04196461900816515,2022,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,defensive_rotation_long_h10,DBC,1d,YFinanceDefensiveCrossAssetV1:DBC:defensive_rotation_long:h10:2022-08-30,2022-08-30T00:00:00,2022-09-14T00:00:00,2022-08-30,^IXIC,Bear,0.963920242,0.444,26.209999084472656,component_available_not_root_gate_promotion,DefensiveRotation,RiskOffOrIndexShort,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,Bear -> DefensiveRotation -> RiskOffOrIndexShort -> YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,board-b-yfinance-defensive-crossasset/v1,1d_hold_10,defensive_long_or_index_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_yfinance_defensive_branch_rc_spa_fails,long,1,22.85852432250977,22.379947662353516,-0.02093646350061973,0.0008,-0.021736463500619727,2022,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,defensive_rotation_long_h10,DBC,1d,YFinanceDefensiveCrossAssetV1:DBC:defensive_rotation_long:h10:2022-10-05,2022-10-05T00:00:00,2022-10-19T00:00:00,2022-10-05,^IXIC,Bear,0.963920242,0.5,28.549999237060547,component_available_not_root_gate_promotion,DefensiveRotation,RiskOffOrIndexShort,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,Bear -> DefensiveRotation -> RiskOffOrIndexShort -> YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,board-b-yfinance-defensive-crossasset/v1,1d_hold_10,defensive_long_or_index_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_yfinance_defensive_branch_rc_spa_fails,long,1,22.240726470947266,21.605525970458984,-0.028560240661114844,0.0008,-0.029360240661114843,2022,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,defensive_rotation_long_h10,DBC,1d,YFinanceDefensiveCrossAssetV1:DBC:defensive_rotation_long:h10:2022-11-01,2022-11-01T00:00:00,2022-11-15T00:00:00,2022-11-01,^IXIC,Bear,0.963920242,0.333,25.809999465942383,component_available_not_root_gate_promotion,DefensiveRotation,RiskOffOrIndexShort,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,Bear -> DefensiveRotation -> RiskOffOrIndexShort -> YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,board-b-yfinance-defensive-crossasset/v1,1d_hold_10,defensive_long_or_index_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_yfinance_defensive_branch_rc_spa_fails,long,1,22.188520431518555,22.67579460144043,0.021960642730810775,0.0008,0.021160642730810777,2022,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,defensive_rotation_long_h10,DBC,1d,YFinanceDefensiveCrossAssetV1:DBC:defensive_rotation_long:h10:2022-12-27,2022-12-27T00:00:00,2023-01-11T00:00:00,2022-12-27,^IXIC,Bear,0.963920242,0.5,21.649999618530273,component_available_not_root_gate_promotion,DefensiveRotation,RiskOffOrIndexShort,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,Bear -> DefensiveRotation -> RiskOffOrIndexShort -> YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,board-b-yfinance-defensive-crossasset/v1,1d_hold_10,defensive_long_or_index_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_yfinance_defensive_branch_rc_spa_fails,long,1,21.65719223022461,21.3157901763916,-0.015763911138792497,0.0008,-0.016563911138792495,2022,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,defensive_rotation_long_h10,DBC,1d,YFinanceDefensiveCrossAssetV1:DBC:defensive_rotation_long:h10:2023-01-19,2023-01-19T00:00:00,2023-02-02T00:00:00,2023-01-19,^IXIC,Bear,0.963920242,0.333,20.520000457763672,component_available_not_root_gate_promotion,DefensiveRotation,RiskOffOrIndexShort,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,Bear -> DefensiveRotation -> RiskOffOrIndexShort -> YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,board-b-yfinance-defensive-crossasset/v1,1d_hold_10,defensive_long_or_index_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_yfinance_defensive_branch_rc_spa_fails,long,1,21.832271575927734,21.201988220214844,-0.02886934387568907,0.0008,-0.029669343875689067,2023,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,defensive_rotation_long_h10,DBC,1d,YFinanceDefensiveCrossAssetV1:DBC:defensive_rotation_long:h10:2024-08-12,2024-08-12T00:00:00,2024-08-26T00:00:00,2024-08-12,^IXIC,Bear,0.963920242,0.5,20.709999084472656,component_available_not_root_gate_promotion,DefensiveRotation,RiskOffOrIndexShort,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,Bear -> DefensiveRotation -> RiskOffOrIndexShort -> YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,board-b-yfinance-defensive-crossasset/v1,1d_hold_10,defensive_long_or_index_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_yfinance_defensive_branch_rc_spa_fails,long,1,20.682567596435547,20.655014038085938,-0.0013322116908907056,0.0008,-0.0021322116908907055,2024,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,defensive_rotation_long_h10,DBC,1d,YFinanceDefensiveCrossAssetV1:DBC:defensive_rotation_long:h10:2025-03-19,2025-03-19T00:00:00,2025-04-02T00:00:00,2025-03-19,^IXIC,Bear,0.963920242,0.5,19.899999618530273,component_available_not_root_gate_promotion,DefensiveRotation,RiskOffOrIndexShort,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,Bear -> DefensiveRotation -> RiskOffOrIndexShort -> YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,board-b-yfinance-defensive-crossasset/v1,1d_hold_10,defensive_long_or_index_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_yfinance_defensive_branch_rc_spa_fails,long,1,21.48683738708496,21.912511825561523,0.01981093963751146,0.0008,0.01901093963751146,2025,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,defensive_rotation_long_h10,DBC,1d,YFinanceDefensiveCrossAssetV1:DBC:defensive_rotation_long:h10:2025-04-24,2025-04-24T00:00:00,2025-05-08T00:00:00,2025-04-24,^IXIC,Bear,0.963920242,0.333,26.469999313354492,component_available_not_root_gate_promotion,DefensiveRotation,RiskOffOrIndexShort,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,Bear -> DefensiveRotation -> RiskOffOrIndexShort -> YFinanceDefensiveCrossAssetV1:defensive_rotation_long_h10,board-b-yfinance-defensive-crossasset/v1,1d_hold_10,defensive_long_or_index_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_yfinance_defensive_branch_rc_spa_fails,long,1,20.625816345214844,20.277538299560547,-0.016885539938160887,0.0008,-0.017685539938160886,2025,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,low_vol_carry_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:low_vol_carry:h20:2011-06-21,2011-06-21T00:00:00,2011-07-20T00:00:00,2011-06-21,^IXIC,Sideways,0.9529358324,0.5,18.86000061035156,component_available_not_root_gate_promotion,RangeConsolidation,CrossAssetMeanReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,Sideways -> RangeConsolidation -> CrossAssetMeanReversion -> YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,99.679931640625,102.14402770996094,0.024720081853784936,0.0008,0.023920081853784938,2011,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,low_vol_carry_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:low_vol_carry:h20:2012-04-25,2012-04-25T00:00:00,2012-05-23T00:00:00,2012-04-25,^IXIC,Sideways,0.9529358324,0.333,16.81999969482422,component_available_not_root_gate_promotion,RangeConsolidation,CrossAssetMeanReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,Sideways -> RangeConsolidation -> CrossAssetMeanReversion -> YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,108.89287567138672,103.47916412353516,-0.04971593884790848,0.0008,-0.05051593884790848,2012,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,low_vol_carry_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:low_vol_carry:h20:2012-06-07,2012-06-07T00:00:00,2012-07-06T00:00:00,2012-06-07,^IXIC,Sideways,0.9529358324,0.5,21.719999313354492,component_available_not_root_gate_promotion,RangeConsolidation,CrossAssetMeanReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,Sideways -> RangeConsolidation -> CrossAssetMeanReversion -> YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,103.30705261230467,106.54749298095705,0.03136707791687021,0.0008,0.030567077916870213,2012,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,low_vol_carry_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:low_vol_carry:h20:2012-07-31,2012-07-31T00:00:00,2012-08-28T00:00:00,2012-07-31,^IXIC,Sideways,0.9529358324,0.333,18.93000030517578,component_available_not_root_gate_promotion,RangeConsolidation,CrossAssetMeanReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,Sideways -> RangeConsolidation -> CrossAssetMeanReversion -> YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,108.29326629638672,111.19503021240234,0.02679542334676488,0.0008,0.02599542334676488,2012,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,low_vol_carry_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:low_vol_carry:h20:2012-10-05,2012-10-05T00:00:00,2012-11-06T00:00:00,2012-10-05,^IXIC,Sideways,0.9529358324,0.333,14.329999923706056,component_available_not_root_gate_promotion,RangeConsolidation,CrossAssetMeanReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,Sideways -> RangeConsolidation -> CrossAssetMeanReversion -> YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,115.53599548339844,113.0219268798828,-0.021760046234914676,0.0008,-0.022560046234914675,2012,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,low_vol_carry_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:low_vol_carry:h20:2012-11-23,2012-11-23T00:00:00,2012-12-21T00:00:00,2012-11-23,^IXIC,Sideways,0.9529358324,0.5,15.140000343322754,component_available_not_root_gate_promotion,RangeConsolidation,CrossAssetMeanReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,Sideways -> RangeConsolidation -> CrossAssetMeanReversion -> YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,111.74911499023438,113.68814849853516,0.017351667693030315,0.0008,0.016551667693030316,2012,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,low_vol_carry_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:low_vol_carry:h20:2012-12-24,2012-12-24T00:00:00,2013-01-24T00:00:00,2012-12-24,^IXIC,Sideways,0.9529358324,0.375,17.84000015258789,component_available_not_root_gate_promotion,RangeConsolidation,CrossAssetMeanReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,Sideways -> RangeConsolidation -> CrossAssetMeanReversion -> YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,113.337890625,118.95893096923828,0.04959542050095633,0.0008,0.04879542050095633,2012,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,low_vol_carry_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:low_vol_carry:h20:2013-04-08,2013-04-08T00:00:00,2013-05-06T00:00:00,2013-04-08,^IXIC,Sideways,0.9529358324,0.333,13.1899995803833,component_available_not_root_gate_promotion,RangeConsolidation,CrossAssetMeanReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,Sideways -> RangeConsolidation -> CrossAssetMeanReversion -> YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,124.9262237548828,129.38076782226562,0.035657397890478615,0.0008,0.03485739789047861,2013,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,low_vol_carry_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:low_vol_carry:h20:2013-06-18,2013-06-18T00:00:00,2013-07-17T00:00:00,2013-06-18,^IXIC,Sideways,0.9529358324,0.333,16.610000610351562,component_available_not_root_gate_promotion,RangeConsolidation,CrossAssetMeanReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,Sideways -> RangeConsolidation -> CrossAssetMeanReversion -> YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,132.5476837158203,135.0258026123047,0.01869605584204259,0.0008,0.017896055842042593,2013,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,low_vol_carry_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:low_vol_carry:h20:2013-09-06,2013-09-06T00:00:00,2013-10-04T00:00:00,2013-09-06,^IXIC,Sideways,0.9529358324,0.333,15.850000381469728,component_available_not_root_gate_promotion,RangeConsolidation,CrossAssetMeanReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,Sideways -> RangeConsolidation -> CrossAssetMeanReversion -> YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,133.490234375,136.44334411621094,0.022122290480928175,0.0008,0.021322290480928176,2013,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,low_vol_carry_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:low_vol_carry:h20:2014-03-25,2014-03-25T00:00:00,2014-04-23T00:00:00,2014-03-25,^IXIC,Sideways,0.9529358324,0.5,14.020000457763672,component_available_not_root_gate_promotion,RangeConsolidation,CrossAssetMeanReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,Sideways -> RangeConsolidation -> CrossAssetMeanReversion -> YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,152.00180053710938,152.93186950683594,0.0061188023197100705,0.0008,0.00531880231971007,2014,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,low_vol_carry_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:low_vol_carry:h20:2014-04-24,2014-04-24T00:00:00,2014-05-22T00:00:00,2014-04-24,^IXIC,Sideways,0.9529358324,0.8,13.31999969482422,component_available_not_root_gate_promotion,RangeConsolidation,CrossAssetMeanReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,Sideways -> RangeConsolidation -> CrossAssetMeanReversion -> YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,153.24188232421875,154.67774963378906,0.009369940435294266,0.0008,0.008569940435294266,2014,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,low_vol_carry_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:low_vol_carry:h20:2014-09-24,2014-09-24T00:00:00,2014-10-22T00:00:00,2014-09-24,^IXIC,Sideways,0.9529358324,0.6,13.270000457763672,component_available_not_root_gate_promotion,RangeConsolidation,CrossAssetMeanReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,Sideways -> RangeConsolidation -> CrossAssetMeanReversion -> YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,164.35670471191406,158.69857788085938,-0.034425896047090454,0.0008,-0.035225896047090456,2014,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,low_vol_carry_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:low_vol_carry:h20:2014-10-23,2014-10-23T00:00:00,2014-11-20T00:00:00,2014-10-23,^IXIC,Sideways,0.9529358324,0.8,16.530000686645508,component_available_not_root_gate_promotion,RangeConsolidation,CrossAssetMeanReversion,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,Sideways -> RangeConsolidation -> CrossAssetMeanReversion -> YFinanceDefensiveCrossAssetV1:low_vol_carry_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_yfinance_defensive_branch_rc_spa_fails,long,1,160.54342651367188,169.31475830078125,0.054635259615331666,0.0008,0.053835259615331664,2014,source_panel_daily_asof
