schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1d,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1d:202,2025-03-25T00:00:00+00:00,2025-04-01T00:00:00+00:00,2025-03-25,^GSPC,Sideways,0.9529358324,1.0,17.149999618530273,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1d_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,493.4599914550781,472.6300048828125,-0.04221210824173138,0.0006,-0.042812108241731386,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1d,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1d:366,2025-11-17T00:00:00+00:00,2025-11-24T00:00:00+00:00,2025-11-17,^GSPC,Sideways,0.9529358324,1.0,22.3799991607666,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1d_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,603.6400146484375,605.2899780273438,-0.0027333565351315148,0.0006,-0.0033333565351315146,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1d,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1d:375,2025-12-01T00:00:00+00:00,2025-12-08T00:00:00+00:00,2025-12-01,^GSPC,Sideways,0.9529358324,0.6,17.239999771118164,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1d_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,617.1900024414062,624.1799926757812,0.01132550787719322,0.0006,0.01072550787719322,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,1d,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:1d:387,2025-12-17T00:00:00+00:00,2025-12-24T00:00:00+00:00,2025-12-17,^GSPC,Sideways,0.9529358324,0.75,17.6200008392334,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1d_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,600.3599853515625,623.1868896484375,-0.03802202820614009,0.0006,-0.038622028206140094,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,crisis_equity_tail_short,QQQ/USD,1d,StockPanelRootHedgeV1:crisis_equity_tail_short:QQQ/USD:1d:0,2024-06-03T00:00:00+00:00,2024-06-11T00:00:00+00:00,2024-06-03,^GSPC,Bull,0.9797225384,0.6,13.109999656677246,not_consumed_no_direct_event_rows,TrendExpansion,EquityRiskOnMomentum,stock_panel_root_hedge,StockPanelRootHedgeV1:crisis_equity_tail_short,Bull -> TrendExpansion -> EquityRiskOnMomentum -> StockPanelRootHedgeV1:crisis_equity_tail_short,board-b-stock-panel-root-hedge/v1,1d_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stock_panel_branch_rc_spa_fails,short,-1,453.1499938964844,468.0499877929687,-0.03288093147340532,0.0006,-0.03348093147340532,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,crisis_relief_rebound,QQQ/USD,1d,StockPanelRootHedgeV1:crisis_relief_rebound:QQQ/USD:1d:0,2024-06-03T00:00:00+00:00,2024-06-10T00:00:00+00:00,2024-06-03,^GSPC,Bull,0.9797225384,0.6,13.109999656677246,not_consumed_no_direct_event_rows,TrendExpansion,EquityRiskOnMomentum,stock_panel_root_hedge,StockPanelRootHedgeV1:crisis_relief_rebound,Bull -> TrendExpansion -> EquityRiskOnMomentum -> StockPanelRootHedgeV1:crisis_relief_rebound,board-b-stock-panel-root-hedge/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stock_panel_branch_rc_spa_fails,long,1,453.1499938964844,464.7900085449219,0.025686891327855843,0.0006,0.025086891327855843,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,risk_on_momentum_fast,ES/USD,1d,StockPanelRootHedgeV1:risk_on_momentum_fast:ES/USD:1d:0,2023-01-03T00:00:00+00:00,2023-01-10T00:00:00+00:00,2023-01-03,^GSPC,Bear,0.963920242,0.5,22.899999618530273,not_consumed_no_direct_event_rows,BearMarketDrawdown,DefensiveHedgeRotation,stock_panel_root_hedge,StockPanelRootHedgeV1:risk_on_momentum_fast,Bear -> BearMarketDrawdown -> DefensiveHedgeRotation -> StockPanelRootHedgeV1:risk_on_momentum_fast,board-b-stock-panel-root-hedge/v1,1d_hold_5,short_or_gold_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_stock_panel_branch_rc_spa_fails,long,1,3846.0,3940.75,0.024635985439417585,0.0006,0.024035985439417585,2023,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,risk_on_pullback_slow,ES/USD,1d,StockPanelRootHedgeV1:risk_on_pullback_slow:ES/USD:1d:0,2023-01-03T00:00:00+00:00,2023-01-12T00:00:00+00:00,2023-01-03,^GSPC,Bear,0.963920242,0.5,22.899999618530273,not_consumed_no_direct_event_rows,BearMarketDrawdown,DefensiveHedgeRotation,stock_panel_root_hedge,StockPanelRootHedgeV1:risk_on_pullback_slow,Bear -> BearMarketDrawdown -> DefensiveHedgeRotation -> StockPanelRootHedgeV1:risk_on_pullback_slow,board-b-stock-panel-root-hedge/v1,1d_hold_7,short_or_gold_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_stock_panel_branch_rc_spa_fails,long,1,3846.0,4003.5,0.0409516380655226,0.0006,0.040351638065522596,2023,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,bear_equity_short_hedge,ES/USD,1d,StockPanelRootHedgeV1:bear_equity_short_hedge:ES/USD:1d:0,2023-01-03T00:00:00+00:00,2023-01-11T00:00:00+00:00,2023-01-03,^GSPC,Bear,0.963920242,0.5,22.899999618530273,not_consumed_no_direct_event_rows,BearMarketDrawdown,DefensiveHedgeRotation,stock_panel_root_hedge,StockPanelRootHedgeV1:bear_equity_short_hedge,Bear -> BearMarketDrawdown -> DefensiveHedgeRotation -> StockPanelRootHedgeV1:bear_equity_short_hedge,board-b-stock-panel-root-hedge/v1,1d_hold_6,short_or_gold_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_stock_panel_branch_rc_spa_fails,short,-1,3846.0,3990.0,-0.03744149765990645,0.0006,-0.038041497659906456,2023,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,bear_failed_rally_short,ES/USD,1d,StockPanelRootHedgeV1:bear_failed_rally_short:ES/USD:1d:0,2023-01-03T00:00:00+00:00,2023-01-10T00:00:00+00:00,2023-01-03,^GSPC,Bear,0.963920242,0.5,22.899999618530273,not_consumed_no_direct_event_rows,BearMarketDrawdown,DefensiveHedgeRotation,stock_panel_root_hedge,StockPanelRootHedgeV1:bear_failed_rally_short,Bear -> BearMarketDrawdown -> DefensiveHedgeRotation -> StockPanelRootHedgeV1:bear_failed_rally_short,board-b-stock-panel-root-hedge/v1,1d_hold_5,short_or_gold_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_stock_panel_branch_rc_spa_fails,short,-1,3846.0,3940.75,-0.024635985439417585,0.0006,-0.025235985439417585,2023,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,ES/USD,1d,StockPanelRootHedgeV1:sideways_range_reversion:ES/USD:1d:33,2023-02-21T00:00:00+00:00,2023-02-27T00:00:00+00:00,2023-02-21,^GSPC,Sideways,0.9529358324,0.5,22.8700008392334,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1d_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,4005.75,3988.0,-0.004431130250265203,0.0006,-0.005031130250265203,2023,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,ES/USD,1d,StockPanelRootHedgeV1:sideways_range_reversion:ES/USD:1d:43,2023-03-07T00:00:00+00:00,2023-03-13T00:00:00+00:00,2023-03-07,^GSPC,Sideways,0.9529358324,0.8,19.59000015258789,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1d_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,3989.75,3856.75,-0.03333542201892348,0.0006,-0.03393542201892348,2023,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,ES/USD,1d,StockPanelRootHedgeV1:sideways_range_reversion:ES/USD:1d:53,2023-03-21T00:00:00+00:00,2023-03-27T00:00:00+00:00,2023-03-21,^GSPC,Sideways,0.9529358324,0.6,21.3799991607666,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1d_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,4035.75,4007.25,0.0070618844081026255,0.0006,0.006461884408102626,2023,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,ES/USD,1d,StockPanelRootHedgeV1:sideways_range_reversion:ES/USD:1d:83,2023-05-03T00:00:00+00:00,2023-05-09T00:00:00+00:00,2023-05-03,^GSPC,Sideways,0.9529358324,0.5,18.34000015258789,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1d_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,4107.5,4134.0,0.006451612903225712,0.0006,0.005851612903225712,2023,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,ES/USD,1d,StockPanelRootHedgeV1:sideways_range_reversion:ES/USD:1d:150,2023-08-09T00:00:00+00:00,2023-08-15T00:00:00+00:00,2023-08-09,^GSPC,Sideways,0.9529358324,0.6,15.960000038146973,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1d_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,4485.75,4454.0,-0.00707796912444969,0.0006,-0.00767796912444969,2023,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,ES/USD,1d,StockPanelRootHedgeV1:sideways_range_reversion:ES/USD:1d:164,2023-08-29T00:00:00+00:00,2023-09-05T00:00:00+00:00,2023-08-29,^GSPC,Sideways,0.9529358324,0.6,14.449999809265137,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1d_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,4506.75,4502.5,0.0009430298995950492,0.0006,0.0003430298995950493,2023,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,ES/USD,1d,StockPanelRootHedgeV1:sideways_range_reversion:ES/USD:1d:180,2023-09-21T00:00:00+00:00,2023-09-27T00:00:00+00:00,2023-09-21,^GSPC,Sideways,0.9529358324,0.75,17.540000915527344,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1d_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,4372.0,4313.5,-0.013380603842634953,0.0006,-0.013980603842634953,2023,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,ES/USD,1d,StockPanelRootHedgeV1:sideways_range_reversion:ES/USD:1d:198,2023-10-17T00:00:00+00:00,2023-10-23T00:00:00+00:00,2023-10-17,^GSPC,Sideways,0.9529358324,1.0,17.8799991607666,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1d_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,4401.75,4241.75,0.036349179303686086,0.0006,0.03574917930368608,2023,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,ES/USD,1d,StockPanelRootHedgeV1:sideways_range_reversion:ES/USD:1d:321,2024-04-12T00:00:00+00:00,2024-04-18T00:00:00+00:00,2024-04-12,^GSPC,Sideways,0.9529358324,0.6,17.309999465942383,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1d_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,5167.5,5049.0,-0.022931785195936194,0.0006,-0.023531785195936194,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,ES/USD,1d,StockPanelRootHedgeV1:sideways_range_reversion:ES/USD:1d:333,2024-04-30T00:00:00+00:00,2024-05-06T00:00:00+00:00,2024-04-30,^GSPC,Sideways,0.9529358324,1.0,15.649999618530272,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1d_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,5067.0,5206.5,0.027531083481349805,0.0006,0.026931083481349805,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,ES/USD,1d,StockPanelRootHedgeV1:sideways_range_reversion:ES/USD:1d:338,2024-05-07T00:00:00+00:00,2024-05-13T00:00:00+00:00,2024-05-07,^GSPC,Sideways,0.9529358324,0.6,13.229999542236328,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1d_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,5213.75,5245.5,-0.006089666746583511,0.0006,-0.006689666746583511,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,ES/USD,1d,StockPanelRootHedgeV1:sideways_range_reversion:ES/USD:1d:391,2024-07-24T00:00:00+00:00,2024-07-30T00:00:00+00:00,2024-07-24,^GSPC,Sideways,0.9529358324,1.0,18.040000915527344,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1d_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,5472.0,5472.5,9.137426900585055e-05,0.0006,-0.0005086257309941494,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,ES/USD,1d,StockPanelRootHedgeV1:sideways_range_reversion:ES/USD:1d:397,2024-08-01T00:00:00+00:00,2024-08-07T00:00:00+00:00,2024-08-01,^GSPC,Sideways,0.9529358324,1.0,18.59000015258789,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1d_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,5480.25,5227.5,-0.0461201587518818,0.0006,-0.046720158751881805,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,ES/USD,1d,StockPanelRootHedgeV1:sideways_range_reversion:ES/USD:1d:407,2024-08-15T00:00:00+00:00,2024-08-21T00:00:00+00:00,2024-08-15,^GSPC,Sideways,0.9529358324,0.6,15.229999542236328,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1d_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,5567.5,5641.5,-0.013291423439604877,0.0006,-0.013891423439604877,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,ES/USD,1d,StockPanelRootHedgeV1:sideways_range_reversion:ES/USD:1d:422,2024-09-06T00:00:00+00:00,2024-09-12T00:00:00+00:00,2024-09-06,^GSPC,Sideways,0.9529358324,0.75,22.3799991607666,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1d_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,5419.5,5602.25,0.03372082295414702,0.0006,0.03312082295414702,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,ES/USD,1d,StockPanelRootHedgeV1:sideways_range_reversion:ES/USD:1d:462,2024-11-01T00:00:00+00:00,2024-11-07T00:00:00+00:00,2024-11-01,^GSPC,Sideways,0.9529358324,0.6,21.8799991607666,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1d_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,5758.25,6003.75,0.042634480962097765,0.0006,0.04203448096209776,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,ES/USD,1d,StockPanelRootHedgeV1:sideways_range_reversion:ES/USD:1d:494,2024-12-18T00:00:00+00:00,2024-12-24T00:00:00+00:00,2024-12-18,^GSPC,Sideways,0.9529358324,1.0,27.6200008392334,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1d_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,5872.25,6098.0,0.038443526757205415,0.0006,0.03784352675720541,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,ES/USD,1d,StockPanelRootHedgeV1:sideways_range_reversion:ES/USD:1d:501,2024-12-30T00:00:00+00:00,2025-01-06T00:00:00+00:00,2024-12-30,^GSPC,Sideways,0.9529358324,1.0,17.399999618530273,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1d_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,5958.75,6020.5,0.010362911684497655,0.0006,0.009762911684497656,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,ES/USD,1d,StockPanelRootHedgeV1:sideways_range_reversion:ES/USD:1d:509,2025-01-10T00:00:00+00:00,2025-01-16T00:00:00+00:00,2025-01-10,^GSPC,Sideways,0.9529358324,1.0,19.540000915527344,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1d_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,5866.25,5975.5,0.018623481781376627,0.0006,0.018023481781376628,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,ES/USD,1d,StockPanelRootHedgeV1:sideways_range_reversion:ES/USD:1d:514,2025-01-17T00:00:00+00:00,2025-01-24T00:00:00+00:00,2025-01-17,^GSPC,Sideways,0.9529358324,0.6,15.970000267028809,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1d_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,6033.5,6133.25,-0.016532692467059018,0.0006,-0.017132692467059018,2025,source_panel_daily_asof
