run_id,recipe_id,pair,open_date,close_date,entry_index,exit_index,open_rate,close_rate,stake_amount,profit_ratio,profit_abs,gross_R,cost_R,realized_R,stressed_2x_cost_R,is_win,exit_reason,parent_regime_root,parent_regime_confidence_floor,root_lookup_status,matched_source_date,source_panel_support,source_panel_total,source_panel_share,source_avg_confidence,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BTC/USDT,2024-11-18T07:00:00+00:00,2024-11-18T12:00:00+00:00,481087,481092,92061.84,90275.13,425.3257008,-0.021366940849837052,-9.096997,-0.019366940849837054,0.002,-0.021366940849837052,-0.02336694084983705,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-11-18,25,39,0.6410256410256411,0.57068,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BTC/USDT,2024-11-18T16:00:00+00:00,2024-11-18T19:00:00+00:00,481096,481099,92309.51,90356.8,386.7768469,-0.023109678159870358,-8.94722674,-0.02110967815987036,0.002,-0.023109678159870358,-0.025109678159870356,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-11-18,25,39,0.6410256410256411,0.57068,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,ETH/USDT,2024-11-18T17:00:00+00:00,2024-11-19T08:00:00+00:00,481097,481112,3168.0,3118.09,286.704,-0.01772094381147621,-5.08574614,-0.015720943811476207,0.002,-0.01772094381147621,-0.01972094381147621,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-11-18,25,39,0.6410256410256411,0.57068,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,SOL/USDT,2024-11-17T05:00:00+00:00,2024-11-19T15:00:00+00:00,481061,481119,235.07,239.52,239.53633,0.016894706093668103,4.05094279,0.018894706093668105,0.002,0.016894706093668103,0.014894706093668103,True,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2024-11-15,23,39,0.5897435897435898,0.5657391304347826,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BTC/USDT,2024-11-19T18:00:00+00:00,2024-11-23T16:00:00+00:00,481122,481216,92853.75,98400.01,406.699425,0.05761379139930142,23.45492733,0.059613791399301425,0.002,0.05761379139930142,0.05561379139930142,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-11-19,22,39,0.5641025641025641,0.6030454545454546,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,SOL/USDT,2024-11-21T15:00:00+00:00,2024-11-23T17:00:00+00:00,481167,481217,251.63,256.65,250.87511,0.017912064488386868,4.49818484,0.019912064488386866,0.002,0.017912064488386868,0.01591206448838687,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-11-21,25,39,0.6410256410256411,0.6138,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,AVAX/USDT,2024-11-22T11:00:00+00:00,2024-11-24T11:00:00+00:00,481187,481235,37.04,41.37,190.756,0.11466907822199399,21.8956885,0.11666907822199399,0.002,0.11466907822199399,0.11266907822199398,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-11-22,25,39,0.6410256410256411,0.64684,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,ETH/USDT,2024-11-21T13:00:00+00:00,2024-11-24T12:00:00+00:00,481165,481236,3284.99,3344.22,337.039974,0.015996469310194047,5.39684105,0.017996469310194045,0.002,0.015996469310194047,0.013996469310194047,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-11-21,25,39,0.6410256410256411,0.6138,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BNB/USDT,2024-11-21T14:00:00+00:00,2024-11-24T13:00:00+00:00,481166,481237,623.98,645.19,384.37168,0.0319255570545676,12.28355128,0.0339255570545676,0.002,0.0319255570545676,0.0299255570545676,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-11-21,25,39,0.6410256410256411,0.6138,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BTC/USDT,2024-11-25T10:00:00+00:00,2024-11-25T14:00:00+00:00,481258,481262,98492.95,97468.29,578.1536165,-0.012380600219265066,-7.16504668,-0.010380600219265066,0.002,-0.012380600219265066,-0.014380600219265067,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-11-25,24,39,0.6153846153846154,0.652,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,AVAX/USDT,2024-11-25T08:00:00+00:00,2024-11-25T18:00:00+00:00,481256,481266,44.98,41.92,161.928,-0.06989231311152165,-11.32884,-0.06789231311152165,0.002,-0.06989231311152165,-0.07189231311152165,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-11-25,24,39,0.6153846153846154,0.652,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,ETH/USDT,2024-11-25T10:00:00+00:00,2024-11-26T08:00:00+00:00,481258,481280,3477.55,3394.8,355.40561,-0.025745946767930634,-9.15940417,-0.023745946767930633,0.002,-0.025745946767930634,-0.027745946767930636,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-11-25,24,39,0.6153846153846154,0.652,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,AVAX/USDT,2024-11-27T11:00:00+00:00,2024-11-28T10:00:00+00:00,481307,481330,43.93,42.18,144.0904,-0.041754512275796137,-6.0224408,-0.039754512275796135,0.002,-0.041754512275796137,-0.04375451227579614,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-11-27,26,39,0.6666666666666666,0.6544615384615385,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,SOL/USDT,2024-11-27T15:00:00+00:00,2024-11-28T15:00:00+00:00,481311,481335,239.39,235.25,233.64464,-0.01925740411057258,-4.50388864,-0.017257404110572583,0.002,-0.01925740411057258,-0.02125740411057258,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-11-27,26,39,0.6666666666666666,0.6544615384615385,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,ETH/USDT,2024-11-27T11:00:00+00:00,2024-11-29T07:00:00+00:00,481307,481351,3455.5,3561.46,295.0997,0.028604889553172454,8.44973562,0.030604889553172455,0.002,0.028604889553172454,0.026604889553172452,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-11-27,26,39,0.6666666666666666,0.6544615384615385,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,ETH/USDT,2024-11-29T15:00:00+00:00,2024-11-29T18:00:00+00:00,481359,481362,3633.6,3582.99,340.46832,-0.015898508681978226,-5.41835148,-0.013898508681978226,0.002,-0.015898508681978226,-0.017898508681978224,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-11-29,26,39,0.6666666666666666,0.6799615384615384,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BNB/USDT,2024-11-27T15:00:00+00:00,2024-11-29T21:00:00+00:00,481311,481365,633.5,652.09,280.6405,0.02728827604912846,7.66585363,0.02928827604912846,0.002,0.02728827604912846,0.025288276049128457,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-11-27,26,39,0.6666666666666666,0.6544615384615385,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BTC/USDT,2024-11-27T15:00:00+00:00,2024-11-30T11:00:00+00:00,481311,481379,94833.42,96137.48,418.2153822,0.011725582844640548,4.90872293,0.013725582844640549,0.002,0.011725582844640548,0.009725582844640548,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-11-27,26,39,0.6666666666666666,0.6544615384615385,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,SOL/USDT,2024-11-29T12:00:00+00:00,2024-11-30T15:00:00+00:00,481356,481383,245.22,239.13,287.39784,-0.026783224116231213,-7.7051382,-0.02478322411623121,0.002,-0.026783224116231213,-0.028783224116231215,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-11-29,26,39,0.6666666666666666,0.6799615384615384,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BNB/USDT,2024-11-30T08:00:00+00:00,2024-11-30T15:00:00+00:00,481376,481383,673.01,654.73,365.44443,-0.02910529092903798,-10.64700282,-0.027105290929037983,0.002,-0.02910529092903798,-0.03110529092903798,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_1d,2024-11-29,26,39,0.6666666666666666,0.6799615384615384,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,AVAX/USDT,2024-11-29T15:00:00+00:00,2024-12-01T03:00:00+00:00,481359,481395,44.17,43.91,193.4646,-0.00787258926267303,-1.5245904,-0.00587258926267303,0.002,-0.00787258926267303,-0.00987258926267303,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-11-29,26,39,0.6666666666666666,0.6799615384615384,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,ETH/USDT,2024-11-30T04:00:00+00:00,2024-12-02T04:00:00+00:00,481372,481420,3657.12,3685.0,360.592032,0.005610251415766054,2.02503497,0.007610251415766054,0.002,0.005610251415766054,0.0036102514157660536,True,exit_signal,Bull,0.9797225384,previous_source_date_gap_1d,2024-11-29,26,39,0.6666666666666666,0.6799615384615384,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BTC/USDT,2024-12-02T02:00:00+00:00,2024-12-02T04:00:00+00:00,481418,481420,97964.93,96483.75,680.8562635,-0.017087285479096347,-11.64561933,-0.015087285479096347,0.002,-0.017087285479096347,-0.01908728547909635,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-12-02,28,39,0.717948717948718,0.6463928571428571,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BNB/USDT,2024-12-02T02:00:00+00:00,2024-12-02T04:00:00+00:00,481418,481420,666.2,650.93,438.3596,-0.02487325043614446,-10.91433154,-0.02287325043614446,0.002,-0.02487325043614446,-0.026873250436144462,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-12-02,28,39,0.717948717948718,0.6463928571428571,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,SOL/USDT,2024-12-03T22:00:00+00:00,2024-12-04T17:00:00+00:00,481462,481481,237.47,225.76,265.01652,-0.051210969516439685,-13.58532468,-0.04921096951643968,0.002,-0.051210969516439685,-0.053210969516439686,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-12-03,28,39,0.717948717948718,0.6838214285714285,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,AVAX/USDT,2024-12-02T02:00:00+00:00,2024-12-05T01:00:00+00:00,481418,481489,46.11,51.71,231.4722,0.11920805284500795,27.6209436,0.12120805284500795,0.002,0.11920805284500795,0.11720805284500795,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-12-02,28,39,0.717948717948718,0.6463928571428571,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BNB/USDT,2024-12-03T19:00:00+00:00,2024-12-05T02:00:00+00:00,481459,481490,677.8,702.76,332.122,0.034753443664626904,11.5539256,0.036753443664626906,0.002,0.034753443664626904,0.0327534436646269,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-12-03,28,39,0.717948717948718,0.6838214285714285,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BTC/USDT,2024-12-04T20:00:00+00:00,2024-12-05T23:00:00+00:00,481484,481511,97209.64,96589.03,514.2389956,-0.00836948963202654,-4.30822186,-0.0063694896320265395,0.002,-0.00836948963202654,-0.01036948963202654,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-12-04,26,39,0.6666666666666666,0.6439230769230769,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,ETH/USDT,2024-12-04T01:00:00+00:00,2024-12-06T00:00:00+00:00,481465,481512,3691.87,3785.21,369.187,0.023234063728447333,8.586292,0.02523406372844733,0.002,0.023234063728447333,0.021234063728447335,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-12-04,26,39,0.6666666666666666,0.6439230769230769,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,SOL/USDT,2024-12-07T15:00:00+00:00,2024-12-08T00:00:00+00:00,481551,481560,242.62,238.14,247.95764,-0.020426198152684014,-5.06989672,-0.018426198152684016,0.002,-0.020426198152684014,-0.022426198152684013,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_1d,2024-12-06,25,39,0.6410256410256411,0.71284,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,ETH/USDT,2024-12-06T15:00:00+00:00,2024-12-08T06:00:00+00:00,481527,481566,3984.48,3970.82,308.7972,-0.005419454055160597,-1.67518575,-0.003419454055160597,0.002,-0.005419454055160597,-0.007419454055160597,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-12-06,25,39,0.6410256410256411,0.71284,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BNB/USDT,2024-12-06T17:00:00+00:00,2024-12-08T09:00:00+00:00,481529,481569,742.0,739.04,228.536,-0.005979249860651478,-1.36784032,-0.003979249860651478,0.002,-0.005979249860651478,-0.007979249860651478,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-12-06,25,39,0.6410256410256411,0.71284,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
